pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575880.492239,23119328.5250903,22169523.8000507,21218521.3250267,20285877.1392378,23503748.5934711,23952214.8369479
22576236.9291716,23118733.6738662,22170070.1616304,21218756.2104333,20285763.0294353,23503100.3466997,23952564.465672
22576593.5111005,23118138.9074671,22170616.5967976,21218991.2873279,20285649.0622746,23502451.9293651,23952913.8976301
22576950.248765,23117544.0827277,22171162.9759209,21219226.2585038,20285535.1324207,23501803.5055803,23953263.8658782
22577306.9075042,23116949.5922391,22171709.5230084,21219460.9553753,20285421.3716008,23501154.9668714,23953613.6462867
22577663.5071758,23116354.9371424,22172256.2201426,21219696.0087419,20285307.6819332,23500506.7597083,23953963.5719825
22578020.5183108,23115760.4041208,22172802.9564811,21219930.938344,20285194.0990968,23499858.2191824,23954313.8450426
22578377.5882887,23115166.0118953,22173349.8299413,21220165.8954944,20285080.6713163,23499209.7675199,23954664.1739039
22578734.5142467,23114571.5330481,22173896.7535891,21220400.9760827,20284967.3982077,23498561.179057,23955014.2882698
22579091.9363846,23113977.1592664,22174443.814057,21220636.3493802,20284854.2086865,23497913.3848588,23955364.4801006
22579449.2714155,23113382.7172332,22174990.617557,21220871.5863397,20284740.8808665,23497265.1768824,23955715.0662713
22579806.7720388,23112788.5046644,22175537.5219584,21221106.8485228,20284627.9618839,23496616.7734144,23956065.6520511
22580164.3712105,23112193.9118414,22176084.4710845,21221341.9818882,20284514.9721485,23495968.4765333,23956416.2868288
22580522.0560497,23111599.5520547,22176631.4548187,21221577.3026634,20284402.4125193,23495320.2020912,23956766.8882163
22580879.9730587,23111005.3903633,22177178.5411246,21221812.8181396,20284289.6462963,23494672.0607259,23957117.8500902
22581238.1085853,23110411.499865,22177725.6023767,21222048.372404,20284177.0596931,23494024.1621675,23957468.7601032
22581596.0555437,23109817.3048922,22178272.9189615,21222283.8226414,20284064.6116121,23493376.0175556,23957820.0290577
22581954.1722606,23109223.2457145,22178820.5130391,21222519.2810826,20283952.1591699,23492727.8347381,23958171.4761167
22582312.2874771,23108629.209545,22179367.8697695,21222754.6878701,20283839.8563326,23492080.0427887,23958522.4728618
22582670.7109847,23108035.2306993,22179915.3429663,21222990.5090717,20283727.5825209,23491431.9098472,23958874.032386
22583029.0340537,23107441.4834815,22180462.9857226,21223226.0973101,20283615.4511957,23490783.6042893,23959225.7815392
