pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.1900923,23119402.5815785,22169464.2466846,21218527.9632371,20285889.06689,23503681.1300113,23952229.3857221
22576255.8145971,23118807.9055995,22170010.5914285,21218762.6764034,20285775.0847025,23503032.5554561,23952578.7847302
22576612.6188345,23118213.1831996,22170556.9231506,21218997.5710993,20285661.1670808,23502383.8902552,23952928.428474
22576969.3012641,23117618.4426939,22171103.3621444,21219232.4086841,20285547.303512,23501735.3937246,23953278.2020097
22577326.2507878,23117023.8420417,22171649.8524075,21219467.5643393,20285433.7371005,23501086.9571101,23953628.0953688
22577683.0396417,23116429.2855434,22172196.3376732,21219702.5688069,20285319.9124147,23500438.4832181,23953977.8915618
22578039.8965568,23115834.8802532,22172743.1293239,21219937.8069285,20285206.0400768,23499790.2093536,23954328.0033146
22578397.2290743,23115240.5333568,22173289.6230583,21220173.23815,20285092.8144367,23499142.0103933,23954678.0309007
22578754.2587743,23114646.2413322,22173836.467087,21220408.3040075,20284979.5289067,23498493.4980275,23955028.2651158
22579111.7727896,23114052.0451884,22174383.1823923,21220643.4996706,20284866.161332,23497844.8904223,23955378.8495493
22579469.03692,23113457.503797,22174930.019461,21220878.7105751,20284753.185745,23497196.8349456,23955729.2988866
22579826.269183,23112863.1551443,22175477.0975806,21221113.9400503,20284640.0872358,23496548.4546168,23956080.1362957
22580183.8458505,23112268.9605956,22176024.0959955,21221349.2781798,20284527.0219651,23495900.1808202,23956430.7417321
22580541.3680316,23111674.7369311,22176571.101256,21221584.3209103,20284414.3715306,23495251.8837309,23956781.0866274
22580899.0796465,23111080.6347159,22177118.2673346,21221819.777297,20284301.5292359,23494603.4286995,23957131.8048147
22581256.746766,23110486.6176872,22177665.3143907,21222055.0966447,20284189.2051067,23493955.1188547,23957482.5976057
22581614.6499386,23109892.3702727,22178212.3866756,21222290.5767019,20284076.6289869,23493306.6633944,23957833.7880718
22581972.5242299,23109298.4482991,22178759.8332305,21222525.9425581,20283964.0778805,23492658.5946176,23958184.9182927
22582330.6291624,23108704.6462502,22179307.2416569,21222761.3758328,20283851.910478,23492010.2174569,23958536.3609074
22582688.9229572,23108110.3889722,22179854.7715332,21222996.8488838,20283739.7950327,23491362.0967714,23958887.7864291
22583047.2249393,23107516.2779456,22180402.4878021,21223232.2510181,20283627.640475,23490714.0273859,23959239.386006
22583405.4770057,23106922.2479548,22180949.9909881,21223467.9650824,20283515.6060019,23490066.0334729,23959590.9153459
22583763.7441358,23106328.1722556,22181497.3659908,21223703.6230679,20283403.4484258,23489418.2197414,23959942.4923968
22584122.1742844,23105734.3237915,22182044.9904388,21223939.3498825,20283291.5901613,23488770.2263303,23960294.4914327
22584480.7935278,23105140.4306522,22182592.9594414,21224175.1907231,20283179.6474143,23488122.0917929,23960646.3718339
22584839.5702423,23104546.8846676,22183141.1629532,21224410.8211482,20283068.1695773,23487473.8120785,23960998.4869802
22585198.4339054,23103953.1184179,22183688.9751341,21224646.5842564,20282956.5903703,23486825.7016154,23961350.4966968
