carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1569697,23119403.3178515,22169467.455574,21218528.2325313,20285889.0601528,23503682.3867654,23952229.4236338
22576254.7739345,23118808.6014923,22170013.6814644,21218763.0821918,20285774.9978005,23503033.9199191,23952578.9508398
22576611.4759897,23118213.920885,22170559.9786116,21218997.9728144,20285661.0310649,23502385.4675044,23952928.5740601
22576968.2646665,23117619.2856783,22171106.3390407,21219232.9041783,20285547.1698471,23501737.0364213,23953278.2983633
22577325.1408686,23117024.6827244,22171652.7756279,21219467.8732291,20285433.40701,23501088.6206039,23953628.1323109
22577682.1096955,23116430.1156524,22172199.2784179,21219702.885834,20285319.7404505,23500440.2321901,23953978.0596718
22578039.1565384,23115835.592633,22172745.8478996,21219937.9399197,20285206.1803274,23499791.8618024,23954328.0946388
22578396.297192,23115241.103955,22173292.4875686,21220173.0289881,20285092.7165429,23499143.5063461,23954678.2301932
22578753.5263634,23114646.6530741,22173839.1974621,21220408.159719,20284979.3556736,23498495.1686778,23955028.4675339
22579110.832001,23114052.2430589,22174385.9755549,21220643.3303801,20284866.0957446,23497846.8541698,23955378.8073239
22579468.2329229,23113457.8628367,22174932.8243624,21220878.5382076,20284752.934333,23497198.5567212,23955729.2505864
22579825.7220301,23112863.527065,22175479.7433799,21221113.7864523,20284639.8817121,23496550.2810968,23956079.7924034
22580183.2965079,23112269.2351361,22176026.728435,21221349.0740071,20284526.9248902,23495902.0243545,23956430.4362211
22580540.9609742,23111674.9791689,22176573.781677,21221584.4024732,20284414.0658389,23495253.7893189,23956781.1841715
22580898.708438,23111080.7629861,22177120.9017276,21221819.7703638,20284301.3096381,23494605.5728714,23957132.0286991
22581256.5421442,23110486.5822292,22177668.087492,21222055.1752172,20284188.6533868,23493957.3760251,23957482.9802635
22581614.4637003,23109892.4435231,22178215.3424997,21222290.6189403,20284076.1011819,23493309.1983947,23957834.0304751
22581972.472599,23109298.3443954,22178762.6638,21222526.1005662,20283963.6539014,23492661.0416152,23958185.1812547
22582330.5672225,23108704.2856884,22179310.0584362,21222761.6242936,20283851.3040001,23492012.9095558,23958536.4380103
22582688.7576418,23108110.2668743,22179857.517097,21222997.1873901,20283739.0549265,23491364.7928674,23958887.795573
22583047.027661,23107516.277611,22180405.0428411,21223232.7896168,20283626.9092743,23490716.6936603,23959239.2557826
22583405.3814633,23106922.3300526,22180952.6440029,21223468.4323221,20283514.8621532,23490068.616322,23959590.8168838
22583763.8226752,23106328.42308,22181500.3114657,21223704.1141604,20283402.9141766,23489420.5548403,23959942.470633
22584122.3470313,23105734.5587423,22182048.0471227,21223939.834877,20283291.0637936,23488772.5126319,23960294.2297232
22584480.9615153,23105140.7299561,22182595.8481961,21224175.6026825,20283179.318074,23488124.4971334,23960646.0950196
22584839.6621926,23104546.9428547,22183143.7207596,21224411.4031949,20283067.6692322,23487476.4988512,23960998.062079
22585198.4486369,23103953.1935683,22183691.6627888,21224647.2402096,20282956.1208872,23486828.5241152,23961350.1287194
22585557.3192433,23103359.4870066,22184239.6750056,21224883.1207136,20282844.6771705,23486180.5599516,23961702.2978394
22585916.2781963,23102765.8175729,22184787.7516418,21225119.0410889,20282733.3299762,23485532.6165856,23962054.5715925
22586275.3290639,23102172.1831626,22185335.9004454,21225354.9970567,20282622.0892004,23484884.6988976,23962406.9415749
22586634.4610483,23101578.5937023,22185884.114414,21225590.9922751,20282510.9531588,23484236.7994227,23962759.4192826
22586993.6852244,23100985.0424667,22186432.3956472,21225827.0321017,20282399.9169391,23483588.9233942,23963111.9959107
22587352.9947701,23100391.5321193,22186980.7463243,21226063.1112457,20282288.9721425,23482941.0620372,23963464.6746861
22587712.3852944,23099798.0531528,22187529.1679534,21226299.2207518,20282178.1315505,23482293.2201337,23963817.4563577
22588071.8619256,23099204.6187012,22188077.657111,21226535.3752418,20282067.3931845,23481645.396719,23964170.3355767
22588431.4285196,23098611.2234895,22188626.2172613,21226771.5699832,20281956.7567659,23480997.6016971,23964523.3170917
22588791.0765795,23098017.8636901,22189174.8417215,21227007.8041285,20281846.2281628,23480349.8175326,23964876.3979391
22589150.81263,23097424.5435527,22189723.5344566,21227244.0774343,20281735.7977274,23479702.052468,23965229.5761342
22589510.6348462,23096831.2627582,22190272.297718,21227480.3943729,20281625.4632209,23479054.3151192,23965582.8642901
22589870.545927,23096238.0243481,22190821.1280044,21227716.7488647,20281515.2299463,23478406.5979411,23965936.2555959
22590230.5455489,23095644.8257989,22191370.0295665,21227953.1383966,20281405.095426,23477758.8983716,23966289.7447152
22590590.6289793,23095051.6668214,22191918.9928203,21228189.5757742,20281295.0627139,23477111.2230142,23966643.3316488
22590950.8015447,23094458.5436368,22192468.0285825,21228426.0467765,20281185.1275236,23476463.5632391,23966997.0282393
22591311.0591618,23093865.4607515,22193017.1321901,21228662.5538845,20281075.2994906,23475815.9269498,23967350.8249182
22591671.3996066,23093272.416255,22193566.3100007,21228899.1034149,20280965.5744527,23475168.3136051,23967704.721534
22592031.8267853,23092679.4151133,22194115.5524499,21229135.6933456,20280855.9457662,23474520.7157636,23968058.7182279
22592392.3424235,23092086.4508294,22194664.8640219,21229372.3158946,20280746.41617,23473873.1413798,23968412.8169787
22592752.9399693,23091493.5298142,22195214.238221,21229608.9858434,20280636.9918452,23473225.5871066,23968767.0182248
22593113.6326661,23090900.6457129,22195763.68489,21229845.6953547,20280527.6647498,23472578.0480235,23969121.3231899
22593474.4078641,23090307.8028797,22196313.196729,21230082.4459476,20280418.4371628,23471930.5233126,23969475.7258991
22593835.267638,23089714.9964731,22196862.7728085,21230319.2395749,20280309.3140714,23471283.0246019,23969830.2238766
22594196.2112821,23089122.2336374,22197412.4291182,21230556.0685477,20280200.2930542,23470635.5499005,23970184.82621
22594557.240508,23088529.5058275,22197962.1467604,21230792.9307139,20280091.3722956,23469988.0961024,23970539.5315978
22594918.3543849,23087936.8175763,22198511.9295333,21231029.8364432,20279982.5512508,23469340.6616079,23970894.3377848
22595279.5545019,23087344.1718586,22199061.783763,21231266.782964,20279873.8343732,23468693.2501413,23971249.2420533
22595640.8441572,23086751.5619263,22199611.7069147,21231503.768337,20279765.2113756,23468045.8562244,23971604.2531053
22596002.2180246,23086159.0024283,22200161.6917029,21231740.7844726,20279656.69261,23467398.4847844,23971959.3626961
22596363.6798468,23085566.4741088,22200711.7456639,21231977.851059,20279548.2741241,23466751.1322732,23972314.5695878
22596725.2267663,23084973.9852848,22201261.8717978,21232214.9540052,20279439.9549889,23466103.8015111,23972669.8837675
22597086.8558414,23084381.5366288,22201812.0676045,21232452.0977853,20279331.7331581,23465456.4914703,23973025.2993099
22597448.5764247,23083789.1267531,22202362.3286348,21232689.2815593,20279223.6173092,23464809.20212,23973380.8094398
22597810.3867426,23083196.7577474,22202912.6582299,21232926.5050602,20279115.5963233,23464161.9321104,23973736.4293348
22598172.2789805,23082604.4258316,22203463.0536768,21233163.7696427,20279007.684134,23463514.6830779,23974092.1468959
22598534.2566667,23082012.1369299,22204013.5174881,21233401.0716665,20278899.8690907,23462867.4529749,23974447.962066
22598896.3143446,23081419.881106,22204564.0496738,21233638.4152596,20278792.1520038,23462220.2424513,23974803.8803949
