pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.5312455,23119403.487835,22169467.9448791,21218528.2005725,20285890.0225199,23503680.8927847,23952227.9816651
22576255.4869419,23118808.7818032,22170014.1649919,21218763.0524217,20285775.8799359,23503032.4257521,23952577.5402096
22576612.3086885,23118214.1567259,22170560.4991539,21218997.8601216,20285662.0140487,23502383.8999655,23952927.0127822
22576969.2088078,23117619.4838215,22171106.9023897,21219232.4742053,20285548.0609173,23501735.602585,23953276.7797351
22577326.2722526,23117024.870431,22171653.422267,21219467.2759803,20285434.2828144,23501087.4750184,23953626.6212854
22577683.1582295,23116430.0534173,22172199.9446115,21219702.2349461,20285320.7394253,23500438.8353263,23953976.4221063
22578040.0892416,23115835.4112717,22172746.4498461,21219937.2100969,20285207.0335278,23499790.3766559,23954326.870939
22578397.3231181,23115240.9788727,22173292.8956062,21220172.4806753,20285093.684631,23499141.8931354,23954676.8585692
22578754.5885947,23114646.7095267,22173839.5736451,21220407.7732686,20284980.2652835,23498493.2468311,23955027.2425747
22579112.0259647,23114052.2900655,22174386.092055,21220642.7276564,20284867.3394795,23497845.0222472,23955377.1071326
22579469.5581542,23113457.7683841,22174933.2540041,21220878.0100532,20284754.3645958,23497196.836626,23955727.694865
22579826.8904713,23112863.4391809,22175480.1128803,21221113.4335585,20284641.2193966,23496548.3787483,23956078.186935
22580184.2540272,23112269.0439319,22176027.0589968,21221348.7701751,20284528.32867,23495900.1167215,23956428.6799103
22580541.760538,23111674.662465,22176573.9552487,21221584.0277184,20284415.4619697,23495251.6470018,23956779.7736684
22580899.3183978,23111080.5721272,22177120.9121153,21221819.2902962,20284302.8090817,23494603.5732696,23957130.779636
22581256.9686081,23110486.8422233,22177668.3011645,21222054.5802339,20284190.1094916,23493955.1340449,23957482.131577
22581614.6875861,23109892.7509416,22178215.5491919,21222289.7780237,20284077.5472501,23493306.8185932,23957833.4305015
22581972.4821082,23109298.3904736,22178762.8454147,21222525.3005663,20283965.1264856,23492658.4644217,23958184.6144176
22582330.4368292,23108704.263808,22179309.9239772,21222760.4969108,20283853.0695922,23492010.1730903,23958535.8812963
22582688.9786147,23108110.3245561,22179857.4919933,21222996.1588424,20283740.5905836,23491362.0635416,23958886.9729562
22583047.459218,23107516.1302866,22180405.087392,21223231.7913024,20283628.3297877,23490714.1249748,23959238.6250191
22583406.0076547,23106922.0788204,22180952.8263704,21223467.5468119,20283516.3228853,23490066.1520219,23959590.3340113
22583764.2320227,23106328.101564,22181500.2104128,21223703.572797,20283404.2392742,23489418.2592633,23959942.2896858
22584123.1379294,23105734.162694,22182047.8611423,21223939.3917857,20283292.5101097,23488770.4010867,23960293.9490652
22584481.7736801,23105140.2341259,22182595.7894905,21224174.6914533,20283180.8697585,23488122.6636294,23960645.7181357
