carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1559786,23119403.3019895,22169467.5019488,21218528.2328951,20285889.0855687,23503682.4082988,23952229.3956267
22576254.7698377,23118808.5761181,22170013.7268315,21218763.086243,20285775.0230193,23503033.9330809,23952578.9204622
22576611.4769874,23118213.8977326,22170560.0240206,21218997.9781697,20285661.0587767,23502385.4803157,23952928.5396476
22576968.2653178,23117619.2588834,22171106.3923169,21219232.9080437,20285547.1960493,23501737.0532289,23953278.2690238
22577325.1425305,23117024.652929,22171652.8249793,21219467.8802973,20285433.4316676,23501088.6399549,23953628.0889575
22577682.1096572,23116430.0875815,22172199.3197473,21219702.8905358,20285319.7697896,23500440.2440515,23953978.0201505
22578039.1600572,23115835.557967,22172745.8892879,21219937.9390655,20285206.2049389,23499791.8722119,23954328.0552157
22578396.2963443,23115241.069504,22173292.5332453,21220173.027244,20285092.7458594,23499143.5198094,23954678.1910028
22578753.5291264,23114646.6232859,22173839.2373843,21220408.1515678,20284979.3844073,23498495.1844372,23955028.4290291
22579110.844971,23114052.2125678,22174386.0139095,21220643.3233149,20284866.1262232,23497846.8681525,23955378.7689167
22579468.2466305,23113457.8408966,22174932.8583347,21220878.531449,20284752.9688947,23497198.5727107,23955729.2073292
22579825.7322106,23112863.5081554,22175479.7685526,21221113.7773879,20284639.9140847,23496550.2992217,23956079.7454965
22580183.3089077,23112269.2145592,22176026.7562889,21221349.0653659,20284526.9590669,23495902.0422894,23956430.3910815
22580540.9622089,23111674.9653322,22176573.8024731,21221584.3908692,20284414.1053827,23495253.8087092,23956781.1367438
22580898.7088487,23111080.7515015,22177120.9230805,21221819.757262,20284301.3509521,23494605.5903353,23957131.9820247
22581256.5417731,23110486.57762,22177668.1128552,21222055.1621615,20284188.6955402,23493957.3899461,23957482.9319306
22581614.4604587,23109892.4349295,22178215.3693253,21222290.6061443,20284076.146456,23493309.2168133,23957833.9845415
22581972.4671558,23109298.3366727,22178762.6931182,21222526.094624,20283963.700446,23492661.0661154,23958185.1446362
