carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1252852,23119403.290597,22169467.4442843,21218528.2095462,20285889.0805188,23503682.4504157,23952229.4491234
22576254.7398225,23118808.5710713,22170013.669656,21218763.0636525,20285775.015432,23503033.9784271,23952578.9760471
22576611.4422827,23118213.8942432,22170559.9659605,21218997.9508012,20285661.0532115,23502385.5286289,23952928.5978437
22576968.2325987,23117619.257676,22171106.3298442,21219232.8820171,20285547.1852292,23501737.0998945,23953278.3234957
22577325.1134131,23117024.6589609,22171652.7651272,21219467.8536386,20285433.4250767,23501088.6944906,23953628.1533119
22577682.0812231,23116430.0919523,22172199.2726706,21219702.8621205,20285319.7622266,23500440.30635,23953978.0867777
22578039.1338138,23115835.5675358,22172745.8461418,21219937.9118553,20285206.1956257,23499791.935804,23954328.1253438
22578396.2731083,23115241.0764012,22173292.4881326,21220173.0012751,20285092.7396622,23499143.578509,23954678.2592819
22578753.5046178,23114646.6271217,22173839.1952422,21220408.1345951,20284979.3838997,23498495.2460543,23955028.5000706
22579110.8170547,23114052.2186887,22174385.9729761,21220643.303048,20284866.1309375,23497846.926606,23955378.8360029
22579468.2152604,23113457.8491842,22174932.8113603,21220878.5119051,20284752.973765,23497198.6302234,23955729.2747875
22579825.7000561,23112863.5128387,22175479.7258257,21221113.7603669,20284639.9125215,23496550.354754,23956079.8166605
22580183.2766871,23112269.2168991,22176026.7091902,21221349.0423876,20284526.9561262,23495902.1003735,23956430.4637396
22580540.9327721,23111674.9627748,22176573.7653619,21221584.3696224,20284414.099959,23495253.8638373,23956781.2079344
22580898.6783557,23111080.75272,22177120.8845843,21221819.7387022,20284301.3460769,23494605.6493711,23957132.0608621
22581256.5096187,23110486.5824162,22177668.0705656,21222055.141798,20284188.6909259,23493957.4543655,23957483.0076574
22581614.4300783,23109892.4439816,22178215.3264027,21222290.586382,20284076.1365022,23493309.2802929,23957834.0598599
22581972.4349467,23109298.34057,22178762.64932,21222526.0699538,20283963.6843922,23492661.1170012,23958185.2132507
22582330.529596,23108704.2797434,22179310.0399747,21222761.5914123,20283851.3308982,23492012.9855263,23958536.4650285
22582688.7168697,23108110.2647114,22179857.4995032,21222997.1511207,20283739.0823247,23491364.8686402,23958887.8158462
22583046.9807252,23107516.2839996,22180405.0356164,21223232.755428,20283626.9340745,23490716.771855,23959239.2760233
22583405.3397322,23106922.338438,22180952.6302582,21223468.3973685,20283514.8862669,23490068.6904321,23959590.83656
22583763.7810383,23106328.4316418,22181500.2971175,21223704.0776568,20283402.9376919,23489420.6319678,23959942.4954172
22584122.3074756,23105734.5644743,22182048.0329234,21223939.7979883,20283291.0899694,23488772.5904426,23960294.2533284
22584480.9254847,23105140.7382044,22182595.8345853,21224175.5611155,20283179.34659,23488124.5676451,23960646.119928
22584839.6236545,23104546.9483959,22183143.7090739,21224411.3629749,20283067.7036058,23487476.5693399,23960998.0845821
22585198.4114593,23103953.1999244,22183691.6500083,21224647.2040991,20282956.1570153,23486828.5893017,23961350.1634175
22585557.2842436,23103359.4886523,22184239.6583194,21224883.0836033,20282844.7142302,23486180.6242283,23961702.339392
22585916.2459125,23102765.8207949,22184787.7375974,21225119.0073242,20282733.3738308,23485532.6875532,23962054.6082191
22586275.287062,23102172.1913625,22185335.889623,21225354.9672304,20282622.1293573,23484884.7629145,23962406.9780761
22586634.4200975,23101578.5992514,22185884.104006,21225590.9681479,20282510.9902527,23484236.8651051,23962759.4493244
22586993.6408476,23100985.0498254,22186432.39044,21225827.0034931,20282399.9497249,23483588.988013,23963112.0242014
22587352.9492722,23100391.5347537,22186980.743311,21226063.077866,20282289.0110285,23482941.1230876,23963464.704556
22587712.341032,23099798.0604076,22187529.1612751,21226299.197892,20282178.1722215,23482293.2849468,23963817.4761928
22588071.8187618,23099204.623537,22188077.6509435,21226535.3525945,20282067.4378985,23481645.4729687,23964170.3551121
22588431.3835121,23098611.2316103,22188626.2133447,21226771.5520063,20281956.8017976,23480997.6712281,23964523.3345917
22588791.0350106,23098017.8749857,22189174.8399054,21227007.7868781,20281846.2667825,23480349.8924453,23964876.4157723
22589150.7757833,23097424.5542874,22189723.5327438,21227244.0593156,20281735.8335656,23479702.1307172,23965229.5920534
22589510.5993934,23096831.2771957,22190272.2942521,21227480.3756627,20281625.5031549,23479054.3930432,23965582.8787609
22589870.511336,23096238.0328083,22190821.1260804,21227716.7277045,20281515.267094,23478406.6721823,23965936.2639623
22590230.5089302,23095644.8348504,22191370.0311882,21227953.1278144,20281405.1394586,23477758.9703412,23966289.7556442
22590590.5958295,23095051.668832,22191919.0025521,21228189.5598815,20281295.1076705,23477111.2931607,23966643.3452614
22590950.7685514,23094458.549722,22192468.0377097,21228426.0288522,20281185.1716696,23476463.6333251,23966997.0434307
22591311.0243482,23093865.4671316,22193017.1404879,21228662.5434477,20281075.340648,23475815.9918202,23967350.8334312
22591671.366774,23093272.4294507,22193566.309915,21228899.0957682,20280965.6126635,23475168.3701731,23967704.7295725
22592031.789433,23092679.4282228,22194115.5520371,21229135.6814644,20280855.9829835,23474520.7764764,23968058.724171
22592392.3034696,23092086.4677303,22194664.8600257,21229372.3121841,20280746.4530463,23473873.1948369,23968412.815555
22592752.9090579,23091493.5457738,22195214.2392336,21229608.9833045,20280637.0276243,23473225.6326214,23968767.0111294
22593113.5948825,23090900.6601379,22195763.6798014,21229845.6947323,20280527.6945511,23472578.0964102,23969121.3096286
22593474.3690254,23090307.8200756,22196313.1935939,21230082.4440472,20280418.4659666,23471930.5820749,23969475.7140376
22593835.2301062,23089715.0156879,22196862.77858,21230319.2371517,20280309.3418852,23471283.085723,23969830.2191518
22594196.1812404,23089122.2447192,22197412.4330348,21230556.0610158,20280200.322441,23470635.6118107,23970184.8229337
22594557.2151087,23088529.5174888,22197962.1499325,21230792.93111,20280091.3986304,23469988.1572539,23970539.5227818
22594918.3329437,23087936.8312493,22198511.9354179,21231029.8338134,20279982.5779325,23469340.726298,23970894.330399
22595279.5380408,23087344.1860923,22199061.7899929,21231266.7757807,20279873.8590983,23468693.313172,23971249.2337809
22595640.827208,23086751.585776,22199611.7148831,21231503.7655173,20279765.2394896,23468045.920096,23971604.2395272
22596002.2029915,23086159.0166257,22200161.7088619,21231740.7906041,20279656.7148494,23467398.5449372,23971959.349427
22596363.6629658,23085566.4860304,22200711.7696081,21231977.8574805,20279548.2949319,23466751.1919314,23972314.5635901
22596725.2110045,23084973.9998063,22201261.8990429,21232214.961923,20279439.9778933,23466103.8568333,23972669.8799773
22597086.8491746,23084381.5489546,22201812.1002035,21232452.104144,20279331.7644309,23465456.5396853,23973025.2976488
22597448.5635219,23083789.141458,22202362.3662405,21232689.2876018,20279223.6465687,23464809.2468289,23973380.818583
22597810.3696554,23083196.7739168,22202912.7019637,21232926.5124069,20279115.6297435,23464161.9701276,23973736.4408743
22598172.2655877,23082604.4470327,22203463.1015304,21233163.7759559,20279007.7126268,23463514.7195655,23974092.1528564
22598534.2381663,23082012.1575823,22204013.5693255,21233401.0737668,20278899.8925617,23462867.4906203,23974447.975877
22598896.2997123,23081419.9043026,22204564.1007999,21233638.4194139,20278792.1766705,23462220.2800567,23974803.8937862
22599258.4507506,23080827.696408,22205114.7055321,21233875.8001282,20278684.5601173,23461573.0934409,23975159.9144984
22599620.6854921,23080235.5242267,22205665.3739092,21234113.220759,20278577.0463687,23460925.9254699,23975516.0454944
22599983.0061239,23079643.3917428,22206216.1139777,21234350.682854,20278469.6328862,23460278.778986,23975872.2685602
22600345.4129819,23079051.3019152,22206766.9178515,21234588.1838026,20278362.3262697,23459631.6558836,23976228.5981151
22600707.9028108,23078459.2472455,22207317.7906722,21234825.7282,20278255.1142188,23458984.5578947,23976585.0210974
22601070.4855571,23077867.2352624,22207868.7347966,21235063.3111901,20278148.0081648,23458337.4705103,23976941.5384906
22601433.1474839,23077275.2636423,22208419.7468275,21235300.932058,20278040.9918875,23457690.4044768,23977298.16903
22601795.8981657,23076683.3294205,22208970.8177847,21235538.5887963,20277934.0822695,23457043.359957,23977654.901529
22602158.7329745,23076091.438769,22209521.9602991,21235776.2886652,20277827.275249,23456396.3385785,23978011.7354351
22602521.6575741,23075499.5815473,22210073.1723448,21236014.0289217,20277720.5705894,23455749.3272149,23978368.6631602
22602884.6633884,23074907.7678006,22210624.4555093,21236251.8044665,20277613.956537,23455102.3456745,23978725.6956751
22603247.7562204,23074315.994427,22211175.8106467,21236489.6201846,20277507.4524903,23454455.3865333,23979082.8261249
22603610.9329615,23073724.2683228,22211727.2278698,21236727.478422,20277401.0485794,23453808.4500185,23979440.0639485
22603974.1888255,23073132.5737039,22212278.7095484,21236965.3738719,20277294.747839,23453161.5363503,23979797.3964985
22604337.5383747,23072540.9199102,22212830.2675556,21237203.3083233,20277188.5483773,23452514.641154,23980154.8278793
22604700.968014,23071949.306134,22213381.8883482,21237441.2839822,20277082.4460217,23451867.7658466,23980512.3692358
22605064.4898839,23071357.7354072,22213933.5773191,21237679.2996764,20276976.4426944,23451220.909222,23980870.0056692
22605428.0964119,23070766.2053701,22214485.3361529,21237917.3551324,20276870.540177,23450574.0825348,23981227.7485972
22605791.7859856,23070174.7128756,22215037.1646781,21238155.4456096,20276764.7385845,23449927.2755258,23981585.5908879
