pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.4629843,23119327.4313942,22169525.1819775,21218520.7322104,20285878.967799,23503749.5110324,23952214.9319914
22576236.0862685,23118732.5113,22170071.5351521,21218755.7121475,20285764.7639746,23503101.1318894,23952564.4776683
22576592.6357658,23118137.7247475,22170617.5537805,21218990.6153239,20285650.5715811,23502452.6615312,23952914.2738772
22576949.6078061,23117543.1529934,22171163.9559314,21219225.5024955,20285536.838229,23501804.1206885,23953263.8174969
22577306.5558726,23116948.800799,22171710.4091046,21219460.437109,20285422.9238172,23501155.4908114,23953613.6054093
22577663.3261676,23116354.3721439,22172256.717788,21219695.5850338,20285309.3400512,23500507.2112757,23953963.6526475
22578020.1441448,23115759.8385786,22172803.1971712,21219930.6909487,20285195.7022087,23499858.2883952,23954313.8459317
22578377.3102949,23115165.3260955,22173350.0446089,21220165.5951185,20285082.2884705,23499210.0219641,23954664.067558
22578734.3100936,23114571.1294187,22173896.5844368,21220400.8483831,20284969.1765641,23498561.6530995,23955014.1340544
22579091.5548788,23113976.7005042,22174443.4367105,21220636.0992068,20284855.9765485,23497913.3944842,23955364.5384484
22579448.8927432,23113382.3692436,22174990.3497514,21220871.3807743,20284742.8072155,23497265.0185589,23955714.8258163
22579806.2614173,23112788.2603517,22175537.3129343,21221106.5246228,20284629.7768645,23496616.845884,23956065.6690044
22580164.0367194,23112193.9421644,22176084.4066528,21221341.8518301,20284516.9287019,23495968.4134846,23956416.4140109
22580521.4679031,23111599.5769965,22176631.4988165,21221577.4755236,20284404.171227,23495320.2856793,23956766.8001136
22580879.1521746,23111005.3647118,22177178.3152722,21221812.8281357,20284291.2431108,23494672.1048454,23957117.8551634
22581236.9804621,23110411.1809402,22177725.5910076,21222048.3848755,20284178.4310765,23494023.9119423,23957469.0827896
22581594.9600379,23109817.0415474,22178272.8165072,21222284.0504519,20284065.7809564,23493375.7779216,23957820.3506318
22581952.9414686,23109223.0347929,22178820.0835934,21222519.7021999,20283952.9377122,23492727.4837305,23958171.2753532
22582310.8708864,23108629.0328236,22179367.4641962,21222755.2695853,20283840.6563834,23492079.5013225,23958522.2823359
22582668.9496065,23108035.3189367,22179914.5765551,21222991.1238335,20283728.2920947,23491431.348835,23958873.5146323
22583027.2623674,23107441.3705766,22180461.9575888,21223226.5189446,20283616.1288295,23490783.2600296,23959225.1100074
22583385.6301225,23106847.1622051,22181009.48662,21223461.9726324,20283504.2571759,23490134.9688637,23959576.4385007
22583743.9977103,23106253.3061077,22181556.7034767,21223697.7062378,20283392.4034282,23489487.0180859,23959927.9722204
22584102.7930637,23105659.7134467,22182104.5309958,21223933.3369726,20283280.460298,23488839.0855922,23960279.4558997
22584461.3147489,23105065.8655472,22182652.2241181,21224169.3486314,20283168.7295151,23488190.716267,23960631.0698466
22584820.1922482,23104471.9436283,22183199.878207,21224405.1535503,20283056.9624618,23487542.8169642,23960983.0247622
22585179.1541384,23103878.4017823,22183747.8944774,21224640.9712855,20282945.3928468,23486894.9469798,23961335.0072086
22585537.7460235,23103284.393119,22184295.987585,21224876.6918345,20282834.1057452,23486246.5789513,23961687.3635448
22585896.5053188,23102690.6886673,22184844.0291609,21225112.7732428,20282722.8869788,23485598.7850098,23962039.6468471
22586255.6864303,23102096.8261502,22185392.0929035,21225348.8656686,20282611.8739061,23484950.6726688,23962391.8337376
22586614.8234255,23101503.2026297,22185940.3805812,21225584.7625654,20282500.7875643,23484302.9496105,23962744.5392628
22586974.1134313,23100909.8122514,22186488.658636,21225820.7156355,20282389.8815449,23483654.9347457,23963097.7318451
22587333.4828411,23100316.3787432,22187036.8051362,21226056.809722,20282278.7684936,23483007.0135354,23963450.2712981
22587693.0002798,23099723.1092902,22187585.1774624,21226292.9389261,20282168.2146647,23482359.358351,23963802.8698003
22588052.290813,23099129.548951,22188133.8894542,21226529.1767069,20282057.5739672,23481711.41334,23964155.8129732
22588411.8655538,23098535.9830143,22188682.4116786,21226765.0812605,20281947.0573843,23481063.9094517,23964508.7516934
22588771.4772308,23097942.6961266,22189231.0992402,21227000.9544969,20281836.6996816,23480416.1542514,23964862.0967112
22589131.1059141,23097349.6050337,22189779.8172178,21227237.1357179,20281726.3757074,23479768.4091099,23965215.0343694
22589491.0138142,23096756.51422,22190328.4406597,21227473.5452617,20281616.0308069,23479120.7066124,23965568.3468336
22589850.7377662,23096163.4812217,22190877.3740492,21227709.7217878,20281505.6999883,23478473.1201865,23965921.7031571
22590210.7439869,23095570.2367013,22191426.5456174,21227946.3803934,20281395.8470662,23477825.1446637,23966275.3780275
22590570.8078495,23094977.0821144,22191975.8305717,21228182.7284577,20281285.7035161,23477177.6061997,23966629.017687
22590930.7971667,23094383.8959577,22192524.8089246,21228419.2256838,20281175.7136224,23476529.990672,23966982.6997596
22591291.0150232,23093791.0066855,22193074.0033676,21228655.8626087,20281065.8038044,23475882.4530559,23967335.9080688
22591651.5320131,23093198.3278946,22193623.1549001,21228892.3054878,20280955.8212253,23475234.9670574,23967689.6760796
22592011.9875002,23092605.4543872,22194172.5470794,21229129.0265537,20280846.29663,23474587.5309641,23968043.4191387
22592372.6589638,23092012.3743424,22194721.739275,21229365.4360804,20280736.7604332,23473939.7979483,23968397.4712035
22592733.2178544,23091419.8916792,22195271.0709108,21229602.146444,20280627.2237435,23473292.2074322,23968751.4031413
22593093.8238393,23090826.8644717,22195820.2739292,21229838.8427174,20280518.0960405,23472644.8596676,23969105.6348589
22593454.3929917,23090233.995305,22196370.0117504,21230075.8516153,20280408.8578008,23471997.3884883,23969460.0328508
22593815.3796468,23089641.0911233,22196919.7074883,21230312.7162068,20280299.678451,23471350.1338804,23969814.5757396
22594176.2229105,23089048.4334406,22197469.3944217,21230549.6082685,20280190.5911578,23470702.7769461,23970168.8608052
22594537.4118844,23088455.5126264,22198019.1171875,21230786.5952038,20280081.6238532,23470055.3805591,23970523.3615799
22594898.7948806,23087862.9781872,22198568.8496044,21231023.371156,20279972.5435086,23469408.05822,23970878.1271816
22595260.0128882,23087270.4321577,22199118.8283672,21231260.2796903,20279863.710971,23468760.6621856,23971233.540861
22595621.2739612,23086677.6795755,22199668.607347,21231497.2450376,20279755.3112174,23468113.2930318,23971588.3437681
22595982.7251654,23086085.1642685,22200218.5448539,21231734.0867791,20279646.7789362,23467465.5233161,23971943.5600744
22596344.1620744,23085492.8377936,22200768.3748856,21231971.0981448,20279538.4151375,23466817.9623351,23972298.6460482
22596705.4487922,23084900.4419973,22201318.6727194,21232208.2625803,20279430.1735256,23466170.2397812,23972653.7829626
22597067.2975274,23084308.4784067,22201868.9005078,21232445.7031264,20279321.8076964,23465522.9052817,23973009.0432774
22597428.8319766,23083716.1706496,22202419.2506224,21232682.9666004,20279213.8272781,23464875.7512307,23973364.5977867
22597790.5971331,23083123.8695534,22202969.5587448,21232920.3108148,20279105.8547083,23464228.5091281,23973720.1375969
22598152.5751056,23082531.7163104,22203519.9651724,21233157.5851351,20278997.7693053,23463581.4280215,23974075.7359072
22598514.7087139,23081939.4678156,22204070.3443127,21233394.8189233,20278889.6540338,23462934.23352,23974431.4747766
22598876.4686539,23081346.8579248,22204620.7812476,21233632.1945856,20278781.9080775,23462287.1585095,23974787.3990611
22599238.6655691,23080754.7427596,22205171.1531532,21233869.5571814,20278674.2438798,23461639.5448688,23975143.5195754
22599600.6006343,23080162.6145157,22205721.6425855,21234107.0838555,20278566.7025543,23460992.154572,23975499.7338823
22599962.9140165,23079570.3502002,22206272.5614645,21234344.5528095,20278459.1619695,23460344.6253314,23975855.8027979
22600325.146943,23078978.159102,22206823.5704089,21234581.7269793,20278351.8203173,23459697.6669286,23976212.378581
22600687.5568049,23078386.1853319,22207374.3621352,21234819.4296065,20278244.4137218,23459050.6002592,23976568.8466181
22601049.9375311,23077793.834004,22207925.5335198,21235057.1580097,20278137.1330811,23458403.7577138,23976925.092587
22601412.4174059,23077201.6512136,22208476.6317502,21235294.6366109,20278030.1733382,23457756.703117,23977281.4780826
22601775.2377653,23076609.7514144,22209027.7695895,21235532.4266024,20277923.3291037,23457109.5138925,23977638.0852201
22602138.2503371,23076017.7529131,22209578.8275553,21235770.392755,20277816.516616,23456462.5769872,23977995.1772287
22602501.252284,23075425.8315356,22210130.0417465,21236008.1405581,20277709.9150294,23455815.658458,23978352.5618363
22602864.1042152,23074833.8949826,22210681.4755004,21236245.8829443,20277603.3920362,23455168.8652093,23978709.4677196
22603227.2065669,23074242.1704324,22211232.9215909,21236483.7269686,20277496.9276375,23454522.166674,23979066.3304486
22603590.4055192,23073650.3470297,22211784.266818,21236721.5033262,20277390.3466343,23453875.2925226,23979423.5479975
22603953.8180162,23073058.6097931,22212336.0678927,21236959.2553769,20277283.8490867,23453228.3021924,23979780.5131654
22604317.267575,23072466.7352905,22212887.5736929,21237197.2515709,20277177.6116548,23452581.7240291,23980137.9857411
22604681.0658011,23071875.2846649,22213439.1150749,21237434.9780623,20277071.4309636,23451935.0279246,23980495.2061062
22605044.5947182,23071283.4760805,22213990.7821822,21237673.0066249,20276965.192704,23451288.2397013,23980852.5778706
22605408.0936445,23070691.6589923,22214542.8734861,21237910.9172394,20276859.2789813,23450641.6084965,23981210.2292686
22605771.7900548,23070100.248532,22215094.5349234,21238149.1774017,20276753.2578271,23449994.6344244,23981567.9546423
22606135.6375247,23069508.6998332,22215646.0809473,21238387.1978108,20276647.5387637,23449348.1358917,23981925.6838683
22606499.4027409,23068917.2347273,22216198.0556854,21238625.2560925,20276541.9472479,23448701.3464129,23982283.6420348
22606863.2474542,23068326.0417556,22216750.1486886,21238863.3735448,20276436.6265772,23448054.7156612,23982642.1998656
22607227.1863584,23067734.4963887,22217302.2823943,21239101.6059424,20276331.2155931,23447408.1429976,23983000.2660607
22607591.2059303,23067143.2300899,22217854.6073891,21239339.6383809,20276226.3087845,23446761.2795372,23983359.0789994
22607955.2363908,23066552.0725173,22218407.0406271,21239577.8455059,20276121.1868773,23446114.6503362,23983717.5117467
22608319.7581,23065960.5083213,22218959.4275652,21239816.1227266,20276016.1247008,23445467.8359351,23984076.4375231
