carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.9041497,23119327.2877028,22169525.3442383,21218521.0101003,20285878.0145835,23503749.7352885,23952214.7808805
22576235.5312204,23118732.5639014,22170071.5800304,21218755.8747039,20285763.9406146,23503101.2606557,23952564.2995463
22576592.2464304,23118137.8818218,22170617.8815805,21218990.7765189,20285649.9655717,23502452.813674,23952913.9262352
22576949.0495017,23117543.2455893,22171164.2575304,21219225.715177,20285536.0935716,23501804.3735835,23953263.6456408
22577305.9391372,23116948.6427067,22171710.700239,21219460.6983278,20285422.3193914,23501155.9588195,23953613.4593006
22577662.9135392,23116354.076694,22172257.2081691,21219695.7153893,20285308.6555991,23500507.5718835,23953963.3913993
22578019.9736438,23115759.5573025,22172803.7869342,21219930.7719769,20285195.0845144,23499859.194948,23954313.419742
22578377.1243721,23115165.0723135,22173350.4393132,21220165.8652326,20285081.6168801,23499210.833121,23954663.5478573
22578734.3623818,23114570.6251486,22173897.1485662,21220400.9957707,20284968.2504087,23498562.4959084,23955013.785481
22579091.6823281,23113976.2196417,22174443.9329019,21220636.1754776,20284854.9876431,23497914.1782364,23955364.119487
22579449.0980623,23113381.8546092,22174990.7880963,21220871.394404,20284741.8251031,23497265.876557,23955714.5505041
22579806.5891629,23112787.5263767,22175537.7099893,21221106.6496317,20284628.7612532,23496617.5960434,23956065.0933513
22580164.1787217,23112193.2343463,22176084.6985137,21221341.9419605,20284515.7969432,23495969.3363908,23956415.7392399
22580521.8454538,23111598.9850109,22176631.7562588,21221577.2781904,20284402.9368037,23495321.0942481,23956766.4846815
22580879.598514,23111004.7770528,22177178.8830978,21221812.6562702,20284290.1765143,23494672.8751825,23957117.3205472
22581237.4503519,23110410.605752,22177726.0821007,21222048.0720201,20284177.5150594,23494024.6707873,23957468.2612982
22581595.3813766,23109816.4735516,22178273.3520258,21222283.5353298,20284064.9613137,23493376.4896842,23957819.306984
22581953.3998919,23109222.3789345,22178820.6837067,21222519.0293359,20283952.5027456,23492728.3252171,23958170.4531655
22582311.4982827,23108628.3258631,22179368.0861106,21222754.5609886,20283840.1433212,23492080.1860798,23958521.7023071
22582669.6898766,23108034.3076847,22179915.5572736,21222990.1321109,20283727.8864941,23491432.0675909,23958873.045507
22583027.9664618,23107440.3306765,22180463.0960561,21223225.7360185,20283615.7364293,23490783.9632883,23959224.4990411
22583386.3367823,23106846.3929056,22181010.7042342,21223461.388446,20283503.6802902,23490135.8813859,23959576.044522
22583744.7838135,23106252.4893411,22181558.3829945,21223697.0790852,20283391.7270134,23489487.8159148,23959927.6982812
22584103.3228175,23105658.6249423,22182106.1262078,21223932.812351,20283279.8743926,23488839.7715956,23960279.4501238
22584461.9524445,23105064.7961557,22182653.9384903,21224168.5799422,20283168.1197483,23488191.7497515,23960631.3039275
22584820.659733,23104471.0152741,22183201.8166122,21224404.3917046,20283056.4681349,23487543.7423773,23960983.2621626
22585179.450761,23103877.2742539,22183749.7653054,21224640.2383902,20282944.9133274,23486895.7536565,23961335.3242988
