carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1290779,23119403.290813,22169467.4527847,21218528.200552,20285889.0791964,23503682.383701,23952229.4369426
22576254.750126,23118808.5721393,22170013.6850771,21218763.0582874,20285775.0130774,23503033.912592,23952578.9553794
22576611.4552512,23118213.889957,22170559.9793862,21218997.9525619,20285661.0488452,23502385.464357,23952928.5785124
22576968.2440071,23117619.2493855,22171106.337957,21219232.8820244,20285547.1881631,23501737.0296789,23953278.3040322
22577325.1213235,23117024.6471069,22171652.7703115,21219467.8497667,20285433.4239864,23501088.6252067,23953628.1321291
22577682.0862746,23116430.0820666,22172199.2705429,21219702.8563299,20285319.7599068,23500440.2311166,23953978.0624381
22578039.134939,23115835.5528096,22172745.8430216,21219937.9109956,20285206.2024613,23499791.8610977,23954328.0955488
22578396.2740876,23115241.0602335,22173292.4837993,21220172.99849,20285092.7416651,23499143.5150369,23954678.2335478
22578753.5003877,23114646.6106131,22173839.193535,21220408.1261794,20284979.378592,23498495.1794136,23955028.4756327
22579110.8118474,23114052.1991129,22174385.9732615,21220643.2924828,20284866.1222851,23497846.8666235,23955378.8126968
22579468.2123639,23113457.8285112,22174932.8173147,21220878.5001549,20284752.9662032,23497198.5691546,23955729.2526024
22579825.6983261,23112863.4934341,22175479.7332527,21221113.748535,20284639.9084652,23496550.2928523,23956079.7930271
22580183.2707429,23112269.2025605,22176026.7179161,21221349.0353973,20284526.9537762,23495902.0330907,23956430.4383435
22580540.9335985,23111674.9451048,22176573.7675514,21221584.3610338,20284414.1000641,23495253.7982536,23956781.1827433
22580898.6866799,23111080.7234507,22177120.8903614,21221819.727652,20284301.3433454,23494605.5806745,23957132.0321496
22581256.522539,23110486.5471889,22177668.0806314,21222055.1331697,20284188.6892409,23493957.3832291,23957482.9811476
22581614.4454621,23109892.4106851,22178215.3378661,21222290.5789581,20284076.1398825,23493309.2110699,23957834.0313741
22581972.4560888,23109298.3134012,22178762.6648205,21222526.0613096,20283963.692056,23492661.0481773,23958185.1846094
22582330.5532505,23108704.2582417,22179310.0553887,21222761.5858842,20283851.3424397,23492012.9136614,23958536.4345892
22582688.7370953,23108110.2325029,22179857.51619,21222997.1472732,20283739.0938853,23491364.7990645,23958887.7890922
22583047.0047895,23107516.2481176,22180405.0467059,21223232.7510056,20283626.9495963,23490716.70354,23959239.2470109
22583405.3573912,23106922.3058072,22180952.6478968,21223468.3949411,20283514.9011161,23490068.622112,23959590.805537
22583763.7991198,23106328.4015419,22181500.3181812,21223704.0779976,20283402.9501751,23489420.5672056,23959942.4610108
22584122.3281872,23105734.5378904,22182048.0581642,21223939.7987618,20283291.1010867,23488772.5206685,23960294.2259496
22584480.9384402,23105140.7080469,22182595.86031,21224175.5598009,20283179.3564367,23488124.501032,23960646.0896217
22584839.6438802,23104546.926318,22183143.738343,21224411.3595791,20283067.7045398,23487476.5045991,23960998.0502723
22585198.4300465,23103953.1751058,22183691.6791766,21224647.2012279,20282956.1605159,23486828.5264105,23961350.1183684
22585557.306868,23103359.4663696,22184239.6904882,21224883.0860235,20282844.7186921,23486180.5669914,23961702.2840973
22585916.2648547,23102765.7934461,22184787.770126,21225119.0067275,20282733.3759445,23485532.6255264,23962054.5540479
22586275.3163126,23102172.1641969,22185335.9148564,21225354.9659397,20282622.132133,23484884.7074465,23962406.9235291
22586634.4500051,23101578.5716462,22185884.1241053,21225590.9634943,20282510.9907965,23484236.812059,23962759.39767
22586993.6732554,23100985.0197247,22186432.4081765,21225827.002958,20282399.9497234,23483588.9352723,23963111.9725926
22587352.980916,23100391.508857,22186980.7610813,21226063.0831885,20282289.0060325,23482941.0776492,23963464.6496339
22587712.3708633,23099798.0397004,22187529.1819238,21226299.2015698,20282178.1700866,23482293.2443619,23963817.4263871
22588071.8520887,23099204.597571,22188077.6664666,21226535.356003,20282067.4289709,23481645.4252792,23964170.306405
22588431.4209708,23098611.206768,22188626.2212621,21226771.5549417,20281956.7890259,23480997.6295014,23964523.2880326
22588791.0706915,23098017.8548531,22189174.8479574,21227007.7895737,20281846.2580661,23480349.8500244,23964876.3706855
22589150.8117909,23097424.5357448,22189723.5409217,21227244.0641688,20281735.8247857,23479702.0919514,23965229.55385
22589510.6404083,23096831.2606814,22190272.3109888,21227480.3764208,20281625.4927897,23479054.3495151,23965582.8370683
22589870.5462713,23096238.0189718,22190821.1407529,21227716.7254935,20281515.2623023,23478406.6311841,23965936.2259308
22590230.5456782,23095644.8185805,22191370.033294,21227953.1186936,20281405.1321122,23477758.9326923,23966289.7146049
22590590.6294439,23095051.6578162,22191919.0027618,21228189.5450335,20281295.0996538,23477111.2523387,23966643.3031555
22590950.7950976,23094458.5341637,22192468.0368098,21228426.0135211,20281185.1674535,23476463.5964563,23966996.9919587
22591311.0482068,23093865.4520889,22193017.1416487,21228662.5267297,20281075.3370931,23475815.9597679,23967350.7872008
22591671.3900516,23093272.4100244,22193566.3117756,21228899.0779194,20280965.6087829,23475168.3427214,23967704.681853
22592031.8110579,23092679.4019835,22194115.5508748,21229135.6743325,20280855.9811877,23474520.736985,23968058.6861382
22592392.3251493,23092086.4362501,22194664.8567695,21229372.3054698,20280746.4493739,23473873.1630743,23968412.7818517
22592752.9286253,23091493.5113354,22195214.2317733,21229608.9773676,20280637.0203763,23473225.6016024,23968766.9780323
22593113.6186827,23090900.6203034,22195763.6772858,21229845.6881444,20280527.6890611,23472578.0664758,23969121.2782614
22593474.3954615,23090307.7744988,22196313.1898713,21230082.4344495,20280418.4650206,23471930.5496123,23969475.677112
22593835.2600715,23089714.971012,22196862.7703471,21230319.2229005,20280309.3369279,23471283.054052,23969830.1762845
22594196.2033662,23089122.2043604,22197412.4192946,21230556.0516931,20280200.3115813,23470635.5780668,23970184.7753248
22594557.2349777,23088529.4769831,22197962.1401767,21230792.9201941,20280091.3910881,23469988.1217882,23970539.4822477
22594918.3605188,23087936.789707,22198511.9246767,21231029.8267604,20279982.5707703,23469340.686116,23970894.2913907
22595279.5645676,23087344.1478774,22199061.7752448,21231266.7738105,20279873.8467344,23468693.2693966,23971249.2001454
22595640.8587391,23086751.5409161,22199611.6947407,21231503.7622193,20279765.2289055,23468045.8737671,23971604.2081736
22596002.2385902,23086158.9710976,22200161.6794208,21231740.7914162,20279656.7098577,23467398.4956367,23971959.3227082
22596363.7007712,23085566.4478902,22200711.7428489,21231977.8569606,20279548.2934355,23466751.142904,23972314.5357041
22596725.2478328,23084973.9596751,22201261.8681207,21232214.9612024,20279439.9722909,23466103.8060877,23972669.8521534
22597086.8815779,23084381.5143672,22201812.0683025,21232452.1050081,20279331.7541142,23465456.4972331,23973025.2642477
22597448.5991753,23083789.1084783,22202362.330318,21232689.287093,20279223.6366839,23464809.2067772,23973380.7773547
22597810.4037212,23083196.735607,22202912.6677304,21232926.5121216,20279115.6191655,23464161.9354429,23973736.3919333
22598172.2965728,23082604.4032852,22203463.060774,21233163.774976,20279007.7003591,23463514.6913745,23974092.1099794
22598534.2732628,23082012.1148114,22204013.5230703,21233401.078601,20278899.8891703,23462867.4651052,23974447.9288103
22598896.3311446,23081419.8671968,22204564.0597351,21233638.4201006,20278792.1777333,23462220.2589918,23974803.8482041
22599258.4835153,23080827.6571338,22205114.6657312,21233875.8046727,20278684.5659232,23461573.0727599,23975159.8704556
22599620.7171698,23080235.4802108,22205665.335799,21234113.2254847,20278577.0487527,23460925.9053312,23975515.992687
22599983.0349559,23079643.3475881,22206216.0777934,21234350.6839203,20278469.636764,23460278.7546043,23975872.2184266
22600345.436218,23079051.2555056,22206766.8819444,21234588.1885464,20278362.325115,23459631.6264114,23976228.5487021
22600707.9282226,23078459.2010549,22207317.7569374,21234825.7299844,20278255.1076371,23458984.5220192,23976584.9782446
22601070.5095121,23077867.1854774,22207868.6974977,21235063.3085862,20278147.9918977,23458337.4395766,23976941.5045513
22601433.1727808,23077275.2177743,22208419.7073306,21235300.9279534,20278040.9785075,23457690.3712304,23977298.132527
22601795.9190982,23076683.2847795,22208970.782579,21235538.5856684,20277934.0734227,23457043.3257857,23977654.8547539
22602158.7554503,23076091.3923249,22209521.9334696,21235776.2816152,20277827.2645404,23456396.3070533,23978011.6863141
22602521.6745059,23075499.5394987,22210073.1499676,21236014.0147047,20277720.5574653,23455749.3089833,23978368.6219389
22602884.6799448,23074907.7264172,22210624.4313909,21236251.7885185,20277613.94869,23455102.3316742,23978725.6534984
22603247.7696099,23074315.9514821,22211175.7792307,21236489.6026287,20277507.4432538,23454455.3691256,23979082.7899984
22603610.9462501,23073724.2160938,22211727.1989954,21236727.4561739,20277401.0394536,23453808.4346117,23979440.0204971
22603974.2136964,23073132.5205827,22212278.679828,21236965.3507614,20277294.7320024,23453161.5172683,23979797.3546092
22604337.5594404,23072540.8671512,22212830.2332427,21237203.2858541,20277188.5293289,23452514.6205915,23980154.7899568
22604700.9938576,23071949.2536469,22213381.8541347,21237441.2561621,20277082.4230663,23451867.743131,23980512.3269719
22605064.5127252,23071357.6811774,22213933.5423285,21237679.2705792,20276976.4180227,23451220.8902725,23980869.9628272
22605428.1219282,23070766.1482154,22214485.2941793,21237917.3241781,20276870.5164496,23450574.0538969,23981227.7043433
22605791.8127583,23070174.6543856,22215037.1169189,21238155.4124848,20276764.7161873,23449927.2392069,23981585.5465875
22606155.588758,23069583.2000243,22215589.0102522,21238393.5471205,20276659.014186,23449280.4516001,23981943.494649
22606519.4484417,23068991.7897298,22216140.9697056,21238631.7174167,20276553.4148863,23448633.6819152,23982301.5350351
22606883.3969907,23068400.4187971,22216693.0012773,21238869.9251944,20276447.9140375,23447986.9363579,23982659.675361
22607247.432396,23067809.08585,22217245.099588,21239108.1762159,20276342.5150921,23447340.2057647,23983017.9181181
