carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1737192,23119403.3146559,22169467.4657563,21218528.2289639,20285889.1293143,23503682.4206109,23952229.411078
22576254.7922359,23118808.5952102,22170013.6947876,21218763.0766767,20285775.0584725,23503033.9471725,23952578.9341194
22576611.4952682,23118213.9167964,22170559.9930962,21218997.9635443,20285661.0966593,23502385.4984042,23952928.5633483
22576968.2877754,23117619.2757842,22171106.3582728,21219232.8951506,20285547.2277157,23501737.0664658,23953278.2914519
22577325.1684068,23117024.6666976,22171652.7922158,21219467.8617372,20285433.4628573,23501088.6592471,23953628.1245387
22577682.1362457,23116430.1028816,22172199.295065,21219702.8754266,20285319.797041,23500440.2698188,23953978.0545703
22578039.1876888,23115835.5736102,22172745.8702447,21219937.9288286,20285206.2376606,23499791.9032715,23954328.0908325
22578396.3301032,23115241.0874738,22173292.5035811,21220173.0167255,20285092.7762337,23499143.5479174,23954678.2243719
22578753.5583811,23114646.6342803,22173839.2125311,21220408.1476601,20284979.4164842,23498495.2176439,23955028.462732
22579110.8751364,23114052.2238771,22174385.9941455,21220643.3148685,20284866.1575851,23497846.9007344,23955378.7988351
22579468.2780678,23113457.8524585,22174932.8338371,21220878.5236394,20284753.0004669,23497198.6091101,23955729.2359111
22579825.7642008,23112863.517418,22175479.7498948,21221113.7691053,20284639.9466623,23496550.3405475,23956079.7778192
22580183.3393861,23112269.2222254,22176026.7358631,21221349.0575805,20284526.9851681,23495902.0850126,23956430.4233616
22580540.9999947,23111674.9674769,22176573.7901256,21221584.384605,20284414.1302085,23495253.8455779,23956781.1719673
22580898.7485904,23111080.7447257,22177120.905197,21221819.7428444,20284301.3737517,23494605.633409,23957132.0244099
22581256.5789343,23110486.5685026,22177668.090889,21222055.1447938,20284188.7189107,23493957.4332808,23957482.9727176
22581614.4981232,23109892.4314261,22178215.3487965,21222290.5887369,20284076.1680243,23493309.2533921,23957834.022342
22581972.5055014,23109298.3343686,22178762.6747976,21222526.0742033,20283963.7198275,23492661.094933,23958185.1764659
22582330.5994647,23108704.2728603,22179310.0675663,21222761.5965752,20283851.3691279,23492012.9560073,23958536.4361614
22582688.7811993,23108110.2481477,22179857.5299768,21222997.1516315,20283739.1216087,23491364.8359565,23958887.7933037
22583047.0461029,23107516.2667464,22180405.0603014,21223232.7513188,20283626.97992,23490716.7368663,23959239.2543708
22583405.3964448,23106922.3233986,22180952.6575245,21223468.394951,20283514.9301311,23490068.6576781,23959590.8120461
22583763.8375581,23106328.4131182,22181500.326654,21223704.0754077,20283402.9786669,23489420.5995318,23959942.4720725
22584122.3604463,23105734.5469611,22182048.0626955,21223939.7974059,20283291.1320649,23488772.5617629,23960294.2363766
22584480.9798564,23105140.7231114,22182595.8647733,21224175.5556377,20283179.3852563,23488124.5387753,23960646.1013553
22584839.6782993,23104546.9301398,22183143.7353794,21224411.3559031,20283067.7363119,23487476.5406393,23960998.0680402
22585198.4638387,23103953.179153,22183691.6745602,21224647.1970269,20282956.1914158,23486828.5610844,23961350.1419243
22585557.3373755,23103359.4679164,22184239.6794157,21224883.0736011,20282844.7482334,23486180.6024647,23961702.309672
22585916.2964158,23102765.797593,22184787.7602523,21225118.9899931,20282733.4064394,23485532.6613961,23962054.5807757
22586275.337033,23102172.1659441,22185335.9073349,21225354.9492816,20282622.1629041,23484884.7459974,23962406.9493365
22586634.467738,23101578.5691861,22185884.1238354,21225590.9463922,20282511.0242649,23484236.8453024,23962759.4256998
22586993.6846956,23100985.0191343,22186432.4108788,21225826.9853554,20282399.9800345,23483588.963258,23963111.999321
22587352.9888068,23100391.5036475,22186980.763774,21226063.0573979,20282289.0429185,23482941.1005086,23963464.678338
22587712.3792626,23099798.0284134,22187529.1846416,21226299.1727932,20282178.208585,23482293.2602838,23963817.459253
22588071.8579925,23099204.5947988,22188077.6732344,21226535.3286774,20282067.4711525,23481645.440177,23964170.3419574
22588431.4228153,23098611.2016681,22188626.2272439,21226771.5219918,20281956.8347874,23480997.6396105,23964523.3217714
22588791.072877,23098017.8436204,22189174.8553007,21227007.7574902,20281846.2998512,23480349.8591046,23964876.407304
22589150.8111705,23097424.527924,22189723.5463964,21227244.0337419,20281735.8658736,23479702.0979062,23965229.5928774
22589510.6313527,23096831.2495183,22190272.3088002,21227480.3541454,20281625.5302449,23479054.3612474,23965582.8820928
22589870.5420523,23096238.0088287,22190821.1384749,21227716.7095789,20281515.2972924,23478406.6406061,23965936.2679955
22590230.5451977,23095644.81442,22191370.0402346,21227953.1039465,20281405.1704264,23477758.94099,23966289.7567562
22590590.6269819,23095051.6537716,22191919.0096424,21228189.5396222,20281295.1429073,23477111.2643466,23966643.3510424
22590950.7940635,23094458.5309898,22192468.0435219,21228426.0143702,20281185.2129752,23476463.6089263,23966997.0419306
22591311.050155,23093865.4514671,22193017.1481668,21228662.5214455,20281075.3873979,23475815.9684919,23967350.8315435
22591671.394997,23093272.4090755,22193566.3222191,21228899.0749837,20280965.6577386,23475168.3499304,23967704.7288774
22592031.8249879,23092679.4087247,22194115.5599607,21229135.6663293,20280856.0298193,23474520.7541075,23968058.7289609
22592392.3362461,23092086.4466154,22194664.867785,21229372.2931671,20280746.5007611,23473873.1747764,23968412.8302948
22592752.9392584,23091493.5235284,22195214.2434969,21229608.9617094,20280637.0740389,23473225.6170905,23968767.0311898
22593113.6279873,23090900.6432783,22195763.6883819,21229845.675789,20280527.7467653,23472578.0761206,23969121.3207096
22593474.4007133,23090307.799139,22196313.1993281,21230082.4215197,20280418.516962,23471930.5662534,23969475.7262303
