pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.603497,23119404.4935499,22169467.2020948,21218526.7591319,20285886.9883265,23503683.5934183,23952228.2803576
22576255.2576118,23118809.7819119,22170013.3278366,21218761.3178048,20285773.1164192,23503034.9491403,23952577.869003
22576611.9866471,23118215.2519169,22170559.4130713,21218996.3242041,20285659.2280703,23502386.8081097,23952927.5641799
22576968.6655758,23117620.6298657,22171105.5522931,21219230.9490372,20285545.3832795,23501738.1552688,23953277.162248
22577325.4934115,23117026.022346,22171651.7867675,21219465.9443513,20285431.8357814,23501089.6635732,23953627.1712412
22577682.7948848,23116431.6833729,22172198.0956651,21219701.0752723,20285318.2192169,23500441.1873323,23953977.1235547
22578039.779858,23115837.1113156,22172744.7897703,21219936.1379536,20285204.6142318,23499792.9228974,23954327.0522479
22578396.9881188,23115242.6016232,22173291.4548852,21220171.2556036,20285091.0316914,23499144.5826886,23954677.147041
22578754.354879,23114648.3571261,22173838.2542335,21220406.1429629,20284977.8598768,23498496.2070655,23955027.2158512
22579112.0403879,23114054.0683188,22174385.0547529,21220641.3993647,20284864.6553131,23497847.9300668,23955377.488921
22579469.358979,23113459.8236132,22174931.99562,21220876.4557051,20284751.5563319,23497199.7031729,23955727.9764223
22579827.2249679,23112865.3111194,22175478.7997544,21221111.7375021,20284638.4546377,23496551.2462702,23956078.4056525
22580184.7870574,23112271.3978716,22176025.7331271,21221347.4391598,20284525.8822464,23495903.1032441,23956429.1759557
22580542.3623707,23111677.0885372,22176572.9693985,21221582.5825133,20284413.0381471,23495255.0365396,23956780.0667777
22580900.1556382,23111082.8686571,22177119.8885797,21221818.0755305,20284300.3374821,23494606.6982281,23957130.8695746
22581257.8232001,23110488.6667777,22177666.8859363,21222053.4488093,20284187.5050371,23493958.6526456,23957482.2026393
22581615.8056006,23109894.2915681,22178214.0507798,21222289.1998595,20284075.0593249,23493310.4360743,23957833.3113859
22581973.8001632,23109299.9887457,22178761.3226246,21222524.8628516,20283962.5286869,23492662.2448107,23958184.539104
22582332.040239,23108705.7584162,22179308.6048831,21222760.4841198,20283850.1448752,23492013.9776631,23958535.840817
22582690.1552017,23108111.7750536,22179855.9347443,21222995.7820383,20283737.9235451,23491365.6039385,23958887.2332582
22583048.3159643,23107517.495719,22180403.4224441,21223231.2010839,20283625.6960816,23490717.3487843,23959238.7416809
22583406.3485512,23106923.4355503,22180950.8665106,21223466.9291698,20283513.5864006,23490069.3403878,23959590.5420098
22583765.0964809,23106329.2695306,22181498.4562487,21223702.6578866,20283401.5569755,23489421.0781612,23959942.0597176
22584123.7020931,23105735.4078177,22182046.1346738,21223938.4835551,20283289.715304,23488772.9991715,23960293.7266432
22584482.2215093,23105141.6522427,22182594.1093637,21224174.2464595,20283177.7128264,23488125.2024233,23960645.4446798
22584840.746679,23104547.6776391,22183142.0438686,21224410.0233526,20283066.0052242,23487477.1987492,23960997.4297266
22585199.6292178,23103953.7863368,22183690.0421359,21224645.9375816,20282954.5965457,23486829.2680107,23961349.767798
22585558.6228638,23103360.1060231,22184238.1905271,21224881.8854576,20282843.2243637,23486181.1839903,23961701.8237817
22585917.4168669,23102766.6379928,22184786.5444593,21225117.7407538,20282731.8295512,23485533.3615229,23962054.1065235
22586276.2769277,23102173.0225091,22185334.743641,21225353.443641,20282620.7523682,23484885.6120383,23962406.5295441
22586635.5352774,23101579.1250056,22185883.0348991,21225589.3697712,20282509.7739333,23484237.8516212,23962758.9664876
22586995.0458746,23100985.5175967,22186431.1801975,21225825.4696133,20282398.8261287,23483589.931885,23963111.3157197
22587354.3971477,23100392.0266654,22186979.5276295,21226061.7281513,20282288.1142257,23482941.9787765,23963463.7796622
22587713.7530177,23099798.6240519,22187528.0304897,21226297.7821329,20282177.5360923,23482294.0333565,23963816.3745592
22588073.3600131,23099205.2624768,22188076.4978514,21226533.8300944,20282066.6088471,23481646.2326803,23964169.0746018
22588432.8355745,23098611.9027211,22188625.0085362,21226770.0184254,20281955.8406374,23480998.3213155,23964522.113469
22588792.5791253,23098018.4908833,22189173.5454499,21227006.513647,20281845.3459045,23480350.5176607,23964875.3184465
22589152.3064487,23097425.3998853,22189722.199159,21227242.7888539,20281734.9461798,23479702.7027752,23965228.5877134
22589512.4565906,23096832.0208592,22190270.9226675,21227478.8433156,20281624.592859,23479054.8859747,23965582.1076078
22589872.4601966,23096238.5426434,22190819.9269056,21227715.2779346,20281514.5677245,23478407.0454188,23965935.4503695
22590232.3503161,23095645.2312505,22191368.5575358,21227951.5306175,20281404.4048954,23477759.2625051,23966289.0132018
22590592.2493944,23095052.0416257,22191917.6257197,21228187.9266711,20281294.3299366,23477111.5581187,23966642.6825652
22590952.2997664,23094458.8265283,22192466.6346836,21228424.3891589,20281184.2008995,23476463.9513228,23966996.3091228
22591312.717219,23093865.7908783,22193015.885116,21228661.0560862,20281074.3441327,23475816.2282686,23967350.1920492
22591672.915943,23093272.6526232,22193565.2666127,21228897.6658011,20280964.3485552,23475168.7785198,23967703.9514806
22592033.353429,23092679.6103498,22194114.5157029,21229134.1581229,20280854.6452705,23474521.2526794,23968058.1364864
22592393.9090214,23092086.6185501,22194663.950892,21229370.8345054,20280745.2928083,23473873.8872715,23968412.1832829
22592754.4388436,23091493.4258811,22195213.6375715,21229607.3812512,20280635.8819578,23473226.4204544,23968766.1115354
22593115.1468439,23090900.7005377,22195763.1013468,21229844.3225688,20280526.4655205,23472578.6683406,23969120.2101356
22593475.9884271,23090307.9110956,22196312.5157005,21230081.2742033,20280417.1540172,23471931.1473009,23969474.5986779
22593836.6289615,23089715.1549988,22196862.278397,21230317.9190459,20280307.9105834,23471283.5114704,23969829.0386326
22594197.4651268,23089122.5802342,22197411.9196122,21230554.6131933,20280199.0813816,23470635.9718986,23970183.5581307
22594558.4565237,23088529.7460429,22197961.5697011,21230791.6027516,20280090.2328981,23469988.6325324,23970538.1961799
22594919.5766993,23087937.1768872,22198511.254104,21231028.4764467,20279981.4801124,23469341.3262897,23970892.9802571
22595280.5462618,23087344.320624,22199061.2199485,21231265.4952712,20279872.6597203,23468693.9760424,23971247.7169412
22595641.6567798,23086751.740765,22199611.064859,21231502.3842518,20279764.0805375,23468046.5272851,23971602.6788093
22596003.2373141,23086159.0480209,22200161.1633567,21231739.2458256,20279655.8863519,23467398.8316775,23971957.599019
22596364.736204,23085566.3403354,22200711.3240795,21231976.3674704,20279547.3129774,23466751.6650627,23972312.6776828
22596726.1257316,23084973.5703829,22201261.512077,21232213.6185088,20279438.9884528,23466104.1925304,23972668.0917661
22597087.6650996,23084380.6938417,22201811.8206056,21232450.9471638,20279330.7839091,23465456.9222132,23973023.5376809
22597449.2268013,23083788.1252189,22202362.088788,21232688.2747406,20279222.6624031,23464809.4055602,23973379.1729848
22597810.8410898,23083195.9652509,22202912.2961092,21232925.4533872,20279114.666484,23464162.0763358,23973734.7292375
22598172.7128468,23082603.3855949,22203462.5409869,21233162.8144398,20279006.7875329,23463514.6720628,23974090.3744162
22598534.638384,23082011.1611327,22204012.9531698,21233400.1938175,20278899.1029079,23462867.3122962,23974446.2897783
22598896.7276181,23081418.8866624,22204563.5127467,21233637.4577194,20278791.4262882,23462220.0921555,23974802.0690447
22599258.9348948,23080826.7326782,22205114.0432328,21233874.6573156,20278683.9954821,23461572.8185548,23975157.8671102
22599621.2758501,23080234.6007142,22205664.4489792,21234111.9806914,20278576.4782394,23460925.9554617,23975513.7399609
22599983.5636432,23079642.2674587,22206215.3093859,21234349.5115665,20278469.2600824,23460279.2105222,23975870.1911695
22600345.9293428,23079049.9041658,22206766.1458978,21234586.9664323,20278361.900918,23459631.9598245,23976226.4543687
22600708.4927884,23078457.7486173,22207317.1528075,21234824.6691221,20278254.8274029,23458984.8535956,23976582.8092849
22601070.8955057,23077865.8021014,22207868.2001334,21235062.0731234,20278147.8184136,23458337.8357372,23976939.2680892
22601433.4550011,23077273.7964184,22208419.1736087,21235299.6145679,20278040.8997387,23457690.51098,23977295.9757973
22601796.2634955,23076681.8619616,22208970.3457474,21235537.1037209,20277934.0341334,23457043.5307493,23977652.8552544
22602159.1227687,23076089.7988727,22209521.6661672,21235774.592572,20277826.974658,23456396.534377,23978009.7488051
22602522.2764568,23075498.2887361,22210072.6841038,21236012.2386542,20277720.4788724,23455749.5530833,23978366.5824217
22602885.2666446,23074906.4631095,22210624.0987173,21236250.0909444,20277613.6356365,23455102.4859995,23978723.658119
22603248.6043698,23074314.5136771,22211175.4125453,21236488.1598335,20277507.1817776,23454455.588902,23979080.7438172
22603611.8312484,23073723.0648068,22211726.9773922,21236726.0548129,20277400.807203,23453808.566489,23979438.0326612
22603974.9434803,23073131.4185446,22212278.2350966,21236963.9619707,20277294.4717,23453161.8404327,23979795.3366557
22604338.2047915,23072539.5254239,22212829.7134476,21237202.1031128,20277188.3453482,23452515.0556861,23980152.8563084
22604701.4399256,23071947.6663943,22213381.3434134,21237440.4250955,20277081.9746382,23451868.085986,23980510.3000428
22605064.8965782,23071356.130256,22213933.241074,21237678.436235,20276975.8698984,23451221.3679179,23980867.892479
22605428.1937126,23070764.4290037,22214484.9306194,21237916.4136763,20276869.8638002,23450574.4022343,23981225.6993924
22605791.9163848,23070172.8522898,22215036.6351487,21238154.7324199,20276764.0562259,23449927.5742448,23981583.6499695
22606155.5385056,23069581.2604371,22215588.6957597,21238393.0275026,20276658.5508637,23449280.8238843,23981941.7567165
22606519.4412962,23068990.066942,22216140.5890044,21238631.0977076,20276552.8257969,23448634.345423,23982299.6668975
22606883.4748176,23068398.7299854,22216692.5126976,21238869.5858957,20276447.3491639,23447987.6123889,23982657.8880039
22607247.4484835,23067807.4600789,22217244.3113237,21239107.90356,20276341.795613,23447340.8790923,23983016.2687524
22607611.6614848,23067216.1025512,22217796.5653509,21239346.231002,20276236.6638018,23446694.1717171,23983374.5836734
22607975.8533736,23066625.0078634,22218348.5393964,21239584.6814716,20276131.4438454,23446047.4038058,23983733.1158894
22608339.9939488,23066033.835906,22218900.5378773,21239822.8498966,20276026.2883054,23445400.8188767,23984091.7640879
22608704.2874695,23065442.5035397,22219453.0817042,21240061.2684901,20275921.3351735,23444754.0899164,23984450.5180539
22609068.6848324,23064851.2552931,22220005.4933691,21240299.7048897,20275816.6998005,23444107.4158878,23984809.136201
22609433.2301491,23064260.3220039,22220557.8905673,21240538.1655565,20275711.8924027,23443460.8709199,23985168.3144596
22609797.9961204,23063669.3436237,22221110.4341434,21240776.933176,20275607.2499745,23442814.3729245,23985527.3262469
22610162.5847765,23063078.5693327,22221662.9732638,21241015.7767417,20275502.7592638,23442167.4580346,23985886.427573
22610527.1818015,23062487.7283558,22222215.6377034,21241254.6864355,20275398.2851236,23441521.0453106,23986245.2297087
22610892.0947843,23061896.7179097,22222768.5062345,21241493.2805413,20275293.7616779,23440874.4406583,23986604.5087671
22611256.9248504,23061305.8567754,22223321.2375178,21241732.1393674,20275189.8009898,23440227.9138234,23986963.6706644
22611621.9461346,23060714.9779227,22223874.0672485,21241970.9656691,20275085.5916605,23439581.5593761,23987323.0152515
22611987.1381766,23060123.9238573,22224427.0524978,21242209.6574093,20274981.3227074,23438935.0230264,23987682.5854231
22612352.5495739,23059533.2429489,22224979.9668983,21242448.4167025,20274877.442221,23438288.6744855,23988042.482462
22612717.969831,23058942.7897978,22225533.082246,21242687.3092473,20274773.6521209,23437642.4232931,23988402.3903495
22613083.2134031,23058351.8968554,22226086.3271736,21242926.1458186,20274669.8217605,23436996.1560678,23988762.3365672
22613448.4258601,23057761.2137097,22226639.6800137,21243165.0227377,20274566.2997075,23436349.4807861,23989122.2539289
22613813.8145964,23057170.4918155,22227193.3604124,21243403.7424965,20274462.5728183,23435703.1846575,23989482.301218
22614179.4925157,23056579.9622635,22227746.84847,21243642.6480161,20274359.1141688,23435056.7590093,23989842.5922116
22614545.2252272,23055989.4471866,22228300.3719292,21243881.5854571,20274255.7973586,23434410.3670657,23990202.9150257
22614910.715171,23055399.2034199,22228853.6927189,21244120.9376317,20274152.560668,23433763.8931259,23990563.3503859
22615276.5958848,23054808.7726879,22229407.3036664,21244360.0152548,20274049.2643553,23433117.5986615,23990923.9448103
22615642.7249309,23054218.6754348,22229960.9211238,21244599.1802965,20273946.131058,23432471.2201754,23991284.5111823
22616008.6185896,23053628.2441735,22230514.5549436,21244838.3360115,20273843.2942887,23431825.1347181,23991645.1822841
22616375.0747201,23053038.024279,22231068.4519385,21245077.6534799,20273740.4163529,23431179.1653324,23992005.8110052
22616741.2820362,23052447.7159023,22231622.2943374,21245316.9823614,20273637.6699685,23430532.8844351,23992366.6379336
22617107.3426254,23051857.3841497,22232175.9536666,21245556.5972872,20273534.8017752,23429886.6624337,23992727.5560041
22617473.8937,23051267.268286,22232729.7196899,21245795.9249033,20273432.2645195,23429240.611998,23993088.6637935
22617840.2735575,23050677.2241205,22233283.7094685,21246035.117614,20273329.7358788,23428594.2505918,23993449.7242607
22618206.7128767,23050086.8786497,22233837.8059791,21246274.5445677,20273227.3042784,23427948.1688327,23993811.0680445
22618573.3818689,23049496.8701043,22234392.0364949,21246514.2226628,20273124.95514,23427301.9628689,23994172.2871622
22618940.1123706,23048906.8963359,22234946.0809147,21246753.7059544,20273022.6135855,23426656.0584018,23994533.8635212
22619306.8816943,23048316.5849773,22235500.4003128,21246993.4665204,20272920.5398968,23426010.1569923,23994895.3948582
22619674.0361937,23047726.6964633,22236054.905809,21247233.2232461,20272818.7136216,23425364.2627852,23995256.927166
22620040.9447762,23047136.7527574,22236609.4609947,21247472.6054988,20272716.7096873,23424718.2609283,23995618.645837
22620408.122647,23046546.8796105,22237163.9381823,21247712.3445335,20272614.9074061,23424072.079563,23995980.6788189
22620775.53759,23045957.1148544,22237718.507411,21247952.1169978,20272513.0050439,23423426.2616737,23996342.7268558
22621142.9242409,23045367.6049762,22238273.4313654,21248191.7904118,20272411.2080195,23422780.6104028,23996704.9533954
22621510.3538468,23044777.7231998,22238828.2793911,21248431.5788473,20272309.6355379,23422134.6419806,23997066.9113284
22621877.7061372,23044187.6819126,22239382.8347467,21248671.2899957,20272208.3764026,23421488.9923317,23997429.1832364
22622245.1378131,23043598.1350005,22239937.812104,21248911.3680979,20272106.9311307,23420843.3629234,23997791.6049873
22622612.7907941,23043008.2952521,22240492.7858484,21249151.2472473,20272005.7362236,23420197.5878349,23998153.9380523
22622980.3531989,23042418.545339,22241047.6906068,21249391.1679547,20271904.5389687,23419551.8931498,23998516.5548904
22623348.1364164,23041829.0873378,22241602.8776956,21249631.340535,20271803.3951341,23418906.1349897,23998879.3301243
22623715.8573979,23041239.6227569,22242158.0048052,21249871.2840305,20271702.4924463,23418260.518455,23999242.1657679
22624083.8950031,23040650.0233348,22242713.3838733,21250111.3282641,20271601.8165959,23417614.7343968,23999604.9661638
22624452.0510353,23040060.6733685,22243268.8188352,21250351.5886823,20271501.1190463,23416968.9192246,23999968.0536596
22624820.2965335,23039471.4402326,22243824.2877398,21250591.7445376,20271400.5273897,23416323.3354635,24000331.1802281
22625188.7101599,23038882.1255172,22244379.7700494,21250831.8673588,20271300.1311352,23415677.8591953,24000694.5413352
22625556.9262695,23038292.7927224,22244934.9217902,21251072.1455335,20271199.6754483,23415032.1739286,24001057.8489994
22625925.4355974,23037703.2835681,22245490.3889941,21251312.607554,20271099.4523684,23414386.4139489,24001421.2854664
22626293.8338917,23037114.044372,22246046.2229743,21251553.027646,20270999.6534752,23413740.8420323,24001784.5959545
22626662.3401446,23036524.7757958,22246601.9095199,21251793.199697,20270899.5445276,23413095.3780897,24002148.2801585
22627031.003298,23035935.543109,22247157.7116192,21252033.5057043,20270799.694015,23412449.9829624,24002512.0481017
22627399.7582316,23035346.6495486,22247713.4687392,21252274.2157788,20270700.0226649,23411804.3844347,24002875.7004486
22627768.5060219,23034757.4815173,22248269.2803919,21252514.6232337,20270600.3661822,23411158.9279207,24003239.5935368
22628137.3546889,23034168.4023098,22248825.1145248,21252755.1766521,20270500.5753694,23410513.6575789,24003603.6205973
22628506.2481989,23033579.4154943,22249381.1811834,21252995.6140295,20270400.9412018,23409867.9005152,24003967.8493284
22628875.1530921,23032990.6385435,22249937.1083732,21253236.347555,20270301.4849847,23409222.5807526,24004331.967429
22629244.2775933,23032401.663714,22250493.2576431,21253476.9007714,20270202.0954423,23408576.8303049,24004696.1627259
