carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1634558,23119403.3139634,22169467.4729524,21218528.2226737,20285889.0773675,23503682.3985904,23952229.4331657
22576254.7779997,23118808.5933155,22170013.697856,21218763.0683204,20285775.0141652,23503033.9328415,23952578.9575599
22576611.4850949,23118213.9100748,22170559.9921539,21218997.9552483,20285661.0515251,23502385.4768345,23952928.5838311
22576968.2757,23117619.2646422,22171106.3612471,21219232.8867835,20285547.1869799,23501737.0498314,23953278.3069876
22577325.1591722,23117024.660238,22171652.7905565,21219467.8592281,20285433.421457,23501088.6402477,23953628.1362913
22577682.1259343,23116430.0902183,22172199.2922902,21219702.8672901,20285319.7580298,23500440.250584,23953978.0674533
22578039.1753532,23115835.5590092,22172745.8664633,21219937.9172531,20285206.1995522,23499791.8762598,23954328.0991354
22578396.3172651,23115241.0699098,22173292.5060707,21220173.0096399,20285092.7349926,23499143.5208174,23954678.2343473
22578753.5460827,23114646.6191533,22173839.2214282,21220408.1395941,20284979.3769321,23498495.19402,23955028.4746683
22579110.8614006,23114052.2063028,22174385.9960857,21220643.3080734,20284866.117629,23497846.8791641,23955378.8098821
22579468.2632578,23113457.8316105,22174932.8410382,21220878.5145914,20284752.9630184,23497198.579824,23955729.251999
22579825.7507408,23112863.4987643,22175479.7597812,21221113.7622708,20284639.9043664,23496550.3041738,23956079.7961574
22580183.3251231,23112269.2042577,22176026.7348879,21221349.0527525,20284526.9454508,23495902.0460951,23956430.4387569
22580540.9841361,23111674.950642,22176573.7811846,21221584.3813844,20284414.0930725,23495253.8092258,23956781.1853057
22580898.7277205,23111080.7368074,22177120.9041889,21221819.7508904,20284301.3362508,23494605.5917829,23957132.0335956
22581256.5623331,23110486.5607391,22177668.0947642,21222055.1567464,20284188.6838848,23493957.3947768,23957482.9826877
22581614.4873078,23109892.4258966,22178215.351778,21222290.5999642,20284076.1290927,23493309.2150988,23957834.0299539
22581972.492863,23109298.3264719,22178762.6797325,21222526.0808798,20283963.6796443,23492661.0587774,23958185.1806667
22582330.5837895,23108704.2651879,22179310.0687122,21222761.6034228,20283851.3314923,23492012.9220449,23958536.4364368
22582688.7629244,23108110.2470943,22179857.5306059,21222997.1688669,20283739.0821778,23491364.808647,23958887.791402
22583047.0275879,23107516.2657943,22180405.0607453,21223232.7706644,20283626.9351018,23490716.7147387,23959239.2516064
22583405.3778247,23106922.3234515,22180952.6613402,21223468.4123224,20283514.8851405,23490068.6341367,23959590.8136777
22583763.8184162,23106328.4233894,22181500.3239121,21223704.0945544,20283402.9370397,23489420.5758378,23959942.4731545
22584122.3482408,23105734.5558271,22182048.0608647,21223939.8135078,20283291.086893,23488772.5373607,23960294.2338045
22584480.9627863,23105140.7305124,22182595.8655936,21224175.5781288,20283179.3422227,23488124.5190197,23960646.0994636
22584839.6586158,23104546.9374108,22183143.7382207,21224411.3769652,20283067.7003139,23487476.5196624,23960998.0616113
