carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1514935,23119403.2669551,22169467.4371667,21218528.2715246,20285889.1063369,23503682.4149966,23952229.4097284
22576254.7660893,23118808.5467673,22170013.6652145,21218763.1221467,20285775.037442,23503033.9437261,23952578.9348584
22576611.4664763,23118213.8636238,22170559.9627005,21218998.0121224,20285661.0718766,23502385.4902639,23952928.5609472
22576968.2549856,23117619.221189,22171106.3311187,21219232.9351204,20285547.2038193,23501737.063567,23953278.286764
22577325.1310152,23117024.6174699,22171652.765754,21219467.9059865,20285433.4400773,23501088.6490769,23953628.1167363
22577682.0983065,23116430.0553622,22172199.267197,21219702.9149975,20285319.7774971,23500440.2581028,23953978.0435631
22578039.1521118,23115835.5301498,22172745.8410244,21219937.9661868,20285206.2169259,23499791.878871,23954328.0744443
22578396.2927452,23115241.045759,22173292.4793664,21220173.0608486,20285092.7589673,23499143.5247747,23954678.2055427
22578753.5199953,23114646.6016999,22173839.1920049,21220408.1890638,20284979.4018729,23498495.1900288,23955028.4417927
22579110.8352963,23114052.1925582,22174385.9644799,21220643.355758,20284866.1462084,23497846.879512,23955378.7797931
22579468.2307167,23113457.8158762,22174932.8099336,21220878.5638331,20284752.9892612,23497198.5837321,23955729.2224375
22579825.7158118,23112863.4816662,22175479.7258744,21221113.814071,20284639.9307048,23496550.3056464,23956079.7687181
22580183.2898666,23112269.1892038,22176026.7087281,21221349.1028052,20284526.9728452,23495902.0467699,23956430.4118027
22580540.9498338,23111674.9409121,22176573.7592057,21221584.429142,20284414.1208202,23495253.8162781,23956781.1606693
22580898.6994042,23111080.7296023,22177120.8822708,21221819.7939035,20284301.3675183,23494605.6000516,23957132.0059178
22581256.5330014,23110486.5549247,22177668.0701553,21222055.1962988,20284188.7127935,23493957.4045412,23957482.9498398
22581614.4563513,23109892.4151935,22178215.3269188,21222290.6384008,20284076.1613453,23493309.2259315,23957834.0019731
22581972.4639782,23109298.3169289,22178762.6562068,21222526.1218828,20283963.7107014,23492661.0714609,23958185.1557782
22582330.5584772,23108704.2547314,22179310.0532338,21222761.6483608,20283851.3614652,23492012.9364501,23958536.4172849
22582688.7314098,23108110.2298048,22179857.5168918,21222997.2136748,20283739.1047048,23491364.8178109,23958887.7775045
22583046.9997882,23107516.2506298,22180405.0417114,21223232.8118649,20283626.9604447,23490716.7215859,23959239.233359
22583405.3546138,23106922.3094492,22180952.6461159,21223468.4536386,20283514.9127917,23490068.641108,23959590.7910002
22583763.7963453,23106328.4067697,22181500.3142902,21223704.1340683,20283402.9647533,23489420.5809296,23959942.4479156
22584122.3311325,23105734.5439949,22182048.0485638,21223939.8547802,20283291.1183832,23488772.5445356,23960294.2168011
22584480.9461999,23105140.7183281,22182595.8513517,21224175.6151707,20283179.3696121,23488124.5271795,23960646.0801486
22584839.6509654,23104546.9327395,22183143.7261759,21224411.4132117,20283067.723435,23487476.5315857,23960998.04645
22585198.4341225,23103953.1855754,22183691.669572,21224647.2496479,20282956.1833443,23486828.5523813,23961350.1130647
22585557.3024857,23103359.4712446,22184239.6808573,21224883.1272146,20282844.7403828,23486180.5937122,23961702.2800719
22585916.2689923,23102765.798608,22184787.7542706,21225119.0427304,20282733.3993354,23485532.6553558,23962054.5478887
22586275.3151814,23102172.1755564,22185335.905268,21225355.0085003,20282622.158556,23484884.7375678,23962406.9234614
