dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9885402025954,113.133163414252,-103.941023267752,-44.6070098193539,21.5758085331218,123.249983143236,-66.4210577849581
-67.9864028406167,113.10494205184,-103.953685817523,-44.5027020058774,21.7669685369176,123.444959925178,-66.572390883734
-68.0126333306079,113.104779919978,-104.157667726474,-44.7443134438926,21.8218447575337,123.500072486659,-66.5637879906895
-67.8592536491729,113.169798794985,-103.775544982793,-44.8637678098501,21.4647494590791,123.315152412978,-66.564450098096
-68.0094243174001,113.223175203212,-103.990097520194,-44.6263814913021,21.6231561669869,123.316211100577,-66.4708245261583
-67.9358991199862,113.126887387052,-103.950478428084,-44.6268831546886,21.5036028760066,123.487906825749,-66.8271405521222
-67.7865884461264,113.158523024916,-104.169554778789,-44.6931238115177,21.7616901156109,123.351453247656,-66.8578879133481
-67.9140073437975,113.06940875454,-103.97215719204,-44.7557494887669,21.6046741702953,123.422472409328,-66.6236174199252
-67.7664672355702,113.239771891032,-104.0778743724,-45.0132100778717,21.5345301653247,123.267175333107,-66.732307944614
-68.0659005450597,113.014216540363,-103.98828643754,-44.8079798986299,21.6445219389312,123.216742340575,-66.6396667141726
-68.0786241392809,113.097390860251,-104.071285325102,-44.916221522702,21.3619926469932,123.357339123683,-66.8194795690719
-68.0914354007732,113.046492751937,-104.083718238293,-44.8421792312499,21.6016233399907,123.390070546877,-66.7844446586411
-68.0331954307441,113.177685480661,-104.152232507482,-44.8026622325393,21.4499941074519,123.339809701121,-66.763472227089
-67.9574681701103,113.053068401065,-104.172770526533,-44.947806065591,21.3808713949212,123.411687638492,-66.723837475708
-68.1991260488553,113.156308165694,-104.178825218349,-44.9364859461711,21.4632777152582,123.31910353066,-66.7232924728163
-68.0303651381151,113.060501144481,-104.164138835826,-44.8756771840776,21.5017875655623,123.426278284915,-66.7642955878096
-68.2113740232088,112.953121776966,-104.042208964602,-44.9277735961934,21.1883001667071,123.331228683291,-66.8757337844682
-68.1474650770038,112.853287813246,-104.292005583808,-44.7166065378567,21.2931638896472,123.303839350663,-67.0115138349054
-68.2054533785657,113.122791074679,-104.209096796039,-44.8755256592851,21.3737612076284,123.515048533229,-66.8287362999748
-68.2599087773348,112.909250305518,-104.369857019507,-44.8042675020926,21.3347723589133,123.413605931441,-66.9183776582474
-68.0199379358284,112.911416344968,-104.076152532288,-44.6380927257414,21.4994207983279,123.337646694001,-66.969811247678
-68.0683243985311,112.943739911056,-104.183146227076,-44.7102646943799,21.2237763904451,123.306392597443,-67.011755081386
-68.2427318438903,112.886040159416,-104.183981896818,-44.8844496819764,21.3959076297233,123.203493738869,-67.008019152369
-68.1734941287183,113.068860873246,-104.189623439163,-44.8327585475483,21.3335938386812,123.114155794717,-66.9251257787296
-68.2568668043902,112.996793112033,-104.212010511068,-44.8633152639633,21.304853128897,123.4795325385,-67.0210353942589
-68.2517803385955,112.837343977811,-104.107031208213,-44.8551750108704,21.2369127154158,123.272245350718,-66.9891562273898
-68.2492812216201,113.082189636498,-104.277493255552,-44.8794253293551,21.0722531358878,123.305023050829,-66.9945583451545
-68.4598192157604,112.96401646767,-104.36014560437,-44.7332327417453,21.2799822702278,123.161268779979,-66.9288619222935
-68.3111053413633,112.832471874555,-104.324972201099,-45.0468874993382,21.2724542738552,123.269679769174,-67.0327075398851
-68.4653801268507,112.947246698646,-104.233356781243,-44.8901640827145,21.1430539863118,123.342553747095,-66.9547803774043
-68.3000782636145,112.914596944458,-104.389868698562,-44.8706171318779,21.197898642087,123.263763539551,-67.1007450300559
-68.3839753797856,112.931467617137,-104.329919678996,-44.8273671197428,20.9875624695695,123.262742908716,-67.0636170771871
-68.3318951047951,112.87492631578,-104.277021139318,-44.8957312185019,21.2926392741305,123.098913676428,-67.2198717157619
-68.5358295607058,112.937475832345,-104.234322081419,-44.9851123548613,21.2188141237745,123.4065473097,-67.0091203976325
-68.4616514078497,112.938711795184,-104.281830987668,-44.9748093525501,21.2557279514348,123.333029370723,-67.3160247188043
-68.3690500860697,113.016421108606,-104.226995286905,-44.8425891451443,20.8889788378904,123.304244862731,-67.0809240602503
