dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-68.0092031016952,113.158768920675,-103.677981333898,-44.7040281592251,21.6832097715407,123.46490414449,-66.4581615929407
-67.8519615809218,113.135083143666,-103.956968646541,-44.7079770267843,21.5936399755539,123.25158688773,-66.5512983154287
-67.9646234134547,113.094468482753,-103.990213979737,-44.9291290165273,21.569370183955,123.304492628546,-66.4564185086369
-67.920531489417,113.175117754278,-103.950051680649,-44.7031894324524,21.7558830750083,123.318884020832,-66.5992466195944
-67.7899927605578,113.125502784999,-103.931236952967,-44.5796947510599,21.6204581141193,123.480208198531,-66.529296514758
-67.9635965324822,113.146825068208,-104.047421804209,-44.8090934717535,21.9482661557199,123.330651953282,-66.5597886230409
-67.9929201285043,113.151113386936,-103.981434351971,-44.6937266914895,21.5826697001363,123.357872652907,-66.5522018199543
-67.9483932354131,113.176518255975,-103.933737678379,-44.7297275405003,21.5471567789475,123.47118176461,-66.5665897025752
-67.9870091874099,113.09174722114,-104.088999704442,-44.7741683948427,21.5608744559362,123.300474683814,-66.7970223246047
-67.9665256663201,112.91081802211,-104.071230102812,-44.7911714460451,21.7092129235138,123.322504523062,-66.5832026215261
-68.0244475828435,113.24913041395,-104.138748884472,-44.7639215685293,21.5916900386918,123.55364974888,-66.8169387365887
-68.1958546977447,113.222958133379,-104.24167878955,-44.8877964869716,21.3575027289221,123.345262119076,-66.7521294364806
-68.1446412709216,113.254326444976,-103.948459834638,-44.7458121570087,21.4848808019856,123.158950008183,-66.7481651233526
-67.8956330130333,113.243492902359,-104.019188361749,-44.7527848468121,21.3271621589957,123.377704054736,-66.5607413884771
-68.1493286872018,113.180686266431,-104.046527535343,-44.7959542810089,21.4493451052162,123.254238843359,-66.9351125259891
-67.9668870413775,112.998179924618,-104.30140169664,-44.8337717557608,21.4841508092862,123.309735639394,-66.7997880639696
-68.1473127211475,113.01192976272,-104.146530016078,-45.0031327296191,21.36731276562,123.443004572421,-66.7784383013069
-68.0620555815188,113.011720616254,-104.204024829145,-44.7190411509096,21.2743422664687,123.356423265457,-66.7972526648933
-68.08371170405,113.155106451861,-104.115860055507,-44.6897699865725,21.1552381524786,123.267605208055,-66.9743801737116
-68.2446762675636,113.070050362065,-104.185827574134,-44.7657345848719,21.2654975101694,123.426519679854,-66.9177186137991
-68.3625161910473,112.946965937384,-104.185184390965,-45.0307100021655,21.3562762119084,123.459786535141,-66.9110503333516
-68.2386728834251,113.135326047583,-104.0610469546,-44.8313744736927,21.5448693182219,123.314215957796,-66.850022720464
-67.9483753544137,112.973107512976,-104.133999165276,-44.8510520651886,21.3140990369013,123.158965887185,-67.0789623413112
-68.0788075559464,113.143599106382,-104.379621595934,-44.8272366881808,21.2362827308854,123.368302864181,-67.0794857720473
-68.1644043129576,113.192596570421,-104.257928626203,-44.9851063866511,21.390350768513,123.295469183761,-66.9038280980604
-68.389208067202,112.923495397084,-104.320202265094,-44.8656068748252,21.0411190041616,123.302323896265,-67.1394615419805
-68.4709927398571,113.044541920244,-104.38934639163,-44.9813006405421,21.0965108653027,123.233137767112,-67.0346382804593
-68.3865273010589,112.95839986965,-104.285080434908,-44.8441280854947,21.2417650563652,123.450475544028,-67.1262700965286
-68.3587047403823,112.961833860436,-104.467663043821,-44.8569450399861,21.0931175481187,123.390680279824,-66.9897008540648
-68.3702487370996,112.941206986849,-104.410607114152,-44.965681569918,21.1581311105196,123.326023175411,-67.0439763963772
-68.4623516440331,112.824469440334,-104.339075348123,-44.7990741359071,21.2003808183291,123.309940287146,-67.1733848340856
-68.1220054204614,112.771406772419,-104.386451667013,-45.0463195195792,21.1524535757963,123.371074434024,-67.1384120299526
-68.6279054139138,113.061884938614,-104.29035870082,-44.9957382634619,21.0010058001768,123.456843602414,-67.0641734747484
-68.3680726284981,112.901338873773,-104.26964373384,-44.7644460026154,20.9950292919977,123.259068061652,-67.0656017754945
-68.5309413305543,112.895085595227,-104.192976513406,-45.2364909716677,21.0830376848079,123.041866032636,-67.0529496545314
-68.4189583111364,112.904775352569,-104.450707684454,-45.2725620415821,21.162449830723,123.203816994416,-67.0507444881657
-68.4660847712819,112.967953526603,-104.342363816434,-44.8796980030676,20.9051533451175,123.141356340102,-67.1553572960153
-68.4144483729495,112.957126427096,-104.55628592242,-44.9372420745838,20.8368211953435,123.163544433373,-67.1850681170149
-68.3518421051917,112.831368230866,-104.370826178727,-45.0926128171131,20.9556976754634,123.213361657088,-67.362288598308
-68.4694449765493,113.031726959327,-104.48744384085,-45.0922118612668,20.8991086726929,123.150586720262,-67.1220535647026
-68.5056848340304,112.817779595128,-104.3283161393,-44.7881084824057,21.1203457099328,123.41224655549,-67.2921144425386
-68.6341485837736,112.831123782591,-104.505674402403,-44.9251588991209,20.9825710865385,123.360652053742,-67.3390249609451
-68.7715590497861,112.955648201681,-104.380776571394,-44.948020751896,20.8259386994125,123.439836080842,-67.3408949450025
-68.5317835342473,112.733155580403,-104.669848213412,-45.0304547138821,20.846961100926,123.084855969421,-67.4162819527185
-68.4257902537608,112.947415140092,-104.314763053201,-44.9117456321071,20.8507037804202,123.110807061498,-67.5186273004529
-68.6998812255472,112.97270584138,-104.52937950366,-45.0832288286144,20.8069176371952,123.141962087451,-67.3832530950598
-68.7057017362798,112.964568838237,-104.449702564722,-45.1017732174223,20.8974582089342,123.143722093373,-67.3188501123206
-68.5811727351308,112.774344289872,-104.568425166059,-45.2315753280999,20.8502786465577,123.257885549138,-67.3586934684153
-68.6904730595791,112.85418604774,-104.697351195877,-44.9106242268085,20.634845113354,123.323374853016,-67.2868178920608
-68.6304714516608,112.760463783735,-104.605328945815,-45.0177503689579,20.7609327980367,123.191574047215,-67.3336987104393
-68.5571496475458,112.780581157592,-104.57721340035,-44.9831508319236,20.5782256820879,123.371792575708,-67.3435392131201
-68.6813932397224,112.761249027243,-104.659663022505,-45.1118974729442,20.8587291690383,123.154015321364,-67.5929763844498
-68.6405764216391,112.780056673784,-104.60383187753,-45.0319249395608,20.7873226139312,123.312498286541,-67.5782020487243
-68.8580665575839,112.692876498836,-104.600044819895,-45.2555157283785,20.5894259408457,123.283718480764,-67.5022852064848
-68.7662277484938,112.927854925504,-104.714916521073,-45.1474086779993,20.7691786638621,123.153384254828,-67.5077220572401
-68.5959745846287,112.798757423212,-104.681711148716,-45.0452781683042,20.6176420758416,123.329792356326,-67.5562430408173
-68.7757022311843,112.90590255554,-104.710254708386,-45.2871325515006,20.5976100450001,123.229655065766,-67.6604422990659
-68.7901476093385,112.734688366849,-104.72781787446,-45.1606544486977,20.615606548467,123.064625877117,-67.6315907593105
-68.8316581778095,112.756955675564,-104.584792316451,-45.214747589936,20.5378256972635,123.252565466137,-67.6471830966154
-68.8933811877887,112.672609465181,-104.57909373653,-45.1874299991058,20.4755934773541,123.202761542682,-67.7579440360646
-68.9514813351784,112.587798998502,-104.767151999283,-45.3324809225188,20.4846671361001,123.253529852878,-67.8350234428922
-69.0620661000018,112.633436839492,-104.874407378643,-45.2491271129575,20.6111949377996,123.158703165603,-67.6266195726808
-68.9431296583243,112.762625650432,-104.739823591801,-45.1126960704067,20.5764252664484,123.267185400478,-67.6347558651821
-68.9036474731465,112.822768166846,-104.609451814686,-45.1964094301706,20.5993997417072,123.060418340696,-67.7943042440077
-68.8144832791434,112.711990403137,-104.918324318408,-45.2847610102442,20.4499954946777,123.207685228278,-67.7177924034336
-68.8360071643229,112.782057018577,-104.826873222255,-45.1305784752667,20.5040658200085,123.197215429688,-67.6091298570322
-68.9178494330776,112.610682021588,-104.834741653938,-45.1812673702146,20.4709170250532,123.160933710202,-67.8928165169429
-69.0173710962457,112.63031393074,-104.807273098679,-45.2303853465392,20.4236936498755,123.062973532814,-67.9708868078821
-68.9813348487405,112.675324461745,-104.997038800225,-45.0351273434346,20.4129558697883,122.982254571494,-67.9763294116186
-68.9699965423369,112.612327561794,-104.840408410045,-45.3211636340799,20.4604964100298,123.063797443319,-67.711924251924
-69.1572960595423,112.416759454282,-104.900717332348,-45.316253903246,20.330063056996,123.213068739885,-68.0894486437158
-69.0381378325201,112.681759134197,-104.983265744721,-45.3425891809739,20.3369781542497,123.279923088437,-67.7283308313171
-69.0240018552229,112.469226200367,-104.881580006064,-45.274944040958,20.4228138124189,123.08470528876,-67.9540780653577
-68.9534407831799,112.664870452303,-104.92154074423,-45.1909594696131,20.2410396943583,123.105043871381,-68.0145892794726
-69.1199612082508,112.688656597708,-104.946227540783,-45.3198903256988,20.2642005145812,123.14216202889,-68.1089892538555
-69.2125944307451,112.71286015338,-105.144286755477,-45.3189069534682,20.1712402449664,123.143256744565,-67.758213530812
