pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22586633.2453265,23101579.1664249,22185883.4563365,21225590.5840509,20282511.0879962,23484235.805268,23962757.7364735
22586993.8043799,23100984.5025824,22186431.9801168,21225826.2426402,20282398.6855839,23483586.8814579,23963110.7253201
22587352.5257245,23100390.2324159,22186981.0015854,21226062.3024383,20282290.0832418,23482941.8582761,23963465.815045
22587712.6382867,23099796.8659777,22187528.2841096,21226298.8862428,20282178.5454114,23482293.8991987,23963818.484052
22588072.0381784,23099205.0378889,22188075.1491143,21226533.7277782,20282066.9504661,23481643.3713264,23964169.9554573
22588431.1326267,23098611.5633061,22188626.3027103,21226771.3689184,20281957.3671706,23480997.4034158,23964523.1784501
22588791.6675531,23098016.6776732,22189174.30333,21227007.263414,20281844.9272786,23480350.3504292,23964876.7412038
22589150.0174298,23097424.4212182,22189722.7024217,21227244.7258881,20281734.9117472,23479702.0765675,23965229.3158509
22589511.4448236,23096830.394252,22190272.5141122,21227480.4141581,20281624.4368903,23479057.662309,23965582.4336307
22589870.7151972,23096237.0605067,22190819.9887865,21227717.0031528,20281514.3301194,23478407.4389617,23965936.5664742
22590229.5594345,23095644.9869927,22191370.9689565,21227952.1280445,20281406.3667608,23477759.0083017,23966289.8128806
22590592.3576934,23095052.1976594,22191919.3657671,21228189.460981,20281292.9636445,23477113.4247116,23966644.6238746
22590950.3305188,23094458.704875,22192466.2281652,21228424.2920754,20281184.3700718,23476462.8257977,23966995.0316016
22591309.9918199,23093864.9662411,22193016.2990744,21228662.4987417,20281075.2731466,23475814.2458013,23967352.8326207
22591671.1519222,23093273.3475705,22193566.2309364,21228899.3824768,20280964.5850437,23475168.3575833,23967706.2787609
22592031.9279125,23092678.4493869,22194114.7859685,21229137.3352092,20280856.589048,23474519.5740714,23968059.8439621
22592392.9709423,23092086.4262208,22194665.5046003,21229373.1878487,20280745.6439036,23473872.8020229,23968413.4514187
22592753.350275,23091491.7997392,22195215.3538212,21229608.7103704,20280636.9846526,23473225.681173,23968764.9569537
22593114.2727184,23090901.9488091,22195763.0247899,21229845.2617654,20280526.5067224,23472578.9515423,23969122.2192206
22593474.4931148,23090309.1128792,22196313.3148169,21230083.6895161,20280418.2960967,23471929.2093176,23969475.5377065
22593834.6436101,23089716.370372,22196863.4178213,21230319.3921818,20280307.9633415,23471283.0933886,23969829.8026524
22594196.7138915,23089122.7939805,22197410.7108912,21230556.7645864,20280200.431664,23470634.8547861,23970186.0329509
22594557.873015,23088530.1451637,22197961.9270955,21230793.2707826,20280091.6107007,23469988.9189854,23970540.1973848
22594916.7401966,23087936.2754299,22198511.726842,21231031.0151642,20279982.4715359,23469340.1415158,23970892.9203335
22595279.1056018,23087344.0833841,22199062.4315134,21231265.3933637,20279873.6647124,23468691.9861235,23971249.4343251
22595641.7739659,23086751.3340112,22199612.4965479,21231502.7824898,20279764.0974888,23468046.8215544,23971604.2434761
22596001.711385,23086159.6313073,22200162.0739195,21231741.2470689,20279656.0023206,23467399.9279193,23971959.9744716
22596363.5749436,23085566.8185568,22200711.0349123,21231976.1979313,20279551.3214305,23466750.0373969,23972314.9079598
22596724.3913797,23084973.5463425,22201260.7147822,21232213.8718314,20279439.1905628,23466104.1995903,23972669.6988751
22597088.4579173,23084380.9886789,22201810.8837157,21232452.0090146,20279331.1551859,23465457.7100468,23973024.3394073
22597449.0119941,23083788.6682709,22202361.5767507,21232688.5896258,20279224.7299735,23464808.9265397,23973382.6153347
22597809.8824709,23083197.7377034,22202911.6205204,21232925.7868208,20279114.6839601,23464160.6761545,23973736.5405486
22598171.2185675,23082605.1860723,22203463.5470573,21233164.6612437,20279007.8855869,23463514.6392727,23974091.7842689
22598535.0769064,23082012.6001081,22204013.7831748,21233402.1358064,20278900.9697667,23462867.5975573,23974448.3661304
22598895.947841,23081418.9933131,22204563.6220807,21233640.6300877,20278793.0347393,23462221.9561417,23974805.2530197
22599256.7334574,23080828.1762153,22205115.2915429,21233875.2894596,20278685.7847191,23461574.7727138,23975160.054876
22599619.7826413,23080234.7829857,22205665.2526187,21234113.0430108,20278578.2609299,23460926.3714254,23975517.619497
22599983.3529583,23079642.4738162,22206216.7487928,21234353.2197122,20278470.0652026,23460279.9247283,23975873.3939541
22600345.0112474,23079050.8946612,22206766.1886931,21234588.6446768,20278362.0739051,23459631.3810677,23976229.8099188
22600708.1133788,23078457.3699188,22207319.8158293,21234827.4201606,20278255.2547749,23458986.0534379,23976585.4741676
22601069.8128375,23077867.0453438,22207867.6922882,21235064.8485784,20278146.241131,23458337.2262047,23976943.0258077
22601431.9414999,23077275.409913,22208420.7338911,21235301.5268965,20278040.7550276,23457689.0748699,23977297.5302433
22601796.022144,23076682.0746877,22208970.3656314,21235539.2921806,20277935.1802192,23457044.2121517,23977655.878697
22602158.4424249,23076091.5214196,22209522.4841019,21235775.4968804,20277826.2243145,23456395.3259299,23978012.0130446
22602523.1578381,23075500.4829169,22210073.6790501,21236014.5671469,20277720.7968642,23455749.1518523,23978368.7680111
22602884.1931785,23074907.1307834,22210624.4770552,21236251.4653943,20277613.4890844,23455101.6328428,23978724.5753139
22603248.1773195,23074315.9495921,22211175.528904,21236491.7578678,20277508.0588535,23454454.7707311,23979083.1531219
22603610.7850257,23073723.5509215,22211728.3455022,21236726.782842,20277400.8609979,23453808.4097283,23979440.1300681
22603974.5851263,23073132.7849412,22212279.2699161,21236964.4638285,20277296.3290694,23453160.2734637,23979797.5990429
22604339.0470532,23072539.3789073,22212831.1054847,21237203.9829672,20277190.7810538,23452513.9047052,23980154.3832817
22604701.4530354,23071950.475898,22213381.4763887,21237441.4365546,20277083.0219721,23451868.1543363,23980512.7778454
22605065.1414824,23071358.7628216,22213933.8047002,21237679.3208381,20276976.2913159,23451221.7307462,23980871.4665429
22605428.5206015,23070767.1998972,22214485.1704745,21237917.8736595,20276870.0011818,23450574.5538066,23981228.3653165
22605790.8820925,23070175.9799334,22215038.1188327,21238154.6581331,20276763.9720099,23449928.5995031,23981586.1485981
22606154.8211004,23069583.8558418,22215588.0378995,21238394.4738141,20276658.5853607,23449279.3144481,23981941.1440959
22606518.891063,23068988.6732011,22216139.6833061,21238632.3419832,20276553.2340261,23448634.3757112,23982300.5197636
22606883.6626972,23068398.6324842,22216694.5068081,21238869.8767322,20276448.3085691,23447985.3806502,23982661.599132
22607247.9927574,23067809.3745343,22217243.6943776,21239107.3847023,20276343.5403207,23447341.4949203,23983017.7585651
22607612.6525051,23067218.4577111,22217797.7901149,21239346.9913715,20276236.456076,23446693.6010713,23983376.2517114
22607975.7672641,23066626.0707275,22218350.4222377,21239585.3313695,20276131.113972,23446046.3975386,23983736.0801808
22608339.6527664,23066034.7155385,22218901.7761341,21239823.6786365,20276029.2416828,23445400.5799449,23984093.3127532
22608704.3398029,23065444.096809,22219455.0601917,21240062.3302708,20275922.3678466,23444756.0683078,23984452.2834722
22609071.5579227,23064852.7489822,22220007.813279,21240299.4134198,20275817.2978083,23444106.9945836,23984812.0569222
22609431.7745291,23064263.4094877,22220559.6598945,21240536.3661692,20275711.7978111,23443459.5025637,23985167.7399842
22609798.6066797,23063669.588004,22221111.71093,21240777.6239471,20275607.8947882,23442814.7516098,23985526.8678045
22610163.8741,23063080.5873139,22221665.0962821,21241016.6890205,20275502.4149861,23442168.3798483,23985887.8975219
22610528.0239543,23062487.9564738,22222217.1625511,21241254.6116471,20275399.3237941,23441521.2069393,23986246.8331764
22610891.222275,23061897.448418,22222769.2728096,21241493.4618482,20275294.3608735,23440875.0387209,23986606.5705601
22611258.3683338,23061306.5772082,22223322.0751318,21241730.9745987,20275190.2714153,23440226.8750825,23986964.9296835
22611623.5073294,23060717.178198,22223874.8740536,21241971.5368592,20275083.4554522,23439578.9295756,23987325.5654032
22611987.8305081,23060125.8513077,22224430.0091621,21242208.7471934,20274981.3037344,23438934.5264916,23987683.4743212
22612353.467589,23059535.0077804,22224981.6149568,21242446.9956969,20274877.3939413,23438288.5474994,23988044.35649
22612717.1228685,23058944.336175,22225534.9008999,21242686.8325085,20274774.372338,23437642.182549,23988402.4867393
22613084.631226,23058352.8740559,22226087.4574931,21242925.0227617,20274669.6397451,23436995.8218924,23988764.7857545
22613450.3398769,23057762.9733517,22226641.2339351,21243164.5987373,20274565.8100055,23436350.5730163,23989122.1217154
22613814.0306693,23057172.036827,22227195.1148892,21243403.6432134,20274463.1717053,23435702.6506968,23989486.0308939
22614181.033047,23056580.3675257,22227745.2912433,21243642.9568825,20274358.2714208,23435056.6768065,23989843.320158
22614545.6417879,23055991.8313005,22228302.0218092,21243880.8873549,20274254.839944,23434411.1408809,23990202.8113995
22614910.8916002,23055401.8145632,22228854.4195538,21244118.7821928,20274151.9564025,23433765.9482209,23990565.6500736
22615277.7940383,23054809.723239,22229409.2189141,21244361.0177445,20274049.9070704,23433117.9492192,23990925.8144253
22615642.8253232,23054218.761225,22229962.2975369,21244599.2028641,20273944.7444665,23432470.4915535,23991287.0361395
22616008.015808,23053630.5363361,22230515.4382049,21244838.5045664,20273842.8615792,23431825.544186,23991646.9567374
22616376.6693759,23053037.6900638,22231067.9117995,21245077.0006157,20273742.8159547,23431178.7356135,23992007.0210583
22616741.698457,23052448.6778427,22231624.1276835,21245317.6379731,20273635.4877161,23430534.8024974,23992368.926372
22617109.3825281,23051857.8617349,22232176.9474478,21245556.1560072,20273535.6546727,23429886.251517,23992729.4275737
22617475.432592,23051267.2141697,22232730.3491103,21245792.5288708,20273432.5894243,23429241.4125507,23993089.7715503
22617841.582328,23050678.2424105,22233283.8860205,21246033.9574462,20273329.6830813,23428594.0486355,23993451.257704
22618208.4093838,23050087.1361714,22233838.9565659,21246273.2884277,20273228.1859766,23427948.3161857,23993810.5761785
22618573.4041599,23049498.3192536,22234393.9137637,21246514.0235703,20273124.934859,23427303.5522925,23994172.6978003
22618942.286003,23048906.4656106,22234947.3464675,21246753.6905651,20273021.0024293,23426656.4342999,23994534.9782577
22619308.4662249,23048318.5121547,22235501.7570443,21246992.9411537,20272918.8411029,23426011.0709901,23994897.7017254
22619674.6559902,23047727.9384373,22236056.7696085,21247231.6551183,20272818.2959571,23425363.7683273,23995257.6448561
22620042.7689959,23047137.5411955,22236610.0743853,21247471.1485044,20272719.2458652,23424717.8751632,23995619.5429694
22620408.8528503,23046548.4527525,22237164.9046621,21247713.0952308,20272615.9900244,23424070.6674677,23995982.4436782
22620776.1548783,23045959.0132227,22237720.167054,21247951.7512494,20272512.9037032,23423426.1199078,23996343.9879335
22621143.2138164,23045368.7690186,22238275.7869923,21248190.2457812,20272412.2658452,23422781.85479,23996706.1063736
22621510.2864664,23044777.9945075,22238829.5151562,21248431.1307008,20272309.9340147,23422133.2330939,23997068.162549
22621877.6942299,23044189.0585466,22239385.6845211,21248670.2773115,20272210.5526583,23421488.8262036,23997430.7009153
22622245.6022113,23043597.7881776,22239939.6513547,21248909.2679932,20272105.9941897,23420842.5570326,23997792.0834486
22622614.1338697,23043010.3433222,22240494.7840241,21249151.6687346,20272006.8992627,23420197.7540647,23998156.2485789
22622979.8761709,23042420.6885864,22241049.9849216,21249389.9002038,20271904.1641859,23419551.6929477,23998518.3916611
22623350.0047252,23041829.454757,22241606.3402678,21249629.4358657,20271804.4285243,23418903.4714914,23998881.5633213
22623718.7049583,23041238.300918,22242158.3066311,21249870.5304438,20271703.3964037,23418260.7207976,23999242.9775448
22624084.0422515,23040652.5222334,22242713.4927684,21250108.5967955,20271603.4398379,23417614.1861024,23999606.5225367
22624453.1829128,23040062.0998515,22243268.9315912,21250350.3118262,20271502.0910993,23416968.5016447,23999970.593079
22624820.7619778,23039470.3208702,22243823.6536143,21250590.4350509,20271402.3889662,23416321.852697,24000332.5405217
22625188.8707159,23038883.0494731,22244380.1327557,21250831.3914791,20271300.720537,23415677.1871684,24000695.4372837
22625556.1455433,23038294.6819099,22244937.1942964,21251070.7536647,20271202.0114175,23415031.4120677,24001057.4564947
22625927.4146442,23037706.761832,22245489.5392965,21251311.6312933,20271100.9147602,23414386.9255535,24001423.3463963
22626294.2600092,23037115.3720105,22246048.0934117,21251552.1867879,20271000.4183662,23413740.9776091,24001786.0976084
22626664.2133709,23036525.7101307,22246602.556456,21251792.0383963,20270901.8159359,23413095.3479114,24002147.5351113
22627032.1570867,23035935.8410244,22247158.1630405,21252032.4051647,20270800.1826556,23412447.9742948,24002511.3016687
22627398.8222453,23035348.3345119,22247713.4636064,21252272.2459394,20270701.4541813,23411804.5855726,24002877.6209699
22627770.609851,23034758.1055163,22248270.5081647,21252514.2766497,20270600.1891752,23411158.0043624,24003240.0220622
22628138.3807859,23034169.7880684,22248825.7824306,21252754.5884005,20270500.4181249,23410512.8450664,24003603.3734852
22628505.9912855,23033581.9717198,22249381.0070869,21252992.3102937,20270401.5693173,23409867.3670902,24003969.3069022
22628873.7942436,23032990.5249599,22249939.2270855,21253235.9217446,20270301.0337985,23409222.2129065,24004332.459288
22629244.512346,23032403.0093914,22250495.2553808,21253474.2448932,20270203.1719034,23408575.3070809,24004697.3996201
22629614.4524407,23031813.6334455,22251051.2948142,21253716.6221804,20270100.979147,23407928.0628381,24005062.5775383
22629983.8624682,23031225.4650617,22251605.2842782,21253957.1720413,20270003.7063212,23407285.0668931,24005423.4861764
22630354.0056216,23030635.3551871,22252164.1015822,21254198.3346858,20269904.5856436,23406640.7437441,24005789.0269359
22630724.3155257,23030048.5095624,22252721.0587405,21254437.7992726,20269806.3345431,23405995.7223213,24006155.760883
22631092.6359835,23029460.6418244,22253276.2215931,21254679.775111,20269706.2890921,23405350.0661177,24006522.1449091
22631463.1528848,23028870.3330209,22253832.8362251,21254920.495475,20269608.8321657,23404704.5214635,24006883.7822546
22631831.8438859,23028282.0066979,22254387.6254519,21255160.846846,20269508.350585,23404059.7682539,24007249.4311969
22632199.9884318,23027694.37171,22254944.3551215,21255402.95507,20269411.4437506,23403412.7832845,24007613.9288264
22632569.0711387,23027105.3470661,22255503.3427806,21255645.0755161,20269312.8335915,23402768.7796713,24007979.7216042
22632940.6078161,23026515.5552825,22256057.2540957,21255886.2072721,20269213.7597724,23402122.0106946,24008345.0840698
22633311.3973094,23025928.1922387,22256617.0414961,21256126.8452793,20269115.4351524,23401478.151689,24008708.8696328
22633681.9902293,23025340.9355868,22257174.4462711,21256364.4538245,20269016.1374408,23400834.4761803,24009076.1785247
22634050.8456036,23024751.6895457,22257731.9645073,21256608.4799452,20268919.9914678,23400187.6701059,24009442.218278
22634421.453499,23024163.9642023,22258288.674746,21256846.9818903,20268822.6546699,23399542.6262368,24009806.640571
22634792.2332078,23023575.9770278,22258845.0943924,21257091.1245501,20268724.7654305,23398898.8204946,24010173.6472145
22635163.8538418,23022987.4305139,22259402.3626438,21257330.2119493,20268626.2648273,23398251.369192,24010539.807807
22635535.0416464,23022398.0815328,22259959.2414739,21257571.38482,20268529.2952229,23397607.5671909,24010904.1229025
22635902.4012326,23021810.9564016,22260516.5304692,21257812.020547,20268429.5330823,23396964.9930043,24011269.8626526
22636272.9730204,23021223.9161909,22261072.6177151,21258053.9289955,20268333.2383023,23396317.8400025,24011637.005118
22636644.4780435,23020634.5481715,22261629.749585,21258295.6819438,20268237.0768408,23395672.2431727,24012002.282823
22637017.346743,23020044.1386855,22262188.2083859,21258536.8780254,20268139.6381313,23395028.1009105,24012368.2940514
22637387.7531127,23019457.3902482,22262745.9978815,21258780.6488052,20268041.2282647,23394382.212352,24012737.6767589
22637758.6643303,23018871.5015329,22263305.2208991,21259021.7654469,20267944.8066713,23393738.1407918,24013103.4233736
22638129.6572905,23018283.187149,22263861.1741022,21259262.1444583,20267847.2776734,23393091.354361,24013469.1430375
22638501.9155247,23017694.5093355,22264421.0204033,21259503.9524907,20267753.6388307,23392447.0925396,24013837.6487296
22638873.1747498,23017106.1255058,22264976.1768821,21259746.360484,20267654.235219,23391801.4252771,24014203.7638443
22639242.2309169,23016519.043485,22265536.610998,21259987.9902111,20267558.7997948,23391157.0297626,24014570.1439145
22639613.9343058,23015932.9450869,22266093.321806,21260229.2876779,20267460.1385284,23390513.8021509,24014936.3211731
22639986.2908203,23015342.931977,22266651.7084527,21260471.4137934,20267362.7551,23389870.3712199,24015302.6964829
22640359.1453481,23014754.4370465,22267210.0553208,21260712.4001057,20267267.9999787,23389223.8658779,24015672.607803
22640731.464761,23014168.0769814,22267767.1122449,21260954.5767978,20267171.4871855,23388577.9820684,24016039.4418233
22641100.9653256,23013577.9990441,22268326.7922089,21261197.5921359,20267075.2125339,23387935.5548626,24016406.0506974
22641474.0655907,23012992.1869938,22268883.694505,21261438.1372097,20266978.3940172,23387291.1005739,24016772.1140505
22641846.039647,23012405.9326762,22269443.4716164,21261680.2383397,20266884.1740413,23386645.3963191,24017142.1232035
22642217.7640074,23011817.4569041,22270001.0193491,21261922.8970279,20266787.9204218,23386000.8288578,24017508.3111322
22642589.4989139,23011231.7396025,22270560.736081,21262165.8301279,20266692.3568032,23385355.3144782,24017878.3931755
22642959.5855226,23010645.3160431,22271119.1571902,21262406.4443351,20266595.8277811,23384711.675881,24018245.5704933
22643332.0321119,23010054.6504828,22271678.1527684,21262647.1519071,20266500.8099636,23384067.4608711,24018613.329304
22643705.1772315,23009470.2067291,22272236.5404888,21262888.867966,20266405.7196068,23383423.8983905,24018981.5843249
22644079.5333916,23008880.8753227,22272793.3622246,21263133.1543682,20266306.8025377,23382779.0191101,24019351.5543721
22644451.2531315,23008294.7719621,22273354.2506406,21263375.4791263,20266215.8992954,23382134.5539839,24019717.2661061
22644824.4890586,23007705.2703509,22273911.9376583,21263617.3144904,20266120.4060136,23381490.0695933,24020086.1313907
22645196.8170767,23007120.9460802,22274471.5196505,21263859.3928011,20266024.3849243,23380845.0477736,24020455.0174429
22645570.649032,23006532.8688634,22275029.7811953,21264101.1355418,20265930.2983092,23380200.9342445,24020824.9981147
22645942.5075555,23005945.4125491,22275589.3391978,21264343.0691809,20265834.4503341,23379554.8888441,24021193.7496512
22646314.0100786,23005358.2148941,22276147.5356294,21264588.14654,20265740.995666,23378912.1559805,24021560.2864238
22646686.7695372,23004771.3055568,22276707.419943,21264828.9685853,20265645.355505,23378267.2727121,24021931.7964814
22647060.1516278,23004185.9161831,22277268.5306808,21265071.5025452,20265548.6565503,23377623.518643,24022299.1414491
22647436.0989956,23003597.9783728,22277827.9713807,21265314.8582773,20265457.2386509,23376976.9189088,24022668.4823135
22647810.7035859,23003011.2675947,22278388.2786288,21265556.4074348,20265362.8526687,23376335.6111209,24023035.7081635
22648181.8164257,23002424.8149309,22278945.7187745,21265800.5462227,20265267.1379073,23375690.1748864,24023407.1357013
22648552.6913403,23001837.1871756,22279506.2750769,21266042.3761871,20265172.8864012,23375045.4950577,24023776.9683024
22648927.8341829,23001250.8595304,22280067.2243135,21266285.5943179,20265078.944262,23374400.6187969,24024148.0853181
22649304.176974,23000663.7391303,22280625.9523069,21266527.1089403,20264984.9631282,23373757.7358708,24024514.4466978
22649677.333397,23000077.4586981,22281185.2918233,21266769.2008754,20264892.205975,23373114.0524844,24024885.7167952
22650048.7170247,22999492.012754,22281745.0764122,21267016.4065557,20264798.0997113,23372469.1945218,24025255.2021602
22650423.3370226,22998905.1136951,22282305.8883458,21267256.6267128,20264704.4657039,23371824.1969634,24025625.5223939
22650799.4218106,22998319.4609538,22282864.644822,21267498.049047,20264611.8255526,23371179.3193016,24025995.6832091
22651172.0318305,22997732.041363,22283425.6077064,21267742.4127305,20264517.3530137,23370536.4570337,24026364.5830656
22651543.6518219,22997144.5733427,22283984.607004,21267985.8239892,20264424.6455572,23369892.8345164,24026735.8250795
22651918.8580041,22996559.7726533,22284543.4638681,21268228.0044532,20264330.1730255,23369248.8602702,24027107.4789232
22652294.2116889,22995972.7257184,22285106.2553424,21268471.2580483,20264236.4226825,23368605.3809119,24027475.7329699
22652667.7131445,22995386.121145,22285667.1546934,21268715.1000746,20264146.032045,23367959.8016419,24027846.5225322
22653042.7116267,22994799.9759004,22286226.9848047,21268957.2764503,20264053.2895858,23367317.3113524,24028218.0183792
22653417.9380788,22994213.0432722,22286786.9998334,21269200.3578802,20263959.2665061,23366673.810783,24028588.3319154
22653792.7316408,22993628.4924599,22287347.0398461,21269443.1656295,20263865.9744218,23366027.3210844,24028959.8877403
22654167.740317,22993041.5473371,22287907.4778455,21269686.9978149,20263772.8791792,23365383.726298,24029331.4279522
22654543.6854427,22992455.7820949,22288465.970995,21269931.4132764,20263680.3427811,23364740.1847984,24029701.0451059
22654917.6157057,22991871.2294662,22289030.353596,21270175.1609286,20263588.82511,23364097.558831,24030074.1963182
22655290.9011461,22991283.8991601,22289589.1968948,21270417.7190337,20263495.8813706,23363453.7598195,24030443.019355
22655666.5253186,22990698.4433792,22290152.0948337,21270660.3484611,20263403.5805834,23362810.8401401,24030814.8242485
22656041.7767881,22990112.5570026,22290712.2421672,21270904.2773209,20263311.8363062,23362166.2587213,24031186.8391625
22656418.1921382,22989527.6790933,22291273.5501443,21271148.2502232,20263219.2614433,23361520.5622011,24031558.1484764
22656793.3431511,22988940.6722579,22291835.7740274,21271389.7858403,20263128.8074364,23360879.081901,24031929.9386706
22657169.2521893,22988355.1368422,22292394.6973837,21271635.2606556,20263037.1864184,23360235.5329946,24032300.7351394
22657543.4673741,22987767.5583017,22292958.5043914,21271880.2393851,20262943.439025,23359591.5411392,24032673.8497965
22657920.6947152,22987182.2553932,22293518.3673152,21272122.4941082,20262852.347369,23358948.3097825,24033047.7390155
22658293.8140791,22986596.9529383,22294078.2397472,21272365.1125852,20262760.9447295,23358302.0986727,24033417.6612757
22658669.4804843,22986014.257523,22294639.8487883,21272607.8919799,20262669.4547734,23357659.5298881,24033790.6563269
22659046.01973,22985426.1582137,22295202.6157257,21272853.3786404,20262577.8456868,23357015.0018456,24034163.0149816
22659422.7302325,22984841.2024062,22295763.42346,21273097.7001867,20262485.9522104,23356372.5999929,24034533.8202806
22659796.3336493,22984256.8583679,22296324.7223538,21273340.342339,20262396.3903553,23355730.0449539,24034906.0748888
22660174.3358598,22983670.3253165,22296887.0480412,21273585.5000434,20262304.5161479,23355086.7193642,24035278.0277949
22660549.9446351,22983085.0767827,22297450.9275659,21273828.8078497,20262212.860934,23354442.6082908,24035652.7744347
22660925.6302029,22982499.8216529,22298010.3615684,21274071.287654,20262122.2167907,23353798.8299122,24036025.9320509
22661303.9006345,22981913.3705793,22298574.0132105,21274317.0785318,20262031.3580045,23353156.3485876,24036398.1312843
22661678.2754015,22981330.3653319,22299134.4117511,21274558.9797356,20261941.9123318,23352511.9618375,24036771.6791491
22662055.5901866,22980744.4294286,22299696.0410068,21274805.3290102,20261850.1320051,23351867.930312,24037143.7068365
22662432.0095594,22980156.9033806,22300257.5054246,21275048.3138095,20261758.4749798,23351225.0496511,24037516.7666335
22662810.1793948,22979573.1784262,22300820.4890602,21275294.3371155,20261668.1371465,23350583.3973073,24037890.5444898
22663188.472184,22978989.6851139,22301382.8529846,21275535.7368488,20261580.0740392,23349938.5332619,24038263.5701929
22663562.2692047,22978403.114383,22301944.7605105,21275781.5971991,20261492.1774714,23349297.2511452,24038637.920752
22663939.1124138,22977816.6344094,22302506.1221263,21276025.0610517,20261400.4521684,23348654.0447799,24039010.6348406
22664315.7918597,22977231.158961,22303068.2675714,21276272.0772084,20261309.9387655,23348010.0220252,24039386.008759
22664691.5318437,22976649.1373484,22303632.5786513,21276516.0703916,20261217.7936103,23347365.9476924,24039756.9838607
22665071.5796098,22976065.076972,22304194.4020644,21276760.4332821,20261131.1738587,23346723.7536153,24040131.6733599
22665449.2912797,22975477.9412848,22304756.733861,21277003.9696388,20261040.8151371,23346079.3008852,24040505.6609627
22665824.3457193,22974893.2844287,22305322.1036977,21277247.9604084,20260950.6598397,23345435.9517847,24040880.0823968
22666202.1130743,22974308.409869,22305882.361538,21277493.1143326,20260861.166982,23344792.4909504,24041253.1736685
22666579.3198946,22973726.0228189,22306446.097063,21277737.0431767,20260771.768387,23344151.8626476,24041629.1382944
22666958.5557232,22973139.2117021,22307007.6933431,21277982.1780712,20260682.2070222,23343506.0856876,24042002.6700877
22667334.3949721,22972555.0984042,22307571.3608148,21278224.4927391,20260594.0561378,23342865.9117073,24042376.8074989
22667711.3214174,22971970.4447276,22308134.3089411,21278470.8966451,20260504.0931419,23342221.9737392,24042751.4442619
