pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575877.459527,23119325.9195671,22169525.3066784,21218521.653563,20285877.5459942,23503750.0916597,23952214.9190087
22576236.238374,23118733.0258535,22170072.6194913,21218754.59917,20285763.7129461,23503100.5049364,23952566.7426275
22576591.3663427,23118139.7448404,22170619.6028624,21218988.9122974,20285649.4629311,23502450.754005,23952911.816755
22576947.5246999,23117542.5163788,22171163.2692188,21219225.8799792,20285535.1527632,23501805.6396327,23953264.3562595
22577305.8242369,23116947.461226,22171709.5463621,21219459.1692921,20285423.180816,23501153.7584133,23953613.3980968
22577664.4117598,23116353.3513954,22172258.3351684,21219696.5424549,20285309.7624699,23500507.4561148,23953963.7933868
22578021.2416289,23115758.4696097,22172804.6860972,21219930.9217217,20285195.5021068,23499860.601229,23954313.8037756
22578378.7153813,23115165.1731101,22173349.6777254,21220166.1921589,20285081.3083813,23499211.1413343,23954665.5567629
22578736.1884919,23114570.6187165,22173897.1830548,21220400.8075988,20284967.621374,23498562.4835963,23955015.8325887
22579090.8207064,23113975.9027513,22174444.4434899,21220635.968445,20284854.8556428,23497916.5002621,23955362.0877706
22579450.363756,23113381.1684739,22174990.9115121,21220870.9330381,20284741.7171,23497266.1747548,23955711.4505411
22579807.4530059,23112788.2504306,22175538.7046973,21221106.6680915,20284628.7531645,23496619.1771891,23956064.4668715
22580163.8548735,23112194.5382893,22176085.739641,21221342.7535923,20284517.4117247,23495970.8560472,23956413.1249065
22580522.5736856,23111599.0609826,22176632.0545702,21221578.4265235,20284402.3809411,23495319.2882113,23956766.7451272
22580879.8964316,23111006.1446349,22177179.1191213,21221813.7224509,20284289.3165753,23494672.6154742,23957115.4994087
22581237.6915822,23110411.3918772,22177725.4292154,21222046.122907,20284177.0894947,23494024.1637898,23957470.0372938
22581594.2886567,23109815.7266513,22178273.0193879,21222283.0779051,20284065.2040341,23493377.7336955,23957818.7537261
22581954.0245745,23109221.9331247,22178820.9063351,21222518.407106,20283953.5431406,23492728.1450227,23958171.0072202
22582311.0776126,23108626.8374829,22179369.1014297,21222755.4098623,20283840.7319676,23492080.8625733,23958521.8743544
22582667.3732856,23108035.2036229,22179915.8914047,21222992.8633968,20283728.1692169,23491431.367582,23958873.6664714
22583027.1942319,23107442.1472138,22180464.4894423,21223226.3698282,20283616.8633341,23490783.7058046,23959224.5717779
22583386.3925276,23106847.6810833,22181011.4246078,21223460.6166692,20283502.1896552,23490135.7087002,23959576.3664368
22583745.0015284,23106253.1073931,22181557.5481357,21223697.4587975,20283390.5832173,23489485.9996521,23959928.1530023
22584105.0039546,23105662.1144453,22182107.5453483,21223933.9018788,20283279.8610812,23488838.5257853,23960281.6837884
22584459.379087,23105065.4482318,22182654.132773,21224168.4923729,20283168.0637519,23488191.4096477,23960631.6903412
22584820.6660791,23104472.8891545,22183201.1713626,21224405.0791539,20283056.2401657,23487544.5083314,23960983.3028466
22585180.6941062,23103878.3205051,22183750.5299887,21224640.6159214,20282942.0904271,23486895.7048639,23961333.9798008
22585537.3545866,23103284.1611613,22184297.4339549,21224876.2767918,20282832.7579036,23486247.4485938,23961688.561153
22585897.6734964,23102691.2066736,22184844.570527,21225111.7260191,20282722.7418746,23485601.9784098,23962042.0479505
22586256.5017257,23102097.0962016,22185394.8158203,21225346.7517665,20282609.1136335,23484951.8410999,23962389.8649946
22586615.4567855,23101504.8951613,22185942.7739819,21225585.1578016,20282500.7065213,23484303.4695693,23962742.6740977
22586974.2931815,23100910.2782031,22186490.447865,21225821.3032197,20282389.4240343,23483658.0377548,23963099.2014481
22587335.098809,23100314.0875046,22187037.8946362,21226056.4245447,20282279.1333466,23483010.6214684,23963449.1996915
22587693.169272,23099721.4513609,22187588.3253704,21226290.9946696,20282167.4527574,23482358.1112924,23963801.5549164
22588051.7670783,23099131.4721288,22188135.2047634,21226529.6154437,20282056.1527629,23481710.9683846,23964153.2495254
22588411.8808839,23098535.7051314,22188684.3320482,21226765.4850153,20281945.784543,23481062.604158,23964506.0901863
22588771.8173483,23097941.4616787,22189233.1198062,21227000.2796255,20281834.4474095,23480415.4975903,23964861.678507
22589131.2448441,23097348.6873262,22189779.726336,21227236.6269016,20281723.1648186,23479769.2659275,23965214.4010827
22589493.5595678,23096756.377595,22190331.2069873,21227472.5286223,20281612.8085415,23479121.1750503,23965569.9611866
22589851.524391,23096162.1005406,22190878.1051788,21227709.8084062,20281504.2788176,23478473.6567291,23965920.5424445
22590211.1578925,23095569.0614587,22191427.639058,21227944.5252673,20281392.8277565,23477826.1261123,23966276.8121126
22590570.835279,23094973.4873794,22191977.3018817,21228181.4511229,20281284.9333378,23477180.8156061,23966629.0948544
22590930.9201294,23094382.7278724,22192525.0153732,21228418.9455936,20281174.2325718,23476531.8593904,23966983.443522
22591294.134694,23093789.8866782,22193075.497045,21228655.6431571,20281062.7962414,23475885.2200458,23967337.115179
22591653.6557792,23093197.011809,22193622.9928866,21228891.2073492,20280954.6655041,23475235.9394831,23967690.7351608
22592012.9180767,23092604.9362225,22194174.828903,21229128.1125527,20280845.5797812,23474587.3882218,23968043.2657173
22592372.7577846,23092009.2421138,22194723.8819947,21229363.8722308,20280734.484371,23473940.2129572,23968400.3152714
22592732.3908461,23091417.5085441,22195270.6207267,21229601.6478517,20280624.918356,23473292.4414563,23968749.9689914
22593094.9702741,23090823.0620465,22195822.6251132,21229837.4870227,20280514.137101,23472643.4807139,23969106.135703
22593455.4264494,23090231.2524515,22196371.71628,21230075.7008933,20280406.9767939,23471995.9176215,23969459.1062696
22593815.0575037,23089640.3405761,22196921.3074089,21230310.9360834,20280298.6221495,23471347.5703878,23969816.7486865
22594177.6962373,23089046.2551102,22197471.6376853,21230548.7347758,20280189.30285,23470700.0597341,23970169.9000532
22594538.7693507,23088453.5746676,22198019.6053116,21230786.8524018,20280081.1716971,23470055.1148483,23970525.1933336
22594900.1143625,23087859.1108372,22198569.5423165,21231024.440416,20279970.6402317,23469407.3681427,23970881.5586556
22595261.3240039,23087269.0874037,22199118.4532974,21231260.8401292,20279862.5494743,23468759.8260994,23971234.7986635
22595621.625349,23086675.8496815,22199671.2014527,21231495.1240197,20279753.0421803,23468111.8004769,23971590.9147305
22595983.135346,23086083.7843835,22200219.2673542,21231734.6729041,20279645.8580631,23467465.3294653,23971942.4382972
22596344.858454,23085489.0875975,22200771.5583428,21231972.7273389,20279535.8287307,23466819.4804352,23972299.9473406
22596706.387119,23084896.6281481,22201320.4266457,21232207.8840951,20279428.2774512,23466171.7182821,23972653.0622591
22597066.5833898,23084304.5531169,22201870.5227209,21232444.8144302,20279319.3595177,23465523.383818,23973010.4918057
22597432.6700487,23083714.5082248,22202420.9611645,21232681.553128,20279211.414437,23464877.0302152,23973367.0716872
22597791.9857029,23083121.537796,22202970.4581536,21232920.543905,20279103.2545233,23464229.3543384,23973720.6702497
22598154.2083623,23082528.1293561,22203523.9128296,21233156.3202155,20278996.068316,23463581.283781,23974075.3018632
22598514.6868766,23081936.3412331,22204072.7303378,21233394.7130345,20278888.0289258,23462934.6596242,23974431.9062824
22598877.1284727,23081342.3145852,22204622.9944983,21233631.8012701,20278779.5540463,23462286.9905984,23974789.6732772
22599240.3249879,23080753.1671211,22205171.8360176,21233867.9968049,20278674.7712191,23461639.9287279,23975145.1804153
22599600.5935023,23080159.4808521,22205725.2524306,21234107.1825793,20278565.9380762,23460991.9374176,23975503.0875934
22599963.2544026,23079566.0899884,22206274.7064796,21234344.96456,20278458.5691359,23460346.4355435,23975857.1845789
22600327.2512251,23078972.9032751,22206824.6711288,21234580.7290447,20278351.7731626,23459699.317176,23976214.7879778
22600689.50451,23078383.9825709,22207376.489324,21234818.7806741,20278243.1120063,23459052.5009711,23976570.6390641
22601048.9749607,23077791.6511481,22207927.161742,21235057.09918,20278137.9141794,23458405.1334964,23976926.8040905
22601414.7858141,23077201.1835552,22208476.4089082,21235292.5379493,20278030.0729192,23457757.4844663,23977283.0352779
22601777.4447307,23076608.9244214,22209028.830901,21235531.2253651,20277921.8908544,23457113.1408273,23977640.7115821
22602138.7101193,23076018.2561449,22209579.9154443,21235767.8699238,20277816.900877,23456461.8084125,23977994.6258691
22602503.8528015,23075424.5259477,22210132.7794179,21236006.6581707,20277708.421813,23455817.3691235,23978352.6540459
22602867.1800934,23074832.3481085,22210683.2998948,21236245.7308746,20277601.1875969,23455170.8308548,23978710.8590773
22603230.3699464,23074238.6582528,22211233.5727943,21236482.9206765,20277494.6632947,23454520.4385316,23979065.6157836
22603591.7525692,23073650.5232795,22211785.6911431,21236721.4198353,20277390.3855553,23453875.3279577,23979425.0684455
22603953.503409,23073059.010798,22212336.1494083,21236959.3780568,20277284.1992904,23453226.6629833,23979783.4333198
22604319.3739118,23072464.4295973,22212887.7537277,21237197.1631684,20277177.6702153,23452580.5632107,23980139.1019775
22604681.2966959,23071872.9126639,22213441.101372,21237433.7888978,20277069.8372738,23451936.3415877,23980499.237514
22605046.2121262,23071282.0652046,22213991.3211863,21237675.0852235,20276964.608239,23451286.9139281,23980853.5223475
22605409.5551613,23070690.5661806,22214546.7317601,21237910.9345214,20276859.4075198,23450642.8677424,23981212.9675263
22605772.5015015,23070099.7825964,22215095.9074506,21238148.0100389,20276753.8635299,23449991.4109551,23981571.8889785
