carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1379995,23119403.31653,22169467.4747803,21218528.2247608,20285889.015319,23503682.3899312,23952229.3953635
22576254.7560487,23118808.5722633,22170013.6707494,21218763.0446567,20285775.0507268,23503033.9486152,23952578.9234909
22576611.4494818,23118213.8933544,22170559.9964933,21218997.9866519,20285661.0739154,23502385.48221,23952928.5893286
22576968.2790935,23117619.2528689,22171106.3482311,21219232.9080829,20285547.2145949,23501737.0789298,23953278.2896661
22577325.1059534,23117024.6498198,22171652.7851481,21219467.8845148,20285433.4284229,23501088.6514307,23953628.0735223
22577682.0971189,23116430.0921039,22172199.2592998,21219702.8941975,20285319.74755,23500440.278284,23953978.0827438
22578039.1541189,23115835.5814144,22172745.8425196,21219937.9183507,20285206.2205533,23499791.8678767,23954328.077185
22578396.3004788,23115241.0433834,22173292.4843153,21220173.0287423,20285092.7779287,23499143.527582,23954678.2258279
22578753.5037797,23114646.6149391,22173839.1883178,21220408.1352879,20284979.4063325,23498495.1937868,23955028.4647742
22579110.8484864,23114052.2052605,22174385.9481042,21220643.273283,20284866.1317241,23497846.8598051,23955378.8078022
22579468.238273,23113457.8531235,22174932.8098936,21220878.5337731,20284752.9989409,23497198.6307649,23955729.2169759
22579825.7071428,23112863.5070616,22175479.707491,21221113.7833335,20284639.9662121,23496550.292132,23956079.7584479
22580183.2619864,23112269.2059987,22176026.7242526,21221349.0732491,20284526.9882205,23495902.0377446,23956430.4195908
22580540.9693431,23111675.0036768,22176573.7505188,21221584.4220753,20284414.1011526,23495253.8028397,23956781.1650385
22580898.6971593,23111080.7503797,22177120.8518923,21221819.7279347,20284301.3512687,23494605.6465854,23957131.9901266
22581256.5571878,23110486.5575218,22177668.0494883,21222055.109617,20284188.7198578,23493957.4347799,23957482.9348629
22581614.4688922,23109892.4333546,22178215.3144473,21222290.5858478,20284076.1460927,23493309.2384037,23957834.0107523
22581972.4781861,23109298.34146,22178762.6650672,21222526.0886892,20283963.6875194,23492661.0474872,23958185.1617292
22582330.5812034,23108704.2181886,22179310.070861,21222761.5968904,20283851.3736385,23492012.9283472,23958536.411477
22582688.7205013,23108110.2387741,22179857.5351541,21222997.1933104,20283739.1018886,23491364.8509046,23958887.7901099
22583047.0042115,23107516.2585357,22180405.0223216,21223232.7526019,20283626.9719808,23490716.6958495,23959239.2224028
22583405.3601287,23106922.3171069,22180952.6158237,21223468.4359709,20283514.9348877,23490068.633,23959590.7777406
22583763.8103307,23106328.4297225,22181500.2967963,21223704.1220345,20283402.980988,23489420.5641095,23959942.445937
22584122.3431722,23105734.509613,22182048.0563804,21223939.8220644,20283291.108974,23488772.5512726,23960294.2037212
22584480.9390101,23105140.7258092,22182595.8647027,21224175.6036456,20283179.3595461,23488124.5136205,23960646.0851893
22584839.6065014,23104546.9710209,22183143.7291087,21224411.3741753,20283067.7349641,23487476.5189968,23960998.0354929
22585198.4668831,23103953.1996942,22183691.6794773,21224647.1929998,20282956.1791519,23486828.5532149,23961350.1082959
22585557.2996351,23103359.4887469,22184239.6684113,21224883.1075459,20282844.7216265,23486180.5598758,23961702.2780131
22585916.276297,23102765.8303597,22184787.7653396,21225119.01753,20282733.4226308,23485532.6546158,23962054.53019
22586275.3202105,23102172.1842757,22185335.9022318,21225354.9764623,20282622.1211625,23484884.7247643,23962406.8995988
22586634.4556245,23101578.6115367,22185884.1265791,21225590.9734721,20282511.0140763,23484236.7855501,23962759.4184806
