pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.7148557,23119401.9020741,22169467.4624545,21218527.5049812,20285888.7695189,23503684.5773822,23952229.2057081
22576255.3201638,23118806.9915068,22170013.6964279,21218762.2376479,20285774.8465013,23503036.4590358,23952578.9790802
22576611.8088222,23118212.387368,22170560.0692672,21218997.2005591,20285660.9134441,23502388.0169696,23952928.4408871
22576968.5955836,23117617.5998333,22171106.6226729,21219232.2025807,20285546.8334104,23501739.4213232,23953278.2740111
22577325.8144323,23117022.8363687,22171653.0871682,21219467.3793119,20285433.1269687,23501090.4960543,23953628.3636553
22577682.7165296,23116427.9788964,22172199.4979945,21219702.4257572,20285319.3671927,23500442.1321394,23953978.4786253
22578039.7065382,23115833.3876041,22172746.0527787,21219937.5403855,20285205.9757002,23499793.8852808,23954328.3446698
22578397.0851216,23115238.7891131,22173292.8898118,21220172.7443523,20285092.676169,23499145.4276915,23954678.2148993
22578754.2144915,23114644.3998477,22173839.615549,21220408.0773664,20284979.4305769,23498496.9842455,23955028.4489916
22579111.4611929,23114050.0635776,22174386.4555153,21220643.4348457,20284866.4352913,23497848.5754594,23955378.8901131
22579468.973978,23113455.8322114,22174933.4766136,21220878.8485227,20284753.5356348,23497200.5159323,23955728.9083804
22579826.411717,23112861.2511074,22175480.4077226,21221114.237802,20284640.8043936,23496552.1947267,23956079.3887242
22580184.2050313,23112267.0274349,22176027.3620888,21221349.5802201,20284527.9356111,23495903.867815,23956429.9490137
22580541.9472999,23111672.5614486,22176574.5392303,21221584.9330334,20284415.0604438,23495255.5907477,23956780.8761433
22580899.7449216,23111078.3588308,22177121.3937765,21221820.4109037,20284302.1611798,23494607.1831373,23957131.4774552
22581257.5681011,23110484.0979864,22177668.524557,21222055.8430788,20284189.4954404,23493958.9631847,23957482.0260561
22581615.4256022,23109889.8706798,22178215.7272376,21222291.3159423,20284076.9023042,23493310.8192433,23957833.2621457
22581973.4064527,23109295.6333214,22178762.8550711,21222526.9076406,20283964.3221969,23492662.6959344,23958184.3303472
22582331.6696583,23108701.4206229,22179310.328395,21222762.4434708,20283852.2637656,23492014.3861657,23958535.5897918
22582689.6268339,23108107.3503443,22179857.716327,21222998.0487578,20283740.1930575,23491366.2123135,23958886.9924029
22583047.4547316,23107513.5428334,22180405.0828518,21223233.7058906,20283628.2777554,23490717.9766974,23959238.5410626
