carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1181409,23119403.3209685,22169467.4119193,21218528.2100924,20285889.0732817,23503682.4035596,23952229.4068733
22576254.7352192,23118808.6007318,22170013.6439433,21218763.0634557,20285775.0059308,23503033.9345698,23952578.9269477
22576611.4344159,23118213.9214182,22170559.9375145,21218997.9572378,20285661.0440847,23502385.4832975,23952928.5550271
22576968.2326919,23117619.2763953,22171106.2995006,21219232.8876121,20285547.1835815,23501737.0550196,23953278.2839105
22577325.115319,23117024.6720494,22171652.7340264,21219467.8561088,20285433.4136288,23501088.6439712,23953628.1174658
22577682.0844892,23116430.1132037,22172199.237583,21219702.8643012,20285319.7486676,23500440.2567469,23953978.0542013
22578039.1353049,23115835.5836903,22172745.8080569,21219937.9123711,20285206.1896606,23499791.8824431,23954328.0874012
22578396.2746524,23115241.0970124,22173292.4534346,21220173.0036753,20285092.7285395,23499143.5306431,23954678.2208909
22578753.4979722,23114646.6424002,22173839.1586199,21220408.1314615,20284979.3701242,23498495.1953683,23955028.4532345
22579110.8073024,23114052.2294975,22174385.9345957,21220643.3001351,20284866.1122978,23497846.8746333,23955378.7953426
22579468.2120055,23113457.8584534,22174932.7814295,21220878.5111954,20284752.9585062,23497198.5830032,23955729.2345949
22579825.6982716,23112863.5261299,22175479.6989788,21221113.7585291,20284639.9017954,23496550.3019339,23956079.7848095
22580183.2724951,23112269.2286799,22176026.6804647,21221349.0450597,20284526.9475055,23495902.0464614,23956430.4288259
22580540.9369736,23111674.9788037,22176573.7318512,21221584.3694567,20284414.089165,23495253.8148597,23956781.1771544
22580898.6889331,23111080.7637623,22177120.8508146,21221819.7353985,20284301.331311,23494605.5961665,23957132.0279528
22581256.5251254,23110486.5867898,22177668.0387434,21222055.1399958,20284188.6800888,23493957.4003374,23957482.9726199
22581614.4441882,23109892.4505143,22178215.2944815,21222290.5869379,20284076.1313111,23493309.2210877,23957834.0220674
22581972.4488012,23109298.3475043,22178762.6215304,21222526.0745281,20283963.6775616,23492661.0573757,23958185.1656567
22582330.5471208,23108704.2871066,22179310.0131564,21222761.600868,20283851.321914,23492012.9193159,23958536.420852
22582688.7320293,23108110.2666182,22179857.4701254,21222997.1587385,20283739.0741726,23491364.7943369,23958887.7809759
22583046.9956027,23107516.2790553,22180405.0035939,21223232.7678491,20283626.9273344,23490716.7001982,23959239.234683
22583405.3485117,23106922.3375621,22180952.6068748,21223468.4149576,20283514.8803947,23490068.6206553,23959590.7977707
22583763.7931285,23106328.4339014,22181500.2783182,21223704.0910683,20283402.9295927,23489420.564153,23959942.4553354
22584122.323514,23105734.5675937,22182048.0110137,21223939.8082767,20283291.0854359,23488772.5240983,23960294.219998
22584480.9348653,23105140.7466652,22182595.8235888,21224175.5685027,20283179.3379837,23488124.5066903,23960646.0816787
