pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.974364,23119399.9904153,22169467.3602949,21218527.6915265,20285890.3383995,23503683.1899271,23952230.1738119
22576254.5553383,23118805.444833,22170013.3184319,21218762.6230047,20285776.4422359,23503034.6405212,23952579.8551343
22576611.2014523,23118210.7471363,22170559.6707898,21218997.3539951,20285662.4228694,23502386.209441,23952929.7685274
22576967.7524157,23117616.2847665,22171106.0293503,21219232.3237863,20285548.3976928,23501737.7534826,23953279.4426918
22577324.6143451,23117021.6521979,22171652.3830281,21219467.2718126,20285434.5801114,23501089.1618949,23953629.190691
22577681.5734585,23116427.1094792,22172198.9085815,21219702.2552683,20285321.1623964,23500440.6112001,23953979.1005353
22578038.4338634,23115832.3974435,22172745.4580394,21219937.3762803,20285207.5045953,23499792.2329358,23954329.3630551
22578395.4279208,23115237.835973,22173292.0374254,21220172.2728104,20285094.058202,23499143.991073,23954679.4781537
22578752.5360578,23114643.4214276,22173839.1004756,21220407.2293175,20284980.7549497,23498495.8238844,23955029.3773657
22579109.8585225,23114049.1632431,22174385.9083187,21220642.3416431,20284867.3328771,23497847.4609625,23955379.9595215
22579467.1911138,23113454.9529045,22174932.7669837,21220877.482303,20284754.0105163,23497199.1549092,23955730.264266
22579824.7045894,23112860.7178317,22175479.7818539,21221112.8004422,20284640.8173893,23496550.6802824,23956080.6782335
22580182.5632312,23112266.5197796,22176026.5099667,21221348.1957868,20284527.8591785,23495902.370008,23956430.8543574
22580540.2084055,23111672.1353013,22176573.6275933,21221583.5079872,20284414.7624649,23495253.9958078,23956781.4614456
22580897.5843105,23111077.9188891,22177120.8025048,21221818.835394,20284301.8979731,23494605.7861274,23957132.4639517
22581255.5065687,23110483.5348842,22177667.9687504,21222054.0699393,20284189.3237913,23493957.455535,23957483.4212177
22581613.5705194,23109889.3401078,22178215.1280445,21222289.7279901,20284076.5828765,23493309.1871258,23957834.7139406
22581971.7155118,23109294.9755558,22178762.37636,21222525.1496449,20283964.0627912,23492661.1453113,23958185.9232135
22582329.8247556,23108700.9282038,22179309.7372909,21222760.6607844,20283851.9231214,23492013.0724218,23958537.3546179
22582688.0648701,23108107.0928288,22179857.4384139,21222995.9924045,20283739.9538875,23491364.7324295,23958888.7049039
22583046.5341174,23107513.2755453,22180404.7693651,21223231.7671835,20283627.8351655,23490716.7208321,23959240.2272988
22583404.8686115,23106919.4002995,22180952.5263531,21223467.7553572,20283515.7745573,23490068.6563182,23959591.7665994
22583763.1391369,23106325.5880753,22181500.4387948,21223703.5981875,20283403.8667883,23489420.2680919,23959943.3252795
22584121.5921293,23105731.6277544,22182048.3449354,21223939.3495055,20283292.1176434,23488772.3362486,23960294.8730251
22584480.1034483,23105137.7685909,22182596.1227681,21224175.0905935,20283180.4063405,23488124.056892,23960646.9846053
22584838.9475471,23104544.0677796,22183143.8886725,21224410.9963343,20283068.6217001,23487475.7837319,23960998.919539
22585197.8154638,23103950.2459603,22183691.6221703,21224646.9147484,20282956.9929856,23486828.0672229,23961350.7455832
22585556.5761427,23103356.507194,22184239.4630061,21224882.7799494,20282845.9627103,23486180.2430138,23961702.9107172
22585915.6121984,23102762.8903463,22184787.6354574,21225118.5234255,20282734.8835151,23485532.0645817,23962055.2504169
22586274.6505464,23102169.3146465,22185335.7781146,21225354.443677,20282623.4795984,23484884.0179812,23962407.4812101
22586633.5451568,23101575.7116975,22185883.8707039,21225590.1784907,20282512.1647299,23484236.0902796,23962760.3478292
22586992.7824708,23100982.1102528,22186432.147928,21225826.0798423,20282400.8433062,23483588.0429394,23963112.7609671
22587351.8647841,23100388.5258719,22186980.4095646,21226062.1330382,20282289.8669901,23482940.5218216,23963465.7948504
22587711.2746476,23099794.9979993,22187528.4956951,21226298.4628957,20282178.9718169,23482292.59575,23963818.5573853
22588070.5865954,23099201.7167923,22188077.1519463,21226534.8114244,20282067.9456809,23481644.8659659,23964171.5082683
22588430.3738692,23098608.6818325,22188626.0124158,21226770.9409757,20281957.0105075,23480996.9839764,23964524.4367169
22588790.0576071,23098015.325178,22189174.7718472,21227007.1397968,20281846.6448621,23480349.3742513,23964877.6413772
22589149.9013558,23097421.9307622,22189723.6048743,21227243.4956167,20281736.2742916,23479701.8825567,23965230.3576475
22589509.743999,23096828.9360096,22190272.3886363,21227479.7412559,20281625.8197731,23479054.1079737,23965584.1353666
22589869.8318705,23096235.6353686,22190821.082119,21227716.0990758,20281515.7080902,23478406.4937087,23965937.7688731
22590229.9451502,23095642.4742134,22191370.2063871,21227952.4602164,20281405.5485262,23477758.7520255,23966291.1058762
22590589.8560884,23095049.6956043,22191918.9684202,21228189.0184763,20281295.2920304,23477111.2583742,23966644.8187462
22590949.7831359,23094456.5819674,22192468.0688752,21228425.4870175,20281185.5510625,23476463.4010306,23966998.622867
22591309.8686896,23093863.8461926,22193017.3341993,21228662.0311358,20281075.6558001,23475815.7440985,23967352.3569264
22591669.9988519,23093270.8361016,22193566.5414412,21228898.5891509,20280965.8778236,23475167.9921954,23967705.941303
22592030.4726619,23092677.8579201,22194115.5931524,21229135.1260929,20280856.4055229,23474520.2371413,23968059.9413887
22592390.65953,23092084.8639319,22194664.9974149,21229372.0536409,20280746.7919223,23473872.9365259,23968414.0304288
22592751.6278747,23091492.3282877,22195214.4128685,21229608.4881106,20280637.1506754,23473225.0096691,23968768.148143
22593112.366019,23090899.4471752,22195763.8240831,21229845.1520641,20280527.9805959,23472577.207594,23969122.806079
22593472.892504,23090306.3966008,22196313.1660368,21230081.9670353,20280418.8720716,23471929.6122162,23969477.1500719
22593833.8173037,23089713.6411448,22196862.5366704,21230318.7630945,20280309.772201,23471282.1478532,23969831.7523759
22594194.7310206,23089120.7504584,22197412.2386315,21230555.3686508,20280200.7060181,23470634.7279959,23970186.4772361
22594555.5668371,23088528.0873004,22197961.6605333,21230792.3647974,20280091.8355899,23469987.4533644,23970540.9356393
22594916.7585101,23087935.1359585,22198511.4006186,21231029.2607989,20279983.1469912,23469340.345921,23970895.788796
22595277.7978359,23087342.4338891,22199061.1268024,21231266.3771672,20279874.3394465,23468692.8841584,23971250.7045554
22595639.2503859,23086749.9007548,22199610.7389241,21231503.4136953,20279765.532339,23468045.6990974,23971605.8384705
22596000.5704511,23086157.1912716,22200160.7103093,21231740.4484566,20279656.9044722,23467398.4538967,23971960.8717781
22596362.0574296,23085564.6535893,22200710.7921903,21231977.6666191,20279548.5241383,23466751.3423403,23972316.1686773
22596723.6206997,23084972.3034481,22201260.8963541,21232214.7536633,20279440.0533862,23466103.6842389,23972671.1641484
22597085.3102894,23084379.9217239,22201810.8712132,21232451.8981421,20279331.9728021,23465456.3634808,23973026.6824201
22597447.1126981,23083787.5427572,22202361.2775693,21232689.049459,20279223.6959271,23464809.1924808,23973382.1588668
22597809.2404445,23083195.2180661,22202911.7576396,21232926.3302238,20279115.6159073,23464161.7588418,23973737.6066017
22598171.0455807,23082603.0702345,22203462.2785981,21233163.8111109,20279007.8192067,23463514.8044415,23974093.3136721
22598532.9722705,23082011.0186746,22204012.6698114,21233401.1174275,20278900.0349844,23462867.2322782,23974449.3768912
22598894.8995531,23081418.7795416,22204563.1033971,21233638.58967,20278792.3544491,23462220.1448956,23974805.2044823
22599256.8953813,23080826.7920811,22205113.5098461,21233876.27063,20278684.6895627,23461572.9213597,23975161.3974214
22599619.0696978,23080234.8599357,22205664.2867431,21234113.7214709,20278577.0348995,23460925.8966239,23975517.7616855
22599981.5880507,23079642.8389413,22206214.9558166,21234351.0432838,20278469.6962238,23460278.8678567,23975874.0228069
22600343.9419674,23079050.7139994,22206765.9534526,21234588.5366847,20278362.5446334,23459631.8529217,23976230.6278933
22600706.7427169,23078458.5424573,22207317.0058573,21234826.208066,20278255.348311,23458984.510931,23976586.7826541
22601069.3720218,23077866.3043785,22207867.8523743,21235063.6812403,20278148.3151758,23458337.6031197,23976943.408035
22601432.2497392,23077274.6509294,22208418.7217551,21235301.124706,20278041.3641312,23457690.513004,23977300.4191819
22601794.9200615,23076682.8338104,22208969.8314495,21235538.8638678,20277934.3042794,23457043.3805222,23977657.2116794
22602157.3785666,23076091.2000272,22209521.0289865,21235776.4114602,20277827.5771461,23456396.3687405,23978013.713685
22602520.3206475,23075499.3717316,22210072.4361027,21236014.2078583,20277720.5051547,23455749.3361719,23978370.5157746
22602883.3153138,23074907.7611368,22210623.7862223,21236252.1660435,20277613.94856,23455102.4326434,23978727.322517
22603246.2683466,23074315.665287,22211175.3041832,21236489.8798634,20277507.2260389,23454455.2573868,23979084.1155934
22603609.3953577,23073723.8437783,22211726.6651983,21236727.7128907,20277400.8162447,23453808.4099776,23979441.4019748
22603972.7218282,23073132.3506006,22212278.3148981,21236965.6968416,20277294.7538824,23453161.335087,23979798.6851607
22604336.2296058,23072540.6935259,22212830.0360458,21237203.7104489,20277188.3545389,23452514.5013302,23980156.2876418
22604699.5932511,23071949.1324046,22213382.0839911,21237441.4004012,20277082.2223069,23451867.9311832,23980513.7242359
22605062.9659764,23071357.8282835,22213933.6448164,21237679.4486741,20276976.3806524,23451220.9988828,23980871.3072374
22605426.7316697,23070766.1985167,22214485.1424674,21237917.7192373,20276870.6395555,23450574.2865546,23981228.9835581
22605790.517665,23070175.0114321,22215036.7774106,21238155.6980936,20276764.8775597,23449927.5574669,23981587.2816396
22606154.2966659,23069583.7950525,22215588.7799659,21238393.7226181,20276659.252425,23449280.889809,23981945.4785263
22606518.3197432,23068992.346701,22216140.9811184,21238631.7392104,20276553.7838217,23448633.9420806,23982303.8061244
22606882.3797583,23068400.8996805,22216693.1468766,21238870.2181106,20276448.0648977,23447987.0574426,23982661.8398086
22607246.2522426,23067809.5925235,22217245.1897584,21239108.5962732,20276342.5007626,23447340.0617258,23983020.2051018
22607610.5368616,23067218.2696465,22217797.4626939,21239346.4422316,20276237.4434851,23446693.6694631,23983378.659752
22607974.5708068,23066627.3823081,22218349.6151454,21239584.8770188,20276132.1061576,23446047.1208087,23983737.3589716
22608339.0163888,23066036.345345,22218901.8051447,21239823.2166104,20276026.9531611,23445400.1989875,23984096.1488229
22608703.3975772,23065445.1782021,22219454.0323462,21240061.5884873,20275921.7734567,23444753.7451223,23984454.3950511
22609067.9512124,23064853.9457907,22220006.4321445,21240300.0129204,20275816.7032854,23444107.0239796,23984813.153396
22609432.5241262,23064263.0146509,22220558.9490358,21240538.5630025,20275712.0421984,23443460.2989142,23985171.9345964
22609796.9678981,23063671.9095621,22221111.4350601,21240777.0230144,20275607.5823982,23442813.7687725,23985530.4909951
22610161.7044443,23063080.9795942,22221664.1269642,21241015.9254729,20275502.926823,23442167.3514057,23985889.5532748
22610526.6616497,23062490.3332092,22222216.787694,21241254.4458527,20275398.3769156,23441521.0603227,23986248.5581475
22610891.7017574,23061899.3566591,22222769.7708369,21241492.9801582,20275293.9366287,23440874.6444422,23986607.6305295
22611256.6769244,23061308.6547372,22223322.8314728,21241732.1805921,20275189.6724484,23440228.3885383,23986966.8328651
22611621.5365444,23060717.8067322,22223875.7997329,21241970.6992026,20275085.3731657,23439581.8259619,23987326.445825
