carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1481157,23119403.311418,22169467.4827685,21218528.2660112,20285889.123998,23503682.4243798,23952229.4704752
22576254.7639495,23118808.5919127,22170013.7109272,21218763.1145918,20285775.0555137,23503033.957885,23952578.9920838
22576611.4687115,23118213.9133261,22170560.0108905,21218998.0057225,20285661.0905065,23502385.5045891,23952928.6213064
22576968.2635036,23117619.2697186,22171106.3775639,21219232.9348121,20285547.2272581,23501737.0796322,23953278.3493955
22577325.1417975,23117024.6662817,22171652.8102941,21219467.906065,20285433.4717395,23501088.6724028,23953628.1841441
22577682.1060384,23116430.1015852,22172199.3103917,21219702.9135102,20285319.8153296,23500440.2828922,23953978.1180813
22578039.1580359,23115835.5716882,22172745.8803292,21219937.9593576,20285206.2579322,23499791.9040124,23954328.1578803
22578396.3002713,23115241.0879139,22173292.5177693,21220173.0505564,20285092.7989374,23499143.5509956,23954678.2877966
22578753.5287846,23114646.6370769,22173839.2311861,21220408.1796387,20284979.4395953,23498495.2153499,23955028.5179876
22579110.8456208,23114052.2285303,22174386.0090585,21220643.349443,20284866.181199,23497846.9033704,23955378.8541223
22579468.2462297,23113457.8557779,22174932.8537969,21220878.5575636,20284753.023508,23497198.6097883,23955729.2949046
22579825.7337116,23112863.5156836,22175479.7615127,21221113.8055644,20284639.963897,23496550.3305922,23956079.8330589
22580183.3132705,23112269.2269332,22176026.7444615,21221349.0921647,20284527.0118314,23495902.0692259,23956430.4822433
22580540.9767527,23111674.9713175,22176573.7935447,21221584.4184312,20284414.1553034,23495253.8321128,23956781.2243644
22580898.7272677,23111080.7616935,22177120.9153007,21221819.7806783,20284301.4013079,23494605.610244,23957132.0717202
22581256.5629791,23110486.5873242,22177668.1031302,21222055.1878529,20284188.7476467,23493957.4118285,23957483.0224419
22581614.4849361,23109892.4476114,22178215.361562,21222290.6338408,20284076.1964223,23493309.2279471,23957834.0711753
22581972.4941489,23109298.3483391,22178762.6815661,21222526.1144863,20283963.7440237,23492661.0640626,23958185.2247058
22582330.5916471,23108704.2863921,22179310.0673638,21222761.6371989,20283851.3936747,23492012.9274702,23958536.4803294
22582688.7740087,23108110.2652842,22179857.5259182,21222997.2027721,20283739.1465447,23491364.80507,23958887.8369699
22583047.0423971,23107516.27878,22180405.058035,21223232.80199,20283627.0034011,23490716.7050732,23959239.2966547
22583405.3928116,23106922.338181,22180952.6585522,21223468.4433814,20283514.9539619,23490068.6297954,23959590.8462106
22583763.8334609,23106328.4326101,22181500.3240307,21223704.124402,20283403.0073966,23489420.5689845,23959942.5150226
22584122.3607163,23105734.5667051,22182048.0602861,21223939.8450088,20283291.1610199,23488772.5312193,23960294.2735148
22584480.9752777,23105140.7388981,22182595.8680644,21224175.607713,20283179.4172348,23488124.5092564,23960646.1359634
22584839.674516,23104546.9530216,22183143.7415807,21224411.405098,20283067.7753652,23487476.5074005,23960998.1061773
22585198.4594428,23103953.203016,22183691.6820381,21224647.2436328,20282956.2275125,23486828.5300969,23961350.1797097
22585557.3371274,23103359.4955116,22184239.6974049,21224883.1215496,20282844.7827984,23486180.5756303,23961702.3484657
22585916.2964445,23102765.8193131,22184787.7788234,21225119.0376842,20282733.4364433,23485532.6285329,23962054.6190244
22586275.3427426,23102172.1884597,22185335.9314183,21225354.996376,20282622.1942052,23484884.707991,23962406.9770523
22586634.4812485,23101578.5971141,22185884.151929,21225590.9931171,20282511.050704,23484236.8090084,23962759.4456375
