carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.118262,23119403.34233,22169467.4728238,21218528.2444888,20285889.0895655,23503682.4314748,23952229.4721251
22576254.73491,23118808.6234184,22170013.699195,21218763.0926413,20285775.027313,23503033.9701794,23952578.9966352
22576611.4469213,23118213.9411642,22170559.9963038,21218997.9787361,20285661.0707679,23502385.5212364,23952928.6161088
22576968.2383446,23117619.2985542,22171106.3592349,21219232.9116394,20285547.2083282,23501737.0901674,23953278.3467235
22577325.1121823,23117024.6935325,22171652.7904501,21219467.8841157,20285433.4449174,23501088.6898643,23953628.1750242
22577682.0788284,23116430.1263793,22172199.286713,21219702.8953542,20285319.77994,23500440.2885035,23953978.109085
22578039.1327901,23115835.5996366,22172745.8559359,21219937.9426579,20285206.2194535,23499791.9166311,23954328.1404302
22578396.2826048,23115241.1101061,22173292.4977913,21220173.0314889,20285092.7598165,23499143.5610854,23954678.2853089
22578753.5096207,23114646.6561204,22173839.2040198,21220408.1568195,20284979.397654,23498495.2295238,23955028.5157943
22579110.8284523,23114052.2475979,22174385.9746649,21220643.3267855,20284866.1368441,23497846.9089658,23955378.8503144
22579468.224833,23113457.8751941,22174932.8177994,21220878.5371654,20284752.9765042,23497198.620963,23955729.2893233
22579825.7149126,23112863.5388539,22175479.7319564,21221113.7846376,20284639.9206592,23496550.3426997,23956079.8322754
22580183.2887031,23112269.2443738,22176026.7155524,21221349.0735331,20284526.9664252,23495902.0909933,23956430.4748589
22580540.9532953,23111674.9858991,22176573.7627879,21221584.4020551,20284414.1112914,23495253.8499709,23956781.2194117
22580898.7027117,23111080.7664237,22177120.8842238,21221819.7610612,20284301.3574255,23494605.6347538,23957132.0679213
22581256.53232,23110486.59413,22177668.0751843,21222055.1601702,20284188.7077427,23493957.4368832,23957483.0165106
22581614.4513122,23109892.4591968,22178215.3309126,21222290.6090062,20284076.1532623,23493309.2584629,23957834.0722247
22581972.4563343,23109298.3590627,22178762.6607866,21222526.0916603,20283963.6971703,23492661.0979111,23958185.2220054
22582330.550839,23108704.2970967,22179310.0541603,21222761.6220279,20283851.3479398,23492012.9662155,23958536.4813932
22582688.728249,23108110.2781386,22179857.517057,21222997.1882617,20283739.1025322,23491364.8542554,23958887.8345517
22583046.998502,23107516.2965511,22180405.0496842,21223232.7896194,20283626.9547156,23490716.7600783,23959239.2895841
22583405.3535293,23106922.349475,22180952.6515433,21223468.4369475,20283514.9122717,23490068.6826138,23959590.845398
22583763.7938175,23106328.4429691,22181500.3144585,21223704.1161995,20283402.965731,23489420.6257863,23959942.5028598
22584122.322932,23105734.5762652,22182048.0487542,21223939.8366324,20283291.118489,23488772.5865256,23960294.2721384
22584480.9344075,23105140.7495388,22182595.8610677,21224175.5959241,20283179.3769797,23488124.5655393,23960646.1358393
22584839.6377477,23104546.9595288,22183143.7372158,21224411.3985765,20283067.7301603,23487476.5716486,23960998.0997729
22585198.4235723,23103953.2069288,22183691.6790493,21224647.2343698,20282956.1853776,23486828.5930826,23961350.1682939
22585557.2972718,23103359.4997794,22184239.6886809,21224883.1116488,20282844.7383225,23486180.6295377,23961702.3339242
22585916.2602769,23102765.828729,22184787.7662979,21225119.0303201,20282733.3981558,23485532.6941242,23962054.6085374
22586275.3081214,23102172.1941865,22185335.911685,21225354.9922071,20282622.1552133,23484884.7753881,23962406.9832578
22586634.4387765,23101578.6046294,22185884.1257232,21225590.990173,20282511.0154692,23484236.873838,23962759.4587857
22586993.6597474,23100985.0469633,22186432.41409,21225827.0283735,20282399.9730892,23483588.9911747,23963112.0369872
22587352.9626877,23100391.5344164,22186980.7697471,21226063.0986784,20282289.0380514,23482941.1305106,23963464.7152643
22587712.3520008,23099798.058127,22187529.1858446,21226299.2158961,20282178.2014298,23482293.3017025,23963817.4885842
22588071.8298716,23099204.6214462,22188077.6745607,21226535.373406,20282067.4636814,23481645.4816314,23964170.3650277
22588431.392043,23098611.2238378,22188626.2369906,21226771.5682096,20281956.8292655,23480997.6751373,23964523.3503425
22588791.0480967,23098017.8650492,22189174.8611884,21227007.7991267,20281846.2933683,23480349.8936654,23964876.4264457
22589150.7843634,23097424.5481068,22189723.552329,21227244.0766448,20281735.8625474,23479702.1362716,23965229.611318
22589510.6056611,23096831.268807,22190272.3111482,21227480.3905423,20281625.5268149,23479054.3972437,23965582.9031055
22589870.5237859,23096238.0293329,22190821.1381891,21227716.7474956,20281515.2937822,23478406.6790363,23965936.2970441
22590230.5255358,23095644.8275635,22191370.0416498,21227953.1413055,20281405.161572,23477758.9850453,23966289.7894325
22590590.6080774,23095051.6690079,22191919.0057894,21228189.5712675,20281295.1316827,23477111.3085161,23966643.3820476
22590950.7782818,23094458.5502117,22192468.0433557,21228426.0433469,20281185.1956453,23476463.6541362,23966997.0706771
22591311.0352655,23093865.4758115,22193017.1518955,21228662.5523507,20281075.363743,23475816.0102531,23967350.8713406
22591671.381642,23093272.4260209,22193566.3193988,21228899.1029516,20280965.6314124,23475168.3974046,23967704.7588186
22592031.8047235,23092679.4215758,22194115.5617663,21229135.6904505,20280855.9952161,23474520.7982621,23968058.7620468
22592392.3161384,23092086.454391,22194664.8709693,21229372.3218294,20280746.4673224,23473873.2193087,23968412.8522745
22592752.9174891,23091493.5308471,22195214.2440704,21229608.9958015,20280637.0396857,23473225.6638215,23968767.0497401
22593113.6065348,23090900.6480326,22195763.6909009,21229845.7016516,20280527.716498,23472578.1282003,23969121.3492324
22593474.3796432,23090307.8050125,22196313.2051341,21230082.4531466,20280418.4902414,23471930.6172312,23969475.7475606
22593835.2368345,23089714.9983769,22196862.7914212,21230319.2397245,20280309.3659953,23471283.1190706,23969830.254899
22594196.1781323,23089122.2292993,22197412.4460618,21230556.0680617,20280200.342463,23470635.6431751,23970184.8539548
22594557.2057819,23088529.5063625,22197962.1621742,21230792.934773,20280091.4262019,23469988.1862131,23970539.5613761
22594918.3252535,23087936.815085,22198511.9499418,21231029.8433106,20279982.6099277,23469340.7555262,23970894.3676975
22595279.5259734,23087344.1631398,22199061.8039851,21231266.7875929,20279873.8867458,23468693.348069,23971249.2766701
22595640.810647,23086751.5553125,22199611.7246942,21231503.7738166,20279765.2543363,23468045.9580046,23971604.2877141
22596002.1872332,23086158.9903517,22200161.7150421,21231740.8006421,20279656.7354331,23467398.5854434,23971959.4011621
22596363.6471812,23085566.4641763,22200711.7736344,21231977.8664411,20279548.3170943,23466751.2304586,23972314.6130586
22596725.195814,23084973.9790348,22201261.8952349,21232214.967796,20279440.0001607,23466103.8983131,23972669.9227724
22597086.829794,23084381.5286849,22201812.0929286,21232452.1102428,20279331.7836779,23465456.5842042,23973025.332525
22597448.5486837,23083789.1227959,22202362.3563105,21232689.2968532,20279223.6661549,23464809.2989513,23973380.8466732
22597810.3460716,23083196.7504602,22202912.6917653,21232926.51628,20279115.64927,23464162.0337831,23973736.4609313
22598172.2367224,23082604.4209252,22203463.0933313,21233163.779721,20279007.7355911,23463514.7785449,23974092.1748601
22598534.2112909,23082012.130702,22204013.5562207,21233401.0816995,20278899.9151181,23462867.5547334,23974447.9867385
22598896.2770815,23081419.8852913,22204564.0888747,21233638.4213119,20278792.1998778,23462220.3476932,23974803.9069713
22599258.4210166,23080827.6728026,22205114.6891586,21233875.8019853,20278684.5855148,23461573.1550649,23975159.9272153
22599620.6592957,23080235.5021098,22205665.3616418,21234113.2229108,20278577.0741037,23460925.9898145,23975516.0597151
22599982.9815719,23079643.370131,22206216.0980444,21234350.6838619,20278469.662913,23460278.8417426,23975872.2796931
22600345.3923987,23079051.2789611,22206766.9049895,21234588.1836512,20278362.3478039,23459631.7147748,23976228.6014808
22600707.8842492,23078459.2209888,22207317.7756714,21234825.7244297,20278255.1393164,23458984.6084682,23976585.0231079
22601070.4600825,23077867.2087046,22207868.7196856,21235063.3057175,20278148.0271019,23458337.5249467,23976941.5478886
22601433.1212587,23077275.2333737,22208419.7274588,21235300.9254144,20278041.0149387,23457690.4601915,23977298.1759967
22601795.8742662,23076683.2932178,22208970.8002245,21235538.5840164,20277934.108059,23457043.4202661,23977654.9047716
22602158.7133239,23076091.3985779,22209521.9507356,21235776.2820928,20277827.3007156,23456396.398979,23978011.7407168
22602521.6346409,23075499.5413826,22210073.1592085,21236014.0136873,20277720.5940721,23455749.3942119,23978368.6766929
22602884.6404053,23074907.7250391,22210624.4401328,21236251.7884482,20277613.9846463,23455102.4202591,23978725.701714
22603247.7284212,23074315.9549445,22211175.7924684,21236489.6035829,20277507.4784567,23454455.4652874,23979082.8350665
22603610.9088536,23073724.2201593,22211727.2110042,21236727.4578443,20277401.0732843,23453808.5240207,23979440.0675353
22603974.1728187,23073132.5316284,22212278.6929124,21236965.3502184,20277294.7713102,23453161.6066561,23979797.3938946
22604337.5252816,23072540.8788165,22212830.2460163,21237203.2858436,20277188.5639816,23452514.7060043,23980154.8328125
22604700.9584881,23071949.2695063,22213381.863253,21237441.2607793,20277082.4621555,23451867.8311079,23980512.3667738
22605064.478824,23071357.6992667,22213933.5546675,21237679.2744577,20276976.4552027,23451220.9814355,23980870.0028113
22605428.0811196,23070766.1658595,22214485.3142928,21237917.3289052,20276870.550803,23450574.148921,23981227.7491771
22605791.770895,23070174.6736756,22215037.1395478,21238155.4207444,20276764.7471899,23449927.3443918,23981585.5850665
22606155.5520293,23069583.2176073,22215589.0360413,21238393.5519819,20276659.0459704,23449280.5592233,23981943.5213201
22606519.4147542,23068991.8065936,22216140.9959608,21238631.7191676,20276553.4497854,23448633.7870464,23982301.5613197
22606883.3615772,23068400.4299571,22216693.0239182,21238869.926554,20276447.9487182,23447987.0435126,23982659.7029117
22607247.3989137,23067809.0964035,22217245.120415,21239108.1771736,20276342.5508376,23447340.3190495,23983017.9474156
22607611.5137281,23067217.8022518,22217797.2833727,21239346.4606494,20276237.25442,23446693.6067674,23983376.290768
22607975.7139076,23066626.5464367,22218349.5110844,21239584.7905719,20276132.0579969,23446046.9182285,23983734.7360058
22608340.0032808,23066035.3301345,22218901.8128162,21239823.1612924,20276026.9593721,23445400.2544362,23984093.2854869
22608704.3818001,23065444.1520495,22219454.1768312,21240061.5694567,20275921.9594949,23444753.6120689,23984451.9288448
22609068.8416269,23064853.0248247,22220006.6069756,21240300.0186031,20275817.0587029,23444106.9909271,23984810.6805314
22609433.3867679,23064261.9281805,22220559.1097773,21240538.5073039,20275712.2636375,23443460.3867973,23985169.5317019
22609798.0231122,23063670.8766655,22221111.6758619,21240777.0317391,20275607.5654681,23442813.8054662,23985528.4853621
22610162.738614,23063079.859426,22221664.3158593,21241015.5926221,20275502.9688446,23442167.2434922,23985887.5401743
22610527.5443116,23062488.8899417,22222217.0213203,21241254.1971732,20275398.4754885,23441520.7075505,23986246.6940809
22610892.4268857,23061897.9565484,22222769.7960378,21241492.84341,20275294.0867392,23440874.1929403,23986605.949336
22611257.3991131,23061307.0653179,22223322.6331356,21241731.5329601,20275189.7981414,23440227.6915623,23986965.2992616
22611622.4569187,23060716.2176084,22223875.5408151,21241970.2588779,20275085.6053799,23439581.2209894,23987324.7487915
22611987.6007661,23060125.4129422,22224428.519887,21242209.019574,20274981.5158128,23438934.7731166,23987684.2980683
22612352.8300983,23059534.6432586,22224981.5623823,21242447.8243768,20274877.5248485,23438288.3422351,23988043.9497863
22612718.1397732,23058943.9134658,22225534.6722098,21242686.6618898,20274773.6362081,23437641.9365817,23988403.7077759
22613083.5383063,23058353.2252195,22226087.8494939,21242925.5438348,20274669.8466659,23436995.5551039,23988763.5687072
22613449.0175622,23057762.5715266,22226641.0956114,21243164.4588099,20274566.1560769,23436349.186534,23989123.5227456
22613814.5868859,23057171.9620279,22227194.4146737,21243403.4216278,20274462.5671574,23435702.8396446,23989483.5762543
22614180.2386607,23056581.3942966,22227747.7935289,21243642.4227839,20274359.0822883,23435056.5178596,23989843.7355855
22614545.9723267,23055990.8687408,22228301.2414701,21243881.4645624,20274255.6939838,23434410.2137799,23990203.9944287
22614911.7920443,23055400.3811543,22228854.7578463,21244120.5498956,20274152.4071485,23433763.9373119,23990564.3505802
22615277.6958706,23054809.9365448,22229408.3400743,21244359.6731583,20274049.2240872,23433117.6758783,23990924.804343
22615643.6894327,23054219.5285412,22229961.9850239,21244598.8313353,20273946.1375179,23432471.4373578,23991285.3597243
22616009.769775,23053629.17072,22230515.7069167,21244838.0344163,20273843.1518533,23431825.2248864,23991646.0226329
22616375.9327065,23053038.8468983,22231069.4889716,21245077.2728376,20273740.2624457,23431179.0365702,23992006.785462
22616742.1765065,23052448.5620636,22231623.3426967,21245316.5506776,20273637.4807096,23430532.8667503,23992367.6479389
22617108.5100911,23051858.3223646,22232177.2715449,21245555.8687288,20273534.7937717,23429886.7193957,23992728.6085567
22617474.9274043,23051268.1195379,22232731.2594168,21245795.2247235,20273432.2036243,23429240.5933291,23993089.6783797
22617841.4316001,23050677.9610014,22233285.3174576,21246034.6192147,20273329.7187621,23428594.4894966,23993450.839536
22618208.0156042,23050087.8357745,22233839.4426678,21246274.061233,20273227.3362113,23427948.4087943,23993812.1067034
22618574.6813509,23049497.7564132,22234393.6319265,21246513.5364742,20273125.0512863,23427302.3480317,23994173.4727049
22618941.4365037,23048907.7134649,22234947.8929027,21246753.0497138,20273022.8662108,23426656.3091789,23994534.9499566
22619308.2730769,23048317.7085269,22235502.2223943,21246992.6081698,20272920.7864455,23426010.292866,23994896.5192942
22619675.1978568,23047727.7523142,22236056.6173189,21247232.2072455,20272818.8071606,23425364.3002899,23995258.1873132
22620042.2132908,23047137.8392175,22236611.0776316,21247471.8389567,20272716.9255899,23424718.3273451,23995619.9617429
22620409.3063864,23046547.9670732,22237165.6058396,21247711.5144822,20272615.1479073,23424072.3719726,23995981.8344946
