pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.4752176,23119404.7428507,22169467.1835134,21218529.6079748,20285889.0583056,23503681.922524,23952230.4549925
22576254.1431469,23118810.034709,22170013.266786,21218764.4954857,20285775.2014036,23503033.5794975,23952579.8735715
22576611.0348782,23118215.244585,22170559.814948,21218999.2949883,20285661.0422047,23502385.175614,23952930.0281302
22576967.690326,23117620.3299604,22171106.1917616,21219234.0230674,20285547.1562797,23501736.7519506,23953279.6405992
22577324.4811047,23117025.9260247,22171652.3715912,21219469.0359404,20285433.5678631,23501088.5220813,23953629.9901744
22577681.4086578,23116431.4051791,22172198.9962681,21219704.1340211,20285319.9734408,23500440.09366,23953979.9486085
22578038.4193879,23115836.9633638,22172745.5695429,21219939.1975709,20285206.6649376,23499791.5747834,23954329.8832836
22578395.6878621,23115242.5078341,22173292.1926782,21220174.2889506,20285093.1704001,23499142.8563135,23954679.7736494
22578752.8424044,23114648.1852715,22173838.9585963,21220409.3991777,20284980.0245853,23498494.7020821,23955029.8549935
22579109.7908592,23114053.7568974,22174385.9849109,21220644.5450487,20284867.0144749,23497846.2661466,23955380.2051841
22579466.9828579,23113459.1910367,22174932.5279259,21220879.5651485,20284753.9033483,23497197.7142647,23955730.5989195
22579824.4459635,23112864.920455,22175479.4632236,21221114.8003664,20284640.9062894,23496549.5064669,23956081.1041923
22580182.1209121,23112270.8048625,22176026.6070398,21221350.3114395,20284528.0655991,23495901.3349379,23956431.3680736
22580539.6779638,23111676.9227197,22176573.4459902,21221585.6902486,20284415.2671478,23495252.8431617,23956782.1620705
22580897.5998016,23111082.7495568,22177120.4861181,21221821.2460041,20284302.7514307,23494604.5824398,23957132.6924682
22581255.3968404,23110488.5693084,22177667.9795853,21222056.5388966,20284189.960392,23493956.4078209,23957483.7088684
22581613.4201871,23109894.3875085,22178215.291249,21222291.5388881,20284077.2569554,23493308.1661164,23957834.5399333
22581971.4308447,23109300.2855491,22178762.5762706,21222526.9250616,20283964.6739229,23492660.130264,23958185.5048064
22582329.8223006,23108706.344833,22179310.0079298,21222762.6073098,20283852.2441647,23492011.9338853,23958536.4506301
22582687.8857218,23108112.3924634,22179857.3753346,21222998.0361631,20283739.8221907,23491363.8438121,23958888.0343394
22583046.1928231,23107518.6469733,22180404.7690327,21223233.5277359,20283627.4802045,23490715.6149802,23959239.2795644
