carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8676445,23119327.3272419,22169525.3811978,21218520.9710757,20285878.033211,23503749.6934968,23952214.8138805
22576235.4565965,23118732.6551654,22170071.6098188,21218755.8769002,20285763.9443315,23503101.200523,23952564.3442581
22576592.201863,23118137.9288297,22170617.8912267,21218990.7614402,20285649.9790407,23502452.795754,23952913.947235
22576948.9999159,23117543.288808,22171164.2776327,21219225.6918708,20285536.1052789,23501804.3770019,23953263.6976414
22577305.870153,23116948.7516046,22171710.7151872,21219460.6945814,20285422.3701389,23501155.9289921,23953613.489507
22577662.8823039,23116354.1788345,22172257.2096582,21219695.717323,20285308.6635049,23500507.5569827,23953963.4215882
22578019.957609,23115759.6147724,22172803.8568556,21219930.7648113,20285195.108696,23499859.1788373,23954313.4945036
22578377.1028631,23115165.1601815,22173350.4911383,21220165.8422057,20285081.6294623,23499210.8110727,23954663.6443443
22578734.3384427,23114570.6814016,22173897.2046603,21220400.9868332,20284968.2588296,23498562.4801043,23955013.8275991
22579091.6551347,23113976.2842039,22174443.9779763,21220636.2239894,20284854.9977575,23497914.1373759,23955364.1116078
22579449.0904925,23113381.9282521,22174990.8653082,21220871.3965651,20284741.8533432,23497265.8631602,23955714.5868678
22579806.5343863,23112787.5825874,22175537.7631001,21221106.661373,20284628.7637376,23496617.5797803,23956065.115225
22580164.1460159,23112193.3059821,22176084.7583776,21221341.994009,20284515.8454647,23495969.3398962,23956415.7480232
22580521.8015046,23111599.0884753,22176631.813915,21221577.3159538,20284402.9322777,23495321.0961416,23956766.4949568
22580879.5235773,23111004.7956235,22177178.9008929,21221812.6401451,20284290.1523055,23494672.9053795,23957117.2934607
22581237.3774216,23110410.64636,22177726.1160953,21222048.069411,20284177.5343926,23494024.6521273,23957468.2153402
22581595.3256897,23109816.5184078,22178273.4013722,21222283.5321344,20284064.9959919,23493376.5013411,23957819.3233657
22581953.3612383,23109222.4233453,22178820.6889777,21222519.0006781,20283952.5156958,23492728.3117011,23958170.4345012
22582311.4774895,23108628.3987136,22179368.1171753,21222754.5613153,20283840.1611234,23492080.1639325,23958521.6883067
22582669.6457623,23108034.364678,22179915.6069639,21222990.1293653,20283727.8697507,23491432.117569,23958873.0520696
22583027.9383436,23107440.3547451,22180463.1434923,21223225.7770357,20283615.7460373,23490783.9524543,23959224.5333088
22583386.2737561,23106846.4397498,22181010.7091207,21223461.3864028,20283503.7108987,23490135.8094719,23959576.0709289
22583744.7476815,23106252.5302976,22181558.3877975,21223697.072411,20283391.7239117,23489487.8230453,23959927.716847
22584103.2705038,23105658.6866249,22182106.138879,21223932.7924877,20283279.8963266,23488839.750228,23960279.3918975
22584461.8659059,23105064.8782553,22182653.9902505,21224168.585157,20283168.1416863,23488191.686948,23960631.3428027
22584820.5856579,23104471.0681129,22183201.8420943,21224404.3860537,20283056.4819991,23487543.7571344,23960983.2902694
22585179.3742959,23103877.3130503,22183749.8218346,21224640.2218001,20282944.9252609,23486895.7295231,23961335.3373211
22585538.2875814,23103283.6154885,22184297.8213267,21224876.1512034,20282833.4563366,23486247.8454562,23961687.5047952
22585897.2475875,23102689.8928913,22184845.9121256,21225112.0610545,20282722.1181426,23485599.8804482,23962039.7223665
22586256.3094147,23102096.2817321,22185394.0781369,21225348.0108452,20282610.9030477,23484951.9765159,23962392.1702053
22586615.4343348,23101502.7351733,22185942.2736274,21225584.0464752,20282499.7424909,23484304.0486299,23962744.5670379
22586974.6830563,23100909.1806585,22186490.5613078,21225820.0849925,20282388.6769275,23483656.1690299,23963097.0988763
22587334.0333122,23100315.6853085,22187038.8934079,21226056.1684013,20282277.7480098,23483008.3287999,23963449.8600936
22587693.4164279,23099722.1864506,22187587.4068317,21226292.2986574,20282166.9143845,23482360.4419352,23963802.5865024
22588052.9040138,23099128.7889864,22188135.8960304,21226528.4710669,20282056.1706576,23481712.6187569,23964155.4883651
22588412.4490978,23098535.3367335,22188684.4303538,21226764.6490393,20281945.499812,23481064.8558603,23964508.4792668
22588772.1415555,23097942.0329433,22189233.0827513,21227000.9174435,20281834.9821018,23480417.0740623,23964861.5442415
22589131.9093178,23097348.7219555,22189781.7532418,21227237.2089539,20281724.521313,23479769.2525097,23965214.7115028
22589491.698942,23096755.4252671,22190330.533174,21227473.5460019,20281614.1761079,23479121.5138842,23965568.0014547
22589851.6035568,23096162.2002012,22190879.3703485,21227709.8999,20281503.9307037,23478473.795063,23965921.3456454
22590211.6274131,23095568.9927957,22191428.3053787,21227946.2904869,20281393.8070058,23477826.0904931,23966274.8407298
22590571.7016414,23094975.8180303,22191977.2398511,21228182.7290467,20281283.7663431,23477178.4406708,23966628.4547239
22590931.895806,23094382.7381612,22192526.2982241,21228419.2318622,20281173.821927,23476530.7339926,23966982.141473
22591292.1862362,23093789.6779941,22193075.3995708,21228655.7078063,20281063.9971481,23475883.0593977,23967335.8557521
22591652.5010638,23093196.6506413,22193624.5574404,21228892.2421996,20280954.2709771,23475235.4361216,23967689.771959
22592012.9664515,23092603.5836671,22194173.847684,21229128.8994579,20280844.6289345,23474587.8659234,23968043.766461
22592373.5012229,23092010.6356244,22194723.148123,21229365.5184233,20280735.0721449,23473940.2926316,23968397.898354
22592734.0603667,23091417.713429,22195272.5066955,21229602.2212054,20280625.6495548,23473292.7641264,23968752.0390096
22593094.7923624,23090824.857152,22195821.9998146,21229838.9171268,20280516.3074802,23472645.2130257,23969106.3466399
22593455.5509198,23090231.9721704,22196371.5121698,21230075.677721,20280407.1253556,23471997.7286805,23969460.6678233
22593816.4812675,23089639.2328084,22196921.107187,21230312.4507268,20280297.9231223,23471350.2171586,23969815.2021666
22594177.4026671,23089046.4450374,22197470.7696128,21230549.2959776,20280188.9046956,23470702.7577533,23970169.8360399
22594538.4274334,23088453.7406135,22198020.4832235,21230786.2104987,20280080.0143962,23470055.2361274,23970524.5474243
22594899.5462414,23087861.0472384,22198570.2616101,21231023.1289173,20279971.1563324,23469407.8261008,23970879.3465805
22595260.7736476,23087268.3293843,22199120.1281068,21231260.0612829,20279862.4361621,23468760.4159236,23971234.2335107
22595622.0756856,23086675.7852715,22199670.0280323,21231497.0470973,20279753.8079967,23468112.9978907,23971589.2407862
22595983.4624946,23086083.2361105,22200220.0375006,21231734.1059747,20279645.2958014,23467465.6586909,23971944.333592
22596344.9537749,23085490.6920613,22200770.1320491,21231971.1479261,20279536.8370717,23466818.2710847,23972299.5764703
22596706.508137,23084898.2548893,22201320.2212036,21232208.2871924,20279428.4807188,23466170.9865246,23972654.8599699
22597068.1234044,23084305.7619894,22201870.4681691,21232445.4752195,20279320.3129128,23465523.6030089,23973010.2468357
22597429.8686797,23083713.3442938,22202420.7304437,21232682.6505659,20279212.2244649,23464876.3621788,23973365.7429594
22597791.6467231,23083120.9631035,22202971.0429377,21232919.8956885,20279104.1821707,23464229.0742279,23973721.368247
22598153.5700862,23082528.6440133,22203521.4636838,21233157.1628497,20278996.2514192,23463581.8088593,23974077.0886695
22598515.5620547,23081936.3411936,22204071.9463957,21233394.4517779,20278888.4115618,23462934.590509,23974432.9282417
22598877.6305231,23081344.1069931,22204622.4891255,21233631.8109418,20278780.6788668,23462287.338136,23974788.8297566
22599239.820077,23080751.9001441,22205173.092946,21233869.2259451,20278673.073444,23461640.124176,23975144.8349818
22599602.028499,23080159.7377621,22205723.7548417,21234106.6697114,20278565.531816,23460992.9902163,23975500.9055587
22599964.3786142,23079567.6340406,22206274.5199394,21234344.1174262,20278458.1521926,23460345.883973,23975857.2010982
22600326.7743927,23078975.4916643,22206825.3215436,21234581.6171677,20278350.8121869,23459698.7247176,23976213.507218
