carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8872345,23119327.3254151,22169525.3351209,21218520.9843016,20285878.0062727,23503749.7664511,23952214.776666
22576235.5013261,23118732.6200354,22170071.6377387,21218755.8510634,20285763.9728448,23503101.258991,23952564.3499258
22576592.2546888,23118137.958976,22170617.9331326,21218990.7501118,20285649.987986,23502452.7679312,23952913.9572334
22576948.9644023,23117543.3491646,22171164.3007867,21219225.7088278,20285536.1322203,23501804.3024382,23953263.7015141
22577305.8846137,23116948.7298561,22171710.7469806,21219460.7004066,20285422.3391146,23501155.9053946,23953613.4603963
22577662.8818985,23116354.1483666,22172257.2149387,21219695.6725857,20285308.6927504,23500507.6045937,23953963.3946107
22578019.9336307,23115759.6307799,22172803.8328956,21219930.8094017,20285195.1475315,23499859.1703732,23954313.4341614
22578377.0670066,23115165.1340188,22173350.4748311,21220165.8406712,20285081.6551229,23499210.8155183,23954663.5407876
22578734.2793102,23114570.7191079,22173897.2131737,21220400.9741121,20284968.2717531,23498562.4486562,23955013.8393902
22579091.5745456,23113976.274414,22174443.9872553,21220636.1680765,20284855.015007,23497914.1395519,23955364.1385955
22579449.0698357,23113381.9136402,22174990.822055,21220871.3961077,20284741.8264915,23497265.8233671,23955714.6240926
22579806.6135929,23112787.6199652,22175537.7597106,21221106.6629191,20284628.7535302,23496617.5524278,23956065.1807854
22580164.1403064,23112193.3233776,22176084.7128541,21221341.9603063,20284515.8336126,23495969.3000672,23956415.6924884
22580521.7868796,23111599.0407254,22176631.8312992,21221577.2828439,20284402.9623491,23495321.1098368,23956766.492794
22580879.5668683,23111004.7971345,22177178.9105504,21221812.6783978,20284290.1819684,23494672.9363983,23957117.3579299
22581237.4076847,23110410.6840128,22177726.1316936,21222048.0810016,20284177.5525569,23494024.6826613,23957468.2521903
22581595.313582,23109816.4978465,22178273.421603,21222283.5375046,20284065.0090325,23493376.5010878,23957819.3625536
22581953.3392544,23109222.4298789,22178820.6980637,21222519.0418353,20283952.5410914,23492728.3262664,23958170.4817792
22582311.5035664,23108628.3731498,22179368.1170882,21222754.5850249,20283840.1609281,23492080.2051657,23958521.7199244
