carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1259821,23119403.3337882,22169467.4766319,21218528.2218152,20285889.1008612,23503682.3932838,23952229.4092616
22576254.7697681,23118808.6173534,22170013.652147,21218763.0445132,20285775.0337618,23503033.939871,23952578.9459126
22576611.45066,23118213.8963223,22170559.9870538,21218997.9912311,20285661.070159,23502385.4861366,23952928.5640835
22576968.2635358,23117619.2467879,22171106.3492746,21219232.8910297,20285547.2157463,23501737.018968,23953278.3197005
22577325.084031,23117024.695987,22171652.7543314,21219467.8611963,20285433.4315453,23501088.6329752,23953628.0926832
22577682.1020126,23116430.1122088,22172199.2652879,21219702.893488,20285319.7999602,23500440.2389037,23953978.0581223
22578039.1527793,23115835.5465369,22172745.8359036,21219937.9252286,20285206.1968264,23499791.8597989,23954328.0864132
22578396.3220417,23115241.084415,22173292.5171856,21220172.997767,20285092.757253,23499143.5623465,23954678.1930479
22578753.5063201,23114646.6259975,22173839.2080387,21220408.2024794,20284979.3513386,23498495.2161095,23955028.4368607
22579110.871986,23114052.2293194,22174385.9742127,21220643.2997777,20284866.1371427,23497846.907534,23955378.783661
22579468.2157485,23113457.863087,22174932.8452505,21220878.5133447,20284752.9906737,23497198.5564029,23955729.215438
22579825.7195967,23112863.5179266,22175479.7064095,21221113.7530239,20284639.9127679,23496550.3029504,23956079.7845442
22580183.2662135,23112269.2326974,22176026.7312023,21221349.0553434,20284526.9592943,23495902.0498255,23956430.4209732
22580540.9517936,23111674.9724385,22176573.7756634,21221584.4058358,20284414.1491012,23495253.8073363,23956781.138486
22580898.6965212,23111080.7575402,22177120.8802257,21221819.7076836,20284301.3870389,23494605.5778847,23957131.9970079
22581256.5201504,23110486.5405881,22177668.0467643,21222055.1529441,20284188.6895816,23493957.430467,23957482.9782951
22581614.4374235,23109892.4503329,22178215.3201683,21222290.6013265,20284076.1495932,23493309.2355204,23957834.00094
22581972.4634238,23109298.3472258,22178762.6481063,21222526.0880222,20283963.6826514,23492661.0605537,23958185.1625179
22582330.593135,23108704.2452123,22179310.0738911,21222761.5792708,20283851.3149446,23492012.9232305,23958536.4364264
