pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.3338191,23119403.6758097,22169466.557589,21218528.757441,20285887.0415248,23503683.1460594,23952230.0859068
22576256.1092824,23118808.9721099,22170012.7165793,21218763.5404634,20285773.1265263,23503034.5384672,23952579.6589805
22576612.7950521,23118214.3930106,22170559.0490731,21218998.4047007,20285658.9593386,23502386.0981204,23952929.2239931
22576969.4207346,23117619.9086473,22171105.5226713,21219233.3545406,20285544.9677011,23501737.5792025,23953279.1322507
22577326.2105349,23117025.1797235,22171651.8421244,21219468.3092392,20285431.1592023,23501089.2061912,23953628.9897522
22577683.3205351,23116430.5014938,22172198.39237,21219703.3757712,20285317.7377431,23500440.8859786,23953978.8571909
22578040.3957512,23115835.9628302,22172745.0341744,21219938.2288158,20285204.0978423,23499792.3761174,23954328.6139448
22578397.3260649,23115241.2944661,22173291.7684015,21220173.3024515,20285090.5995972,23499143.8034213,23954678.8298362
22578754.7132063,23114646.9492718,22173838.4525087,21220408.5697187,20284976.9148648,23498495.3871868,23955029.0266894
22579112.2322419,23114052.6602916,22174385.1494409,21220643.6536331,20284863.8643984,23497847.3268968,23955379.3131372
22579469.7919194,23113458.2720817,22174932.1193456,21220878.8115646,20284750.7494663,23497198.8216289,23955729.7771585
22579827.2914972,23112864.0058486,22175479.0034035,21221113.8815203,20284637.7408627,23496550.4957584,23956080.306275
22580184.87539,23112270.03116,22176025.7613652,21221348.9735675,20284524.6786978,23495902.2629644,23956430.7209715
22580542.5001984,23111675.826438,22176573.1044312,21221584.2374153,20284411.8006016,23495253.9851683,23956781.5537062
22580900.5618205,23111081.4365263,22177120.1053361,21221819.7602334,20284298.933482,23494605.8689077,23957132.2822648
22581258.4374804,23110487.366652,22177667.3346059,21222055.2152056,20284186.5572323,23493957.6780089,23957483.0693594
22581616.311832,23109893.2416713,22178214.8667725,21222290.7242089,20284074.0851764,23493309.6338381,23957834.1126773
22581974.2409875,23109298.9684944,22178762.145642,21222526.063721,20283961.6543807,23492661.4598296,23958185.0904545
22582332.3281325,23108704.6809965,22179309.2306922,21222761.5572359,20283849.4515593,23492013.5578234,23958536.5997257
22582690.5134584,23108110.4084286,22179856.7814602,21222997.0000893,20283737.4229321,23491365.4811078,23958888.1051871
22583048.8322806,23107516.4517323,22180404.2995291,21223232.6222731,20283625.250355,23490717.583733,23959239.6125319
22583407.1843387,23106922.466757,22180951.8041708,21223468.233672,20283513.3459024,23490069.2622957,23959591.2826104
