carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1496139,23119403.278974,22169467.4359482,21218528.228315,20285889.060675,23503682.4123678,23952229.4451929
22576254.7691341,23118808.557104,22170013.6616084,21218763.0771707,20285774.9930314,23503033.938333,23952578.9658099
22576611.4670384,23118213.8706052,22170559.9618399,21218997.9693035,20285661.0290611,23502385.4874699,23952928.5951892
22576968.2570767,23117619.2291755,22171106.3312935,21219232.8984734,20285547.1647999,23501737.0508566,23953278.3301071
22577325.1369553,23117024.6265735,22171652.7596533,21219467.8681519,20285433.4018935,23501088.6409123,23953628.158317
22577682.1012205,23116430.0585806,22172199.2607647,21219702.8760591,20285319.7427852,23500440.2437601,23953978.09017
22578039.1562304,23115835.5316812,22172745.8363482,21219937.9273141,20285206.1808344,23499791.8770324,23954328.1184231
22578396.296096,23115241.0424647,22173292.4756258,21220173.0228065,20285092.7205684,23499143.5221602,23954678.2563073
22578753.5237751,23114646.5913374,22173839.1818782,21220408.149948,20284979.356938,23498495.1889075,23955028.4964982
22579110.8371621,23114052.1835356,22174385.9602728,21220643.317568,20284866.1020205,23497846.8745904,23955378.8315151
22579468.2393887,23113457.8128748,22174932.8035638,21220878.5254916,20284752.9427467,23497198.5775218,23955729.2748438
22579825.728766,23112863.4801059,22175479.7175091,21221113.7742091,20284639.8917619,23496550.304895,23956079.8194803
22580183.3032571,23112269.1850868,22176026.6976995,21221349.0572001,20284526.9356385,23495902.0474617,23956430.458643
22580540.963959,23111674.9337276,22176573.7489081,21221584.3852361,20284414.0813169,23495253.8165966,23956781.2008049
22580898.7125979,23111080.7186225,22177120.8673526,21221819.7523882,20284301.3271325,23494605.5991617,23957132.0445701
22581256.5446704,23110486.540801,22177668.0582435,21222055.154326,20284188.6716654,23493957.4076899,23957482.995239
22581614.4708868,23109892.4014925,22178215.3188369,21222290.5993066,20284076.1205405,23493309.2277195,23957834.0474591
22581972.4806375,23109298.3042257,22178762.6382253,21222526.0805829,20283963.662517,23492661.0687249,23958185.1982112
22582330.5737642,23108704.2476552,22179310.0295023,21222761.6028905,20283851.312777,23492012.9245653,23958536.4485679
22582688.7574726,23108110.2275052,22179857.4887731,21222997.161809,20283739.0584749,23491364.8028855,23958887.8027677
22583047.0222526,23107516.2419102,22180405.017087,21223232.7599093,20283626.910213,23490716.7067499,23959239.2587742
22583405.3727978,23106922.2950573,22180952.6207214,21223468.4005876,20283514.863143,23490068.6322472,23959590.8177126
22583763.8132383,23106328.3923821,22181500.2885799,21223704.0816861,20283402.9171345,23489420.579994,23959942.4778333
22584122.3381611,23105734.5261089,22182048.0280167,21223939.8024509,20283291.0721588,23488772.5448666,23960294.2426823
22584480.9531915,23105140.6992998,22182595.8335947,21224175.5611189,20283179.3265043,23488124.524946,23960646.1077592
22584839.6524664,23104546.9080606,22183143.7061311,21224411.3596869,20283067.6788163,23487476.5266416,23960998.0704146
22585198.4425635,23103953.1603059,22183691.6413175,21224647.1985126,20282956.1347523,23486828.5473322,23961350.1387713
22585557.3183447,23103359.4529042,22184239.6500561,21224883.0776984,20282844.6889443,23486180.5914157,23961702.3024725
22585916.2832014,23102765.7844405,22184787.7310055,21225119.000547,20282733.3437535,23485532.6511746,23962054.5726941
22586275.3313478,23102172.1574957,22185335.884694,21225354.9600782,20282622.105268,23484884.7279198,23962406.9429641
22586634.4663497,23101578.5671452,22185884.1015963,21225590.9536807,20282510.9635172,23484236.8323171,23962759.4175362
22586993.6876675,23100985.0193508,22186432.3871772,21225826.9914625,20282399.9246143,23483588.9547252,23963111.9985911
22587352.9971542,23100391.5051215,22186980.7442383,21226063.0702623,20282288.9871174,23482941.0951713,23963464.676711
22587712.3880973,23099798.0312899,22187529.161069,21226299.1881881,20282178.1459553,23482293.2569285,23963817.4583794
22588071.8625077,23099204.5963636,22188077.6535737,21226535.3451678,20282067.4176262,23481645.4408984,23964170.3405754
22588431.4296336,23098611.1990419,22188626.2094804,21226771.542744,20281956.775249,23480997.6425139,23964523.3209383
22588791.0821897,23098017.8432867,22189174.8363032,21227007.7737655,20281846.233761,23480349.8663128,23964876.4043186
22589150.8216033,23097424.5293122,22189723.5311126,21227244.0478005,20281735.7962842,23479702.1051505,23965229.5934756
22589510.6434742,23096831.248728,22190272.2936414,21227480.361175,20281625.4620398,23479054.3658626,23965582.8785877
22589870.5585504,23096238.0117088,22190821.1259807,21227716.7130593,20281515.2287049,23478406.646216,23965936.263288
22590230.5512877,23095644.8109806,22191370.0207083,21227953.108731,20281405.0976833,23477758.9449016,23966289.7572393
22590590.6273477,23095051.656006,22191918.9907796,21228189.5429572,20281295.0679837,23477111.2680725,23966643.3494223
22590950.795342,23094458.5314724,22192468.0252451,21228426.0165779,20281185.1340574,23476463.6097971,23966997.0431266
22591311.0561459,23093865.4479911,22193017.1267078,21228662.530128,20281075.3087003,23475815.9679444,23967350.8341143
22591671.3986307,23093272.4028535,22193566.302632,21228899.0826379,20280965.5789059,23475168.3524007,23967704.7243902
22592031.8280055,23092679.4005025,22194115.5441496,21229135.6764036,20280855.9530118,23474520.7496279,23968058.7177179
22592392.3402213,23092086.4348235,22194664.8566451,21229372.311027,20280746.425305,23473873.1704451,23968412.8119225
22592752.9454951,23091493.5139416,22195214.2327307,21229608.9786866,20280637.0039988,23473225.6170213,23968767.0102915
22593113.6298567,23090900.6307073,22195763.6777312,21229845.6888898,20280527.6779016,23472578.0786715,23969121.3109932
22593474.4041786,23090307.7866177,22196313.1930626,21230082.441543,20280418.4558146,23471930.5608132,23969475.718222
22593835.269906,23089714.9807507,22196862.7744577,21230319.233013,20280309.3305926,23471283.063546,23969830.2186554
22594196.2205781,23089122.2134256,22197412.4215666,21230556.0565827,20280200.3041532,23470635.5862643,23970184.8240158
22594557.2533359,23088529.4912032,22197962.1367784,21230792.9258712,20280091.3806465,23469988.1324647,23970539.5336113
22594918.3662231,23087936.8052252,22198511.9259577,21231029.8349056,20279982.5583902,23469340.7002236,23970894.339288
22595279.5688712,23087344.1580291,22199061.7841845,21231266.7828725,20279873.8330092,23468693.2793013,23971249.2463539
22595640.8576278,23086751.5506261,22199611.7071561,21231503.7707234,20279765.2108658,23468045.8884553,23971604.2602188
22596002.2247825,23086158.9755569,22200161.6894533,21231740.7968429,20279656.689059,23467398.514263,23971959.3718587
22596363.6842897,23085566.4441292,22200711.7412443,21231977.8675636,20279548.271389,23466751.1662444,23972314.583901
22596725.2309336,23084973.953136,22201261.8641898,21232214.971166,20279439.9501209,23466103.8322851,23972669.8952744
22597086.8673329,23084381.5042896,22201812.0577533,21232452.1199363,20279331.7333786,23465456.5184229,23973025.3063132
22597448.5868958,23083789.0936045,22202362.3196824,21232689.3012955,20279223.6175349,23464809.2254479,23973380.8195869
22597810.3955035,23083196.7281033,22202912.6522509,21232926.5234725,20279115.6001317,23464161.9599149,23973736.4338238
22598172.2880243,23082604.4027051,22203463.0469062,21233163.7900623,20279007.686557,23463514.7110089,23974092.1502702
22598534.2653858,23082012.1134299,22204013.5079077,21233401.0903989,20278899.8734343,23462867.4799804,23974447.9689746
22598896.326315,23081419.8609214,22204564.0427378,21233638.4325386,20278792.1626056,23462220.2745265,23974803.8885238
22599258.4785256,23080827.6492083,22205114.6431519,21233875.812063,20278684.5495608,23461573.0850372,23975159.9100527
22599620.7120304,23080235.4753038,22205665.3140412,21234113.2283401,20278577.0381908,23460925.9164102,23975516.031214
22599983.032422,23079643.3389007,22206216.0501396,21234350.6888381,20278469.6286186,23460278.7719634,23975872.2568306
22600345.436313,23079051.2459316,22206766.8523032,21234588.186466,20278362.3161368,23459631.6465828,23976228.5815793
22600707.9307055,23078459.1967894,22207317.7287712,21234825.7269,20278255.1088003,23458984.5392966,23976585.007178
22601070.5100238,23077867.1808987,22207868.6734347,21235063.3039752,20278148.0013956,23458337.4541394,23976941.5325547
22601433.1710967,23077275.2131786,22208419.6813612,21235300.9248624,20278040.9925636,23457690.3935401,23977298.1569082
22601795.9231735,23076683.2801191,22208970.7616542,21235538.5823321,20277934.0843329,23457043.3553466,23977654.8832963
22602158.7560633,23076091.3907795,22209521.9103922,21235776.2836244,20277827.2758966,23456396.3354915,23978011.7117351
22602521.6764642,23075499.5397904,22210073.1213842,21236014.0189111,20277720.5675162,23455749.3351987,23978368.6412885
22602884.6835258,23074907.731586,22210624.4036906,21236251.7932435,20277613.9612501,23455102.3570328,23978725.6715076
22603247.7722014,23074315.9588145,22211175.7563809,21236489.6079381,20277507.4612461,23454455.3958981,23979082.805968
22603610.9497087,23073724.228485,22211727.1705117,21236727.4675452,20277401.0558442,23453808.4548935,23979440.0421631
22603974.2065456,23073132.5351108,22212278.6535935,21236965.3661931,20277294.7531472,23453161.5396698,23979797.3763177
22604337.5560529,23072540.8808253,22212830.2069203,21237203.3016731,20277188.5518019,23452514.6433871,23980154.8089459
22604700.9913445,23071949.2678701,22213381.8296991,21237441.2782632,20277082.4538901,23451867.7686767,23980512.3467982
22605064.5079492,23071357.6958103,22213933.5170856,21237679.2919264,20276976.4529265,23451220.9140962,23980869.9848515
22605428.1123406,23070766.1617265,22214485.2756645,21237917.3477407,20276870.5524347,23450574.0818222,23981227.7240771
22605791.8016587,23070174.6699684,22215037.0981217,21238155.440643,20276764.7498645,23449927.2722968,23981585.5620687
22606155.5807283,23069583.2130825,22215588.9880191,21238393.5672999,20276659.0490433,23449280.477659,23981943.5044416
22606519.4489355,23068991.803908,22216140.952745,21238631.7409402,20276553.449779,23448633.7099046,23982301.5465257
22606883.3930165,23068400.4335467,22216692.9789237,21238869.9513288,20276447.9537407,23447986.9619875,23982659.6903086
22607247.424423,23067809.1019803,22217245.0716568,21239108.2007338,20276342.5557055,23447340.2347022,23983017.9303876
22607611.5428715,23067217.8085575,22217797.2361679,21239346.4929348,20276237.2571713,23446693.5340659,23983376.2767331
22607975.746246,23066626.553473,22218349.4638108,21239584.8230473,20276132.0577648,23446046.849886,23983734.7232156
22608340.0339,23066035.3438416,22218901.76774,21239823.1929937,20276026.9646638,23445400.1855808,23984093.2703468
22608704.4073822,23065444.171063,22219454.1295765,21240061.6047421,20275921.967925,23444753.5433,23984451.9107412
22609068.8672749,23064853.0360862,22220006.5618551,21240300.0553627,20275817.0715179,23444106.9239027,23984810.6604769
22609433.4148626,23064261.9390898,22220559.0641261,21240538.5403818,20275712.2737631,23443460.3233351,23985169.5079075
22609798.0447258,23063670.8918167,22221111.6363124,21240777.0679602,20275607.5825306,23442813.7407618,23985528.4597471
22610162.7608647,23063079.8816486,22221664.2780188,21241015.6299894,20275502.9881325,23442167.1861274,23985887.5096711
22610527.5622959,23062488.910322,22222216.9846733,21241254.2384542,20275398.4914072,23441520.6474856,23986246.665166
