pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575877.661935,23119328.4027082,22169526.1890762,21218520.8696761,20285875.579437,23503751.5775805,23952215.2477936
22576234.3871126,23118733.7360731,22170072.5107235,21218755.6239464,20285761.494108,23503103.0988447,23952564.9071925
22576591.2910529,23118139.0553421,22170618.6578671,21218990.591235,20285647.6791298,23502454.8449865,23952914.3873188
22576947.9015751,23117544.5479611,22171165.0665399,21219225.1870883,20285533.9741971,23501806.5858318,23953264.148998
22577304.7709173,23116950.3180369,22171711.4439402,21219460.113531,20285420.0878126,23501158.2288481,23953614.0682216
22577661.5912421,23116355.8853673,22172257.9683,21219695.2264651,20285306.3505408,23500509.8722331,23953964.2590387
22578018.5613889,23115761.4830612,22172804.4829682,21219930.245272,20285192.6686422,23499861.0670258,23954314.1443228
22578375.8610668,23115167.2487317,22173351.3132317,21220165.2063219,20285079.2842122,23499212.8473932,23954664.1841221
22578733.0378919,23114572.635141,22173898.150235,21220400.4601435,20284965.9201279,23498564.7146985,23955014.4908699
22579090.1736251,23113978.4679206,22174445.0405548,21220635.8653331,20284852.5930772,23497916.1120389,23955364.7812594
22579447.310505,23113384.2995791,22174992.149427,21220871.2580407,20284739.309008,23497267.6673527,23955714.8506167
22579804.8784375,23112789.8516956,22175538.9429467,21221106.3607815,20284626.2003181,23496619.5001076,23956065.3931049
22580162.5470802,23112195.64417,22176085.9409178,21221341.6127236,20284513.4278811,23495971.0145349,23956415.8254812
22580520.1348707,23111601.1324016,22176632.9109822,21221576.9233351,20284400.752224,23495322.9567674,23956766.2610104
22580877.6284749,23111007.0018809,22177180.0820571,21221812.2648721,20284288.1492434,23494674.8425048,23957116.8545025
22581235.4576826,23110412.5584802,22177727.3016446,21222047.6600248,20284175.2165577,23494026.7589376,23957467.4834272
22581593.3220642,23109818.6411507,22178274.686916,21222282.7518532,20284062.5984095,23493378.979519,23957818.3972071
22581951.2009044,23109224.4046815,22178822.2288109,21222518.1552673,20283950.1322644,23492730.7933843,23958169.877715
22582309.2255286,23108630.2755379,22179369.7608259,21222753.3039621,20283837.6589876,23492082.4622397,23958521.0794625
22582667.2933956,23108036.2431658,22179917.1251611,21222988.7267798,20283725.1162456,23491434.3798198,23958873.049367
22583025.6776361,23107441.8677044,22180464.6820299,21223224.3649826,20283612.8722864,23490786.1764225,23959224.5670796
22583384.1518607,23106847.9311253,22181012.3933953,21223459.9819561,20283500.9094452,23490137.6798274,23959575.7778396
22583742.914431,23106254.1428582,22181560.0153205,21223695.6260057,20283388.7930447,23489489.7593163,23959927.202287
22584101.4799395,23105660.3945611,22182107.7617636,21223931.3018664,20283277.0769689,23488841.6773283,23960278.9596215
22584460.3224235,23105066.5672828,22182655.4062155,21224166.8867268,20283165.161422,23488193.6043671,23960630.6264072
22584818.8480644,23104472.7578511,22183203.4953029,21224403.0692787,20283053.6182878,23487545.5496147,23960982.7307005
22585177.6224896,23103878.764213,22183751.8235243,21224639.040909,20282942.0172043,23486897.6218284,23961334.6142211
22585536.445915,23103285.0828318,22184299.7482299,21224874.9176922,20282830.6117749,23486249.3794614,23961686.66005
22585895.7003807,23102691.1744441,22184847.8356712,21225110.8998053,20282719.3256986,23485601.3027607,23962038.838257
22586254.6256733,23102097.431229,22185396.0228871,21225346.7991345,20282608.0053501,23484953.3456832,23962391.2974302
22586613.8970972,23101503.9230174,22185944.0602213,21225582.7571059,20282497.0085744,23484305.6846626,23962744.0513274
22586973.3656364,23100910.2310392,22186492.4551219,21225818.9594218,20282386.1237562,23483657.7398479,23963096.9198849
22587332.6167415,23100316.8395562,22187040.5812743,21226054.9609797,20282275.3348149,23483009.9161521,23963449.2142349
22587692.0636451,23099723.3311241,22187588.8330209,21226291.0810789,20282164.6525948,23482362.1160544,23963801.8151618
22588051.7023291,23099129.9281185,22188137.4261708,21226527.3731761,20282053.6051608,23481714.3043127,23964154.5960099
22588410.7870199,23098536.2208997,22188685.8707315,21226763.6483242,20281943.2870176,23481066.8389607,23964507.5347212
22588770.6025368,23097942.8727289,22189234.4517842,21227000.1479784,20281832.7828122,23480419.2098792,23964860.6234774
22589130.1853633,23097349.3375922,22189783.0145725,21227236.4387129,20281722.1823298,23479771.0163499,23965213.7263601
22589489.8864159,23096755.9093294,22190331.7759886,21227472.6497393,20281611.9765238,23479123.4260907,23965567.0269199
22589849.8814374,23096162.6065288,22190880.6126108,21227709.0725887,20281501.8360741,23478475.6764504,23965920.7091145
22590209.9403004,23095569.4756824,22191429.5036916,21227945.7341065,20281392.1074533,23477827.6281434,23966273.8880132
22590570.2743745,23094976.2120268,22191978.6043951,21228182.4791738,20281282.1609561,23477179.9243104,23966627.7485989
