carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8529806,23119327.3623282,22169525.3818913,21218520.9595871,20285878.0192541,23503749.649907,23952214.8094009
22576235.4762372,23118732.6450121,22170071.6184457,21218755.8180003,20285763.9498043,23503101.1784393,23952564.3272897
22576592.1959956,23118137.9678202,22170617.9229882,21218990.7179808,20285649.9816547,23502452.7244282,23952913.9484376
22576949.0011782,23117543.3265811,22171164.2963519,21219225.6581584,20285536.108368,23501804.2889378,23953263.6642572
22577305.8974409,23116948.7293918,22171710.7351607,21219460.6450409,20285422.3402153,23501155.8754504,23953613.4816323
22577662.8695804,23116354.1670196,22172257.243182,21219695.6676612,20285308.6703212,23500507.4721002,23953963.4058115
22578019.9317696,23115759.6420111,22172803.8217103,21219930.732237,20285195.1071083,23499859.0982992,23954313.4332333
22578377.0793702,23115165.1560825,22173350.4718755,21220165.8280441,20285081.6407953,23499210.74472,23954663.557051
22578734.3143557,23114570.7064335,22173897.1844959,21220400.9670972,20284968.2746634,23498562.4085573,23955013.7932861
22579091.6406949,23113976.2977351,22174443.9739668,21220636.1428043,20284855.0108119,23497914.0924509,23955364.1276876
22579449.0531904,23113381.9272416,22174990.8239796,21220871.3583007,20284741.8468362,23497265.7988405,23955714.5568147
22579806.5491756,23112787.6008795,22175537.7478989,21221106.6155761,20284628.7843621,23496617.5170363,23956065.0940843
22580164.1275651,23112193.3008044,22176084.7375094,21221341.9145104,20284515.8183307,23495969.251264,23956415.7329681
22580521.7978132,23111599.0536314,22176631.7936519,21221577.2572921,20284402.9599456,23495321.007687,23956766.4737892
22580879.5518969,23111004.8452526,22177178.9225278,21221812.6325988,20284290.2005323,23494672.7855923,23957117.3150762
22581237.3942288,23110410.6691669,22177726.116594,21222048.0479946,20284177.5427748,23494024.5877004,23957468.2533526
22581595.3243231,23109816.5343069,22178273.3832998,21222283.500758,20284064.9854201,23493376.4088594,23957819.2995905
22581953.3372975,23109222.4392187,22178820.7192304,21222518.9938729,20283952.527544,23492728.2447307,23958170.4507818
22582311.4487477,23108628.3819699,22179368.122791,21222754.5262134,20283840.1718785,23492080.1034619,23958521.6947285
22582669.6346071,23108034.3663147,22179915.5904501,21222990.1018261,20283727.9154208,23491431.995564,23958873.0516655
22583027.90915,23107440.3807238,22180463.1253634,21223225.7128739,20283615.7576094,23490783.891237,23959224.509605
22583386.272127,23106846.439968,22181010.7317861,21223461.3606099,20283503.7033645,23490135.8085229,23959576.063345
22583744.7284927,23106252.5356415,22181558.4061756,21223697.0521371,20283391.7458176,23489487.7439653,23959927.7159455
22584103.2576277,23105658.6707215,22182106.1442535,21223932.7787549,20283279.8989214,23488839.6996697,23960279.4686699
22584461.8854064,23105064.8466616,22182653.9537721,21224168.5517439,20283168.1458109,23488191.6804589,23960631.3200999
22584820.5931956,23104471.0561436,22183201.8355814,21224404.3668966,20283056.4985852,23487543.6809859,23960983.2822644
22585179.3894266,23103877.3117031,22183749.7867283,21224640.2173384,20282944.9498073,23486895.7023274,23961335.3441981
