carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8500937,23119327.3422079,22169525.3572514,21218521.0183366,20285878.0216948,23503749.7310894,23952214.8132399
22576235.4998741,23118732.6232288,22170071.6385628,21218755.8616521,20285763.9353667,23503101.2356318,23952564.3610496
22576592.1904471,23118137.9782038,22170617.9346196,21218990.7772353,20285649.9876905,23502452.7820655,23952914.0301722
22576948.9988681,23117543.2395951,22171164.2831404,21219225.6962586,20285536.0708517,23501804.3784182,23953263.737437
22577305.9032146,23116948.7648534,22171710.7595202,21219460.6992813,20285422.30566,23501155.9635903,23953613.5193409
22577662.8395262,23116354.1635569,22172257.223207,21219695.7328139,20285308.6654028,23500507.5616751,23953963.4375509
22578019.9528617,23115759.6970411,22172803.8204693,21219930.7459805,20285195.0852201,23499859.1187183,23954313.4316099
22578377.0961068,23115165.1403379,22173350.4585238,21220165.8420542,20285081.6286355,23499210.7810167,23954663.5302501
22578734.3508122,23114570.7032733,22173897.209523,21220400.9921229,20284968.2260702,23498562.4841072,23955013.7774338
22579091.6456268,23113976.3075228,22174443.9737218,21220636.1699861,20284855.0306712,23497914.1557285,23955364.1064914
22579449.0514873,23113381.9237399,22174990.829902,21220871.3991128,20284741.8427513,23497265.8978385,23955714.5844815
22579806.5851837,23112787.5907064,22175537.7405813,21221106.6410437,20284628.7510289,23496617.5499706,23956065.0997286
22580164.132927,23112193.3158012,22176084.7319108,21221341.9590923,20284515.8179216,23495969.3072708,23956415.7196722
22580521.8233532,23111599.0372194,22176631.7770484,21221577.275838,20284402.9716577,23495321.1106676,23956766.4808891
22580879.5100399,23111004.8818006,22177178.9073696,21221812.7045089,20284290.1963335,23494672.8382572,23957117.3063918
22581237.4038008,23110410.6895312,22177726.1172651,21222048.0945826,20284177.5643113,23494024.6594724,23957468.3009358
22581595.3397991,23109816.5621851,22178273.4067457,21222283.5222613,20284064.9592221,23493376.5162566,23957819.3218794
22581953.3434296,23109222.428889,22178820.7094794,21222519.0222983,20283952.5376916,23492728.3361693,23958170.4728688
22582311.4335813,23108628.3940123,22179368.1237845,21222754.5613789,20283840.1622791,23492080.1981934,23958521.7814504
22582669.6177632,23108034.3827981,22179915.5636035,21222990.1607924,20283727.9273529,23491432.0735372,23958872.9876408
22583027.8917042,23107440.3809814,22180463.1269091,21223225.7568202,20283615.7180768,23490783.9529188,23959224.5371611
22583386.2927025,23106846.4325989,22181010.7222305,21223461.3843409,20283503.68041,23490135.8539307,23959576.000052
22583744.7055659,23106252.5049291,22181558.4186722,21223697.0952231,20283391.7333216,23489487.8333079,23959927.7052977
22584103.2799187,23105658.6751111,22182106.1380607,21223932.8457739,20283279.8504514,23488839.7942299,23960279.5291665
22584461.9266946,23105064.8362086,22182653.9748397,21224168.5676947,20283168.1421603,23488191.757278,23960631.3016076
22584820.6199007,23104471.0362187,22183201.8491305,21224404.374661,20283056.4903338,23487543.7806276,23960983.2210126
22585179.4108049,23103877.3775051,22183749.7898473,21224640.2566177,20282944.9208853,23486895.7730486,23961335.3444015
22585538.2405449,23103283.5856177,22184297.84539,21224876.1598237,20282833.4605701,23486247.8107457,23961687.526076
22585897.2194654,23102689.9790901,22184845.9062446,21225112.0448846,20282722.1046767,23485599.8861673,23962039.7671917
22586256.2804082,23102096.3381462,22185394.059476,21225348.053966,20282610.8510894,23484951.9289959,23962392.0866567
22586615.5028825,23101502.755534,22185942.3023016,21225584.0620735,20282499.7649535,23484304.0276379,23962744.6372839
22586974.7045872,23100909.2128468,22186490.5813619,21225820.1276915,20282388.6805424,23483656.1547751,23963097.1754254
22587334.0275679,23100315.6650662,22187038.9338491,21226056.1476814,20282277.7711351,23483008.2953149,23963449.8032867
22587693.4134373,23099722.1705216,22187587.3905306,21226292.2374633,20282166.9101584,23482360.4746843,23963802.5934895
22588052.8779402,23099128.7608705,22188135.8649126,21226528.4530646,20282056.1618175,23481712.625419,23964155.4678645
22588412.4663584,23098535.3455271,22188684.4274109,21226764.6862787,20281945.5104917,23481064.7824291,23964508.4455331
22588772.1385108,23097942.0469525,22189233.0493244,21227000.9448955,20281835.0083361,23480417.0530751,23964861.4762427
22589131.8470302,23097348.7146279,22189781.738197,21227237.2246424,20281724.5163274,23479769.2407942,23965214.7177679
22589491.6962325,23096755.4304227,22190330.4914833,21227473.5227929,20281614.1853736,23479121.5470445,23965568.0016331
22589851.6378603,23096162.2026245,22190879.3632047,21227709.8773473,20281503.9480592,23478473.7986719,23965921.3166765
22590211.6217563,23095569.0293201,22191428.2627678,21227946.307987,20281393.7967297,23477826.0807805,23966274.8224517
22590571.7024631,23094975.8516481,22191977.2445993,21228182.7295051,20281283.7712058,23477178.4462323,23966628.3700147
22590931.9002119,23094382.7181833,22192526.3085819,21228419.2059279,20281173.8172646,23476530.7358916,23966982.0794113
22591292.176244,23093789.6504656,22193075.4014334,21228655.7360874,20281064.0009025,23475883.1134223,23967335.9169433
22591652.5199271,23093196.6231293,22193624.5745041,21228892.301966,20280954.2499446,23475235.5129439,23967689.7799141
22592012.9683578,23092603.5916914,22194173.8266339,21229128.8868218,20280844.6029782,23474587.9357221,23968043.7642165
22592373.5048395,23092010.6351096,22194723.2104272,21229365.5061085,20280735.0726385,23473940.3013694,23968397.855853
22592734.0833761,23091417.7249831,22195272.5156971,21229602.2083356,20280625.6569871,23473292.7845997,23968752.0130658
22593094.772051,23090824.8592513,22195822.0157148,21229838.9479039,20280516.3218436,23472645.1861071,23969106.3098043
22593455.570633,23090232.0146522,22196371.519482,21230075.6622719,20280407.0885875,23471997.6949283,23969460.7046788
22593816.4510472,23089639.2282791,22196921.0648202,21230312.4465594,20280297.9217001,23471350.1403539,23969815.2654315
22594177.3772945,23089046.4114689,22197470.6877056,21230549.3218494,20280188.9597316,23470702.7269388,23970169.8376066
22594538.4177313,23088453.6966815,22198020.4837264,21230786.2379232,20280080.0286867,23470055.2412024,23970524.5152342
22594899.5335278,23087861.022609,22198570.2984054,21231023.0978114,20279971.1549838,23469407.80424,23970879.3761423
22595260.7696415,23087268.368483,22199120.1066447,21231260.0519522,20279862.4425815,23468760.3643454,23971234.2277837
22595622.0813592,23086675.7717805,22199670.0296829,21231497.077396,20279753.8175439,23468113.0160485,23971589.2555572
22595983.4592053,23086083.2274381,22200220.0488994,21231734.1500328,20279645.3158269,23467465.6094708,23971944.3181258
22596344.9285898,23085490.6729887,22200770.1146763,21231971.1713808,20279536.8877551,23466818.2389573,23972299.5511687
22596706.4605713,23084898.2011862,22201320.2514053,21232208.2763179,20279428.5277107,23466170.9171136,23972654.8447323
22597068.1409281,23084305.7782824,22201870.4770765,21232445.452086,20279320.3120068,23465523.6017114,23973010.2160569
22597429.8537279,23083713.3641273,22202420.7229233,21232682.674542,20279212.2070344,23464876.3387604,23973365.7613522
22597791.7217414,23083121.0012535,22202971.0711097,21232919.8798776,20279104.137125,23464229.0565648,23973721.3691569
22598153.5856867,23082528.6657752,22203521.4509446,21233157.1600115,20278996.2066809,23463581.8351798,23974077.0720352
22598515.5359464,23081936.3804884,22204071.9003084,21233394.4347448,20278888.4425988,23462934.5551435,23974432.9163762
22598877.6137174,23081344.1632505,22204622.4975576,21233631.8364215,20278780.704031,23462287.3612978,23974788.8287519
22599239.7573355,23080751.9189292,22205173.0795322,21233869.2081215,20278673.0949111,23461640.1640398,23975144.7956879
22599602.0362831,23080159.7553977,22205723.7785363,21234106.663867,20278565.585967,23460992.9857784,23975500.9523206
22599964.3480868,23079567.5909485,22206274.5427119,21234344.0883327,20278458.1339195,23460345.8213228,23975857.1731354
