carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1549808,23119403.3235317,22169467.459265,21218528.2420079,20285889.1122205,23503682.3888188,23952229.423855
22576254.7469592,23118808.5682278,22170013.6964676,21218763.0724821,20285775.024829,23503033.9115204,23952578.9273608
22576611.4915098,23118213.9087393,22170559.9953014,21218997.9565112,20285661.0874153,23502385.5033434,23952928.5582968
22576968.224182,23117619.2768804,22171106.3393459,21219232.8656864,20285547.1818897,23501737.0652015,23953278.2822339
22577325.1105279,23117024.67553,22171652.7612081,21219467.8964124,20285433.4539688,23501088.6479405,23953628.1289946
22577682.0871128,23116430.0974452,22172199.2810042,21219702.9017148,20285319.7748851,23500440.2193555,23953978.0451598
22578039.1403333,23115835.5370514,22172745.7926218,21219937.9441142,20285206.2060445,23499791.8661074,23954328.0915392
22578396.2770936,23115241.0577502,22173292.4805166,21220173.0218895,20285092.7804905,23499143.5210258,23954678.1760784
22578753.4941701,23114646.6477906,22173839.2195929,21220408.1317728,20284979.4039169,23498495.1719475,23955028.4859798
22579110.8385712,23114052.1931092,22174385.9736757,21220643.3145339,20284866.1650115,23497846.8726089,23955378.7669956
22579468.252816,23113457.8634997,22174932.8395733,21220878.4964534,20284752.986341,23497198.5882656,23955729.2379523
22579825.74646,23112863.5407571,22175479.778087,21221113.7412375,20284639.9421064,23496550.2793817,23956079.7662809
22580183.3323171,23112269.1880197,22176026.725133,21221349.0685593,20284526.9457829,23495902.0929179,23956430.5087646
22580540.9394564,23111674.9436389,22176573.7627225,21221584.3570273,20284414.1225361,23495253.8147012,23956781.1764631
22580898.6939707,23111080.7587248,22177120.8305771,21221819.7312096,20284301.377199,23494605.5518916,23957131.9912197
22581256.5062328,23110486.5958529,22177668.1175818,21222055.1735797,20284188.718261,23493957.3746245,23957482.9562307
22581614.4964733,23109892.4250999,22178215.3412829,21222290.5889871,20284076.1374633,23493309.2204482,23957834.0174436
22581972.450118,23109298.3223768,22178762.632986,21222526.0970784,20283963.7034311,23492661.0454395,23958185.1167136
22582330.5406186,23108704.3008844,22179310.0575459,21222761.5805001,20283851.400028,23492012.9264658,23958536.4564751
22582688.712306,23108110.2592515,22179857.4837788,21222997.1877157,20283739.1119403,23491364.7993687,23958887.7993415
22583046.9854791,23107516.3180558,22180404.998619,21223232.7630258,20283626.917547,23490716.7415198,23959239.2349981
22583405.3577461,23106922.3010891,22180952.650577,21223468.4052542,20283514.9056805,23490068.6216553,23959590.8128198
22583763.8232635,23106328.4375116,22181500.307136,21223704.0808546,20283402.9518241,23489420.5716695,23959942.407722
22584122.3337456,23105734.5792609,22182048.0354728,21223939.8107056,20283291.100416,23488772.5601731,23960294.2444957
22584480.9452946,23105140.7618769,22182595.8544637,21224175.596804,20283179.3684478,23488124.5320684,23960646.0819762
