carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8719484,23119327.3332633,22169525.3888719,21218521.0450931,20285878.0507128,23503749.701004,23952214.8085129
22576235.5067231,23118732.6445802,22170071.6508462,21218755.8662315,20285763.9613135,23503101.1901818,23952564.3025229
22576592.2130121,23118137.9423337,22170617.9294997,21218990.7905426,20285649.9563776,23502452.7758964,23952913.9765345
22576949.0116193,23117543.2993112,22171164.2940172,21219225.6998664,20285536.1292495,23501804.3724533,23953263.6569441
22577305.9045737,23116948.7172269,22171710.7205265,21219460.7007101,20285422.3550858,23501155.938492,23953613.5185553
22577662.8635361,23116354.14962,22172257.1938812,21219695.7144118,20285308.6826968,23500507.5085214,23953963.4539628
22578019.9691615,23115759.6407644,22172803.8292426,21219930.7600779,20285195.119326,23499859.1409985,23954313.50547
22578377.0940098,23115165.1265278,22173350.4919603,21220165.8789478,20285081.6201368,23499210.8331168,23954663.5999509
22578734.3369975,23114570.6982213,22173897.1851713,21220401.0325218,20284968.2652906,23498562.4735188,23955013.8213255
22579091.6401761,23113976.2900761,22174443.9753628,21220636.1917097,20284855.028771,23497914.1565924,23955364.1121201
22579449.0554291,23113381.9368472,22174990.8294357,21220871.4047147,20284741.8234557,23497265.8705827,23955714.5857991
22579806.4959099,23112787.5965683,22175537.7455716,21221106.6471426,20284628.7823368,23496617.5939869,23956065.1413316
22580164.1296989,23112193.3149096,22176084.7101334,21221341.9551256,20284515.7995488,23495969.3317867,23956415.7632309
22580521.7760645,23111599.0234371,22176631.7915071,21221577.292799,20284402.98139,23495321.0966575,23956766.4969674
22580879.5237259,23111004.8621015,22177178.9402579,21221812.6656708,20284290.168943,23494672.8519489,23957117.3240333
22581237.4160975,23110410.6331195,22177726.1097574,21222048.1062254,20284177.5364072,23494024.6450397,23957468.2617174
22581595.3134904,23109816.5329567,22178273.4134792,21222283.5529023,20284064.9911299,23493376.458597,23957819.3018421
22581953.3914839,23109222.4396905,22178820.6759974,21222519.0087054,20283952.5290012,23492728.347716,23958170.4823025
22582311.4302135,23108628.4056375,22179368.1052862,21222754.6000419,20283840.171701,23492080.2230041,23958521.6735913
22582669.6395755,23108034.3674456,22179915.6365202,21222990.1235913,20283727.9045164,23491432.0562647,23958873.0017238
22583027.9166047,23107440.4054572,22180463.1083695,21223225.7441453,20283615.7446022,23490783.9684636,23959224.5135746
22583386.3180414,23106846.4488123,22181010.7590816,21223461.3659147,20283503.6817319,23490135.8273525,23959576.0488059
22583744.7112715,23106252.5410868,22181558.3887508,21223697.0952624,20283391.7292269,23489487.7796756,23959927.7231971
22584103.3082642,23105658.6979629,22182106.1601299,21223932.7848985,20283279.8768576,23488839.7986239,23960279.4594597
22584461.9207116,23105064.8686152,22182653.9475056,21224168.5890464,20283168.1379661,23488191.7981232,23960631.2992265
22584820.6117192,23104471.0403023,22183201.8343592,21224404.4232746,20283056.4532056,23487543.6767837,23960983.2576841
22585179.4238801,23103877.298341,22183749.8174654,21224640.275546,20282944.9512222,23486895.7589084,23961335.3381295
22585538.2883783,23103283.633222,22184297.8234493,21224876.1577477,20282833.4793552,23486247.8132725,23961687.497876
22585897.2353078,23102689.9598112,22184845.9149288,21225112.0911431,20282722.1153015,23485599.8385632,23962039.752952
22586256.3199951,23102096.3241706,22185394.0442167,21225348.016253,20282610.8723868,23484951.9407339,23962392.1401861
22586615.4521898,23101502.7445664,22185942.274063,21225584.0620037,20282499.7170575,23484304.0027126,23962744.5652956
22586974.6506991,23100909.1694985,22186490.5631577,21225820.0864341,20282388.6976438,23483656.1604586,23963097.1757116
22587333.9962368,23100315.679099,22187038.9273294,21226056.1726855,20282277.7426579,23483008.2746753,23963449.8094845
22587693.4001748,23099722.2289707,22187587.3648759,21226292.2810402,20282166.8830054,23482360.4899175,23963802.607436
22588052.9054872,23099128.761467,22188135.8701665,21226528.4725575,20282056.140584,23481712.5895978,23964155.4872674
22588412.4549127,23098535.3719455,22188684.4353368,21226764.6810069,20281945.5492363,23481064.8096295,23964508.4150629
22588772.0954229,23097942.0021963,22189233.0917481,21227000.8973979,20281834.9949933,23480417.0253804,23964861.5271752
22589131.8886553,23097348.7164478,22189781.7755605,21227237.2329258,20281724.5517997,23479769.2786877,23965214.7075019
22589491.7040928,23096755.4226892,22190330.5043715,21227473.5276475,20281614.145705,23479121.508174,23965567.9593474
22589851.6353782,23096162.1908714,22190879.3919581,21227709.8853411,20281503.9118632,23478473.7924838,23965921.351718
22590211.6443452,23095569.0101065,22191428.2700513,21227946.2946326,20281393.7655233,23477826.0896835,23966274.8357736
22590571.7275578,23094975.8667709,22191977.1934969,21228182.7708962,20281283.7981855,23477178.4385134,23966628.4298466
22590931.9009149,23094382.747602,22192526.2897907,21228419.2529871,20281173.8546736,23476530.7633319,23966982.1040837
22591292.1606726,23093789.6308934,22193075.4380812,21228655.7417098,20281064.018812,23475883.1048825,23967335.929951
22591652.5207316,23093196.5580559,22193624.5819236,21228892.2750759,20280954.2867833,23475235.4485543,23967689.794489
22592012.9473477,23092603.6107042,22194173.8538991,21229128.9259312,20280844.634651,23474587.8961844,23968043.7525897
22592373.481844,23092010.6675047,22194723.1407838,21229365.5391014,20280735.0866297,23473940.3129265,23968397.8726402
22592734.0729402,23091417.7064083,22195272.5014721,21229602.1836634,20280625.6360514,23473292.7552682,23968752.0733539
22593094.7792749,23090824.808723,22195821.9643175,21229838.9394953,20280516.3638782,23472645.209098,23969106.359743
22593455.5153659,23090232.0323298,22196371.5037211,21230075.6982007,20280407.1205576,23471997.6941291,23969460.7254245
22593816.4201042,23089639.155249,22196921.1013315,21230312.457402,20280297.9492883,23471350.2255824,23969815.2548368
22594177.4192718,23089046.4219316,22197470.7818205,21230549.33818,20280188.9159399,23470702.7008865,23970169.7841693
22594538.4319023,23088453.7351129,22198020.4450377,21230786.2261901,20280079.9856598,23470055.2502391,23970524.5039831
22594899.6260256,23087861.0305601,22198570.2520055,21231023.171995,20279971.1850825,23469407.8287314,23970879.3101447
22595260.7610533,23087268.4309603,22199120.1201464,21231260.0891918,20279862.4287921,23468760.3920078,23971234.229625
22595622.0810501,23086675.7481346,22199670.0658387,21231497.0633026,20279753.8106479,23468112.9742102,23971589.2356157
22595983.4659698,23086083.2161396,22200220.0434623,21231734.1193692,20279645.3021208,23467465.6438279,23971944.3399085
22596344.9520015,23085490.6802544,22200770.1045582,21231971.1856252,20279536.8111677,23466818.252407,23972299.5147858
22596706.4821362,23084898.2023527,22201320.2866585,21232208.3321508,20279428.5073501,23466170.9202643,23972654.8486733
22597068.1164282,23084305.7408097,22201870.426878,21232445.4549774,20279320.293775,23465523.6163137,23973010.2284592
22597429.8513936,23083713.3621081,22202420.7281751,21232682.6694522,20279212.1504767,23464876.281519,23973365.7614324
22597791.6617432,23083120.9957499,22202971.0729689,21232919.8574188,20279104.1447404,23464229.0454259,23973721.3334209
22598153.5732603,23082528.670694,22203521.4522271,21233157.1486565,20278996.2600809,23463581.8181585,23974077.117766
22598515.5572339,23081936.3786042,22204071.9617931,21233394.4388255,20278888.446597,23462934.5893125,23974432.8962074
22598877.6288511,23081344.0960026,22204622.4612634,21233631.8531104,20278780.686985,23462287.3710385,23974788.7530695
22599239.7753593,23080751.9774165,22205173.0929478,21233869.1994532,20278673.0868165,23461640.1779384,23975144.7870033
22599602.0168758,23080159.717803,22205723.7745854,21234106.6587838,20278565.5876487,23460992.9947082,23975500.9263848
22599964.359973,23079567.6181486,22206274.5002261,21234344.1091265,20278458.1612719,23460345.8480141,23975857.1664941
22600326.7523553,23078975.506982,22206825.3332114,21234581.5757856,20278350.8161609,23459698.7352377,23976213.4847905
22600689.2780144,23078383.4611605,22207376.200008,21234819.1627748,20278243.6188935,23459051.5623099,23976569.9001741
22601051.8402696,23077791.455413,22207927.2099408,21235056.7343872,20278136.4546294,23458404.522911,23976926.4479117
22601414.5191869,23077199.5026539,22208478.1815445,21235294.3996246,20278029.4477799,23457757.4467891,23977283.0639169
22601777.2895729,23076607.5592853,22209029.2413214,21235532.0540953,20277922.5643317,23457110.4195983,23977639.7632117
22602140.1498798,23076015.6774799,22209580.4065243,21235769.7707837,20277815.6966924,23456463.3648212,23977996.5627738
22602503.0695078,23075423.8506708,22210131.662243,21236007.4760872,20277709.0143121,23455816.3972639,23978353.4901618
22602866.0798493,23074832.0274483,22210682.9473927,21236245.2942458,20277602.423364,23455169.3719196,23978710.5145885
22603229.1908064,23074240.2622363,22211234.2751295,21236483.111565,20277495.8915207,23454522.4201921,23979067.6750488
22603592.3907852,23073648.5512371,22211785.6983426,21236720.9495037,20277389.4728108,23453875.501293,23979424.8763858
22603955.6440832,23073056.8474696,22212337.2208025,21236958.8202474,20277283.1506077,23453228.551105,23979782.1778749
22604318.9881378,23072465.1824173,22212888.7764068,21237196.7904704,20277176.950224,23452581.6595025,23980139.5972629
22604682.4399282,23071873.5696275,22213440.3825896,21237434.8038663,20277070.8615384,23451934.7566113,23980497.1273724
22605045.9709482,23071281.9750066,22213992.0762399,21237672.8186524,20276964.8557275,23451287.9129905,23980854.804636
22605409.5650676,23070690.4705179,22214543.8724016,21237910.88613,20276858.9540009,23450641.0921641,23981212.5140532
22605773.3217735,23070098.971686,22215095.7489257,21238148.9690392,20276753.1415128,23449994.3132726,23981570.3270155
22606137.0701651,23069507.5355101,22215647.5694361,21238387.1324738,20276647.4154743,23449347.5122643,23981928.2655638
22606500.9592136,23068916.1338135,22216199.5847447,21238625.3404126,20276541.8828862,23448700.723633,23982286.3068663
22606864.9073223,23068324.7455214,22216751.6257661,21238863.5376454,20276436.3204874,23448053.9497579,23982644.4312307
22607228.8948581,23067733.4325415,22217303.7277339,21239101.7949641,20276330.9135463,23447407.2577126,23983002.6902462
22607593.0851805,23067142.1453097,22217855.8890333,21239340.0994613,20276225.5858608,23446760.5437959,23983361.028078
22607957.2693153,23066550.8429628,22218408.0889822,21239578.40085,20276120.4040931,23446113.831076,23983719.4756112
22608321.5947187,23065959.6734814,22218960.3971895,21239816.8245709,20276015.2612358,23445467.1521404,23984078.0567091
22608685.9322323,23065368.5012018,22219512.8043523,21240055.2361042,20275910.2750062,23444820.5474891,23984436.6231601
22609050.4063547,23064777.3733578,22220065.2707417,21240293.7011199,20275805.3748165,23444173.9099646,23984795.3965508
22609414.9502808,23064186.2968068,22220617.7721102,21240532.1832272,20275700.5718963,23443527.3270477,23985154.2232825
22609779.6316852,23063595.2638615,22221170.3211116,21240770.7225433,20275595.872203,23442880.7368436,23985513.1374151
22610144.3605456,23063004.2616312,22221722.9587444,21241009.2936197,20275491.2517519,23442234.176772,23985872.2067309
22610509.1260766,23062413.2851444,22222275.6554481,21241247.927856,20275386.7799444,23441587.6191606,23986231.3557137
22610874.0560367,23061822.3728407,22222828.4781373,21241486.5623386,20275282.3712969,23440941.0947136,23986590.5880835
22611239.02753,23061231.4243979,22223381.3109429,21241725.27467,20275178.0270534,23440294.586627,23986949.9522268
22611604.100703,23060640.5914172,22223934.221386,21241963.9933643,20275073.8795545,23439648.1085937,23987309.4166173
22611969.2367263,23060049.7994162,22224487.2232218,21242202.7882535,20274969.7680717,23439001.7003506,23987668.9550921
22612334.4829363,23059459.0211585,22225040.2450385,21242441.5936063,20274865.7900826,23438355.2170752,23988028.6255629
22612699.7635875,23058868.3378673,22225593.3456616,21242680.410975,20274761.9409046,23437708.8399019,23988388.3261025
22613065.2362032,23058277.637195,22226146.5703387,21242919.3294278,20274658.0892367,23437062.4347722,23988748.1415149
22613430.6805167,23057687.0015751,22226699.844786,21243158.2545321,20274554.4056432,23436416.0650647,23989108.1433969
22613796.3183488,23057096.444986,22227253.1260833,21243397.2209718,20274450.8162674,23435769.7261211,23989468.2051783
22614161.9375227,23056505.8053377,22227806.5266233,21243636.2546737,20274347.312631,23435123.3820674,23989828.3738642
22614527.7252705,23055915.2992645,22228359.9878098,21243875.2917545,20274243.9102778,23434477.0707838,23990188.5922955
22614893.558442,23055324.8104319,22228913.4898074,21244114.3740017,20274140.6044564,23433830.806708,23990548.9538763
22615259.43221,23054734.3609761,22229467.1220524,21244353.5306011,20274037.418848,23433184.553496,23990909.3972209
22615625.4099609,23054143.9401811,22230020.7507522,21244592.6678912,20273934.3213983,23432538.3299107,23991269.9115585
22615991.5178581,23053553.5599693,22230574.4508939,21244831.9151409,20273831.3471201,23431892.1412583,23991630.5894159
22616357.7342814,23052963.2881623,22231128.2977404,21245071.1710355,20273728.4547939,23431245.9354198,23991991.3162666
22616723.9708765,23052372.9746194,22231682.1452914,21245310.4101095,20273625.6570821,23430599.7633669,23992352.1434865
22617090.2769344,23051782.7134258,22232236.0888303,21245549.7921223,20273522.9464223,23429953.6031683,23992713.1455836
22617456.681214,23051192.5658946,22232790.0844421,21245789.1077423,20273420.3865224,23429307.4538594,23993074.2333681
22617823.2502924,23050602.3761696,22233344.1046529,21246028.5327665,20273317.8991775,23428661.3379022,23993435.368903
22618189.8521615,23050012.2605482,22233898.2855344,21246267.9739461,20273215.5485498,23428015.2413751,23993796.6600814
22618556.4963241,23049422.2303925,22234452.4602781,21246507.4345869,20273113.1910575,23427369.1915761,23994157.9961093
22618923.2515238,23048832.1713846,22235006.7462679,21246746.9666596,20273011.0212245,23426723.1627603,23994519.4623415
22619290.1047386,23048242.2045963,22235561.0796591,21246986.5619791,20272908.9422992,23426077.1426103,23994880.9852824
22619657.0643072,23047652.1926449,22236115.4758517,21247226.1564899,20272806.9499989,23425431.1217284,23995242.6306965
22620024.0903761,23047062.266505,22236669.9324503,21247465.7722106,20272705.0376535,23424785.1842173,23995604.4199195
22620391.132468,23046472.4662745,22237224.4467599,21247705.4842477,20272603.2763669,23424139.1983084,23995966.3074737
22620758.3308266,23045882.5827475,22237779.0980274,21247945.2288732,20272501.5716261,23423493.2639157,23996328.2799432
