dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.7162530649721,113.075333708266,-103.835857713506,-44.805108072175,21.5471018485257,123.40552676699,-66.4372346042264
-67.8636381912224,113.117619677698,-103.989343121822,-44.5871071008364,21.6664697789004,123.401568233813,-66.5739689911668
-67.7564287722699,113.048118423944,-103.965713182456,-44.8607663817324,21.6267023085186,123.448771430185,-66.5070810079397
-67.8869671115116,113.139850102068,-103.994159529627,-44.8672331572489,21.6732565062737,123.305259305735,-66.4668053113329
-67.8217539368661,113.05704936286,-104.110544212572,-44.7383435968849,21.7259676379486,123.29528379271,-66.6129488575637
-67.995349485826,113.069709780503,-104.0815711925,-44.8507242743628,21.5698403465972,123.321112580161,-66.5907098044965
-68.1083787322137,113.314701557824,-103.97321005263,-44.6493366203683,21.6092443854204,123.280282646749,-66.4972132089931
-68.1310678885696,113.218100479671,-104.021413162972,-44.7174746104344,21.7453226758455,123.371374387609,-66.7010919540686
-67.9316256839012,113.01407961382,-104.142931250366,-44.6769161305372,21.5743022881387,123.470449192659,-66.6195468341092
-68.2432430794016,113.120597410721,-104.142112153273,-44.9482712909539,21.4485383518802,123.348944353154,-66.6102669439151
-68.1426879122718,112.959544610041,-104.171685015793,-44.7183695581246,21.4300557522429,123.317955740789,-66.7828335312204
-67.8112372050881,113.057727342538,-104.01477552309,-44.7828703938658,21.4774557078887,123.420430850738,-66.822902805429
-68.1912927221193,113.081373564943,-104.114743807976,-44.7327653243332,21.4193290983778,123.339043857573,-66.7582894110877
-68.1451001224682,113.051670164589,-104.016060328537,-44.8879493567415,21.4184086829693,123.286386085832,-66.7261727499144
-68.1450944503885,113.050680536992,-103.930008615543,-44.8464653200648,21.5821939730284,123.336977256819,-66.5917358332378
-68.0580241169328,112.974705719558,-104.192203852224,-44.7191762736514,21.5633524014546,123.231462789977,-66.8894104265417
-68.2308592557852,113.08998101737,-104.304333479984,-44.7357019101282,21.5427380713119,123.237889695369,-67.1098464135482
-68.0273385057532,113.000160580652,-104.147961678203,-44.8160222896147,21.3568533363005,123.438993804839,-66.7793614129092
-68.2339392801409,113.111878387332,-104.222551966953,-44.8117173233268,21.4230612770787,123.29702234108,-66.8289023903026
-68.0831116427542,113.07490053828,-104.316264311597,-44.9062186498016,21.4077401558306,123.239621489526,-66.6986692831717
-68.2819127147013,112.841827001468,-103.809906231603,-44.8800323465602,21.4422524137698,123.243879200561,-66.8099671998331
