dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-68.0242366715226,113.079414163035,-104.076019625462,-44.6471704967619,21.765481644374,123.260700256874,-66.709872665352
-67.8123657201028,113.176264834768,-103.859274356332,-44.916370530828,21.7033964276909,123.471662596318,-66.3945977725269
-67.9074487033327,113.144561549384,-104.027345566706,-44.8710874309885,21.6270893464819,123.349943358422,-66.5328374169533
-67.8741692540646,113.323233195754,-103.939655017715,-44.7559020409963,21.6222981723453,123.478086390698,-66.5646498663056
-67.8813908309638,113.145361501446,-104.069855502928,-44.6723557155099,21.6659134744373,123.408848712525,-66.5362934514776
-68.0665221729568,113.102007140551,-103.893435860154,-44.7851314386277,21.752779533974,123.540613590513,-66.6891176363745
-67.8812231170031,113.087396283626,-103.8115230379,-44.6944432781986,21.5457528639245,123.499331436875,-66.5559572518094
-68.0910160622108,113.273575210616,-103.964062497797,-44.6449848879892,21.5290603601377,123.390388986423,-66.5807901942088
-67.9953964631101,113.093083062249,-104.065608600197,-44.7303768695223,21.6973572976978,123.316346546851,-66.6646462483969
-67.8471165175273,112.952013256373,-104.090351461998,-44.6715955154908,21.5307237332468,123.469069684475,-66.7565032877242
-68.0721638582504,113.128544347304,-104.165890197886,-44.852844789169,21.5671545380179,123.293143857084,-66.7656817212504
-68.2354731933523,112.953445863088,-104.04592575785,-44.6790681994131,21.3349752465851,123.561538535041,-66.8239713051576
-68.1431234140582,113.319638266386,-104.062341480875,-44.8818210364432,21.3385100561655,123.422018140591,-66.7777529894177
-68.0465845688343,113.131363047536,-104.063230913402,-44.7873081071177,21.4949344258578,123.642593581711,-66.6847157698208
-68.1428555941696,112.982473189604,-104.202409954639,-44.8246749530774,21.4607204231607,123.435663748796,-66.8324221088727
-68.2288947403441,113.13580862689,-103.843207356301,-44.9800759113727,21.3996936513716,123.292163872826,-66.8892345131154
-68.1082389175821,113.039306644182,-104.001793136391,-44.8409695794862,21.3992693804309,123.292946007228,-66.7441461107293
-68.1101321684079,113.033454903762,-104.17761493416,-44.8665880891592,21.3913216130528,123.114898592378,-66.7513558734378
-68.1598091735164,112.899776752225,-104.264377342845,-44.9004993630211,21.4817691133325,123.321144444986,-66.7436808805906
-68.0734347188722,112.90910758147,-104.162567706759,-44.646352712101,21.5585410783384,123.31871056523,-66.7867831902077
-67.9863355463115,113.049941950227,-104.186476237145,-44.6557242788513,21.3162650949133,123.299966812584,-66.9436035235171
-68.0076876656722,113.030124521999,-104.110392753573,-44.9637679604788,21.1252951286173,123.466780620268,-66.9118489788007
-68.2105486055905,113.014097334445,-104.241686049058,-44.8086055833043,21.2884937332606,123.455621358608,-66.9160429567865
-68.1633451840937,113.010255193525,-104.244388305604,-44.8056490332192,21.2935078680518,123.380386885573,-67.1453402316408
-68.1679967312366,112.791582186274,-104.327612582103,-45.0299134622599,21.2541849391589,123.217276891121,-67.000482926553
-68.227810291514,113.037293848807,-104.244447463888,-45.0457254616598,21.395368862275,123.391185346445,-66.9744303188232
-68.3469255297465,112.953503016673,-104.321716719152,-44.9897888369821,21.1239540507522,123.254898651134,-66.8296636424614
-68.283302346614,113.062771240221,-104.431973626239,-44.7021998087926,21.1273314165439,123.246378324818,-67.0196239560634
-68.257994272583,112.923424659575,-104.302642485613,-44.9894247858987,21.2800905241913,123.322411804855,-67.0715155371357
-68.3227081248791,113.118319849132,-104.335664242851,-44.8777585956198,21.1671499633599,123.371658020368,-66.9719493481096
-68.3952620664953,112.924941736257,-104.40544875173,-44.8981620228241,21.1678722956051,123.302950351343,-66.9246009164845
-68.3630802147895,112.836540720507,-104.457227279459,-45.0081195308578,21.2032221642705,123.369287439209,-67.1306066919063
-68.2397063815893,112.725829476938,-104.385630503141,-45.0488421681471,21.0241364946114,123.422848614615,-67.1762367054532
-68.5307998885927,112.888215037432,-104.179434220623,-44.8178668181223,21.0270688423322,123.282735061849,-67.2408135983217
-68.5941223474983,112.585742906132,-104.390520329197,-44.8588825575483,21.037684650458,123.419127936817,-67.0773293519387
-68.4403492908318,112.87955905094,-104.373829972078,-44.9455949286435,20.796419079518,123.117487059494,-67.0661370896763
-68.4334095671009,113.062821952868,-104.667851891779,-45.069018899979,21.1342141366063,123.194293138046,-67.1517973382051
-68.4792644654483,112.80954432422,-104.553512460461,-44.9128019679514,20.9495805734094,123.285126374438,-67.1828748105136
-68.6203686411396,112.870796653624,-104.513669185911,-44.9703486060527,21.0977858649308,123.225164601348,-67.2900324316282
-68.4263914526167,113.011876783027,-104.29718354344,-44.9963603098638,21.0010291602855,123.290914950731,-67.2174165858037
-68.5717500495651,112.95033135833,-104.568632358815,-44.9006669135086,20.9794901175684,123.269926630339,-67.2586948721316
-68.416841517037,112.812695896416,-104.332729189494,-44.9239063931702,20.9482063652397,123.260578878462,-67.3260444962037
-68.6388376380756,112.756295384873,-104.338086873918,-45.017621437585,20.9750932722872,123.300596484652,-67.2903475584352
-68.4676705238568,112.842151198032,-104.679911502741,-44.9025516175402,21.0652285556856,123.266190802816,-67.2490662420903
-68.6174555061476,112.949715786753,-104.748382195776,-45.0549009056287,20.8674091958106,123.299516833786,-67.4032996275366
-68.5323866340025,112.732072823071,-104.507522790508,-45.0897644875586,20.7952926147519,123.292020890734,-67.4590363971428
-68.61417303396,112.743711056833,-104.708011788138,-44.8922065729602,20.7632905272882,123.193539749565,-67.2053954727704
-68.4552581142623,112.994646940132,-104.359648688007,-45.1410363549101,20.8330666875671,123.25359006935,-67.2922493476312
-68.7747674217102,112.824001590908,-104.525272251569,-44.9469517838049,20.6803391976777,123.207769450643,-67.6369886932739
-68.6954098562743,112.834030824509,-104.461816034237,-45.1503919556354,20.765760497552,123.19947207326,-67.3957961335309
-68.7447742257794,112.913311855918,-104.664717479615,-45.1066816972327,21.0075361965185,123.215730505383,-67.5406690069689
-68.6325270407186,112.760345331197,-104.667564113178,-45.0057818404868,20.7132482270923,123.213935424359,-67.5474830497062
-68.7420769203676,112.717388534306,-104.533864230922,-45.0401831671963,20.6843831212164,123.248386350254,-67.3851959011271
-68.6219324224619,112.650014402128,-104.580073886101,-45.0485976418564,20.6711632631766,123.218245455845,-67.8482198180531
-68.760675326079,112.791259807626,-104.611687898564,-45.2375323500993,20.7047681821719,123.160906619816,-67.4826404123166
-68.629109973709,112.877361114028,-104.704463550864,-44.9802187098139,20.5715917568457,123.02803499198,-67.5098138117473
-68.8082217905525,112.775927449949,-104.633577374714,-45.2646761345641,20.641632286859,123.291527393781,-67.5638704063559
