carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8702505,23119327.3617833,22169525.3889769,21218521.0316507,20285878.0192084,23503749.6728864,23952214.8526155
22576235.4963807,23118732.6479827,22170071.6285042,21218755.8912048,20285763.9439439,23503101.2016694,23952564.3660639
22576592.2110067,23118137.9720805,22170617.9296299,21218990.7910383,20285649.9741131,23502452.7499879,23952913.9859406
22576949.0180462,23117543.33196,22171164.3038104,21219225.7299179,20285536.0977361,23501804.3130509,23953263.7037191
22577305.9047618,23116948.7274241,22171710.7399103,21219460.7101784,20285422.328763,23501155.8972463,23953613.5230537
22577662.882932,23116354.1641562,22172257.2469649,21219695.7299333,20285308.6574038,23500507.5027233,23953963.4476441
22578019.9477627,23115759.6399831,22172803.8296008,21219930.7924609,20285195.0915235,23499859.1301702,23954313.4685302
22578377.0923886,23115165.1580809,22173350.4761038,21220165.8900843,20285081.6298362,23499210.7734711,23954663.5955153
22578734.3319212,23114570.7076578,22173897.1894681,21220401.0303014,20284968.2668687,23498562.4349781,23955013.8255504
22579091.6507582,23113976.3019987,22174443.9680377,21220636.210749,20284855.003339,23497914.1171861,23955364.1560975
22579449.0622364,23113381.9312924,22174990.8205887,21220871.4239745,20284741.837023,23497265.8176579,23955714.587595
22579806.5558411,23112787.6040062,22175537.7448717,21221106.6827492,20284628.7723447,23496617.5443549,23956065.1236487
22580164.1402074,23112193.3144225,22176084.7360361,21221341.9707351,20284515.814385,23495969.2864635,23956415.7537158
22580521.8101036,23111599.0619948,22176631.7986521,21221577.3101302,20284402.9527479,23495321.0508681,23956766.4955977
22580879.5678194,23111004.8474074,22177178.9253121,21221812.686044,20284290.1902862,23494672.8283388,23957117.3375665
22581237.4145335,23110410.6735033,22177726.1183979,21222048.1066087,20284177.5327132,23494024.6294347,23957468.2749658
22581595.3440575,23109816.5433407,22178273.3890081,21222283.5639594,20284064.9759908,23493376.4554507,23957819.319032
22581953.3619728,23109222.4514486,22178820.7178288,21222519.0548105,20283952.519192,23492728.3013031,23958170.4661527
22582311.4648083,23108628.3971933,22179368.1171138,21222754.5888474,20283840.1645494,23492080.1623212,23958521.7155684
22582669.6508964,23108034.3752912,22179915.586113,21222990.163989,20283727.9061228,23491432.0431875,23958873.0621303
22583027.9297193,23107440.3948966,22180463.1216559,21223225.7760594,20283615.7456005,23490783.9388537,23959224.5104198
22583386.2989823,23106846.4530408,22181010.7315855,21223461.4303025,20283503.6896688,23490135.8575556,23959576.067046
22583744.7461116,23106252.5542488,22181558.4006618,21223697.1222517,20283391.7375237,23489487.7968263,23959927.7162705
22584103.2802688,23105658.696756,22182106.1414511,21223932.8536609,20283279.8837861,23488839.7517146,23960279.4711148
22584461.9048268,23105064.8752476,22182653.95657,21224168.6191337,20283168.127211,23488191.7310903,23960631.3295683
22584820.6154646,23104471.0908376,22183201.837307,21224404.4303595,20283056.4716656,23487543.7283611,23960983.2861986
22585179.4107862,23103877.3449079,22183749.7855716,21224640.2807186,20282944.9178074,23486895.7436405,23961335.3433564
22585538.2990394,23103283.6423328,22184297.8034882,21224876.168462,20282833.4722475,23486247.7832662,23961687.510481
22585897.2715682,23102689.9781486,22184845.8897571,21225112.0966357,20282722.1174213,23485599.8355648,23962039.7727628
22586256.3260607,23102096.349773,22185394.0497708,21225348.0562632,20282610.8665063,23484951.9109537,23962392.138612
22586615.4653509,23101502.7611514,22185942.2794495,21225584.0644893,20282499.7156462,23484304.0070717,23962744.6051867
22586974.6950029,23100909.2130977,22186490.5675877,21225820.1168758,20282388.6684641,23483656.1229101,23963097.1713747
22587334.0130878,23100315.6985935,22187038.9256129,21226056.2018739,20282277.723401,23483008.2607393,23963449.8408683
22587693.4154818,23099722.2285939,22187587.3547676,21226292.3287251,20282166.8758428,23482360.4163764,23963802.6128593
22588052.9031868,23099128.7969725,22188135.8510491,21226528.4973595,20282056.1344601,23481712.5972999,23964155.4885736
22588412.4751497,23098535.4039618,22188684.4173673,21226764.6993914,20281945.4982979,23481064.7988377,23964508.4594864
22588772.132976,23097942.05288,22189233.0466923,21227000.9418906,20281834.9575954,23480417.0172613,23964861.5334519
22589131.8789835,23097348.7358297,22189781.7493573,21227237.2273756,20281724.5197615,23479769.2594341,23965214.7076294
22589491.7138611,23096755.4626981,22190330.5209622,21227473.5496403,20281614.1764154,23479121.5204117,23965567.9864438
22589851.6353221,23096162.2272712,22190879.3587271,21227709.919761,20281503.9373441,23478473.7939854,23965921.3674187
22590211.6387523,23095569.0270614,22191428.2672892,21227946.3215259,20281393.7962495,23477826.0942777,23966274.8491812
22590571.7325885,23094975.8688751,22191977.2416719,21228182.7630196,20281283.7578825,23477178.4121931,23966628.4298782
22590931.909387,23094382.7557203,22192526.2863639,21228419.2422608,20281173.8175172,23476530.7469051,23966982.1136937
22591292.1764332,23093789.673212,22193075.3997283,21228655.7610952,20281063.9760837,23475883.1076607,23967335.9014779
22591652.5320225,23093196.6373972,22193624.5773594,21228892.3219159,20280954.2399079,23475235.4892945,23967689.7889599
22592012.9674452,23092603.6390618,22194173.8273798,21229128.9183374,20280844.6060451,23474587.8893421,23968043.7790574
22592373.4938176,23092010.6765659,22194723.145224,21229365.5568151,20280735.0685958,23473940.3067419,23968397.8655137
22592734.1128321,23091417.7487517,22195272.5341832,21229602.2361455,20280625.6361054,23473292.7471109,23968752.0568256
