pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22585896.6654888,23102689.7630071,22184846.1628835,21225110.7107246,20282721.7647815,23485600.4126998,23962042.2439894
22586254.7313643,23102097.0472244,22185391.8537597,21225348.335985,20282610.0495403,23484953.0399588,23962392.0902788
22586616.0997488,23101502.3971746,22185944.111994,21225585.5001069,20282499.5854702,23484303.7719262,23962745.5729613
22586973.1894669,23100910.9941993,22186491.1337875,21225820.3709295,20282387.7107046,23483656.8995513,23963095.9642989
22587334.6019845,23100314.8317593,22187039.142684,21226055.5165089,20282276.918742,23483008.8045875,23963448.9299543
22587692.1648123,23099723.7178189,22187588.938114,21226293.8193521,20282167.3192855,23482358.9141105,23963803.5651059
22588052.2254014,23099128.3162769,22188137.189604,21226528.1162149,20282056.7765645,23481713.312356,23964155.1026179
22588411.4400475,23098536.0242226,22188683.224061,21226765.1665844,20281944.6663855,23481065.0220201,23964507.1597479
22588771.9283633,23097941.5862595,22189232.0224198,21227001.2619436,20281835.6135269,23480417.663136,23964860.8377186
22589132.973816,23097349.4056981,22189781.6373499,21227238.1311532,20281723.2323243,23479769.2684729,23965214.0761684
22589493.2130188,23096756.6631314,22190330.5573581,21227474.2662268,20281614.5028994,23479123.2508506,23965568.7045787
22589850.0829291,23096162.286055,22190880.1243813,21227708.8594362,20281502.9564187,23478474.1614728,23965922.5208694
22590209.6281479,23095569.917212,22191428.6760495,21227946.0905744,20281393.8148192,23477825.2550697,23966275.899929
22590573.5548078,23094973.9549737,22191976.9601053,21228183.5375392,20281282.7477148,23477179.8899579,23966627.6351833
22590932.8042896,23094383.1976039,22192526.0326261,21228418.7166462,20281174.6987745,23476530.2437771,23966982.1478859
22591292.0470482,23093787.8506707,22193075.3529582,21228655.0080081,20281065.0372613,23475882.1456324,23967333.9249982
22591652.0080279,23093196.7452082,22193624.0490063,21228891.3724905,20280953.5565935,23475235.2994545,23967689.7221563
22592013.0373885,23092604.8418387,22194173.5171057,21229128.0893651,20280845.0913252,23474587.5216983,23968043.6123762
22592374.0675707,23092009.4404424,22194724.2944698,21229365.092414,20280735.7502898,23473941.1317365,23968398.6183449
22592733.8054602,23091417.0346371,22195272.6055835,21229601.5585465,20280626.6505868,23473291.7066574,23968751.6702367
22593093.895844,23090825.803711,22195822.6676844,21229837.9374117,20280517.3484698,23472645.5603857,23969106.621698
22593456.2434317,23090232.4381476,22196369.9845112,21230076.0927504,20280406.5372436,23471999.4851578,23969458.7592548
22593816.9223413,23089640.7331595,22196920.9839038,21230311.925762,20280298.7061827,23471349.6750072,23969815.2167802
22594175.5295514,23089046.320717,22197469.7328908,21230549.928175,20280189.0269569,23470702.3001815,23970169.4290693
22594538.408257,23088453.7671285,22198020.6485907,21230785.4742814,20280079.9985174,23470054.8816318,23970524.0968193
22594900.0572318,23087860.7912172,22198571.2535514,21231023.2738497,20279971.4431579,23469408.0108817,23970880.1607872
22595259.8057135,23087270.5357233,22199120.6976326,21231261.2385254,20279860.7033892,23468761.1115934,23971234.2235152
22595621.4453685,23086675.8077769,22199669.7458193,21231498.200764,20279753.6723479,23468113.2444336,23971591.0802471
22595983.0727269,23086082.9935121,22200219.4560624,21231734.1575039,20279644.9212998,23467464.7881262,23971946.1452765
22596344.735411,23085489.5759245,22200771.9591606,21231969.1874361,20279538.0215994,23466816.9098544,23972299.1698255
22596706.374943,23084898.54032,22201321.2661241,21232208.298687,20279429.6324711,23466171.1075227,23972654.0987379
22597069.2578162,23084305.7129027,22201871.4763981,21232445.3601668,20279320.4368401,23465522.6256726,23973010.4442961
22597429.1683403,23083712.2857196,22202422.1333388,21232681.9665717,20279212.505995,23464877.6955203,23973364.7928665
22597792.0015441,23083120.3694209,22202972.2168845,21232919.2358578,20279104.1005723,23464228.9883858,23973722.121569
22598153.9628036,23082528.3307092,22203521.5914101,21233158.0865037,20278997.5366476,23463581.5339682,23974076.5436572
22598514.3803048,23081935.8467541,22204069.6061362,21233393.5461899,20278886.6344925,23462934.017855,23974433.6201291
22598877.6659568,23081345.4388359,22204622.9267391,21233633.3132838,20278780.8622298,23462288.2556531,23974787.9601331
22599240.3994783,23080752.675719,22205173.757715,21233869.1318278,20278672.550691,23461640.8215945,23975143.3269275
22599602.7595482,23080160.0820359,22205723.0016879,21234106.7804196,20278565.9341463,23460993.5878614,23975499.8072767
22599965.5331329,23079567.4286241,22206275.891237,21234344.6130169,20278457.0876926,23460344.3468517,23975856.1453886
22600327.5228606,23078974.3677836,22206825.102679,21234581.6518652,20278352.9614107,23459698.5395864,23976213.5818199
22600689.9122161,23078381.8166342,22207376.3428268,21234817.0159155,20278242.7318994,23459049.8353318,23976571.8598696
22601052.4622809,23077791.3772577,22207927.0447101,21235056.5236598,20278137.4153729,23458405.5391376,23976926.8973698
22601413.5090886,23077199.9277572,22208479.9387171,21235295.8735175,20278029.5465623,23457757.8513687,23977282.4985239
22601775.9563047,23076607.9066419,22209029.7483477,21235531.3206049,20277921.7666236,23457110.8225533,23977640.481298
22602140.4276456,23076014.9044179,22209578.7613182,21235769.2603578,20277813.8437331,23456461.8105937,23977997.0551606
22602504.7296176,23075423.765734,22210131.0948988,21236007.5588204,20277709.4219511,23455815.9794918,23978351.6093235
22602866.3836477,23074833.2121548,22210682.9723534,21236244.5320208,20277602.6068053,23455169.2246235,23978710.4597714
22603230.0824988,23074237.4113945,22211233.9588137,21236485.2523792,20277495.1283158,23454523.3781567,23979067.7926876
22603593.1045544,23073647.177253,22211784.969043,21236720.6172557,20277390.085709,23453875.5486551,23979424.4868624
22603956.4094824,23073058.4991265,22212335.7173237,21236958.7090007,20277284.3940483,23453230.0669393,23979782.947018
22604317.6144172,23072464.1504252,22212888.4548622,21237194.9318092,20277176.9407573,23452582.7499105,23980140.8633163
22604681.6308368,23071873.9684455,22213441.2451613,21237435.1777303,20277072.0648261,23451936.3259764,23980496.7436829
22605046.827688,23071282.2523368,22213991.6558481,21237672.5656408,20276964.293648,23451288.8658882,23980854.279364
22605410.3881791,23070690.1985448,22214546.1056005,21237911.5190955,20276859.6186586,23450643.0778956,23981211.0286017
22605775.5889027,23070099.3890701,22215095.4867502,21238147.3415945,20276751.8466104,23449994.1517349,23981568.7212116
22606138.5111084,23069506.9443119,22215648.0896538,21238385.9820043,20276647.828174,23449347.7722673,23981929.2710236
22606502.225047,23068914.477121,22216198.9708254,21238625.3406858,20276541.8255839,23448701.6999492,23982286.9744132
22606863.7433095,23068325.7475708,22216751.6369135,21238863.3825769,20276436.3858851,23448053.434994,23982645.356628
22607229.1855723,23067733.2731924,22217306.1600559,21239102.2112155,20276330.3536893,23447406.4165188,23983001.6962602
22607592.0792037,23067142.2286535,22217855.968109,21239340.1317956,20276225.324728,23446760.9695708,23983361.1976681
22607955.712891,23066550.1436542,22218407.8265991,21239577.9432879,20276119.5864156,23446113.6218472,23983718.4060264
22608321.9310214,23065960.0153441,22218959.6729524,21239815.796717,20276015.0672014,23445467.9117778,23984078.9022839
22608686.2259823,23065369.8506051,22219513.1369568,21240055.4137471,20275909.6805031,23444822.2734082,23984436.5907659
22609050.3188236,23064775.3975215,22220065.919609,21240294.5581974,20275805.8460309,23444173.6037633,23984794.0408301
22609415.4677303,23064184.1240006,22220617.6857771,21240532.5390588,20275700.6694837,23443528.5352581,23985152.8177774
22609779.4113918,23063594.1175123,22221170.4844273,21240770.4488674,20275596.3403459,23442880.5011246,23985513.2526276
22610143.3783453,23063005.2064721,22221723.9326226,21241007.8190353,20275492.7549449,23442233.5404055,23985873.8567549
22610509.5807483,23062411.8751056,22222275.3003625,21241250.0285294,20275387.2853679,23441587.1968684,23986230.4078233
22610874.9017163,23061823.2901184,22222827.047142,21241486.6775832,20275282.0599518,23440939.9614259,23986590.5199022
22611238.7936188,23061230.6787949,22223381.6493471,21241725.4324221,20275178.4941725,23440295.8413842,23986949.8806253
22611602.5972444,23060640.0138829,22223934.4169737,21241964.5389642,20275074.3720936,23439648.7104261,23987309.2954364
22611968.3520516,23060048.7669004,22224488.2951922,21242202.2782832,20274967.9428015,23439000.6767437,23987669.6958465
22612334.5973602,23059458.2877772,22225040.139357,21242441.7344918,20274864.4641252,23438355.7323912,23988028.9892731
22612701.9096636,23058868.6287594,22225592.3741604,21242679.5514622,20274760.9964745,23437711.89142,23988388.0936275
22613064.7830601,23058276.4424841,22226144.5114649,21242919.3680583,20274658.2197963,23437061.9278801,23988747.8664991
22613432.0468082,23057687.2184928,22226699.8892789,21243155.9047306,20274553.1969684,23436416.2750426,23989108.2722999
22613797.4235641,23057096.1795626,22227252.362028,21243397.0027316,20274450.4918016,23435770.2843599,23989468.4031618
22614162.3100735,23056505.8192647,22227805.678458,21243635.0806904,20274347.7506658,23435124.5223822,23989829.4565222
22614528.1799136,23055915.7463406,22228360.3356273,21243875.3806827,20274244.1422785,23434476.5013604,23990188.4042704
22614894.1932742,23055326.1190947,22228915.3291166,21244116.2266462,20274141.9391929,23433831.6837447,23990548.4004248
22615259.6241876,23054734.1283922,22229466.7513778,21244354.2342542,20274036.8566687,23433183.9734318,23990909.4155666
22615625.6972385,23054144.189588,22230019.5866121,21244592.30388,20273934.2536545,23432539.2562665,23991271.009431
22615990.64785,23053553.9317076,22230576.0587265,21244832.9870527,20273829.2924544,23431891.18452,23991629.3674856
22616359.3610435,23052963.3259164,22231129.5381251,21245070.6634984,20273728.9667968,23431245.7980148,23991991.8966119
22616723.3113512,23052373.8932806,22231683.0563196,21245309.8036917,20273627.0244776,23430599.4444603,23992351.6567891
22617088.5309903,23051783.7520028,22232237.466503,21245550.8348422,20273523.575863,23429952.1368292,23992713.8703398
22617456.8567363,23051194.9844062,22232788.7709018,21245789.983846,20273421.8392517,23429307.2516723,23993073.6142634
22617822.7756806,23050600.713153,22233344.3942986,21246027.719637,20273317.9215889,23428660.4423104,23993435.8348782
22618189.7964231,23050012.8423577,22233897.340419,21246269.0563861,20273215.5586893,23428016.9004686,23993796.6926897
22618555.0580245,23049423.2394203,22234451.4751862,21246506.9198562,20273112.6935649,23427368.1586532,23994158.0910232
22618922.786758,23048830.5380448,22235006.7966131,21246746.2906753,20273008.5372735,23426723.2294328,23994519.7517733
22619289.4474118,23048241.9439203,22235560.7025308,21246984.1721135,20272908.9985817,23426075.9321926,23994881.0489519
22619655.2845696,23047653.9061223,22236115.4075684,21247225.263073,20272807.9591024,23425431.2935022,23995241.5620205
22620024.2393401,23047062.1083261,22236669.5112865,21247463.6037963,20272704.4382412,23424784.0453789,23995606.9194606
22620391.5689832,23046473.8768798,22237222.2318544,21247705.1542211,20272601.668583,23424137.9868116,23995966.4114699
22620756.7945015,23045883.8057057,22237777.1731322,21247944.6272784,20272500.6403616,23423493.0462981,23996327.6404106
22621124.0670978,23045291.7773998,22238333.6432192,21248187.4660386,20272401.4927071,23422846.6290364,23996691.4195315
22621492.6411345,23044704.498918,22238889.5744406,21248425.9677843,20272299.3095621,23422200.5996187,23997051.3233368
22621860.5999341,23044112.1122022,22239443.359756,21248664.7080082,20272196.8420819,23421555.1039965,23997415.7793775
22622228.1040362,23043522.0875538,22239996.2737333,21248903.5508675,20272096.3412864,23420910.5015554,23997777.5994792
22622595.1979327,23042934.8848417,22240551.1532223,21249143.8795116,20271996.7507753,23420264.2850537,23998138.7418137
22622963.0062562,23042344.435014,22241108.9134098,21249384.2243999,20271894.4978629,23419617.5798835,23998502.9614851
22623330.753434,23041756.2986597,22241662.5834699,21249625.3882144,20271792.9468997,23418970.4385027,23998865.9049223
22623697.2119719,23041165.6673769,22242219.1833404,21249865.179268,20271691.2294409,23418327.1783375,23999229.116286
22624068.7623182,23040574.2586674,22242773.7071181,21250103.8503909,20271589.2953028,23417681.0072324,23999591.0086409
22624433.9173805,23039986.5375884,22243329.4381863,21250344.7196819,20271490.6822849,23417035.7922579,23999952.0954037
22624802.1995261,23039398.4793204,22243883.8359114,21250584.8722856,20271388.496633,23416389.2588462,24000316.5660046
22625170.5656007,23038807.3223637,22244440.4643061,21250825.3971391,20271289.0631625,23415745.2983417,24000677.7806907
22625540.0556045,23038216.8697161,22244993.9749156,21251063.1319623,20271188.7989723,23415097.6678055,24001043.6125205
22625909.1566338,23037629.1527312,22245551.338091,21251305.8392142,20271089.838279,23414452.1758841,24001406.5670764
22626278.2817378,23037038.9257373,22246105.59217,21251545.161779,20270986.0039941,23413806.6158995,24001769.7835251
22626643.3156287,23036451.6634955,22246662.0078495,21251785.782742,20270889.3621637,23413161.5964327,24002133.6091853
22627015.0189698,23035861.1742099,22247215.568999,21252024.9222801,20270787.8234117,23412514.3149011,24002496.2892381
22627380.7148336,23035273.0676005,22247774.234888,21252268.0175474,20270687.7401825,23411869.3355107,24002860.7602206
22627750.1378024,23034683.3476099,22248329.919853,21252507.2746273,20270587.5383207,23411225.9936438,24003224.3358839
22628119.6376149,23034096.0611308,22248886.8785756,21252745.3036465,20270489.1758182,23410578.7893286,24003589.70036
22628487.5070574,23033505.807879,22249438.7120284,21252989.9196414,20270389.0063728,23409932.8630597,24003954.0623679
22628858.9358997,23032916.8645837,22249998.5259888,21253231.5332643,20270290.6017128,23409286.839592,24004317.5089456
22629225.2690985,23032328.9831798,22250554.3045964,21253469.6379685,20270190.0921271,23408641.8400665,24004678.8392642
22629594.7068182,23031738.8312984,22251109.9427241,21253710.2030059,20270090.9821917,23407998.1464528,24005045.0172785
22629965.7593866,23031152.1480317,22251665.7667093,21253949.8256932,20269991.5655963,23407351.5289492,24005409.5346136
22630335.8853116,23030561.5107637,22252222.1076031,21254191.0667954,20269891.4201652,23406705.6296404,24005774.2316832
22630704.7594072,23029972.03959,22252777.4292663,21254431.397306,20269794.3824799,23406060.6150616,24006137.470119
22631074.4924333,23029383.3491527,22253335.7678248,21254674.8701469,20269694.7323662,23405416.0297894,24006501.7840524
22631444.977913,23028795.6904633,22253893.5321492,21254915.0981536,20269594.4908078,23404770.9852998,24006868.3761158
22631813.0566041,23028207.0042607,22254448.7510117,21255155.0597722,20269497.0175518,23404125.2303756,24007235.0159066
22632183.209196,23027616.2297046,22255005.0734179,21255395.425163,20269400.6778801,23403480.0422989,24007598.9984388
22632554.8316224,23027028.5864458,22255563.373524,21255636.7269903,20269300.370541,23402836.662674,24007963.4784828
22632921.649497,23026441.534279,22256118.4910229,21255878.2509561,20269202.4714014,23402189.281719,24008330.645875
22633292.5696603,23025852.3629863,22256674.4011493,21256119.5229972,20269102.8469001,23401544.9417689,24008694.853009
22633664.3276221,23025265.3483712,22257232.2737509,21256359.8963467,20269005.9340505,23400899.5034078,24009059.6607291
22634035.1309778,23024676.9098058,22257789.4278182,21256600.1962414,20268907.1773231,23400254.0978645,24009425.1749429
22634403.0903455,23024087.9180095,22258345.0762091,21256842.5968039,20268809.2704086,23399610.2047151,24009791.609427
22634774.5649411,23023499.2585571,22258902.8478185,21257083.3908761,20268711.7690907,23398964.2631446,24010159.3711232
22635144.318898,23022912.1136263,22259460.1436296,21257326.3033644,20268614.564209,23398319.3768115,24010523.7803815
22635516.324855,23022322.0430031,22260018.9032266,21257566.2813539,20268516.4391935,23397674.9141656,24010889.3459443
22635885.3936175,23021733.6934617,22260575.2623164,21257808.7106106,20268418.4643353,23397027.8828837,24011255.0332076
22636255.808832,23021146.2759104,22261130.6048294,21258051.445052,20268319.9793612,23396384.8386382,24011621.669732
22636626.1924521,23020559.1313204,22261690.3290664,21258289.4216739,20268223.5818961,23395738.9236085,24011988.1857109
22636998.9659169,23019972.0171072,22262248.7516402,21258533.1595794,20268126.9688757,23395093.3565684,24012353.2921824
22637367.8007267,23019381.7138239,22262806.2368162,21258774.1901151,20268029.4703961,23394449.8326716,24012720.978754
22637740.1004665,23018797.6149485,22263364.4102997,21259017.2435542,20267932.4019025,23393803.8362769,24013086.5499882
22638111.7426748,23018205.8920944,22263920.3061699,21259255.0472431,20267834.3657124,23393160.3590432,24013451.5615273
22638482.7413441,23017619.4170342,22264477.4316631,21259499.3701305,20267739.1570251,23392514.245111,24013821.9864054
22638855.1237646,23017029.037859,22265036.920902,21259740.6263935,20267640.9365608,23391869.5851137,24014188.5007071
22639226.8604114,23016442.7203842,22265594.7929727,21259983.2376654,20267544.5202862,23391225.5383794,24014553.9927047
22639597.1616636,23015854.7478938,22266152.4925693,21260224.3822294,20267449.6300445,23390581.2973421,24014922.5950024
22639969.1568108,23015267.6158898,22266711.7956914,21260464.6041756,20267352.1046738,23389934.8608208,24015287.1408166
22640340.0649143,23014679.8818854,22267268.3323272,21260706.0789559,20267258.1706662,23389292.0558126,24015655.4314882
22640713.8426114,23014092.6238534,22267827.4825202,21260947.0322394,20267158.2894686,23388645.911227,24016022.9994991
22641085.327471,23013504.5782606,22268386.5218424,21261190.5372128,20267064.2285463,23388001.880919,24016391.1124687
22641457.4566249,23012917.8452036,22268941.7901381,21261432.8481633,20266967.7590331,23387356.0063273,24016759.2361202
22641828.1992456,23012328.8690326,22269500.9378548,21261673.0195016,20266871.5694522,23386711.7446834,24017125.5326584
22642200.1209654,23011743.7814159,22270061.1467325,21261915.7154293,20266776.2726486,23386068.0453547,24017492.9259056
22642570.4429983,23011156.3685919,22270617.4019447,21262157.2640574,20266680.0006531,23385423.5369502,24017862.6589957
22642944.2970242,23010566.1233578,22271178.6617687,21262400.269355,20266584.4948805,23384778.6198452,24018228.757755
22643317.0596984,23009978.885858,22271735.3948496,21262641.9977552,20266489.7398835,23384131.1742218,24018596.6362095
22643689.6589366,23009392.8229695,22272296.1864852,21262884.6863786,20266392.5471934,23383490.063643,24018963.6234485
22644059.9254107,23008805.9750726,22272854.0462759,21263128.2400097,20266297.7867438,23382844.2850439,24019334.1607118
22644433.2294588,23008220.4713963,22273413.6159717,21263369.1518478,20266201.528099,23382200.3944401,24019703.424187
22644806.2172634,23007630.4908172,22273972.5134927,21263610.8233809,20266106.701731,23381556.1735062,24020071.3690001
22645180.1132162,23007046.8563316,22274531.8104991,21263854.1771252,20266011.8526673,23380911.5802184,24020437.9143905
22645550.9650685,23006458.0048789,22275088.9147816,21264095.7697136,20265915.9411251,23380266.9465954,24020807.3134475
22645922.9663109,23005870.7159489,22275649.0541201,21264339.0062515,20265821.298521,23379624.4038617,24021176.6284035
22646297.8650022,23005282.8420499,22276209.2280115,21264580.1051592,20265727.1259146,23378975.6720476,24021545.483129
22646670.8199402,23004697.3375745,22276767.0592852,21264822.4874162,20265634.2341346,23378332.951976,24021913.8132572
22647045.5644701,23004109.5911052,22277328.1029321,21265067.2991742,20265537.7908175,23377690.1706127,24022284.2012832
22647416.8430752,23003523.5815206,22277886.8754787,21265309.2313316,20265443.5699767,23377045.8208211,24022651.6622562
22647791.3032467,23002933.540293,22278446.0421496,21265551.7082834,20265349.1227514,23376402.4785539,24023023.2188095
22648165.5977054,23002349.9548064,22279005.6128175,21265793.1255583,20265255.5170369,23375755.0177278,24023390.8668113
22648538.7397434,23001760.2638537,22279564.1766884,21266036.7121748,20265161.3752612,23375111.9636528,24023760.386638
22648910.4382032,23001175.4814576,22280125.0881992,21266279.2119293,20265065.6476171,23374468.6526891,24024131.8767339
22649286.1727781,23000587.2969216,22280686.3149507,21266522.8279334,20264974.2672722,23373825.2293992,24024498.5908691
22649659.2266175,23000001.90081,22281245.3118338,21266764.6771088,20264879.5376913,23373179.6170822,24024868.9825883
22650030.6060275,22999417.5301057,22281804.1958211,21267008.4031669,20264784.888493,23372534.4977186,24025241.1435147
22650405.8118044,22998829.9290265,22282364.4672981,21267251.9540446,20264692.2411017,23371889.9798143,24025611.0173727
22650780.4584495,22998243.9711975,22282924.2697631,21267494.6549203,20264598.104947,23371248.5572018,24025980.8106169
22651154.1628424,22997656.7093824,22283484.9764972,21267735.1677521,20264504.8008687,23370604.3846673,24026350.3636401
22651528.4263657,22997069.691342,22284045.5190351,21267980.711933,20264413.1989362,23369960.1396184,24026719.3966042
22651901.8883323,22996484.329653,22284605.3335418,21268223.2308891,20264319.8407297,23369316.3777775,24027090.0636241
22652276.5837982,22995898.0706114,22285165.9575318,21268465.9061718,20264225.3100213,23368669.6408988,24027461.0761259
22652652.2492071,22995311.0337126,22285726.3605755,21268711.3615518,20264131.3897601,23368029.3426479,24027832.419241
22653025.8058297,22994726.7122752,22286284.9415382,21268952.9185892,20264039.0266975,23367383.1026469,24028200.9909002
22653400.6801821,22994139.3258452,22286846.8081847,21269194.8812297,20263947.6842746,23366739.9266073,24028572.1075319
22653774.6023361,22993552.3534038,22287407.7716691,21269437.3947189,20263854.3279786,23366095.4068504,24028944.5821593
22654150.1961902,22992967.2776512,22287968.7963851,21269682.5065545,20263759.4206779,23365451.1465933,24029315.1262426
22654524.1522821,22992383.1281234,22288527.8980994,21269925.3547359,20263668.2280956,23364809.7270825,24029684.2995565
22654898.213021,22991794.4761993,22289088.7299433,21270167.9801034,20263575.2383678,23364163.6117231,24030057.0632589
22655273.0109986,22991208.0238842,22289650.130549,21270411.3709874,20263484.2152756,23363517.9023829,24030429.3853905
22655649.9087532,22990622.6923051,22290211.4256587,21270655.4148963,20263390.6575084,23362876.0793772,24030801.4625714
22656025.1521191,22990036.9404281,22290770.9250215,21270900.8985146,20263298.065573,23362233.6003298,24031170.455358
22656399.8321738,22989450.4666735,22291331.9248513,21271142.9728289,20263206.0676919,23361589.6091222,24031542.2214032
22656775.5614607,22988862.958029,22291892.2955626,21271386.3963419,20263114.7977494,23360945.1660739,24031912.5322481
22657152.1336846,22988278.2276096,22292453.9781431,21271630.3771482,20263024.7770385,23360302.6735569,24032286.6541765
22657526.0497313,22987693.456569,22293016.5532623,21271874.5321704,20262932.5363939,23359656.8603812,24032657.2855508
22657901.9216825,22987109.3046109,22293575.9001419,21272116.7804052,20262840.5297649,23359015.7183492,24033029.1788314
22658277.343237,22986522.3790801,22294138.3024744,21272360.7836937,20262747.7381948,23358371.1698458,24033401.633029
22658651.9469911,22985936.1541456,22294701.1361168,21272604.5305581,20262658.4164741,23357725.0002386,24033774.2935077
22659029.7333316,22985351.6953196,22295261.1852191,21272847.5995422,20262565.8456276,23357084.4609781,24034146.6063877
22659404.3146165,22984764.8038165,22295823.5484877,21273092.5243543,20262473.4582963,23356438.3117353,24034521.3823186
22659781.7633725,22984180.3762776,22296385.9134626,21273335.7903396,20262383.2572259,23355795.5624818,24034889.8646802
22660155.9266722,22983597.3877784,22296947.6934741,21273580.8328771,20262292.5907908,23355153.3563797,24035263.5536152
22660533.2632144,22983009.2239965,22297506.4681527,21273823.7116803,20262200.6075533,23354508.9384436,24035634.3034769
22660909.9575911,22982423.6074048,22298071.1515813,21274067.1706846,20262110.6611355,23353868.7049652,24036008.7063137
22661286.2609658,22981837.765693,22298631.764323,21274312.597511,20262018.1688304,23353223.0583911,24036380.3926165
22661661.6175863,22981254.604763,22299195.6700985,21274557.053464,20261929.1389375,23352580.1725819,24036754.0319858
22662038.1692491,22980667.9692303,22299756.1470045,21274800.644223,20261837.0022371,23351936.8157993,24037126.6056247
22662416.0712754,22980084.3426924,22300318.8931107,21275044.7400445,20261746.9774891,23351293.2854655,24037501.0637256
22662793.5781099,22979498.2624297,22300880.0850152,21275289.0841767,20261656.8592755,23350650.2139832,24037873.4521551
22663169.4486726,22978915.2694708,22301442.8833543,21275531.4386026,20261565.2977149,23350006.8315645,24038246.6691995
22663545.5030161,22978326.4928785,22302004.8977297,21275777.7982069,20261476.8459884,23349363.1723386,24038619.0692015
22663921.6950837,22977742.137263,22302567.0133829,21276021.4593561,20261386.7131768,23348718.9995425,24038991.4907952
22664299.8741364,22977159.5547484,22303130.245053,21276264.3165533,20261297.5297824,23348075.0167488,24039366.9983519
22664675.7515472,22976573.3266951,22303690.3789076,21276510.5012724,20261207.4053305,23347431.4628108,24039741.0152714
22665054.0076418,22975988.1127724,22304253.1418509,21276754.7366396,20261116.0591936,23346789.3747139,24040113.7620003
22665429.4329018,22975404.2966045,22304817.8584396,21276999.4623695,20261028.9602671,23346147.1461019,24040489.9595766
22665809.2395468,22974821.9377031,22305379.6631541,21277243.7746229,20260938.2406349,23345503.7595511,24040862.3762356
22666186.1300987,22974233.0205307,22305944.5883062,21277486.1530385,20260847.9947814,23344860.5023495,24041236.9703959
22666562.6576788,22973648.4294539,22306505.3373371,21277732.7750529,20260757.8149126,23344217.0614221,24041611.1640073
22666940.3362762,22973064.7302271,22307067.8055637,21277977.0578771,20260670.1641255,23343574.918614,24041986.0119046
22667316.8562875,22972481.0195859,22307630.4898519,21278221.7804014,20260582.4485874,23342929.4174648,24042359.7006661
22667696.6680824,22971895.9612817,22308193.3444002,21278466.0570341,20260491.8314208,23342289.5198102,24042733.9141113
