carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1437615,23119403.2746001,22169467.4136303,21218528.2596241,20285889.1191597,23503682.4214084,23952229.4439818
22576254.7421825,23118808.5651079,22170013.663905,21218763.0549213,20285775.0454968,23503033.9639893,23952578.9446826
22576611.4712296,23118213.892511,22170559.9540212,21218997.9514217,20285661.0944053,23502385.4816931,23952928.6113566
22576968.2399882,23117619.2313656,22171106.3601388,21219232.8632034,20285547.1922512,23501737.0917729,23953278.2594371
22577325.1338563,23117024.6642225,22171652.7548677,21219467.8780767,20285433.4476008,23501088.6181447,23953628.0883308
22577682.1083835,23116430.1009606,22172199.2630744,21219702.8719373,20285319.7817152,23500440.2869841,23953978.1095471
22578039.169719,23115835.5433652,22172745.8393762,21219937.9614392,20285206.2316335,23499791.8796786,23954328.125257
22578396.3073285,23115241.0884605,22173292.4967427,21220173.0412774,20285092.7492883,23499143.5219829,23954678.2169438
22578753.5260882,23114646.6297094,22173839.2119639,21220408.1903867,20284979.3838865,23498495.1980957,23955028.4413387
22579110.8232326,23114052.1797283,22174385.9478218,21220643.2822623,20284866.1524333,23497846.8889142,23955378.8212278
22579468.2356501,23113457.8531799,22174932.815075,21220878.5207029,20284753.0440601,23497198.5690817,23955729.2101686
22579825.724688,23112863.5004881,22175479.7349397,21221113.7600395,20284639.9118011,23496550.3180398,23956079.7841213
22580183.2947548,23112269.2310977,22176026.7570973,21221349.0951557,20284526.9802841,23495902.077121,23956430.3983304
22580540.9613682,23111674.9680647,22176573.795941,21221584.391463,20284414.1295301,23495253.8230618,23956781.1818534
22580898.6876229,23111080.8028399,22177120.8992066,21221819.7164353,20284301.3565986,23494605.5659073,23957132.0096293
22581256.5383918,23110486.5628834,22177668.0823537,21222055.1743963,20284188.7288251,23493957.4311085,23957482.9798519
22581614.4768508,23109892.48571,22178215.3233222,21222290.5995241,20284076.1479602,23493309.2627424,23957834.0245698
22581972.4607073,23109298.3490988,22178762.640543,21222526.1162324,20283963.7400172,23492661.1016247,23958185.1569411
22582330.5508968,23108704.3434064,22179310.0636429,21222761.5797422,20283851.3698406,23492012.9499512,23958536.394642
22582688.7645243,23108110.2642087,22179857.5413858,21222997.155956,20283739.0981733,23491364.8229666,23958887.751816
22583047.0267148,23107516.2623921,22180405.001897,21223232.799584,20283626.9428734,23490716.7798923,23959239.2355845
22583405.3624879,23106922.3008212,22180952.6616066,21223468.3908345,20283514.8882879,23490068.645697,23959590.8173541
22583763.8595355,23106328.3945962,22181500.3029855,21223704.0996991,20283402.9730956,23489420.5784456,23959942.5186368
22584122.3599036,23105734.5278423,22182048.0093832,21223939.8296442,20283291.1117704,23488772.5527518,23960294.1985697
22584480.961621,23105140.7109845,22182595.8443037,21224175.5708382,20283179.3491117,23488124.542246,23960646.0901317
22584839.6749037,23104546.9056496,22183143.7145946,21224411.3857059,20283067.705247,23487476.5245182,23960998.0277108
22585198.42454,23103953.1336688,22183691.6730884,21224647.2097411,20282956.1763274,23486828.5380347,23961350.1254781
22585557.3240398,23103359.4881031,22184239.6729708,21224883.1436267,20282844.7678763,23486180.587757,23961702.2715013
22585916.2140533,23102765.7829892,22184787.7767834,21225119.0473529,20282733.4270365,23485532.6288412,23962054.5045297
22586275.3424956,23102172.1558515,22185335.9033037,21225354.9647973,20282622.1646071,23484884.7391637,23962406.8811358
22586634.4478853,23101578.6072571,22185884.1274381,21225590.9161501,20282510.9679514,23484236.7706331,23962759.3688313
22586993.6904305,23100985.0224258,22186432.3998568,21225827.0132923,20282399.9785916,23483588.9046772,23963111.9520593
22587352.9409823,23100391.5594834,22186980.7322535,21226063.0725214,20282289.0285568,23482941.0884586,23963464.6491406
22587712.3802291,23099798.0432789,22187529.1900917,21226299.2105725,20282178.2050264,23482293.2605961,23963817.3910782
22588071.8451435,23099204.5821758,22188077.6456381,21226535.3603829,20282067.4529666,23481645.4126862,23964170.3257142
22588431.4139406,23098611.2541454,22188626.2506356,21226771.5377274,20281956.8175205,23480997.5464659,23964523.2909225
22588791.0814656,23098017.8319404,22189174.8569167,21227007.7738498,20281846.281633,23480349.8272273,23964876.3698723
22589150.8128073,23097424.544839,22189723.5539104,21227244.1121984,20281735.855663,23479702.1062985,23965229.5724046
22589510.6041731,23096831.2313568,22190272.3123894,21227480.4045479,20281625.4988112,23479054.3647471,23965582.8637182
22589870.5667996,23096238.0191599,22190821.1572219,21227716.7443177,20281515.3221864,23478406.6341136,23965936.2610432
22590230.5190141,23095644.8320061,22191370.0157437,21227953.0991475,20281405.1832357,23477758.9078294,23966289.6336533
22590590.6431238,23095051.6999254,22191919.0269627,21228189.5834551,20281295.1364326,23477111.226359,23966643.2933567
22590950.7623762,23094458.541945,22192468.0365028,21228426.0482614,20281185.1848295,23476463.6137045,23966997.0716424
22591311.0236374,23093865.4703295,22193017.1461077,21228662.5192077,20281075.3403258,23475815.9281098,23967350.8341721
22591671.3941417,23093272.3700857,22193566.2860271,21228899.0724736,20280965.6474518,23475168.302086,23967704.7068659
