carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1560261,23119403.3050625,22169467.4671415,21218528.2434852,20285889.1090058,23503682.3784571,23952229.4254539
22576254.7749532,23118808.585389,22170013.6977812,21218763.0995937,20285775.0444471,23503033.9077977,23952578.9498694
22576611.4802699,23118213.9047712,22170559.9931459,21218997.9884735,20285661.0772382,23502385.4530615,23952928.5791553
22576968.2756099,23117619.2610431,22171106.3554177,21219232.9200455,20285547.2072781,23501737.0283917,23953278.3073246
22577325.1566945,23117024.6521309,22171652.7856813,21219467.8873434,20285433.4423437,23501088.621734,23953628.1381425
22577682.1160781,23116430.0834647,22172199.2875134,21219702.9002393,20285319.7850518,23500440.2304173,23953978.0716856
22578039.1669291,23115835.5540762,22172745.8560433,21219937.9465825,20285206.2245672,23499791.8567382,23954328.1061502
22578396.3032237,23115241.0624665,22173292.4981509,21220173.030514,20285092.7650611,23499143.5050232,23954678.2367844
22578753.5265064,23114646.6153723,22173839.2004956,21220408.1583348,20284979.407471,23498495.1709653,23955028.4705274
22579110.8381808,23114052.2100973,22174385.9784952,21220643.328306,20284866.1461663,23497846.8599266,23955378.819951
22579468.2335593,23113457.8374229,22174932.8222589,21220878.5388243,20284752.9898999,23497198.56486,23955729.2615684
22579825.7246223,23112863.5080984,22175479.7375917,21221113.7852944,20284639.931765,23496550.287514,23956079.8039576
22580183.3043074,23112269.2153053,22176026.7263293,21221349.0707497,20284526.974044,23495902.0284104,23956430.440871
22580540.967437,23111674.9592527,22176573.7782766,21221584.3971544,20284414.1178723,23495253.797799,23956781.1821746
22580898.7140461,23111080.7381705,22177120.895435,21221819.7681764,20284301.3632089,23494605.5796766,23957132.0212249
22581256.5463785,23110486.5614928,22177668.092137,21222055.1742484,20284188.7092269,23493957.3782268,23957482.9682737
22581614.4713489,23109892.4188866,22178215.3494619,21222290.6186057,20284076.155515,23493309.2042432,23957834.0220279
22581972.4785843,23109298.3189764,22178762.6709105,21222526.1038316,20283963.7056064,23492661.0466882,23958185.170565
22582330.5784254,23108704.2552633,22179310.0660444,21222761.6303098,20283851.3542163,23492012.9037626,23958536.4192142
22582688.7585062,23108110.239244,22179857.5235231,21222997.1944022,20283739.1075733,23491364.7869755,23958887.7712937
22583047.0220701,23107516.2616526,22180405.051464,21223232.7950158,20283626.9562733,23490716.6962722,23959239.2270007
22583405.3771296,23106922.3184509,22180952.6458383,21223468.4425378,20283514.9073258,23490068.6200953,23959590.7816695
22583763.8115926,23106328.4177731,22181500.3111019,21223704.1258297,20283402.9603926,23489420.5640294,23959942.4456807
22584122.3387702,23105734.5519004,22182048.0418428,21223939.8428458,20283291.1070752,23488772.5212056,23960294.2048358
22584480.9524692,23105140.724435,22182595.8479146,21224175.6010509,20283179.3624694,23488124.5037704,23960646.0713025
22584839.6528852,23104546.9376155,22183143.7237211,21224411.4028896,20283067.7182385,23487476.5040082,23960998.0385701
22585198.4371936,23103953.1883712,22183691.6660522,21224647.2488666,20282956.1720389,23486828.5229039,23961350.1030377
22585557.3146862,23103359.4748469,22184239.6751091,21224883.1335119,20282844.7306766,23486180.5612684,23961702.2805811
22585916.2701654,23102765.810065,22184787.7569653,21225119.0509723,20282733.3918994,23485532.6151731,23962054.5485703
22586275.3176518,23102172.1773437,22185335.9033499,21225355.0092784,20282622.150002,23484884.6983122,23962406.9095852
22586634.447233,23101578.5792864,22185884.1228606,21225591.0061209,20282511.0133118,23484236.7931392,23962759.3813428
