pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.7837017,23119324.7427163,22169526.1350227,21218521.761446,20285879.3660674,23503751.8303433,23952212.8672396
22576235.5799676,23118730.2036277,22170072.5059587,21218756.4721062,20285764.9950806,23503103.3242246,23952562.2270252
22576592.4338714,23118135.3032003,22170619.2233226,21218991.6158987,20285651.0272108,23502454.9896211,23952911.979624
22576949.2349742,23117540.7560383,22171165.5569073,21219226.564671,20285537.3019308,23501806.655114,23953261.6468761
22577305.855675,23116946.0237649,22171711.9079739,21219461.6549708,20285423.6316671,23501157.8840375,23953611.2589804
22577662.9821683,23116351.3619323,22172258.3441099,21219696.8918874,20285309.9306074,23500509.612424,23953961.5293313
22578020.306785,23115756.8614351,22172804.9378758,21219931.9413781,20285196.1931907,23499861.1555623,23954311.6379959
22578377.6327809,23115162.1547464,22173351.7236131,21220167.1970088,20285082.8308357,23499213.0206487,23954661.6240014
22578735.0618282,23114567.5735224,22173898.3801897,21220402.2276812,20284969.3584345,23498564.6891457,23955011.8027996
22579092.395213,23113973.2926626,22174444.9575589,21220637.3881042,20284856.1382347,23497916.4728936,23955362.1691538
22579449.8447416,23113378.9286245,22174991.6896059,21220872.5043773,20284742.8633882,23497268.3425271,23955712.8080609
22579807.1228719,23112784.5692382,22175538.520327,21221107.5937207,20284629.5247431,23496620.0692664,23956063.0787913
22580164.5648558,23112190.1115286,22176085.6782418,21221343.0214527,20284516.4019475,23495971.8445333,23956413.7824325
22580522.3637798,23111595.7651956,22176632.7089224,21221578.4097822,20284403.4469301,23495323.379496,23956764.8254797
22580880.2000541,23111001.5147363,22177179.7179249,21221813.8124704,20284290.7739197,23494675.1044531,23957115.58415
22581237.930136,23110407.2208068,22177726.9623902,21222049.0287002,20284177.9236541,23494026.6887232,23957466.6319156
22581595.6443171,23109812.8429071,22178274.1682808,21222284.6235829,20284065.459825,23493378.774689,23957817.3244221
22581953.9069572,23109218.9227882,22178821.6386672,21222520.0564292,20283953.0307309,23492730.456664,23958168.4513112
22582312.0737058,23108624.9351322,22179368.5631681,21222755.6959103,20283840.4887749,23492082.0706762,23958519.5144389
22582670.2527218,23108031.1341032,22179916.0679695,21222991.3929805,20283728.12538,23491434.0161765,23958870.9687658
22583028.4550394,23107437.1433382,22180463.7826161,21223226.9823692,20283616.1728672,23490785.8701683,23959222.3905867
22583386.6506108,23106843.1850119,22181011.4957706,21223462.4527226,20283504.0539227,23490137.7621422,23959574.0440211
22583745.0039019,23106249.7099517,22181559.1829258,21223698.1119931,20283391.9537455,23489489.3437034,23959925.6132109
22584103.5645001,23105655.8209786,22182107.130677,21223933.7386515,20283280.2373518,23488841.5961045,23960277.0981684
22584462.1605335,23105061.9681575,22182654.8939461,21224169.7254343,20283168.3035367,23488193.6742258,23960628.3624582
22584821.1085933,23104468.0706396,22183202.6397285,21224405.4115786,20283056.5218843,23487545.8050403,23960980.3657194
22585179.9594632,23103874.4535851,22183750.5456881,21224641.397366,20282945.0189655,23486897.816468,23961332.3906291
22585538.8033023,23103280.7309458,22184298.7639113,21224877.3868996,20282833.7053323,23486249.6256283,23961684.5707475
22585897.6429112,23102687.3202187,22184846.6469702,21225113.3229987,20282722.5711001,23485601.4994146,23962036.7599603
22586256.841178,23102093.586634,22185394.7760072,21225348.9997607,20282611.4975618,23484953.7119099,23962389.0779207
22586615.8100693,23101500.0085822,22185943.2279271,21225585.0640853,20282500.4812989,23484305.6274557,23962741.4310976
