pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575876.5775095,23119326.2780758,22169524.6869994,21218521.2395044,20285877.1541255,23503747.9041171,23952216.38437
22576233.3276671,23118731.639778,22170070.9380932,21218756.1561054,20285763.0100481,23503099.3625976,23952565.9322534
22576590.1323482,23118136.9142587,22170617.1970164,21218991.1538556,20285648.7869382,23502450.9498669,23952915.6080051
22576947.1138441,23117542.2663286,22171163.5970933,21219226.2994792,20285534.6945251,23501802.3181557,23953265.3282694
22577304.1367414,23116947.7660847,22171710.1403636,21219461.2021457,20285420.9491178,23501153.9837114,23953615.0707212
22577661.1147968,23116353.1547962,22172256.6933398,21219696.2537649,20285307.2415618,23500505.7099416,23953965.0414538
22578018.045082,23115758.36175,22172803.2016235,21219931.4269137,20285193.4920195,23499857.4451668,23954315.3731143
22578375.2743333,23115163.5062532,22173349.7596401,21220166.5638115,20285080.0238351,23499208.8704633,23954665.5549391
22578732.5008594,23114569.1645106,22173896.6239101,21220401.9017597,20284966.9241322,23498560.1545692,23955015.8566477
22579089.8896068,23113974.8543908,22174443.4966193,21220637.0086402,20284853.6500409,23497911.8976956,23955366.2890035
22579447.2579424,23113380.577741,22174990.5909378,21220871.9295951,20284740.4467443,23497263.4796798,23955716.4026093
22579804.9772519,23112786.4508015,22175537.6871142,21221107.1390486,20284627.3162105,23496615.0604971,23956067.0312361
22580162.373487,23112192.2067503,22176084.8376837,21221342.9670833,20284514.403117,23495966.5990071,23956417.7636948
22580520.198967,23111598.1297921,22176631.9442316,21221578.4619926,20284401.8422264,23495318.1593319,23956768.353056
22580878.1569922,23111004.1953375,22177178.9200881,21221814.1618098,20284289.0824846,23494669.8881015,23957119.313503
22581236.0134882,23110409.928745,22177725.9247939,21222049.6056943,20284176.662546,23494021.7589359,23957470.084096
22581594.0881073,23109815.7853965,22178273.2376294,21222285.3124797,20284064.4117436,23493373.3991106,23957821.2761078
22581952.2158423,23109221.6926779,22178820.5906099,21222521.1301754,20283951.8714013,23492725.3278486,23958172.5483783
22582310.7132167,23108627.4763859,22179367.9900549,21222756.6689788,20283839.6835286,23492077.1732666,23958523.6865545
22582668.8571263,23108033.77926,22179915.4850418,21222992.1355574,20283727.2357481,23491429.1653317,23958875.1515346
22583027.2036059,23107439.7720676,22180463.1278893,21223227.6486534,20283615.307003,23490781.2051453,23959226.5836708
22583385.6256048,23106845.8282372,22181010.513812,21223463.3292877,20283503.1559952,23490132.9628667,23959578.2763276
22583744.0539523,23106252.1259393,22181558.167889,21223699.0172891,20283391.4087385,23489485.0573892,23959930.0901692
22584102.6989068,23105658.4042522,22182106.0783523,21223934.9296721,20283279.5891647,23488836.9180796,23960281.6427977
22584461.0882702,23105064.6589461,22182653.8552149,21224170.6031228,20283167.9282058,23488188.9388448,23960633.5597134
22584819.9412758,23104470.8631772,22183201.6296789,21224406.4124993,20283056.1202384,23487540.8566523,23960985.4326123
22585178.659019,23103876.9458874,22183749.5965849,21224642.1058018,20282944.6393415,23486893.0470611,23961337.5096152
22585537.5393477,23103283.5557577,22184297.4744163,21224877.692619,20282833.0822334,23486244.9022697,23961689.6971037
22585896.6060007,23102689.6707647,22184845.6605798,21225113.5516072,20282721.7944674,23485596.8961833,23962041.8190382
22586255.5623215,23102096.1491187,22185394.028895,21225349.4631865,20282610.7275723,23484948.9782065,23962394.0950493
22586614.7607487,23101502.5918655,22185942.4619393,21225585.5336559,20282499.6145979,23484300.9861734,23962746.5926914
22586973.8014209,23100909.0389384,22186490.7424342,21225821.5850146,20282388.5616137,23483653.3565094,23963098.8304899
22587333.0320386,23100315.7361741,22187039.1361839,21226057.6608927,20282277.5843652,23483005.5000221,23963451.3796492
22587692.4153465,23099722.5454154,22187587.8490344,21226293.9126091,20282166.7426241,23482357.7270859,23963804.4056001
22588051.8562001,23099129.179679,22188136.3410868,21226530.2877444,20282055.9965496,23481710.1540284,23964157.2695414
22588411.5971003,23098535.4471267,22188684.8314738,21226766.6992609,20281945.2939162,23481062.3002829,23964510.054911
22588771.2718248,23097942.167993,22189233.5782897,21227003.0447156,20281834.5388729,23480414.5674484,23964863.1767714
22589130.9247157,23097348.9100602,22189782.4399976,21227239.2880195,20281723.8906774,23479766.7015484,23965216.3222073
22589490.6210305,23096755.6285842,22190331.1865413,21227475.6584998,20281613.5791876,23479118.8566557,23965569.7220524
22589850.8831107,23096162.3501257,22190880.2686534,21227712.0906968,20281503.3646625,23478471.0957968,23965922.9148471
22590210.8961406,23095568.9884929,22191429.225366,21227948.665244,20281393.323642,23477823.5757348,23966276.4141944
22590571.1915637,23094976.0353161,22191978.0353848,21228185.1014326,20281283.20697,23477175.7786466,23966630.0451554
22590931.3356296,23094382.8401566,22192526.9655576,21228421.4038182,20281173.3697379,23476528.2307308,23966983.970867
22591291.4557486,23093789.7515503,22193075.9975064,21228657.9820189,20281063.9016359,23475880.4591353,23967337.7692499
22591651.8797595,23093196.7458687,22193625.3809959,21228894.4492852,20280954.1682552,23475233.0316308,23967691.8121976
22592012.259688,23092603.8239731,22194174.7623635,21229130.9714745,20280844.7029173,23474585.5485484,23968045.7623539
22592372.8152009,23092010.797751,22194724.0354457,21229367.7827497,20280734.9174397,23473937.9103017,23968399.7716123
22592733.413778,23091418.03081,22195273.4736327,21229604.3857752,20280625.6273553,23473290.5947782,23968753.8882365
22593094.0847204,23090825.1128027,22195822.8459515,21229841.1494509,20280516.407352,23472643.062251,23969108.2612288
22593454.7123322,23090232.199836,22196372.3076356,21230077.9204914,20280407.1435339,23471995.4252465,23969462.5369941
22593815.7093477,23089639.5607112,22196921.726813,21230314.7590193,20280297.9933178,23471348.016532,23969816.9155157
22594176.6815175,23089046.9411087,22197471.4951445,21230551.3665711,20280189.1220812,23470700.6963679,23970171.5508789
22594537.7187757,23088454.4572115,22198021.2790099,21230788.379865,20280079.9952331,23470053.2855694,23970526.2092134
22594899.0141829,23087861.7302182,22198570.6870987,21231025.3383473,20279971.4992821,23469405.7978534,23970880.9248219
22595259.8554782,23087268.9025197,22199120.6772346,21231262.4956778,20279862.84271,23468758.5513585,23971235.823257
22595621.142462,23086676.3413209,22199670.583835,21231499.5259572,20279754.1789058,23468110.9814729,23971590.9164655
22595982.4758306,23086083.7044288,22200220.4280376,21231736.4246669,20279645.7582598,23467463.6540453,23971946.0066628
22596343.8095836,23085490.9842993,22200770.3818606,21231973.376743,20279537.5057086,23466816.4699233,23972301.1232828
22596705.5516436,23084898.1782509,22201320.5093966,21232210.3968393,20279429.3419084,23466169.2511497,23972656.1704763
22597067.0146138,23084305.6011377,22201870.6830902,21232447.2885779,20279321.365066,23465522.2501724,23973011.581592
22597428.7024951,23083713.1591446,22202420.7907012,21232684.5322313,20279213.484338,23464874.8625341,23973366.9193057
22597790.5288,23083120.6063736,22202971.0254592,21232921.7015658,20279105.2177718,23464227.6342682,23973722.6962131
22598152.1888495,23082528.383031,22203521.3328012,21233159.1656538,20278997.3989531,23463580.1044632,23974078.5202191
22598514.226588,23081935.9648608,22204071.7160706,21233396.3274814,20278889.5848024,23462932.8130312,23974434.2986491
22598876.1929658,23081343.7041646,22204622.2007063,21233633.6575447,20278781.6614556,23462285.6812824,23974790.339482
22599238.3749164,23080751.4017396,22205172.7824179,21233871.0821785,20278673.9102772,23461638.6489245,23975146.4469892
22599600.8799314,23080159.3436833,22205723.6170281,21234108.4192023,20278566.4183821,23460991.693022,23975502.6414882
22599963.2984624,23079567.2076344,22206274.4035593,21234345.6420382,20278458.9850243,23460344.4803058,23975858.9450202
22600325.7931354,23078975.2414335,22206825.3229174,21234582.787147,20278351.777173,23459697.5003525,23976215.4097717
22600688.1877162,23078382.9583754,22207375.8742668,21234820.3374492,20278244.6302588,23459050.4668092,23976571.7662465
22601051.1251458,23077790.8731878,22207926.6279998,21235057.6728213,20278137.4776959,23458403.6890103,23976928.1617417
22601413.9197469,23077198.9487831,22208477.5150071,21235295.172881,20278030.5106987,23457756.4681632,23977284.7571377
22601776.623469,23076607.0404742,22209028.9577482,21235532.9998128,20277923.6707686,23457109.4443861,23977641.413533
22602139.5812541,23076015.186783,22209580.5517165,21235770.7054404,20277817.2524274,23456462.260455,23977998.1199312
22602502.3155413,23075423.4743457,22210131.6688786,21236008.4822609,20277710.554358,23455815.072625,23978355.0135699
22602865.4547058,23074831.8889077,22210682.9835901,21236246.4138454,20277604.0031431,23455168.1694224,23978712.1816735
22603228.3421268,23074239.9311225,22211234.6449676,21236484.4488214,20277497.8243601,23454521.2275495,23979069.4171785
22603591.6698604,23073648.4006701,22211785.9652646,21236722.2063804,20277391.2256882,23453874.2557794,23979426.6945459
22603955.0100866,23073056.4017271,22212337.5007569,21236960.0357092,20277284.8883891,23453227.4918825,23979784.0103414
22604318.574277,23072464.8784448,22212889.2190085,21237197.9259837,20277178.8999825,23452580.739045,23980141.361587
22604681.9858757,23071873.2183262,22213441.182553,21237435.8395477,20277072.9524987,23451933.726576,23980498.9264515
22605045.5166632,23071281.5014886,22213992.8299802,21237673.8815378,20276967.0591227,23451286.7739164,23980856.4949083
22605409.139009,23070690.0793899,22214544.5495659,21237912.1399898,20276860.856663,23450639.7934014,23981214.2296421
22605773.0055288,23070098.8267457,22215096.1588616,21238150.4485421,20276755.1482082,23449992.9144589,23981572.1227071
22606136.7976304,23069507.6096819,22215648.308343,21238388.5361497,20276649.4879615,23449346.2062801,23981930.2520373
22606500.8913842,23068916.2378065,22216200.1314251,21238626.9181956,20276543.9714517,23448699.5390908,23982288.2639681
22606864.7884973,23068324.9739773,22216752.1155899,21238865.156665,20276438.2481893,23448052.9459852,23982646.4326841
22607228.9331047,23067733.5094798,22217304.4324481,21239103.1271646,20276332.8563324,23447406.2316859,23983004.6542436
22607593.0658421,23067142.4451433,22217856.7122404,21239341.3570763,20276227.7121906,23446759.5022354,23983362.811742
22607957.193766,23066551.1112864,22218408.8398992,21239579.6923692,20276122.6645225,23446112.8006413,23983721.1858154
22608321.8909618,23065959.9804715,22218960.8204228,21239818.0162329,20276017.553925,23445466.2514803,23984079.6930496
22608686.2408226,23065368.6464596,22219513.1915999,21240056.4331687,20275912.5240019,23444819.7609728,23984438.3910791
22609050.8199453,23064777.888772,22220065.8177868,21240294.9395937,20275807.3647515,23444172.8968201,23984797.1367783
22609415.518923,23064186.9176614,22220618.4200947,21240533.1336375,20275702.4420386,23443526.3636483,23985156.0942712
22609780.0534133,23063595.666263,22221170.7951512,21240771.5636909,20275597.7373592,23442879.8545744,23985514.8874481
22610144.8999548,23063004.7383166,22221723.3828466,21241010.0458034,20275493.2113163,23442233.3247676,23985873.7327464
22610509.5400515,23062413.7307929,22222275.8824879,21241248.8587973,20275388.6986262,23441586.9449111,23986232.8749683
22610874.2662542,23061822.8281924,22222828.6663583,21241487.6858596,20275284.001896,23440940.540411,23986591.9410816
22611239.2662018,23061231.9678485,22223381.2878433,21241726.2609956,20275179.6385014,23440293.8183091,23986951.1856254
22611604.2078289,23060641.0624955,22223934.3392031,21241964.8935137,20275075.436455,23439647.199197,23987310.6054612
22611969.1863018,23060050.2571385,22224487.5214212,21242203.8019428,20274971.2337262,23439000.8343398,23987670.0713517
22612334.477956,23059459.4373169,22225040.7198012,21242442.592639,20274866.982435,23438354.4449383,23988030.1088554
22612699.7462357,23058868.7043548,22225594.0679545,21242681.3246252,20274763.2404493,23437707.9215098,23988390.0129465
22613065.1584366,23058277.9490313,22226147.3398088,21242919.938591,20274659.3898814,23437061.5854798,23988749.7840003
22613430.5009843,23057687.364054,22226700.4713127,21243158.5778605,20274555.7060041,23436415.036299,23989109.6613179
22613795.9993809,23057096.8796366,22227253.6485865,21243397.5899235,20274452.0146577,23435768.7986137,23989469.4617896
22614161.743031,23056506.3278822,22227807.0278592,21243636.4112572,20274348.8618911,23435122.6880411,23989829.6131737
22614527.3590524,23055915.8649981,22228360.6158289,21243875.4022344,20274245.6387906,23434476.5965207,23990189.6554882
22614893.2429905,23055325.5084071,22228914.2700325,21244114.5531965,20274142.3470124,23433830.3248324,23990549.8253006
22615259.212991,23054735.0814378,22229467.6339247,21244353.726574,20274038.995085,23433184.0959096,23990910.3587204
22615625.4835374,23054144.6917064,22230021.1175494,21244593.0398305,20273935.9108486,23432537.8471772,23991270.8783265
22615991.491298,23053554.3758175,22230574.8168822,21244832.1446671,20273833.1440546,23431891.8156619,23991631.5383764
22616357.6424667,23052964.0453562,22231128.7069971,21245071.3281843,20273730.2710963,23431245.4876641,23991992.139293
22616724.0146366,23052373.5326457,22231682.5575943,21245310.5511594,20273627.5856123,23430599.196293,23992353.0082641
22617090.3952325,23051783.2431957,22232236.5041706,21245549.9389186,20273524.7356923,23429953.0053903,23992714.1288005
22617456.7502331,23051193.2674483,22232790.4463146,21245789.3335258,20273422.1894149,23429306.9708507,23993075.1134027
22617823.4480122,23050602.9516769,22233344.4430814,21246029.0102997,20273319.4463618,23428660.8531396,23993436.365513
22618190.2882174,23050012.8493152,22233898.6455708,21246268.5466829,20273217.2262332,23428014.7995896,23993797.6155189
22618557.0501028,23049422.9132666,22234452.951574,21246507.9628726,20273115.0356488,23427368.8348481,23994159.1226028
22618923.9045636,23048832.7976271,22235007.2078275,21246747.3143482,20273012.961237,23426722.5942562,23994520.4801928
22619290.6624756,23048242.7923233,22235561.462307,21246987.1058394,20272910.8486576,23426076.5290912,23994881.979794
22619657.5065147,23047652.7311112,22236115.726745,21247226.8663144,20272808.6109896,23425430.3414203,23995243.8375216
22620024.666304,23047062.9376535,22236670.049853,21247466.7545036,20272706.7342912,23424784.5087268,23995605.5211174
22620391.9092166,23046472.9778854,22237224.4960341,21247706.3372039,20272604.9062176,23424138.3844303,23995967.5004929
22620758.9299917,23045883.1848199,22237779.0140942,21247945.9261832,20272503.2050539,23423492.6544007,23996329.5015517
22621126.3393129,23045293.5643793,22238333.47835,21248185.5894232,20272401.7165494,23422846.7297757,23996691.6648511
22621493.7653315,23044703.8324946,22238888.4123261,21248425.332432,20272300.1304526,23422200.6604205,23997053.7616096
22621861.2799554,23044114.0328459,22239443.3578596,21248665.1973853,20272198.9503868,23421554.7099967,23997416.0396114
