carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8189283,23119327.3483325,22169525.3864487,21218521.0814058,20285878.0181946,23503749.7383067,23952214.8200233
22576235.4435881,23118732.633151,22170071.6226055,21218755.9431689,20285763.9461191,23503101.2657019,23952564.3310798
22576592.1557341,23118137.9524118,22170617.9307348,21218990.8449168,20285649.9705314,23502452.8120542,23952913.9511329
22576948.9564923,23117543.3131424,22171164.3026359,21219225.7873667,20285536.0978502,23501804.3763901,23953263.6693883
22577305.8435807,23116948.716033,22171710.7517532,21219460.7659915,20285422.3295113,23501155.9632715,23953613.4982453
22577662.8168023,23116354.1575345,22172257.2697989,21219695.7823667,20285308.6590471,23500507.5630239,23953963.4210702
22578019.8815245,23115759.6311368,22172803.8461145,21219930.8419922,20285195.0926385,23499859.1838293,23954313.4446305
22578377.0303323,23115165.1436893,22173350.4934077,21220165.9426841,20285081.6307976,23499210.8304195,23954663.5718868
22578734.2665417,23114570.6972942,22173897.2074022,21220401.080924,20284968.2649129,23498562.4959216,23955013.7999244
22579091.5936685,23113976.2946617,22174443.99372,21220636.2605096,20284855.0027559,23497914.1800864,23955364.1320489
22579449.0067291,23113381.9235029,22174990.8470257,21220871.4769957,20284741.8388734,23497265.8802113,23955714.5652913
22579806.5082947,23112787.5966563,22175537.765117,21221106.7346106,20284628.7805079,23496617.6073933,23956065.0957151
22580164.0866883,23112193.2994364,22176084.7547542,21221342.0272552,20284515.8158663,23495969.3445438,23956415.729335
22580521.7539762,23111599.0457302,22176631.8112016,21221577.3586765,20284402.9573723,23495321.1015285,23956766.4666418
22580879.5188331,23111004.8345516,22177178.9345947,21221812.7353049,20284290.1985867,23494672.8756075,23957117.3093925
22581237.3597847,23110410.6633529,22177726.13206,21222048.1513102,20284177.5424039,23494024.6762106,23957468.2536095
22581595.2878517,23109816.5268209,22178273.3986841,21222283.60481,20284064.9786737,23493376.4934916,23957819.2960957
22581953.3088341,23109222.4282064,22178820.7330156,21222519.0992462,20283952.5202029,23492728.3306352,23958170.438576
22582311.4160095,23108628.3691612,22179368.1385934,21222754.6272897,20283840.1647284,23492080.1915381,23958521.6853308
22582669.6108582,23108034.3498953,22179915.6049648,21222990.1981887,20283727.9072647,23491432.0756675,23958873.0381196
22583027.8850452,23107440.371765,22180463.1451023,21223225.8111785,20283615.7546079,23490783.9737183,23959224.4936081
22583386.2475158,23106846.4363465,22181010.7549227,21223461.4636566,20283503.6993953,23490135.8912071,23959576.0481827
22583744.6959492,23106252.5376367,22181558.4260617,21223697.1563874,20283391.7399028,23489487.8264175,23959927.7086244
22584103.233048,23105658.678188,22182106.1711809,21223932.8879134,20283279.8909072,23488839.7831894,23960279.4625582
22584461.8544349,23105064.8540284,22182653.9878788,21224168.6541251,20283168.1362169,23488191.7602901,23960631.3162204
22584820.5684532,23104471.0707346,22183201.8679008,21224404.4658101,20283056.487255,23487543.7554254,23960983.2797302
22585179.3675644,23103877.3265809,22183749.8183059,21224640.3133066,20282944.9336236,23486895.7737711,23961335.3455459
22585538.2528249,23103283.6184095,22184297.8369231,21224876.1991613,20282833.4886964,23486247.8139542,23961687.5112318
22585897.2216831,23102689.9520875,22184845.920463,21225112.1286692,20282722.1395664,23485599.8669467,23962039.7736528
22586256.2767186,23102096.3236288,22185394.0776196,21225348.099485,20282610.8884519,23484951.94429,23962392.1403477
22586615.4165807,23101502.7335522,22185942.3000985,21225584.1081553,20282499.7445126,23484304.0375486,23962744.6022389
22586974.6468543,23100909.1829591,22186490.5962427,21225820.1556637,20282388.7015862,23483656.1562,23963097.1740512
22587333.9636067,23100315.6698794,22187038.9586216,21226056.2447233,20282277.7537925,23483008.2922993,23963449.8418866
22587693.3648093,23099722.1968745,22187587.3848528,21226292.3714245,20282166.9062666,23482360.4500795,23963802.6162369
22588052.8544175,23099128.7600775,22188135.8819411,21226528.5358192,20282056.1645665,23481712.6266105,23964155.4893584
22588412.4178614,23098535.3668962,22188684.4421662,21226764.7410584,20281945.5194035,23481064.8277696,23964508.4653411
22588772.0848519,23097942.0147915,22189233.0717137,21227000.9816168,20281834.9744626,23480417.0484089,23964861.5397871
22589131.8336807,23097348.6984371,22189781.7765693,21227237.2674352,20281724.5358205,23479769.2858667,23965214.7135789
22589491.6687134,23096755.4227558,22190330.5473084,21227473.5972016,20281614.1976065,23479121.5463308,23965567.9880726
22589851.5871435,23096162.1867258,22190879.3848473,21227709.957724,20281503.9533341,23478473.8194286,23965921.3661291
22590211.598368,23095568.9905885,22191428.294095,21227946.3607474,20281393.8125119,23477826.1142693,23966274.848505
22590571.6929685,23094975.8324271,22191977.2727496,21228182.8031626,20281283.7693497,23477178.4347853,23966628.4311175
22590931.8716736,23094382.7131667,22192526.3146184,21228419.2863366,20281173.8312165,23476530.7701216,23966982.1179259
22591292.1417247,23093789.6311579,22193075.422306,21228655.8071825,20281063.9936221,23475883.1311776,23967335.8986723
22591652.4905114,23093196.5865808,22193624.5998828,21228892.3641309,20280954.2558599,23475235.5133721,23967689.782078
22592012.9329199,23092603.5913707,22194173.8498802,21229128.9629904,20280844.6191266,23474587.9118405,23968043.7689426
22592373.4590479,23092010.624859,22194723.1649038,21229365.597158,20280735.082551,23473940.3323487,23968397.8611573
22592734.0722798,23091417.7064558,22195272.5485705,21229602.272848,20280625.6468674,23473292.7645065,23968752.0553731
22593094.7675714,23090824.8231704,22195821.9993188,21229838.9861635,20280516.3153372,23472645.2224245,23969106.3488979
22593455.5396698,23090231.982869,22196371.5222083,21230075.7425604,20280407.0794605,23471997.7078736,23969460.7466616
22593816.4109533,23089639.1814614,22196921.1091678,21230312.5398046,20280297.9412129,23471350.2077759,23969815.2390106
22594177.366004,23089046.4231603,22197470.7599674,21230549.375695,20280188.9079417,23470702.7261093,23970169.8379572
22594538.4065763,23088453.6989488,22198020.4837658,21230786.2495987,20280079.9740272,23470055.2622354,23970524.5349148
22594899.5346055,23087861.0123779,22198570.2801094,21231023.1603282,20279971.1475951,23469407.8307496,23970879.3277293
22595260.7502564,23087268.3659915,22199120.1408984,21231260.1171997,20279862.417686,23468760.4174688,23971234.2291037
22595622.0488065,23086675.7611047,22199670.0717608,21231497.1187897,20279753.7858052,23468113.0209678,23971589.234963
22595983.4333217,23086083.1903605,22200220.0740015,21231734.1481323,20279645.2665199,23467465.6430452,23971944.334062
22596344.9048951,23085490.66616,22200770.1395469,21231971.2254417,20279536.8445858,23466818.2876769,23972299.5442833
22596706.4695933,23084898.1800443,22201320.2749713,21232208.3339686,20279428.517887,23466170.9506369,23972654.8481985
22597068.114926,23084305.735455,22201870.4789996,21232445.4870767,20279320.2887847,23465523.6352377,23973010.2521794
22597429.8474919,23083713.3258356,22202420.7463174,21232682.6781839,20279212.1683902,23464876.3380171,23973365.7582787
22597791.6624764,23083120.9616313,22202971.080455,21232919.9112448,20279104.1498539,23464229.0629204,23973721.3662918
22598153.5601565,23082528.6358957,22203521.484742,21233157.1821508,20278996.2261187,23463581.8097985,23974077.074941
22598515.5508072,23081936.3481528,22204071.9594709,21233394.4901506,20278888.4060677,23462934.5786597,23974432.8879149
22598877.6255656,23081344.102128,22204622.4996179,21233631.8415709,20278780.6799501,23462287.3656493,23974788.8002387
22599239.7849261,23080751.8936514,22205173.1123559,21233869.2288521,20278673.058583,23461640.1751017,23975144.8128573
22599602.0293265,23080159.7253251,22205723.7900613,21234106.6565639,20278565.5354973,23460993.0084786,23975500.9246465
22599964.3565436,23079567.600226,22206274.5333895,21234344.1274106,20278458.1119303,23460345.8576121,23975857.1406744
22600326.770059,23078975.5136027,22206825.3472845,21234581.639429,20278350.7911767,23459698.7234671,23976213.4562944
22600689.2716242,23078383.4618646,22207376.2310881,21234819.1830202,20278243.5688735,23459051.6144489,23976569.8737867
22601051.8576641,23077791.4557055,22207927.1800723,21235056.7688172,20278136.4517513,23458404.5305479,23976926.3966521
22601414.5358654,23077199.4906529,22208478.1983735,21235294.3935129,20278029.4335807,23457757.4658562,23977283.0202442
22601777.2983062,23076607.5592946,22209029.2836333,21235532.0544888,20277922.520058,23457110.4193324,23977639.7438022
22602140.1424338,23076015.6670457,22209580.4331148,21235769.7587325,20277815.7045469,23456463.3951929,23977996.5664861
22602503.0763936,23075423.8149218,22210131.6575395,21236007.5064992,20277708.995656,23455816.3881677,23978353.4905141
22602866.0872119,23074832.0019686,22210682.9495961,21236245.2917972,20277602.3858409,23455169.4038589,23978710.5113117
22603229.1866834,23074240.2302994,22211234.303617,21236483.1155396,20277495.8745005,23454522.4402614,23979067.6355213
22603592.3717237,23073648.4965755,22211785.7321987,21236720.9768958,20277389.458316,23453875.4944617,23979424.8608084
22603955.6427656,23073056.8088652,22212337.2210027,21236958.8826973,20277283.1434423,23453228.5755613,23979782.190562
22604319.0029248,23072465.159712,22212888.7851846,21237196.8286378,20277176.9290465,23452581.6744398,23980139.6242713
22604682.4454636,23071873.5480148,22213440.4129589,21237434.8093676,20277070.8231858,23451934.7942838,23980497.1558094
22605045.9741571,23071281.9801894,22213992.108391,21237672.8331859,20276964.8097214,23451287.9403642,23980854.7876033
22605409.5869679,23070690.4526719,22214543.8709906,21237910.9004331,20276858.9042955,23450641.1038192,23981212.5162584
22605773.2842933,23070098.9569364,22215095.7052524,21238149.0000558,20276753.0986041,23449994.2870447,23981570.3509346
