carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8432066,23119327.3249182,22169525.4183708,21218521.0376233,20285878.0213526,23503749.7383733,23952214.8284985
22576235.4788944,23118732.6406286,22170071.6222914,21218755.8661302,20285763.95266,23503101.246274,23952564.3370585
22576592.2039414,23118137.9450795,22170617.9541163,21218990.7766882,20285649.9615417,23502452.7906439,23952913.948668
22576949.0020098,23117543.3164035,22171164.2770293,21219225.7177855,20285536.0950107,23501804.344265,23953263.6936718
22577305.8894358,23116948.7062448,22171710.7148765,21219460.706852,20285422.3084339,23501155.9504987,23953613.5093295
22577662.869181,23116354.1456788,22172257.2201785,21219695.6927656,20285308.6822517,23500507.5340028,23953963.4302296
22578019.9288254,23115759.6261595,22172803.8330987,21219930.7891055,20285195.1220426,23499859.1794215,23954313.4618474
22578377.0629486,23115165.1321572,22173350.4548878,21220165.9141106,20285081.6199367,23499210.832228,23954663.5615206
22578734.331346,23114570.6771367,22173897.1905617,21220401.0020465,20284968.2899078,23498562.4934024,23955013.8415156
22579091.6181373,23113976.3139128,22174443.9802921,21220636.1968898,20284854.9800317,23497914.1078846,23955364.1426683
22579449.0452655,23113381.9297297,22174990.8263167,21220871.3966128,20284741.8446922,23497265.8524831,23955714.5701438
22579806.5613639,23112787.5823717,22175537.7849846,21221106.6505337,20284628.8044131,23496617.6123396,23956065.1186215
22580164.1319298,23112193.3403456,22176084.7383017,21221341.9554315,20284515.7979615,23495969.3032119,23956415.7340321
22580521.7669473,23111599.0080253,22176631.7952458,21221577.2448158,20284402.9346514,23495321.1141352,23956766.4998776
22580879.5751554,23111004.8142549,22177178.9474852,21221812.6891291,20284290.1816876,23494672.8461564,23957117.2980573
22581237.3698961,23110410.6785157,22177726.1040748,21222048.0756154,20284177.5039304,23494024.6473123,23957468.2544998
22581595.347135,23109816.5136604,22178273.3710856,21222283.5411608,20284064.9683021,23493376.5130627,23957819.3146472
22581953.3463068,23109222.3922222,22178820.7254468,21222519.0389805,20283952.4969089,23492728.2953239,23958170.4380707
22582311.4596825,23108628.372721,22179368.1102219,21222754.5767609,20283840.1631671,23492080.2110836,23958521.6962107
22582669.6305002,23108034.3464585,22179915.5716994,21222990.154855,20283727.909806,23491432.0691615,23958873.0888939
22583027.9060114,23107440.3950775,22180463.1489346,21223225.7093044,20283615.7627621,23490783.9272479,23959224.5190989
22583386.2575751,23106846.4230354,22181010.7396079,21223461.4229469,20283503.6718069,23490135.8988627,23959576.0701374
22583744.7324371,23106252.5457877,22181558.432554,21223697.1202641,20283391.7605381,23489487.8589259,23959927.7059759
22584103.2783731,23105658.7116727,22182106.1594769,21223932.8243369,20283279.8989628,23488839.7768741,23960279.4849068
22584461.882006,23105064.8570468,22182653.9791105,21224168.5715977,20283168.1439258,23488191.7659215,23960631.3340796
22584820.594176,23104471.0593984,22183201.8589402,21224404.3924741,20283056.4914983,23487543.7339642,23960983.2486523
22585179.4558522,23103877.30668,22183749.8063036,21224640.271406,20282944.9576242,23486895.7655403,23961335.3584807
22585538.2553542,23103283.6043983,22184297.8282532,21224876.1487601,20282833.4917618,23486247.7885131,23961687.5248425
22585897.2595245,23102689.9478313,22184845.9242063,21225112.0672926,20282722.1164793,23485599.8530569,23962039.7734819
22586256.3044819,23102096.2952527,22185394.0592381,21225348.0234397,20282610.8665313,23484951.9372134,23962392.1454399
22586615.4080579,23101502.7357698,22185942.3073643,21225584.042764,20282499.7472109,23484304.0394848,23962744.5973817
22586974.6866609,23100909.1920371,22186490.5630449,21225820.0977525,20282388.6725423,23483656.1797539,23963097.1297684
22587334.0286221,23100315.6717787,22187038.9338211,21226056.1925838,20282277.7525988,23483008.2434191,23963449.811678
22587693.4237514,23099722.1999877,22187587.3565019,21226292.2597899,20282166.9365633,23482360.4665818,23963802.5864645
22588052.888202,23099128.7410464,22188135.8668828,21226528.4690087,20282056.1662314,23481712.6059758,23964155.4775215
22588412.4596491,23098535.3740646,22188684.4340652,21226764.6817627,20281945.510991,23481064.8271551,23964508.4223149
22588772.1285787,23097942.0368018,22189233.0444343,21227000.8943036,20281834.9598824,23480417.0200263,23964861.5500487
22589131.8653767,23097348.7102078,22189781.7779509,21227237.1576584,20281724.5203666,23479769.2490336,23965214.6949225
22589491.6815323,23096755.449173,22190330.5222655,21227473.5083359,20281614.2212888,23479121.5333412,23965567.9476085
22589851.6085222,23096162.1692003,22190879.3267815,21227709.9164674,20281503.9031861,23478473.7963201,23965921.3700888
22590211.6462969,23095569.0099163,22191428.2601135,21227946.2974202,20281393.8166297,23477826.0840799,23966274.8367322
22590571.7223892,23094975.8371417,22191977.2524042,21228182.7429614,20281283.7754435,23477178.4424032,23966628.4388984
22590931.8802016,23094382.710797,22192526.3064438,21228419.2259691,20281173.8324587,23476530.7626446,23966982.1282545
22591292.1747633,23093789.6413107,22193075.419923,21228655.7337358,20281063.9783943,23475883.1128366,23967335.8900658
22591652.5189927,23093196.6062453,22193624.5779147,21228892.2888808,20280954.2588706,23475235.5043906,23967689.7657692
22592012.9785462,23092603.6241357,22194173.8274832,21229128.8674217,20280844.6184723,23474587.8841373,23968043.7689622
22592373.5111379,23092010.6346329,22194723.1629259,21229365.5590487,20280735.0593645,23473940.3255831,23968397.8659782
22592734.1242794,23091417.7303177,22195272.4977369,21229602.2431515,20280625.6350032,23473292.7906856,23968752.0541648
22593094.7813873,23090824.8455317,22195821.9988162,21229838.9268748,20280516.2806239,23472645.2410647,23969106.3158107
22593455.5542726,23090232.022293,22196371.4919179,21230075.6883634,20280407.0621271,23471997.7150306,23969460.7633988
22593816.4534014,23089639.2281394,22196921.1148037,21230312.50451,20280297.9532447,23471350.2000172,23969815.2200944
22594177.3903179,23089046.41478,22197470.736103,21230549.3150656,20280188.9182458,23470702.6902596,23970169.8126578
22594538.461394,23088453.7256923,22198020.4635502,21230786.1754907,20280079.9913918,23470055.2465229,23970524.5422365
22594899.5673302,23087861.0247808,22198570.3099148,21231023.1237159,20279971.1895013,23469407.8003914,23970879.3113026
22595260.7792893,23087268.3594414,22199120.1242171,21231260.086293,20279862.4427497,23468760.4325304,23971234.2431549
