carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1180473,23119403.3198845,22169467.4181594,21218528.2279908,20285889.0940601,23503682.4523932,23952229.4267507
22576254.7434371,23118808.5841986,22170013.6734987,21218763.0571316,20285775.0373997,23503033.9335511,23952578.9395452
22576611.4510382,23118213.8931268,22170559.9745017,21218997.9649986,20285661.0713266,23502385.528182,23952928.5345771
22576968.2247457,23117619.2698532,22171106.3532648,21219232.9239201,20285547.2322342,23501737.0551353,23953278.2867723
22577325.1118317,23117024.6756419,22171652.7364809,21219467.837651,20285433.4385097,23501088.6950137,23953628.088687
22577682.0994521,23116430.0786414,22172199.3136034,21219702.8640527,20285319.8104396,23500440.2535957,23953978.0051801
22578039.166868,23115835.5605341,22172745.8747239,21219937.9413423,20285206.2257011,23499791.8159591,23954328.0780956
22578396.3128156,23115241.0503774,22173292.4652714,21220173.0164743,20285092.7237959,23499143.5661001,23954678.2518978
22578753.5413749,23114646.6433019,22173839.1521024,21220408.1438997,20284979.3955654,23498495.1649494,23955028.3986778
22579110.824216,23114052.2111136,22174385.99305,21220643.3422687,20284866.1514835,23497846.9113413,23955378.7925993
22579468.2413856,23113457.8495844,22174932.8529378,21220878.5159863,20284752.9899698,23497198.6278377,23955729.2360506
22579825.7167449,23112863.5199526,22175479.7079128,21221113.7941884,20284639.9002961,23496550.294172,23956079.7748757
22580183.2688285,23112269.2200869,22176026.7474105,21221349.0791434,20284526.9803151,23495902.043806,23956430.4419192
22580540.9529244,23111674.9209265,22176573.8208523,21221584.3630882,20284414.1109795,23495253.8101968,23956781.1462271
22580898.7332116,23111080.7295687,22177120.8919388,21221819.7427768,20284301.3430818,23494605.6048022,23957132.0348709
22581256.5727516,23110486.5598799,22177668.0858893,21222055.1528181,20284188.7214884,23493957.3927413,23957482.9593853
22581614.4541241,23109892.4549323,22178215.3384707,21222290.6280549,20284076.1444898,23493309.2055116,23957833.9886703
22581972.5135117,23109298.3418684,22178762.6413822,21222526.0838626,20283963.7217394,23492661.0491974,23958185.156031
22582330.561626,23108704.2999705,22179310.0447934,21222761.5978229,20283851.3464563,23492012.951442,23958536.3942943
22582688.7560847,23108110.2615579,22179857.5090584,21222997.1971036,20283739.0924127,23491364.835666,23958887.7560582
22583046.9984952,23107516.2785928,22180405.0479967,21223232.7903381,20283626.9553384,23490716.7162812,23959239.1886016
22583405.3711568,23106922.3116058,22180952.6374846,21223468.4141834,20283514.8884344,23490068.6300397,23959590.8213391
22583763.8013137,23106328.4009153,22181500.2903277,21223704.0514027,20283402.947361,23489420.57589,23959942.4555866
22584122.3525468,23105734.5326054,22182048.0605821,21223939.8244051,20283291.167667,23488772.5617466,23960294.2223237
22584480.9347093,23105140.7224826,22182595.8453799,21224175.5813149,20283179.3820729,23488124.514227,23960646.1334001
22584839.6205554,23104546.9367154,22183143.7201767,21224411.3564092,20283067.7378673,23487476.5151065,23960998.0215764
22585198.4261768,23103953.1849123,22183691.6802943,21224647.2069405,20282956.1398559,23486828.5552504,23961350.0860229
22585557.3585106,23103359.4708238,22184239.6739629,21224883.0969498,20282844.7223702,23486180.578425,23961702.3093376
22585916.2688787,23102765.787197,22184787.7878947,21225119.0371924,20282733.3822617,23485532.629819,23962054.5334043
22586275.3439033,23102172.2223682,22185335.9073939,21225354.9769543,20282622.1556739,23484884.7166608,23962406.8890138
22586634.4235582,23101578.5765885,22185884.1042062,21225590.9709373,20282510.9947533,23484236.8208409,23962759.3946392
22586993.6575286,23100985.0042539,22186432.3933813,21225827.0150133,20282399.9414554,23483588.9447875,23963111.9398027
22587352.9834381,23100391.5384259,22186980.7356005,21226063.0727952,20282289.0489099,23482941.0739022,23963464.5942659
22587712.35698,23099798.0931515,22187529.1515632,21226299.1703947,20282178.1906394,23482293.251247,23963817.415807
22588071.8397541,23099204.6122162,22188077.6611911,21226535.3881545,20282067.4703753,23481645.4400248,23964170.2857797
22588431.3934247,23098611.228515,22188626.2193185,21226771.5673607,20281956.8162815,23480997.5958342,23964523.3263578
22588791.0740066,23098017.8348179,22189174.8310799,21227007.793831,20281846.2801702,23480349.8531778,23964876.4351062
22589150.7839986,23097424.4944257,22189723.574255,21227244.0656396,20281735.8818351,23479702.0930459,23965229.5393396
22589510.6230351,23096831.2272092,22190272.304615,21227480.3887995,20281625.5017011,23479054.332286,23965582.8623104
22589870.550067,23096237.9960023,22190821.1734361,21227716.7395541,20281515.2830545,23478406.6611858,23965936.1826274
22590230.5177567,23095644.8679048,22191370.044926,21227953.1569863,20281405.0800219,23477758.9197688,23966289.73542
22590590.6383654,23095051.6765502,22191918.9691602,21228189.5543455,20281295.0710835,23477111.2707087,23966643.3085953
22590950.810883,23094458.5613711,22192468.0159359,21228426.0121364,20281185.200524,23476463.6093129,23966996.9707594
22591311.0658297,23093865.4655085,22193017.1293202,21228662.5702471,20281075.3355071,23475815.9300593,23967350.7702303
22591671.3549331,23093272.3710263,22193566.3184252,21228899.0663829,20280965.6325241,23475168.3237417,23967704.6848648
22592031.8064183,23092679.3971486,22194115.5374369,21229135.6866126,20280855.9607754,23474520.7674939,23968058.7078108
22592392.3837538,23092086.4612933,22194664.841941,21229372.328541,20280746.4857886,23473873.1598999,23968412.7331228
22592752.9085728,23091493.5188288,22195214.2495946,21229608.9556221,20280637.0519484,23473225.5566074,23968767.0074307
22593113.6305478,23090900.6781637,22195763.6721078,21229845.6951297,20280527.7424568,23472578.0652657,23969121.2664516
22593474.3443159,23090307.811981,22196313.1884217,21230082.4593535,20280418.4890362,23471930.4947214,23969475.7078969
22593835.2408541,23089714.9925433,22196862.7682505,21230319.2425956,20280309.3535798,23471283.1045894,23969830.2023207
22594196.1750024,23089122.2371865,22197412.4603078,21230556.0938018,20280200.3292369,23470635.5896348,23970184.8366879
22594557.2353023,23088529.4883005,22197962.1655702,21230792.914529,20280091.3711829,23469988.137924,23970539.5369824
22594918.3879959,23087936.835954,22198511.9382036,21231029.8500197,20279982.5932213,23469340.719788,23970894.3060844
22595279.5735159,23087344.1424172,22199061.7587186,21231266.7831093,20279873.8949648,23468693.2850965,23971249.2148136
22595640.8490687,23086751.5876782,22199611.767413,21231503.7677379,20279765.2393587,23468045.8713035,23971604.1948739
22596002.232857,23086159.0210875,22200161.6925725,21231740.7936889,20279656.75596,23467398.4644952,23971959.2590984
22596363.6503594,23085566.4794588,22200711.7865799,21231977.8605042,20279548.3284428,23466751.159237,23972314.6100156
22596725.2410274,23084973.9721145,22201261.895373,21232214.9602493,20279440.0172701,23466103.7950973,23972669.8724639
22597086.8906353,23084381.4996784,22201812.0478259,21232452.0933921,20279331.7978065,23465456.4882373,23973025.2930884
22597448.559605,23083789.1169295,22202362.3189759,21232689.2909594,20279223.6513421,23464809.173286,23973380.8446334
22597810.3893542,23083196.7655197,22202912.6735404,21232926.4752323,20279115.6560609,23464161.9258205,23973736.4194621
22598172.3129858,23082604.4710956,22203463.0901085,21233163.7498644,20279007.7402755,23463514.6783165,23974092.1544127
22598534.2445002,23082012.1119845,22204013.4996796,21233401.0796895,20278899.9235653,23462867.4427381,23974447.9261758
