pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22583405.3831457,23106921.5896352,22180953.0498818,21223467.8766673,20283513.7525141,23490067.7226102,23959591.7188436
22583764.0214909,23106327.9429126,22181500.6577191,21223703.6143004,20283401.7153329,23489419.5859507,23959943.8334819
22584122.5954768,23105734.0255329,22182048.5638184,21223939.3231059,20283289.9972445,23488771.2435064,23960295.1019059
22584481.0457521,23105140.0576387,22182596.2659643,21224175.1979634,20283178.2572916,23488123.4111715,23960646.9340798
22584840.0994506,23104546.3535578,22183144.1799535,21224411.0850011,20283066.3370731,23487475.515814,23960998.8464987
22585198.9720234,23103952.6037036,22183692.3076854,21224647.1581832,20282954.7987232,23486827.738028,23961350.8170531
22585557.6983149,23103358.8107371,22184240.3618994,21224882.8519882,20282843.2112931,23486179.9409935,23961702.8090071
22585916.7084436,23102765.144622,22184788.3753813,21225119.0830375,20282731.8189204,23485531.6632482,23962055.0568108
22586275.7466504,23102171.8744387,22185336.4541484,21225355.0711621,20282620.5123821,23484883.8157092,23962407.1200224
22586634.960553,23101578.1064143,22185884.7000655,21225591.1462628,20282509.1558072,23484236.0956088,23962759.9646995
22586993.9991631,23100984.6421704,22186432.9259179,21225827.1177483,20282398.306853,23483588.1443472,23963112.5040811
22587353.1357487,23100390.8936761,22186980.9931125,21226063.176872,20282287.2887503,23482940.3291961,23963465.3065685
22587712.0065488,23099797.3804964,22187529.2632444,21226299.5588535,20282176.4664904,23482292.5215003,23963817.9666206
22588071.2136422,23099204.0288688,22188077.772203,21226535.5317285,20282065.7875836,23481644.8072003,23964170.7880153
22588430.8107246,23098610.6321557,22188626.2280978,21226771.6514011,20281955.132135,23480997.5430335,23964523.5248759
22588790.2803641,23098017.4164535,22189174.7671232,21227007.9587908,20281844.7908305,23480349.5881682,23964877.0597581
22589150.082097,23097424.1865018,22189723.375591,21227244.3163521,20281734.3775126,23479701.888264,23965230.4657156
22589509.9625689,23096830.7850509,22190272.0756963,21227480.390752,20281623.8282212,23479054.2564728,23965583.6391828
22589869.8123,23096237.2217885,22190821.0712895,21227716.6210468,20281513.7448385,23478406.3669844,23965936.7915256
22590229.9869482,23095644.3573984,22191369.7862705,21227953.2561595,20281403.7265047,23477758.6267152,23966290.2409934
22590590.3143228,23095051.2149169,22191918.6368707,21228189.6615309,20281293.883457,23477111.1141608,23966643.8475192
22590950.5919693,23094458.3156292,22192467.7074141,21228426.1102897,20281183.8177141,23476463.6659849,23966997.3354138
22591310.9558887,23093865.5248518,22193016.777119,21228662.5108201,20281073.8948332,23475815.8537833,23967351.1305245
22591671.460438,23093272.6163259,22193565.8818455,21228899.2506253,20280964.1767254,23475168.2699494,23967704.8329346
22592031.8451229,23092679.5982686,22194115.0946826,21229135.7997576,20280854.5587795,23474520.7275512,23968058.7065846
22592392.4607631,23092086.6564354,22194664.6501523,21229372.6521134,20280744.9405872,23473872.8157344,23968413.2122136
22592753.1488138,23091493.8627569,22195213.8659041,21229609.4269019,20280635.7394372,23473225.0774558,23968767.5104947
22593113.5633961,23090901.0766092,22195763.2118371,21229846.0433892,20280526.3091364,23472577.7606582,23969122.0459398
22593474.0645782,23090308.2684543,22196312.78033,21230082.6255553,20280417.3167484,23471930.5855894,23969476.5174972
22593834.9807117,23089715.7507068,22196862.4812291,21230319.5640888,20280308.0833592,23471283.3599867,23969830.5358178
22594195.8826418,23089122.9979368,22197411.8939474,21230556.3189268,20280198.9360365,23470635.8956874,23970185.009154
22594556.7989564,23088530.0098168,22197961.7623604,21230793.2569638,20280090.0151608,23469988.4444868,23970539.9334855
22594918.0402606,23087937.4414273,22198511.5589783,21231030.2250688,20279981.4167235,23469340.8898822,23970894.9557002
22595279.1148928,23087344.5601202,22199061.2853652,21231266.9988594,20279873.0263888,23468693.4703923,23971249.7119235
22595640.6849516,23086751.9652173,22199611.119349,21231503.8477136,20279764.2605723,23468045.8169009,23971604.8452054
22596002.1353948,23086159.2497262,22200161.1954452,21231740.8651788,20279655.7684081,23467398.4311253,23971959.9058316
22596363.6270074,23085566.6365257,22200710.8966503,21231977.9314037,20279547.5237706,23466750.9700791,23972315.0431104
22596725.347357,23084974.4755739,22201261.0132489,21232215.096627,20279439.3237675,23466103.6854523,23972670.544274
22597087.040816,23084382.1288867,22201811.0052495,21232452.1577462,20279331.1707784,23465456.6312866,23973026.1188295
22597448.7117912,23083789.5641071,22202361.3878623,21232689.6158174,20279222.9734804,23464809.4697,23973381.73047
22597810.4828252,23083196.9327991,22202912.0971535,21232927.0678147,20279114.856925,23464161.9479371,23973737.3571987
22598172.2786737,23082604.6472599,22203462.4666932,21233164.3135024,20279006.6887297,23463515.0227143,23974093.1124174
22598534.1235358,23082012.3434146,22204012.9881211,21233401.7678897,20278898.8231822,23462867.639879,23974448.9394124
22598896.4256412,23081420.1084517,22204563.297106,21233639.1602768,20278791.5161995,23462220.3922109,23974804.9280893
22599258.6131448,23080828.0114589,22205113.7578268,21233876.4072185,20278684.0207056,23461573.0974974,23975161.2973986
22599620.7751021,23080235.9582067,22205664.2318856,21234113.894938,20278576.6967562,23460926.0411097,23975517.5539166
22599983.0559472,23079643.9332464,22206215.2672554,21234351.3217328,20278469.3836204,23460278.7767801,23975873.9398303
22600345.4984897,23079052.0471288,22206766.2343604,21234588.8232098,20278362.2251986,23459631.4998017,23976230.4109224
22600707.7990837,23078460.2486474,22207317.1848092,21234826.1014215,20278255.1035752,23458984.4796967,23976586.9905556
22601070.4819013,23077868.1420067,22207868.2776502,21235063.6233044,20278147.8169589,23458337.5973547,23976943.2586065
22601433.0841108,23077276.2436183,22208419.3384797,21235301.3754028,20278040.8165222,23457690.6513362,23977299.9741451
22601795.8823017,23076684.0352996,22208970.2223619,21235539.1149416,20277934.0318818,23457043.9151081,23977656.6204769
22602158.81777,23076092.2340232,22209521.5062687,21235776.7440979,20277826.9885046,23456396.6842455,23978013.480982
22602521.7534368,23075500.4385808,22210072.7509443,21236014.3974759,20277720.1110304,23455749.6927216,23978370.2574182
22602884.668032,23074908.460687,22210624.0745777,21236252.3637488,20277613.344168,23455102.7680692,23978727.006722
22603247.8716778,23074316.9182818,22211175.7512037,21236490.1958475,20277506.8706921,23454455.6129422,23979083.8191558
22603611.1758031,23073725.1414962,22211727.308768,21236727.8843176,20277400.3740906,23453808.8144789,23979441.0876864
22603974.4228441,23073133.5074909,22212278.4834763,21236965.8454166,20277294.1473943,23453161.6837827,23979798.2894807
22604337.7082215,23072541.8967474,22212830.0003084,21237203.6719841,20277188.1015848,23452514.688999,23980155.8748825
22604701.3557446,23071950.2447805,22213381.3682988,21237441.4369206,20277081.7327477,23451868.0968641,23980513.8516327
22605064.7119686,23071358.2906885,22213932.8495028,21237679.688759,20276975.474958,23451221.3918494,23980871.3103149
22605428.2891616,23070766.7815156,22214484.6210495,21237917.7488127,20276869.6464471,23450574.6060646,23981228.8217457
22605792.0380113,23070175.0823605,22215036.2748009,21238156.064641,20276763.8101992,23449928.1535229,23981586.4684029
22606156.015826,23069583.4732435,22215588.4867871,21238394.1450845,20276658.0483651,23449280.9169606,23981944.3173721
22606519.7435579,23068992.1057854,22216140.7371388,21238632.1289627,20276552.3359881,23448634.0687138,23982302.3352542
22606883.4224252,23068400.7767889,22216692.6642064,21238870.3475516,20276446.9123635,23447987.5897349,23982660.6904771
22607247.4764161,23067809.3271927,22217244.8251543,21239108.6921467,20276341.3954438,23447340.7523568,23983018.6446762
22607611.4369712,23067217.8253223,22217796.9533693,21239346.9968106,20276236.2091258,23446694.0601372,23983376.988577
22607975.3490518,23066626.685369,22218349.0334526,21239585.420459,20276131.1787053,23446047.3699827,23983735.4976962
22608339.8225436,23066035.7726084,22218901.4733344,21239823.7827917,20276026.0495678,23445400.440207,23984093.9989838
22608704.1732601,23065444.3801416,22219453.8602044,21240062.0403307,20275921.1106172,23444753.7901726,23984452.367199
22609068.4345107,23064853.0927412,22220006.3640472,21240300.6279264,20275816.1421473,23444106.9918728,23984811.2291461
22609432.9730839,23064262.0847857,22220558.9399432,21240539.0645134,20275711.2019788,23443460.5967543,23985169.8339769
22609797.6549116,23063671.0071328,22221111.4661336,21240777.6677254,20275606.3158698,23442814.002793,23985528.5656885
22610162.0533114,23063079.7211589,22221664.1313545,21241016.1979181,20275501.672592,23442167.228486,23985887.5423785
22610526.9594516,23062488.9261103,22222217.1355273,21241254.8081884,20275397.5041604,23441520.6181534,23986246.8973779
22610891.7989499,23061898.1308018,22222769.816969,21241493.6537589,20275293.00225,23440874.0926026,23986606.2172296
22611256.8734394,23061307.0262687,22223322.7565141,21241732.446784,20275188.8466251,23440227.7552697,23986965.2731288
22611621.9885519,23060716.2752476,22223875.6989946,21241971.3222544,20275084.5249302,23439581.0455045,23987324.73669
22611987.281324,23060125.5524628,22224428.5927727,21242210.0358721,20274980.3939706,23438934.1115941,23987684.3248042
22612352.6324445,23059534.866481,22224981.4395781,21242448.7871737,20274876.3291986,23438287.4758706,23988044.2847521
22612717.7300176,23058944.0622404,22225534.6205789,21242687.5645752,20274772.3004849,23437641.095069,23988403.9139618
22613083.2472416,23058353.6704928,22226087.6423645,21242926.349058,20274668.412291,23436994.5877487,23988763.6467503
22613448.8377869,23057762.6724745,22226640.7307146,21243165.3251054,20274564.76314,23436348.3366625,23989123.5380768
22613814.2363345,23057172.1354816,22227194.0203964,21243404.2776535,20274461.2713122,23435701.8406109,23989483.6365636
22614179.8288637,23056581.2964689,22227747.5180596,21243643.1183349,20274357.6316506,23435055.3381692,23989844.1440438
22614545.1738909,23055990.6334794,22228300.9411413,21243882.2705921,20274254.2493769,23434409.0782819,23990204.2747349
22614911.0822873,23055400.4052421,22228854.2424102,21244121.1703748,20274150.8115388,23433762.9421664,23990564.5924637
22615277.044406,23054809.7605323,22229407.759032,21244360.3085454,20274047.8115943,23433116.8647412,23990925.0869813
22615643.1514803,23054219.3830001,22229961.4210481,21244599.5639345,20273944.5213053,23432470.8837004,23991285.3986193
22616009.3096146,23053628.9362874,22230514.6585848,21244838.8230211,20273841.4554229,23431824.6059633,23991646.0823916
22616375.3433135,23053038.7071582,22231068.4071458,21245078.0675346,20273738.5128825,23431178.3327514,23992006.4992562
22616741.479036,23052448.690521,22231622.14399,21245317.4096314,20273635.7949356,23430532.0336961,23992367.2375855
22617107.5725376,23051858.6364729,22232176.0223563,21245556.6312982,20273532.9840374,23429885.5384351,23992728.1442182
22617474.0835684,23051268.1225326,22232730.14821,21245795.9592175,20273430.4831504,23429239.7616341,23993089.4452582
22617840.5589844,23050678.1338632,22233284.310377,21246035.1790093,20273327.9056719,23428593.5938028,23993450.4086732
22618207.016051,23050087.6456731,22233838.3610785,21246274.7305758,20273225.6057704,23427947.6417767,23993811.6884862
22618573.7971514,23049497.564419,22234392.5211904,21246514.3186492,20273123.119091,23427301.640355,23994172.938875
22618940.8498658,23048907.5595311,22234946.8151575,21246754.0756153,20273021.0357631,23426655.5711897,23994534.4397941
22619307.5582739,23048317.7921177,22235501.0420295,21246993.6045941,20272919.3054489,23426009.6737827,23994896.0817486
22619674.4998392,23047728.0221812,22236055.4267259,21247233.1094317,20272817.0342741,23425363.9338092,23995257.9356157
22620041.6659566,23047137.8547303,22236609.7258404,21247472.7116095,20272714.9154264,23424717.9049652,23995619.7257877
22620408.6118697,23046547.8500928,22237164.1684252,21247712.3505347,20272612.9826932,23424072.0265559,23995981.6431322
22620775.8732295,23045958.2465287,22237718.7310961,21247952.0396733,20272511.4256496,23423425.9538313,23996343.7275355
22621143.2361527,23045368.2384815,22238273.0325593,21248191.6817497,20272409.8903103,23422779.8686762,23996705.8516631
22621510.6347715,23044778.2394869,22238827.6609071,21248431.2861782,20272308.472192,23422134.1237129,23997068.1019551
22621877.9995889,23044188.6630689,22239382.4029826,21248671.2498521,20272207.1189329,23421488.1470622,23997430.2418103
22622245.5613592,23043599.2748453,22239937.574543,21248911.3391064,20272105.7747785,23420842.451512,23997792.9004455
22622613.1751965,23043009.7364657,22240492.5416589,21249151.2981169,20272004.5883733,23420196.2721169,23998155.3908277
22622980.9334858,23042420.1264619,22241047.3444559,21249391.2709306,20271903.537724,23419550.2137537,23998517.6065504
22623348.4588539,23041830.7989954,22241602.6339888,21249631.1663558,20271802.4972436,23418904.6835214,23998880.0015257
22623716.1396524,23041241.3583252,22242157.7712644,21249871.0526687,20271701.5507347,23418258.776457,23999242.8693867
22624084.1264202,23040651.9368057,22242712.8767423,21250111.3705161,20271600.8594386,23417613.2129366,23999605.6417911
22624452.0782447,23040062.4328004,22243268.1626758,21250351.3777299,20271500.323796,23416967.4407549,23999968.7607952
22624820.1185668,23039473.1185489,22243823.5371781,21250591.5453525,20271399.7628891,23416322.1469928,24000331.9820883
22625188.1867942,23038883.7356306,22244378.95577,21250831.8492773,20271299.2329867,23415676.9743505,24000695.3937947
22625556.6364704,23038294.6709736,22244934.4273449,21251071.9984178,20271198.8576391,23415031.3191924,24001058.6600197
22625925.0695557,23037705.5050521,22245490.040622,21251312.1169331,20271098.6777535,23414385.421756,24001422.0522523
22626293.6268873,23037116.0247148,22246045.5817125,21251552.3223963,20270998.3915667,23413739.724289,24001785.1713713
22626662.4053334,23036526.5933973,22246601.2988209,21251792.6249175,20270898.2647163,23413094.2282806,24002148.7923682
22627031.0567887,23035937.4575212,22247157.0468685,21252033.0751438,20270798.2201091,23412448.6290256,24002512.4407258
22627399.7088135,23035348.1375321,22247712.7595026,21252273.6139574,20270698.3752574,23411803.183541,24002876.6150716
22627768.5004753,23034758.9710944,22248268.7010206,21252513.9913666,20270598.34207,23411157.6575705,24003240.3323392
22628137.4043851,23034169.9446365,22248824.390532,21252754.530131,20270498.7266765,23410512.3013604,24003604.2633637
22628506.5361885,23033581.103655,22249380.5466545,21252995.1176483,20270399.0057644,23409866.902322,24003968.7524176
22628875.6382077,23032991.9991693,22249936.8144786,21253235.728905,20270299.4681935,23409221.4210273,24004332.8243874
22629244.8152813,23032402.9677638,22250492.9897764,21253476.0037088,20270200.3239284,23408575.9998331,24004697.0786129
22629614.3235816,23031814.126879,22251049.1689674,21253716.6354587,20270100.9810551,23407930.7163119,24005061.6784778
22629983.7230301,23031225.3897019,22251605.5457168,21253957.247598,20270001.8747146,23407285.4525987,24005425.8187663
22630353.0120984,23030636.6677116,22252161.9208768,21254198.1665112,20269902.8783674,23406640.2393375,24005790.391301
22630722.3207105,23030047.6420597,22252718.2470135,21254438.9238969,20269803.776284,23405994.8879188,24006155.0391503
22631092.0621883,23029458.9643747,22253274.6125157,21254679.6814705,20269705.0574526,23405349.4825351,24006520.1515471
22631461.8925374,23028870.3689675,22253830.8662429,21254920.4746891,20269606.2493138,23404704.1501533,24006884.9478479
22631831.9416698,23028281.6186196,22254387.480977,21255161.4854881,20269507.568771,23404058.8183885,24007250.1689376
22632201.4914318,23027693.0860809,22254944.3257883,21255402.3937777,20269408.7895026,23403413.3011179,24007615.3194751
22632571.4148672,23027104.4195122,22255501.264593,21255643.2666598,20269310.5512213,23402768.2628749,24007980.7151072
22632941.6421533,23026516.0386439,22256057.9418563,21255884.6261247,20269212.1658897,23402123.3471732,24008345.8860258
22633311.7821099,23025927.4102867,22256614.874121,21256125.7842387,20269113.6578534,23401478.0817624,24008711.124011
22633682.1166035,23025339.2291225,22257171.8757323,21256367.1158459,20269015.3852597,23400832.8556617,24009076.7324548
22634052.450462,23024751.0586722,22257728.8144684,21256608.12859,20268917.1897346,23400187.7694058,24009442.5741168
22634422.7763305,23024162.9069813,22258285.7578512,21256849.1790242,20268819.0859747,23399542.4519029,24009808.2730078
22634793.278909,23023574.7196424,22258842.8964848,21257090.3612654,20268721.187399,23398897.1595422,24010174.3887136
22635163.784938,23022986.7903821,22259399.81872,21257331.633596,20268623.1824743,23398252.3624615,24010540.1158332
22635534.311389,23022398.6902047,22259956.8143812,21257572.7937485,20268525.4736696,23397607.0484771,24010906.1206916
22635904.8785618,23021810.5643669,22260513.9490221,21257814.3534537,20268427.9907088,23396961.8285711,24011272.5139619
22636275.5923163,23021222.0842761,22261071.5487857,21258055.8843222,20268330.5273144,23396316.6860396,24011638.8489341
22636646.073829,23020633.7601319,22261628.9522635,21258297.1481996,20268233.3351003,23395671.5902302,24012005.0531374
22637016.7432877,23020045.3329164,22262186.3532784,21258538.7541212,20268136.0630401,23395026.7798342,24012371.4710012
22637387.4937285,23019457.3842787,22262744.080964,21258780.4215897,20268038.7697056,23394381.7046586,24012738.134984
22637758.462758,23018869.1366055,22263302.0222861,21259022.1364708,20267941.6452304,23393736.6581302,24013104.6179587
22638129.4979699,23018280.947125,22263859.5222737,21259263.8618782,20267844.8150094,23393091.7651493,24013471.596439
22638500.4698465,23017692.9687227,22264417.4825616,21259505.5701901,20267748.1990129,23392446.9780408,24013838.3097933
22638871.780436,23017105.3519655,22264975.396478,21259747.2234963,20267651.5353225,23391802.2708663,24014205.3385096
22639242.7945879,23016517.8276008,22265533.4603966,21259988.6557537,20267555.0745596,23391157.605653,24014572.6263058
22639614.2591882,23015930.1299021,22266091.6021214,21260230.1294639,20267458.8518089,23390512.7788705,24014939.7959861
22639985.8542826,23015342.4288207,22266649.5185129,21260471.8613865,20267362.5249721,23389868.267591,24015306.6584436
22640357.4297979,23014754.722014,22267207.7368843,21260713.7691079,20267266.3235662,23389223.7558638,24015673.5722259
22640728.7451449,23014166.9415355,22267765.8594765,21260955.4759633,20267170.325599,23388579.2410212,24016041.0104226
22641100.6248447,23013579.5016235,22268323.9845762,21261197.4787712,20267074.1698568,23387934.7470457,24016408.0816389
22641472.5644745,23012991.8777719,22268882.5141388,21261439.4262305,20266978.11033,23387289.8068601,24016775.4791049
22641844.3156852,23012404.1682842,22269440.9141914,21261681.4259456,20266882.1188362,23386645.1904223,24017143.0142209
22642216.6145611,23011816.5238899,22269999.3527758,21261923.4954314,20266786.314621,23386000.8220993,24017510.6213816
22642588.7908136,23011229.5139132,22270557.8022786,21262165.7199315,20266690.5190014,23385356.2700785,24017878.7022025
22642960.9486618,23010641.8744692,22271116.3649518,21262407.8878412,20266594.7879635,23384711.7767638,24018246.2853854
22643333.2343276,23010054.6407978,22271675.0952797,21262650.0298558,20266499.3280218,23384066.8545982,24018614.2079015
22643705.3060794,23009467.5058777,22272233.9995818,21262892.4120702,20266403.8902877,23383422.3428928,24018982.3494388
22644077.5985818,23008879.9358001,22272792.3419467,21263134.71429,20266308.7215806,23382777.9844668,24019350.7113688
22644450.2618156,23008292.8581394,22273351.255214,21263376.9320125,20266213.4779287,23382133.6512459,24019719.1891029
22644822.8189784,23007705.8648331,22273910.2853771,21263619.4016495,20266118.5386849,23381488.9956542,24020087.5104403
22645195.6767542,23007118.9880739,22274469.2057579,21263861.6848694,20266023.0799752,23380844.5058424,24020455.9109715
22645568.513902,23006532.0710682,22275028.2468934,21264103.7963599,20265928.1213146,23380199.7990897,24020824.4983839
22645941.445031,23005944.8923531,22275587.5839936,21264346.1614218,20265833.1664349,23379555.3371678,24021193.261646
22646314.2629799,23005358.1140991,22276146.9909172,21264588.6868189,20265738.5599998,23378911.0784241,24021562.164724
22646687.1800775,23004771.2868215,22276706.1602129,21264831.2236108,20265643.9802055,23378267.0441734,24021931.3191222
22647060.4472569,23004184.5489206,22277265.4011254,21265073.906062,20265549.317407,23377622.8166405,24022300.657476
22647433.799314,23003597.6430159,22277824.7072371,21265316.398197,20265454.6937274,23376978.5397058,24022669.7579626
22647807.2062778,23003011.0215591,22278384.1718868,21265559.0838197,20265360.3107555,23376334.1911234,24023039.1284531
22648180.8642006,23002424.3131831,22278943.5963536,21265801.9367064,20265265.820484,23375689.7798422,24023408.5830044
22648554.3424086,23001837.7832592,22279503.1872456,21266044.8279141,20265171.5346934,23375045.2359877,24023777.8771965
22648927.8912529,23001251.2196321,22280063.0624715,21266287.5943284,20265077.4884619,23374401.3415227,24024147.7331225
22649301.8427124,23000664.7281312,22280622.7955786,21266530.465036,20264983.5088767,23373757.0707372,24024517.2246219
22649675.5886005,23000077.9464345,22281182.6615389,21266773.1810382,20264889.4546916,23373112.9105432,24024887.1732679
22650049.3441403,22999491.6634664,22281742.5827593,21267015.9331842,20264795.8845958,23372468.7237977,24025256.9196579
22650423.266913,22998905.2155055,22282302.5354222,21267258.7926345,20264702.5002419,23371824.4618972,24025627.0350891
22650797.3723802,22998319.0170608,22282862.6816667,21267501.6313168,20264608.9082142,23371180.6035265,24025997.1850849
22651171.3687931,22997732.9185632,22283422.7763462,21267744.5368268,20264515.423648,23370536.8479556,24026367.4190121
22651545.5580741,22997146.5445275,22283982.9904696,21267987.6846595,20264421.8556326,23369892.6321585,24026737.8937731
22651919.719133,22996560.165798,22284543.0461774,21268230.7893881,20264328.8742152,23369248.3437812,24027108.4743379
22652293.8187456,22995974.0183356,22285103.1381922,21268473.8503085,20264235.5192556,23368604.0530876,24027479.0449767
22652668.3419443,22995387.6065544,22285663.4441894,21268717.004992,20264142.4558714,23367959.9342381,24027849.498191
22653042.7086588,22994801.0890607,22286223.9798757,21268960.1782278,20264049.5213798,23367315.4775288,24028220.2003501
22653417.2504422,22994215.0948185,22286784.3703435,21269203.3791581,20263956.6134753,23366671.2516077,24028590.8374975
22653791.9734665,22993628.8877378,22287344.965219,21269446.7771757,20263863.7502857,23366027.3254015,24028961.5384034
22654166.6346739,22993042.7477176,22287905.6878699,21269690.2223587,20263771.0275795,23365383.3309077,24029332.2909471
22654541.5800277,22992457.0068706,22288466.2523967,21269933.6863657,20263678.4851416,23364739.2052068,24029702.7536612
22654916.2958298,22991870.8885281,22289026.7887124,21270176.882776,20263586.1305055,23364095.4765566,24030073.9148188
22655291.1763644,22991285.0130132,22289587.7792313,21270420.4755613,20263493.5657988,23363451.6234492,24030445.2310184
22655666.4835375,22990699.073291,22290148.7393231,21270664.0364534,20263401.5796733,23362807.9303693,24030816.442107
22656041.4408805,22990113.4352855,22290709.8760198,21270907.5904233,20263309.1751864,23362164.0021747,24031187.9943663
22656416.887508,22989527.6642422,22291271.0944957,21271150.9956305,20263216.9917055,23361520.4686844,24031558.8964878
22656792.0239539,22988942.1837947,22291832.2779384,21271394.4866388,20263125.2063586,23360876.5849193,24031930.6554725
22657167.1606009,22988356.5489869,22292393.318692,21271638.0012836,20263033.4392445,23360232.9614195,24032302.7613471
22657542.8545672,22987770.6236137,22292954.4099487,21271881.6233567,20262941.5633069,23359589.4290598,24032674.2781304
22657918.8585072,22987185.0312173,22293515.4709584,21272125.054915,20262849.9721463,23358946.0211975,24033045.9885667
22658294.4565974,22986599.3983926,22294076.765754,21272368.7226327,20262758.3228056,23358302.3252186,24033418.0062058
22658670.1138207,22986013.9990987,22294638.2830531,21272612.4061969,20262667.0431007,23357658.5202081,24033790.2602077
22659045.8772654,22985428.4888522,22295199.7090347,21272856.3124743,20262575.4874052,23357015.2065494,24034162.345288
22659421.5529325,22984842.8878086,22295761.3501643,21273100.2814184,20262484.1281892,23356371.7624915,24034534.4330086
22659797.5370859,22984257.1635422,22296322.9013016,21273343.8940003,20262393.1245158,23355728.1009314,24034906.8958018
22660173.8299771,22983671.7811372,22296884.7328946,21273587.8825756,20262301.7553411,23355084.2298502,24035279.1743705
22660549.7567495,22983086.433771,22297446.3250293,21273831.8086367,20262210.8340911,23354440.8679886,24035651.6574908
22660925.9371122,22982501.1750976,22298008.1024877,21274075.7113019,20262120.0610583,23353797.687578,24036024.3868232
22661302.2075984,22981915.9134492,22298569.7401981,21274319.6484676,20262029.3102933,23353154.0593034,24036397.3145397
22661678.4869429,22981330.7867205,22299131.6644672,21274563.6176419,20261938.5020488,23352510.7537466,24036770.2712961
22662055.0898861,22980745.4665073,22299693.7215978,21274807.771156,20261847.8467051,23351867.4419862,24037143.5443076
22662431.7370176,22980159.8509123,22300256.0465627,21275052.2000718,20261757.5858129,23351224.1679252,24037516.4728529
22662808.618916,22979574.3128116,22300818.182576,21275296.3545863,20261667.1485377,23350580.7771627,24037889.9631863
22663185.2615702,22978989.1574522,22301380.4627788,21275540.7739131,20261576.5998273,23349937.6887483,24038263.5038059
22663562.0496046,22978403.998308,22301943.0365783,21275785.0111514,20261486.5082082,23349294.4028867,24038636.847525
22663938.896385,22977819.1547901,22302505.5118928,21276029.2857486,20261396.5283824,23348651.2680793,24039010.3677796
22664315.6181084,22977234.1352114,22303067.8813887,21276273.5432099,20261306.5673746,23348007.8193139,24039384.043509
22664692.6641726,22976649.5276202,22303630.3485844,21276517.8377159,20261216.7942685,23347364.6893872,24039757.5350183
22665069.6549729,22976064.6002725,22304192.9458902,21276761.9179117,20261127.1303091,23346721.3864664,24040131.5289735
22665446.8707087,22975479.645922,22304755.4513966,21277006.3805096,20261037.3986481,23346078.3945589,24040505.2749559
22665823.9831047,22974895.1728433,22305318.1717479,21277250.6170541,20260947.8865811,23345435.2309908,24040879.2728184
22666201.3629919,22974310.6949122,22305880.8838146,21277495.2726462,20260858.4047807,23344792.1596016,24041253.2625214
22666578.8607796,22973725.9226055,22306444.000528,21277739.8104054,20260768.9235256,23344149.3372522,24041627.6689753
22666956.3040169,22973140.9478764,22307006.8186205,21277984.4040311,20260679.6291834,23343506.1810303,24042001.9120892
22667333.9710732,22972556.4778684,22307569.5329385,21278228.8133323,20260590.5211735,23342863.0053976,24042376.2424954
22667711.9143002,22971972.0863759,22308132.5495841,21278473.5816418,20260501.4639579,23342219.8542002,24042751.250409
