dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-68.1112654019777,113.008860833748,-103.792722821069,-44.5788988973648,21.8742568108898,123.374772201393,-66.3820443131255
-68.1236075790852,113.02071020546,-103.817004494329,-44.5724609268046,21.8495058108542,123.377539791575,-66.4034203202766
-68.1549230719829,113.003957319516,-103.852450358122,-44.5522228832035,21.8361083267266,123.363149396917,-66.4180838640733
-68.1397674563033,113.008532635349,-103.889075459747,-44.5688144304629,21.8229635147019,123.360849511557,-66.4451622374616
-68.1335751493501,112.982275391398,-103.904379220061,-44.5583764474764,21.8037154129864,123.36672263641,-66.4966012538519
-68.1367363657072,112.988106244476,-103.913196295762,-44.5863153288314,21.7824347083496,123.378178166947,-66.4811054440062
-68.1727911793574,112.958702882658,-103.934787361492,-44.6012944549869,21.7407605116035,123.351321537207,-66.5312257439406
-68.2125612062177,112.951330284448,-103.964037506567,-44.5950093129705,21.7339124149101,123.362495333208,-66.5425139113466
-68.2349263165104,112.912693117353,-103.963586665398,-44.6160042547999,21.7421260545969,123.40301372656,-66.5391755545364
-68.2681896072236,112.893198520405,-103.981793117399,-44.6313133338121,21.721878003416,123.416035197391,-66.5907188087321
-68.291658379021,112.859279328605,-103.97210177251,-44.6748086525053,21.6875001754429,123.415112584724,-66.6344020434847
-68.3060589533521,112.877916437504,-103.98660262062,-44.6800505995909,21.6654566860239,123.384248272983,-66.6607380235559
-68.3226501228488,112.88774230518,-104.012868159328,-44.6795119986474,21.6589095096416,123.376641608917,-66.6528346412918
-68.3315765484213,112.890198617667,-104.011202067027,-44.6936805059477,21.6381999020777,123.365202451518,-66.6641187215235
-68.33246673952,112.868113968827,-104.017351609879,-44.7028087613136,21.6411334136763,123.365375410187,-66.6786835680834
-68.335783480238,112.891658193436,-104.011778294462,-44.6996818192704,21.6305649351979,123.391964553337,-66.6725165510984
-68.361596970554,112.855794315428,-104.011625454053,-44.712187400364,21.6042129442141,123.37356381849,-66.7007757329409
-68.3791785733498,112.831600120574,-104.004989707144,-44.7156183679348,21.5698854781054,123.365499611288,-66.702296175794
-68.3973877919733,112.838655647469,-104.041041905288,-44.7396512919614,21.5381806057026,123.333475324639,-66.6945334337384
-68.4197767035015,112.826879520579,-104.080193983662,-44.7416266090572,21.5234698304349,123.309956300506,-66.699096419495
-68.4417025952984,112.809762448085,-104.115180550375,-44.7387897847768,21.5065948712502,123.291793021905,-66.7115264142303
-68.4749811963526,112.790886979862,-104.138190275454,-44.7425757688803,21.4941247325982,123.300083880217,-66.7356050270028
-68.4720908768884,112.783849043115,-104.1561132113,-44.7565793899479,21.4657861451817,123.276528004824,-66.725906596556
-68.4809588311813,112.79564134126,-104.189711898998,-44.7390674237413,21.4416966125029,123.261950490502,-66.7330370450102
-68.4856601427273,112.786881030072,-104.205518485149,-44.7253464516166,21.3973607681674,123.278491621156,-66.7368248142601
-68.4992371594504,112.768241961355,-104.212126226287,-44.7273741847372,21.3701795160785,123.280264471561,-66.7436284852447
-68.5055387520422,112.765898649843,-104.246610224691,-44.7382015562029,21.3623048106013,123.274633903539,-66.7666054879632
-68.540595475715,112.776901566157,-104.27031862695,-44.7509695882141,21.3402035147164,123.265871541405,-66.8166502495997
-68.5579231113705,112.779058815355,-104.302226670611,-44.7488388434725,21.306090728765,123.245773892766,-66.809524260539
-68.5935278783604,112.773703001197,-104.305172265976,-44.7407206305344,21.3032632962911,123.220373885355,-66.8504371971323
