carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1622951,23119403.3010599,22169467.4820357,21218528.1869866,20285889.0987521,23503682.4005552,23952229.4470443
22576254.7789073,23118808.5795549,22170013.7086011,21218763.0428084,20285775.0317548,23503033.9331026,23952578.9751131
22576611.4837251,23118213.8956059,22170560.0052164,21218997.9319267,20285661.0672379,23502385.4867508,23952928.599729
22576968.2737332,23117619.2527762,22171106.3720233,21219232.8607417,20285547.205954,23501737.0605785,23953278.3178559
22577325.1565795,23117024.6526512,22171652.8038371,21219467.8290959,20285433.4432113,23501088.6556323,23953628.1507818
22577682.124128,23116430.0836698,22172199.3091116,21219702.8452267,20285319.7797838,23500440.2651283,23953978.079959
22578039.1764242,23115835.5571865,22172745.8813044,21219937.8929229,20285206.2159943,23499791.8876009,23954328.1131315
22578396.3167282,23115241.0640761,22173292.5268408,21220172.979644,20285092.753926,23499143.5364805,23954678.2500533
22578753.5408408,23114646.6140976,22173839.2359981,21220408.1145591,20284979.3917542,23498495.2025573,23955028.484898
22579110.8536858,23114052.205137,22174386.0071374,21220643.2873849,20284866.1362079,23497846.8884959,23955378.8213314
22579468.2569688,23113457.8360625,22174932.8512215,21220878.4939447,20284752.9787823,23497198.5942119,23955729.2587332
22579825.7470717,23112863.5002087,22175479.764338,21221113.7411085,20284639.9241485,23496550.3184447,23956079.8006972
22580183.3222286,23112269.2110297,22176026.7454228,21221349.0275258,20284526.9664858,23495902.0570215,23956430.4455287
22580540.9808917,23111674.9567796,22176573.7968691,21221584.3526456,20284414.1127958,23495253.8209159,23956781.1912242
22580898.72737,23111080.7410533,22177120.9129087,21221819.7172042,20284301.3564529,23494605.6053291,23957132.0361698
22581256.5589068,23110486.5633661,22177668.1036367,21222055.1200319,20284188.7001334,23493957.4122607,23957482.9768381
22581614.4802166,23109892.4225289,22178215.3656949,21222290.5683311,20284076.1494273,23493309.2328055,23957834.0340712
22581972.482006,23109298.3236183,22178762.689002,21222526.0525461,20283963.7041025,23492661.0716254,23958185.1891327
22582330.5761973,23108704.2653295,22179310.0838746,21222761.5751111,20283851.3555386,23492012.9402783,23958536.4396318
22582688.7584659,23108110.2449999,22179857.5491368,21222997.1348462,20283739.1027488,23491364.814094,23958887.7979658
22583047.0289715,23107516.2676429,22180405.0834959,21223232.7328448,20283626.9578711,23490716.7167484,23959239.2602313
22583405.386118,23106922.3243956,22180952.6819581,21223468.3784467,20283514.9108073,23490068.6334538,23959590.8216187
22583763.8299315,23106328.4239587,22181500.3508018,21223704.0633335,20283402.9603876,23489420.5785568,23959942.4889079
22584122.3572403,23105734.5672166,22182048.0833228,21223939.7884088,20283291.1150136,23488772.5346812,23960294.2560062
22584480.9742103,23105140.7424475,22182595.8844903,21224175.543591,20283179.3659416,23488124.5158634,23960646.1202393
22584839.6817212,23104546.9559087,22183143.7590199,21224411.3451179,20283067.7263428,23487476.5180664,23960998.0802354
22585198.4667856,23103953.2056,22183691.6959487,21224647.1872787,20282956.1833479,23486828.5332797,23961350.1506819
22585557.3436391,23103359.4980701,22184239.7036216,21224883.063739,20282844.7378774,23486180.5751705,23961702.3258658
22585916.3047253,23102765.8284136,22184787.7859309,21225118.9855238,20282733.395203,23485532.6305427,23962054.5891076
22586275.3498042,23102172.1977238,22185335.9269909,21225354.9390292,20282622.1554586,23484884.71194,23962406.9601313
22586634.4885471,23101578.606895,22185884.1369481,21225590.9362093,20282511.0208467,23484236.8076289,23962759.4319223
22586993.7074963,23100985.0549873,22186432.4184246,21225826.9745669,20282399.9832721,23483588.925637,23963112.0079257
22587353.0172758,23100391.5533433,22186980.7680981,21226063.0563719,20282289.0418578,23482941.0717218,23963464.6862963
22587712.413052,23099798.0772581,22187529.1886998,21226299.1784982,20282178.2021867,23482293.2306614,23963817.4658488
22588071.893385,23099204.637101,22188077.6796663,21226535.3342204,20282067.4659306,23481645.407373,23964170.343204
22588431.4599022,23098611.2381833,22188626.2364829,21226771.5264426,20281956.8305942,23480997.6118579,23964523.3240073
22588791.1115672,23098017.8822769,22189174.8602326,21227007.7624467,20281846.2948168,23480349.8359743,23964876.4127208
22589150.847867,23097424.5581612,22189723.5590914,21227244.0374595,20281735.8576216,23479702.076158,23965229.5939241
22589510.6720625,23096831.274411,22190272.323424,21227480.3549868,20281625.5239704,23479054.3379071,23965582.8800566
22589870.5833772,23096238.031117,22190821.1581111,21227716.7065132,20281515.2911971,23478406.6166589,23965936.269196
22590230.5864083,23095644.8305822,22191370.0543174,21227953.1037974,20281405.156888,23477758.9144605,23966289.7535007
22590590.667912,23095051.6704711,22191919.0225275,21228189.5348615,20281295.1296206,23477111.2330345,23966643.3471254
22590950.8375492,23094458.5516105,22192468.0581244,21228426.0044305,20281185.1964668,23476463.572504,23966997.0414713
22591311.0977495,23093865.4730494,22193017.161169,21228662.5169693,20281075.3700092,23475815.9333523,23967350.8365721
22591671.4432061,23093272.4294198,22193566.3296617,21228899.0667649,20280965.6448989,23475168.3211885,23967704.7345419
22592031.8720919,23092679.4256845,22194115.5705475,21229135.657743,20280856.0155986,23474520.7209481,23968058.7328679
22592392.3814051,23092086.4630596,22194664.8795887,21229372.2808962,20280746.4838989,23473873.147963,23968412.8302891
22592752.9787292,23091493.5413021,22195214.2588085,21229608.9452188,20280637.057371,23473225.5902025,23968767.0340891
22593113.6624615,23090900.6584185,22195763.6998609,21229845.6489194,20280527.7281364,23472578.0519067,23969121.3369955
22593474.4312281,23090307.8194783,22196313.2145708,21230082.3934823,20280418.5033763,23471930.5384745,23969475.7394494
22593835.2910003,23089715.0144598,22196862.8010768,21230319.1855823,20280309.3790598,23471283.0420947,23969830.2441092
22594196.2423814,23089122.2469995,22197412.4523853,21230556.0093066,20280200.3497731,23470635.5709042,23970184.843233
22594557.2741933,23088529.5221368,22197962.1676647,21230792.8763238,20280091.4269473,23469988.1079273,23970539.5493833
22594918.386895,23087936.836662,22198511.9505999,21231029.7843191,20279982.6032585,23469340.672905,23970894.3562013
22595279.5862007,23087344.1926587,22199061.8029911,21231266.7350682,20279873.8822393,23468693.2591865,23971249.261839
22595640.8781181,23086751.5817837,22199611.7248954,21231503.719219,20279765.258812,23468045.8725519,23971604.2652278
22596002.2474907,23086159.0176488,22200161.7168561,21231740.7487794,20279656.7362589,23467398.5059521,23971959.369028
22596363.7041789,23085566.4894835,22200711.7699635,21231977.8147863,20279548.3160298,23466751.1548701,23972314.5856986
22596725.2503554,23084973.9962735,22201261.8967374,21232214.9231489,20279439.9901113,23466103.8212752,23972669.8944664
22597086.8844342,23084381.5465178,22201812.0853405,21232452.0730885,20279331.7732939,23465456.5082296,23973025.3079695
22597448.6013459,23083789.1416189,22202362.3445505,21232689.2571456,20279223.6508426,23464809.2185231,23973380.8239863
22597810.4113662,23083196.7712916,22202912.6744172,21232926.4800143,20279115.6405211,23464161.9436294,23973736.42996
22598172.2994612,23082604.4334668,22203463.0689389,21233163.7437724,20279007.7280821,23463514.6937106,23974092.1519823
