carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1336512,23119403.316134,22169467.4118493,21218528.228323,20285889.1165682,23503682.4167886,23952229.3697703
22576254.7504972,23118808.5973749,22170013.638923,21218763.0796046,20285775.0496,23503033.944679,23952578.8920217
22576611.4535542,23118213.9138976,22170559.933666,21218997.9711228,20285661.0845629,23502385.4923169,23952928.5176226
22576968.2435293,23117619.270475,22171106.2986089,21219232.9050896,20285547.2186474,23501737.0630259,23953278.2504555
22577325.1268169,23117024.6652018,22171652.7337945,21219467.8796332,20285433.4559989,23501088.6522358,23953628.0826397
22577682.0930011,23116430.0999003,22172199.2342271,21219702.8916182,20285319.7942843,23500440.254156,23953978.01607
22578039.1440104,23115835.5795537,22172745.7983349,21219937.9420305,20285206.2335701,23499791.8820933,23954328.0503443
22578396.2866938,23115241.0898475,22173292.4421309,21220173.0305892,20285092.7735793,23499143.5284615,23954678.1832859
22578753.5136181,23114646.6438655,22173839.1497179,21220408.1580271,20284979.411141,23498495.1922149,23955028.4164744
22579110.8282127,23114052.2394271,22174385.9290479,21220643.3229142,20284866.1526101,23497846.8749409,23955378.7581715
22579468.2291328,23113457.8692323,22174932.7727629,21220878.5273786,20284752.9921041,23497198.5800827,23955729.1950957
22579825.7147209,23112863.5355946,22175479.6937898,21221113.7714309,20284639.9321094,23496550.2967038,23956079.7381805
22580183.2881459,23112269.2412382,22176026.6785077,21221349.0598045,20284526.9774882,23495902.0391754,23956430.3800271
22580540.9458504,23111674.9813791,22176573.7339349,21221584.3829085,20284414.1213577,23495253.804878,23956781.1269644
22580898.6918413,23111080.7617532,22177120.8517501,21221819.7478628,20284301.3681134,23494605.5882312,23957131.97504
22581256.5261502,23110486.5806454,22177668.0416504,21222055.1532405,20284188.7158373,23493957.3940141,23957482.9226806
22581614.4485322,23109892.4382385,22178215.3017445,21222290.5988159,20284076.1651096,23493309.2131676,23957833.9707767
22581972.4553598,23109298.3383192,22178762.6272659,21222526.081767,20283963.7104959,23492661.0495959,23958185.1242838
22582330.5469309,23108704.2755732,22179310.0201765,21222761.6068553,20283851.3601447,23492012.9100724,23958536.3772926
22582688.7255417,23108110.2549524,22179857.4838653,21222997.1708459,20283739.1113796,23491364.7920692,23958887.7334049
22583046.9953805,23107516.272534,22180405.0131776,21223232.770711,20283626.9617867,23490716.6892893,23959239.188544
22583405.3520026,23106922.3326277,22180952.614056,21223468.4084673,20283514.9144919,23490068.6107447,23959590.7481489
22583763.7907731,23106328.4227344,22181500.2809677,21223704.0887567,20283402.9643938,23489420.5504342,23959942.4121094
22584122.3175663,23105734.5584905,22182048.0162472,21223939.8088182,20283291.118978,23488772.5118253,23960294.1746557
