carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8334866,23119327.3170157,22169525.3667053,21218521.015532,20285878.0072086,23503749.708205,23952214.8403293
22576235.4612178,23118732.6008612,22170071.6022875,21218755.8819573,20285763.9359083,23503101.237881,23952564.3603177
22576592.1733981,23118137.9266917,22170617.9048445,21218990.7851738,20285649.9649346,23502452.7854646,23952913.9802464
22576948.9720579,23117543.2910238,22171164.2752094,21219225.7274316,20285536.0938705,23501804.3499512,23953263.6979144
22577305.8586325,23116948.6866619,22171710.7155207,21219460.7046283,20285422.3264967,23501155.9335694,23953613.5187411
22577662.8362721,23116354.1272086,22172257.2255936,21219695.7235114,20285308.6571018,23500507.5398019,23953963.441778
22578019.8996038,23115759.6028714,22172803.8121579,21219930.782519,20285195.0941,23499859.1627622,23954313.4688087
22578377.0487263,23115165.1217246,22173350.462623,21220165.8767221,20285081.6268699,23499210.8095373,23954663.5913227
22578734.28822,23114570.674362,22173897.1757348,21220401.0117154,20284968.2627661,23498562.4703824,23955013.8184078
22579091.6132781,23113976.265797,22174443.9565884,21220636.1889576,20284854.9965763,23497914.1539844,23955364.1437905
22579449.0244908,23113381.8995333,22174990.8109888,21220871.4007586,20284741.8281886,23497265.8495173,23955714.5738494
22579806.520114,23112787.5729771,22175537.7339906,21221106.6554545,20284628.759993,23496617.5732443,23956065.1046544
22580164.1063701,23112193.2781219,22176084.7226864,21221341.9545627,20284515.7942408,23495969.3134782,23956415.7427185
22580521.7747644,23111599.0326202,22176631.7785787,21221577.2856263,20284402.9338565,23495321.075402,23956766.4771328
22580879.5270192,23111004.8194102,22177178.9048322,21221812.6615593,20284290.1749264,23494672.8520638,23957117.3217524
22581237.3695875,23110410.6434863,22177726.105256,21222048.0794255,20284177.5142206,23494024.6588733,23957468.267211
22581595.3003711,23109816.5036661,22178273.3686207,21222283.5292758,20284064.9542565,23493376.4757604,23957819.3106674
22581953.3188491,23109222.4091758,22178820.7069646,21222519.0225958,20283952.4903191,23492728.3099404,23958170.4542252
22582311.4236645,23108628.3521941,22179368.1045355,21222754.5598084,20283840.1343595,23492080.1691795,23958521.7008852
22582669.6138483,23108034.3385465,22179915.5761584,21222990.1330269,20283727.8801376,23491432.0465036,23958873.0542392
22583027.8940202,23107440.3674208,22180463.115137,21223225.7469589,20283615.7262521,23490783.9461896,23959224.5018421
22583386.2606656,23106846.4239641,22181010.7205265,21223461.3975043,20283503.6705853,23490135.8659265,23959576.0562148
22583744.7084489,23106252.5158758,22181558.4006563,21223697.0896206,20283391.7165031,23489487.8063664,23959927.7123385
22584103.2427397,23105658.6546887,22182106.1387449,21223932.8224334,20283279.860689,23488839.7674475,23960279.4682198
22584461.8624731,23105064.833253,22182653.9543645,21224168.5950032,20283168.1091556,23488191.7439317,23960631.3234732
22584820.572717,23104471.0477867,22183201.8381561,21224404.4041388,20283056.4548174,23487543.7436569,23960983.2802466
22585179.3672523,23103877.301203,22183749.785151,21224640.2520887,20282944.9024355,23486895.7603931,23961335.3438718
22585538.2470917,23103283.6014973,22184297.8037847,21224876.1388102,20282833.456722,23486247.7989216,23961687.5057943
22585897.2149837,23102689.9319656,22184845.8912736,21225112.0675609,20282722.1095662,23485599.8556418,23962039.7713619
22586256.2671093,23102096.3047196,22185394.0475192,21225348.0337288,20282610.8650197,23484951.9321127,23962392.1356861
22586615.4129286,23101502.7141124,22185942.2674454,21225584.0366288,20282499.7158907,23484304.0249454,23962744.6035463
22586974.6421991,23100909.1686963,22186490.5598704,21225820.0853955,20282388.6688354,23483656.1424881,23963097.1715018
22587333.9541953,23100315.6589938,22187038.9190937,21226056.173919,20282277.7248922,23483008.2846479,23963449.8351504
22587693.3590337,23099722.1874337,22187587.3447031,21226292.3003539,20282166.8798155,23482360.4401342,23963802.6091499
22588052.8479951,23099128.7542657,22188135.8441239,21226528.4647445,20282056.1349586,23481712.6196536,23964155.4853196
22588412.421687,23098535.3614693,22188684.4071857,21226764.669609,20281945.4915198,23481064.8136666,23964508.4611255
22588772.0814026,23097942.0103792,22189233.0436225,21227000.913738,20281834.9491403,23480417.0311427,23964861.537588
22589131.8389613,23097348.6989331,22189781.7452503,21227237.2006612,20281724.5099,23479769.2729596,23965214.7176186
22589491.6696027,23096755.4258499,22190330.5171404,21227473.5254468,20281614.1645612,23479121.5341013,23965567.9952492
22589851.5928971,23096162.1897671,22190879.3575129,21227709.886691,20281503.9200492,23478473.8139114,23965921.3757841
22590211.597796,23095568.9937121,22191428.2582832,21227946.2858697,20281393.7817044,23477826.1110192,23966274.8603786
22590571.6876926,23094975.8366691,22191977.2289854,21228182.7266282,20281283.7430115,23477178.4328357,23966628.4342806
22590931.8684349,23094382.7181571,22192526.2731813,21228419.2038266,20281173.8006207,23476530.7731703,23966982.116175
22591292.1322236,23093789.6439476,22193075.3885263,21228655.730425,20281063.9663995,23475883.127037,23967335.8999904
22591652.477603,23093196.6030533,22193624.5644972,21228892.2921429,20280954.2282043,23475235.5082395,23967689.7851424
22592012.9119595,23092603.6037293,22194173.8134487,21229128.8918997,20280844.5938409,23474587.9045787,23968043.7742218
22592373.4344266,23092010.6449688,22194723.1361304,21229365.5317248,20280735.0607794,23473940.3211343,23968397.8661127
22592734.0479445,23091417.723461,22195272.5241766,21229602.2075484,20280625.6284029,23473292.7558466,23968752.0626353
22593094.7473482,23090824.8412315,22195821.9712457,21229838.9225977,20280516.2939562,23472645.2145327,23969106.3533528
22593455.5282834,23090231.9968059,22196371.4927771,21230075.6780984,20280407.0644542,23471997.6930697,23969460.7480485
22593816.3967063,23089639.1926621,22196921.077601,21230312.4710822,20280297.9329247,23471350.1909713,23969815.2464396
22594177.3488775,23089046.4280412,22197470.7317726,21230549.3096811,20280188.9029528,23470702.7130174,23970169.8400319
22594538.388345,23088453.6979783,22198020.4555275,21230786.1917698,20280079.9716361,23470055.2533002,23970524.5346823
22594899.5176881,23087861.0168939,22198570.243733,21231023.1138957,20279971.1460764,23469407.813535,23970879.3320718
22595260.7302748,23087268.3781369,22199120.1058071,21231260.0722419,20279862.4208697,23468760.3936267,23971234.2280306
22595622.0303868,23086675.7698389,22199670.0323656,21231497.0671621,20279753.7969696,23468112.9984425,23971589.2270183
22595983.4172361,23086083.2090031,22200220.0304734,21231734.1014793,20279645.2649038,23467465.6233456,23971944.329387
