pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.3331298,23119327.3523757,22169526.2340632,21218522.3333567,20285878.6076931,23503748.9439319,23952214.486806
22576234.8067611,23118732.449574,22170073.9759602,21218754.825208,20285761.6883456,23503100.4310311,23952568.3500613
22576592.6172975,23118138.1763428,22170618.1722335,21218989.5301638,20285651.7767241,23502449.9721454,23952913.7943499
22576948.2660064,23117543.4149645,22171165.3976302,21219225.3442254,20285536.0042887,23501806.0128074,23953262.9681308
22577306.2988568,23116947.591968,22171710.3973624,21219460.9743194,20285422.1038926,23501156.7814557,23953612.8587924
22577661.794757,23116352.5488638,22172256.6516312,21219697.562566,20285308.4770277,23500509.0200049,23953964.6947584
22578019.1834304,23115759.5961064,22172803.1899684,21219931.6800122,20285195.3041565,23499858.6846384,23954313.1087445
22578376.6676671,23115165.5948975,22173350.5148242,21220165.8254815,20285079.6339344,23499209.0420335,23954666.1932002
22578734.6533375,23114569.9528463,22173897.092311,21220402.3271752,20284969.7361955,23498563.3145329,23955012.5047224
22579094.1166131,23113976.5627186,22174444.8053527,21220636.4900633,20284855.6159598,23497912.1736491,23955363.4521141
22579450.3401192,23113381.0502285,22174990.6944968,21220871.4909906,20284743.564158,23497263.7637704,23955714.6755279
22579805.7569657,23112786.1958656,22175536.919156,21221106.1005016,20284627.405131,23496617.9304314,23956066.0474338
22580164.7108165,23112191.3232393,22176084.0389564,21221342.7604118,20284516.6482058,23495970.3859524,23956418.1276614
22580522.6371714,23111599.0128028,22176631.0267486,21221576.0250716,20284403.2771551,23495322.0837738,23956767.8767541
22580879.1824627,23111003.6729056,22177179.151827,21221813.3746889,20284290.1565937,23494672.3018204,23957116.4914633
22581236.7212677,23110411.5713981,22177725.6450807,21222049.7840127,20284177.5960878,23494024.9737463,23957468.973294
22581596.3114093,23109816.1765089,22178272.4587524,21222283.3556247,20284064.5024033,23493376.6505734,23957818.1054668
22581953.8957295,23109222.7598538,22178820.563014,21222519.3981007,20283953.536432,23492727.866163,23958170.4030198
22582311.8635119,23108628.0551788,22179368.0266625,21222756.4712015,20283841.5097856,23492078.3688554,23958520.2259145
22582670.3099025,23108034.9101789,22179914.3459738,21222989.4962192,20283729.0076295,23491432.7480654,23958872.7931429
22583028.0208752,23107437.7981914,22180462.4480558,21223225.9453434,20283615.5400348,23490782.8942873,23959224.9969132
22583386.4722682,23106844.141053,22181009.7998949,21223461.4695179,20283504.0975684,23490135.1406191,23959575.6230577
22583743.5704026,23106251.8345082,22181557.92177,21223696.869752,20283391.5813963,23489487.6586081,23959929.5365739
22584102.6510473,23105657.4726201,22182105.7733162,21223932.567843,20283281.1272962,23488838.5450249,23960278.4404855
22584460.9900956,23105062.8112103,22182654.7817584,21224169.7275891,20283167.9152796,23488192.3484441,23960629.777671
22584820.4726166,23104470.3984888,22183203.3727471,21224404.2468492,20283056.6504356,23487544.0094094,23960984.1863499
22585178.8815147,23103878.1299573,22183749.7800914,21224639.6873579,20282946.9924978,23486895.3906794,23961337.1335763
22585539.4241265,23103283.7605212,22184299.6193898,21224873.5422148,20282832.1755941,23486248.9257875,23961688.717956
22585897.958587,23102690.0780184,22184843.8471023,21225110.5810829,20282720.8499876,23485597.5541934,23962036.9818119
22586254.434412,23102095.7276234,22185393.4602164,21225347.6103038,20282610.7974084,23484951.5510596,23962393.0968433
22586617.840875,23101502.6822614,22185941.5872953,21225584.3435908,20282500.020093,23484303.520602,23962747.1572471
22586973.9530712,23100908.9120754,22186491.4795597,21225818.2575617,20282388.5697895,23483657.8704478,23963096.6942626
22587333.9394732,23100315.8214566,22187037.6932974,21226056.3848284,20282275.5612966,23483005.7675704,23963448.9384849
22587692.633381,23099723.2195999,22187587.7069299,21226292.6795228,20282167.7556156,23482359.0375669,23963803.9235107
22588050.6227739,23099128.7209194,22188136.8491804,21226527.1943102,20282056.124195,23481712.2997874,23964155.248948
22588411.6504781,23098537.183221,22188684.3006789,21226763.3703966,20281945.6412505,23481065.8416449,23964507.9627298
22588769.6469607,23097941.3323016,22189233.6001879,21227000.5005355,20281834.7603401,23480416.8310832,23964861.4756656
22589132.5825652,23097349.2674042,22189781.6734881,21227236.3357976,20281725.6413876,23479769.8053704,23965212.1545916
22589490.6193983,23096755.497914,22190330.384381,21227473.9692842,20281614.0795616,23479120.8153295,23965568.8166443
22589851.7594015,23096163.1014064,22190878.7942979,21227710.954509,20281503.5413824,23478472.11672,23965921.8294037
22590210.4878199,23095569.0406969,22191429.979487,21227946.6220441,20281392.6061763,23477825.3058909,23966272.6903015
22590568.5139607,23094977.091437,22191977.4942796,21228182.3668526,20281284.8075977,23477177.3595556,23966628.5706298
22590933.650505,23094384.742001,22192526.7452191,21228418.59069,20281173.6680912,23476531.6493814,23966981.4344966
22591293.1698305,23093790.0210993,22193075.899933,21228655.6712485,20281064.4085742,23475881.893253,23967335.2043723
22591653.0576492,23093197.9019086,22193624.4358444,21228891.0203414,20280953.2278154,23475235.2934102,23967690.4835336
22592012.9388376,23092603.2183107,22194173.268433,21229127.7997233,20280843.9490622,23474588.3792343,23968045.012499
22592374.3546337,23092010.2879861,22194723.2880366,21229364.487153,20280734.9799992,23473938.3628577,23968399.6256246
22592733.7605272,23091418.3020724,22195272.9482804,21229602.5403855,20280625.4426781,23473293.103663,23968754.5641515
22593094.7989429,23090823.6498611,22195822.432109,21229839.3086093,20280515.4166041,23472643.7712836,23969107.8502045
22593457.1484452,23090233.7706494,22196372.8320495,21230074.5691156,20280409.1330217,23471997.1663411,23969459.9717118
22593816.5810845,23089639.7463327,22196920.8939603,21230314.2586769,20280297.9641533,23471349.2299112,23969815.2616408
22594178.6910108,23089045.9290573,22197470.3955417,21230549.9668952,20280188.2695477,23470702.979956,23970167.8079306
22594539.0234065,23088454.2013931,22198019.6251623,21230784.6345889,20280078.7075041,23470053.9827839,23970524.0834438
22594900.3940516,23087859.0680133,22198570.2179411,21231024.1698267,20279971.0888676,23469407.6793715,23970877.9966228
22595262.0195174,23087268.4247238,22199119.8124892,21231262.0867515,20279859.7289404,23468759.2239652,23971234.5875685
22595620.3498187,23086675.1273373,22199669.319633,21231497.5147478,20279755.1117516,23468112.1729921,23971591.0569319
22595984.2549267,23086082.5311618,22200217.4921049,21231733.5911358,20279644.2779513,23467465.3738394,23971942.5495138
22596345.4380582,23085488.8347728,22200769.1635955,21231970.8758135,20279535.5114921,23466819.9829984,23972301.0026697
22596706.5378134,23084899.8176275,22201319.5503132,21232207.1872099,20279428.9324611,23466170.7633667,23972654.9111736
22597069.5684862,23084305.430529,22201870.2317165,21232446.2138162,20279319.9287812,23465523.3811644,23973008.9849905
22597431.6821512,23083714.0938304,22202422.1925604,21232680.950513,20279211.4432503,23464877.3084413,23973365.9499525
22597789.5648169,23083120.2468287,22202968.8087045,21232919.3872094,20279103.3911934,23464227.9154419,23973720.94376
22598154.0061937,23082526.9990196,22203523.6518082,21233155.7108326,20278997.0415749,23463580.6407291,23974076.1646246
22598515.8494849,23081937.6281398,22204072.6630333,21233395.1177019,20278887.9252088,23462932.2878916,23974433.9045985
22598878.4757346,23081346.6163706,22204622.8146342,21233631.7248475,20278780.4861538,23462287.4045133,23974788.6263365
22599241.139838,23080753.5288864,22205172.6884645,21233868.5747201,20278674.2589829,23461639.419837,23975144.2288998
22599602.7362164,23080161.1724666,22205724.4786962,21234104.7702443,20278565.889873,23460991.5138415,23975502.7500626
22599964.7451842,23079566.5094623,22206273.8197182,21234344.3125209,20278457.4167434,23460345.4674801,23975856.4532138
22600327.6109804,23078975.9395261,22206825.6749528,21234583.3384593,20278350.4869762,23459697.2835386,23976212.7720785
22600689.6203719,23078384.7019003,22207375.7826758,21234820.067189,20278241.5362745,23459052.2843342,23976571.254059
22601049.9984035,23077790.2263378,22207926.2872903,21235057.2564086,20278134.7037765,23458405.1627857,23976927.0584017
22601415.2664548,23077198.2680828,22208479.9488623,21235294.5110278,20278029.6997369,23457758.2428697,23977285.0567271
22601776.5201415,23076608.3589666,22209029.0246957,21235531.7987631,20277921.8800257,23457111.8948588,23977640.3338405
22602140.3030471,23076016.839424,22209580.0806724,21235770.1606234,20277815.30918,23456465.6844108,23977996.1677454
22602502.3178735,23075424.3002948,22210131.4516731,21236007.1610805,20277709.0262657,23455814.7189766,23978354.6300853
22602866.9749876,23074830.995475,22210682.8459168,21236244.1068757,20277602.4558272,23455167.8906045,23978712.0129326
22603228.0717075,23074238.9487666,22211234.5954094,21236483.2779186,20277496.1352302,23454522.148875,23979066.2635671
22603591.0545347,23073648.1691723,22211787.0359876,21236721.266239,20277389.2423953,23453873.8411531,23979425.1144258
22603957.0110955,23073054.9964149,22212337.9587399,21236959.4896778,20277282.5501853,23453230.0807255,23979783.0689129
22604320.7213563,23072464.0254646,22212887.6636661,21237195.7024492,20277178.9449923,23452582.6809728,23980142.7888972
22604680.5835588,23071874.4408763,22213439.4533406,21237436.408472,20277072.2523606,23451934.5427162,23980499.9987003
22605045.1443121,23071281.007425,22213993.2372574,21237673.6545835,20276964.430149,23451287.6147286,23980853.2011913
22605408.360499,23070691.5227544,22214542.7961079,21237911.8184922,20276860.2882632,23450642.8318007,23981211.7562101
22605773.0284782,23070098.360447,22215095.4673029,21238148.9944783,20276752.4884865,23449993.4936636,23981568.0710523
22606137.2864234,23069506.7347793,22215645.649806,21238387.7736047,20276647.2060521,23449347.229836,23981925.6088084
22606501.3567831,23068917.1358772,22216201.5417645,21238624.7885908,20276543.22525,23448700.9603346,23982287.7743996
22606864.7149866,23068326.0432498,22216751.566794,21238864.5284431,20276435.1750662,23448054.4358402,23982644.5020884
22607228.9103016,23067733.1853193,22217302.4510951,21239100.4594509,20276332.1853644,23447406.262552,23983004.3585636
22607594.1874251,23067143.019797,22217853.5207386,21239337.3786245,20276226.4298722,23446761.1851529,23983362.3730438
22607957.8099546,23066549.277536,22218406.801693,21239578.7908959,20276121.4318671,23446113.768306,23983717.1033599
22608322.7621402,23065958.7624375,22218960.6196167,21239818.4144167,20276015.0415421,23445466.4715403,23984078.9181553
22608685.7836123,23065370.0572481,22219513.631965,21240055.1570212,20275912.7100515,23444817.7113229,23984435.1741141
22609048.9329086,23064776.4518736,22220064.5277983,21240293.167101,20275806.0245456,23444174.3318179,23984796.2690352
22609416.0806526,23064187.1011015,22220616.4602508,21240532.301038,20275702.1388633,23443527.5574326,23985155.5237418
22609779.9232073,23063595.5934388,22221168.5532883,21240770.3455673,20275597.1576016,23442882.0688144,23985513.9546846
22610145.4176278,23063002.5204091,22221724.3302425,21241009.3820032,20275489.995831,23442233.3248005,23985871.2955088
22610509.6721383,23062411.8006218,22222275.7495688,21241247.8045538,20275385.4199113,23441586.274506,23986232.5122125
22610874.1070363,23061823.0924364,22222826.5509368,21241487.8889402,20275281.3582906,23440941.6823534,23986589.4612696
22611238.5847117,23061230.5294267,22223380.0335837,21241724.8988359,20275177.6991617,23440293.0154926,23986949.6424342
22611603.468322,23060641.9817461,22223933.6648703,21241964.4716428,20275075.4350844,23439648.5816454,23987312.7688927
22611968.2013749,23060049.6606449,22224488.5438052,21242203.1649824,20274971.1340623,23439002.1314535,23987669.5032044
22612333.8099874,23059458.9488474,22225040.3984047,21242441.1599982,20274865.6215782,23438355.0381901,23988027.5703579
22612698.9249188,23058868.4655485,22225591.4488324,21242680.0435598,20274763.2360182,23437709.7582756,23988390.0010815
22613065.8186494,23058277.7921828,22226144.2215179,21242919.7212929,20274658.1207792,23437060.4214918,23988748.1133626
22613431.4974831,23057686.9209953,22226699.1818723,21243158.1768669,20274555.3402326,23436414.8537151,23989108.8167925
22613798.2456065,23057096.0022098,22227253.6245994,21243396.1384033,20274450.0718735,23435768.7058266,23989467.5726039
22614163.1845047,23056506.3976918,22227807.8131261,21243636.939168,20274347.6809269,23435123.8337485,23989827.5582536
22614528.3019882,23055916.7893969,22228358.8509157,21243873.6739973,20274243.8024218,23434477.7271045,23990191.4202164
22614893.0057055,23055325.5954381,22228914.0487839,21244114.0745647,20274141.2272225,23433832.0062892,23990549.6311562
22615259.6624384,23054735.0840731,22229467.3860423,21244352.1087975,20274037.6299417,23433187.4641635,23990907.2714532
22615625.0110003,23054143.087541,22230020.6214756,21244592.9852871,20273933.2501652,23432536.5521595,23991269.2395901
22615991.5624494,23053555.1255298,22230573.5735904,21244831.8649894,20273831.6367704,23431892.4126448,23991631.4634308
22616355.8582512,23052961.8632602,22231131.090659,21245070.0716137,20273728.662162,23431245.6545912,23991990.8599534
22616726.0030975,23052371.7417081,22231682.3079007,21245309.2808389,20273627.1105492,23430600.2580739,23992351.8578689
22617091.7055025,23051782.87298,22232237.5514071,21245549.1711098,20273522.9412522,23429954.1196997,23992712.3004149
22617456.2059776,23051191.9516645,22232789.944212,21245787.1621099,20273422.5599153,23429308.264687,23993073.3770503
