carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8604019,23119327.383624,22169525.4136665,21218521.011976,20285878.046607,23503749.708504,23952214.8204379
22576235.4893743,23118732.6669073,22170071.6456454,21218755.8763296,20285763.9743339,23503101.231537,23952564.3415267
22576592.199124,23118137.9836995,22170617.9521626,21218990.7730587,20285650.0085312,23502452.7761603,23952913.9591638
22576948.9979474,23117543.3458041,22171164.3232497,21219225.7161087,20285536.1337397,23501804.3427341,23953263.6770097
22577305.8855015,23116948.7493562,22171710.7620457,21219460.6944402,20285422.3626473,23501155.9278539,23953613.4974568
22577662.8610758,23116354.1845963,22172257.2695741,21219695.7129819,20285308.690993,23500507.5320051,23953963.428849
22578019.9247059,23115759.6631509,22172803.8449239,21219930.7705243,20285195.1251864,23499859.1465743,23954313.4519086
22578377.0727507,23115165.1786056,22173350.4925832,21220165.8742793,20285081.6592316,23499210.7882669,23954663.5728818
22578734.3103723,23114570.7390149,22173897.2107918,21220401.0151274,20284968.2960171,23498562.4498765,23955013.8020736
22579091.6338136,23113976.335001,22174443.9935441,21220636.1937167,20284855.0319536,23497914.1278592,23955364.1323923
22579449.0393134,23113381.9589855,22174990.842373,21220871.4087426,20284741.8661152,23497265.827434,23955714.5567792
22579806.530691,23112787.6303527,22175537.7684288,21221106.662601,20284628.8015999,23496617.5488913,23956065.0853226
22580164.114965,23112193.3412019,22176084.7596767,21221341.9602677,20284515.836911,23495969.2995004,23956415.7189411
22580521.7888929,23111599.0877785,22176631.8163452,21221577.2984442,20284402.9767426,23495321.055637,23956766.4533407
22580879.5453566,23111004.8730882,22177178.9422206,21221812.6789796,20284290.2184146,23494672.8360874,23957117.2940678
22581237.3922952,23110410.6934747,22177726.1343651,21222048.0915504,20284177.5611443,23494024.6284171,23957468.2382493
22581595.3230833,23109816.5582621,22178273.3927431,21222283.5484734,20284064.9978318,23493376.4485786,23957819.2816916
22581953.3422366,23109222.4600252,22178820.7274885,21222519.0379534,20283952.5409598,23492728.2842458,23958170.4277905
22582311.4407336,23108628.4008354,22179368.1271897,21222754.5738294,20283840.179188,23492080.1452992,23958521.6735432
22582669.6307633,23108034.3771606,22179915.5952941,21222990.1457318,20283727.9255806,23491432.0194415,23958873.0248524
22583027.9061375,23107440.4010196,22180463.1343376,21223225.7587955,20283615.7676887,23490783.9199763,23959224.4750802
22583386.2676586,23106846.4571784,22181010.7405438,21223461.4115573,20283503.7173195,23490135.8374016,23959576.0231519
22583744.7176856,23106252.5559055,22181558.4087456,21223697.1069332,20283391.7610765,23489487.7751873,23959927.6736805
22584103.2540647,23105658.6923527,22182106.1531907,21223932.8343447,20283279.9035742,23488839.7365881,23960279.4282489
22584461.8792504,23105064.8675685,22182653.9652874,21224168.5994815,20283168.154206,23488191.7128578,23960631.2849266
22584820.5882872,23104471.086913,22183201.8439323,21224404.4132769,20283056.5025909,23487543.7108785,23960983.2412712
22585179.3834237,23103877.3424526,22183749.7956751,21224640.2676931,20282944.9506553,23486895.7303296,23961335.3052974
22585538.267758,23103283.6361002,22184297.8139746,21224876.1582153,20282833.4971486,23486247.7682308,23961687.4686109
22585897.2384593,23102689.971192,22184845.9001702,21225112.0871519,20282722.1485646,23485599.8258266,23962039.7275853
22586256.2959593,23102096.34365,22185394.0562256,21225348.0580652,20282610.9028316,23484951.8995754,23962392.1013867
22586615.432711,23101502.7508386,22185942.276053,21225584.0601916,20282499.7616217,23484303.9953402,23962744.5738603
22586974.6611852,23100909.1995427,22186490.5689068,21225820.1100422,20282388.7165013,23483656.1118439,23963097.1420339
22587333.9759964,23100315.6889767,22187038.9294423,21226056.1975505,20282277.7724605,23483008.249579,23963449.8162963
22587693.3788419,23099722.2171439,22187587.3568664,21226292.3259985,20282166.9244881,23482360.4133024,23963802.5870431
22588052.8625738,23099128.7846852,22188135.8565962,21226528.4895964,20282056.1838484,23481712.5894981,23964155.4665935
22588412.4361175,23098535.3893604,22188684.4142977,21226764.698741,20281945.5421761,23481064.7883436,23964508.4385076
22588772.0999521,23097942.0336346,22189233.0485083,21227000.9409502,20281834.9967097,23480417.0076046,23964861.5107866
22589131.8414983,23097348.7158933,22189781.7472325,21227237.2205082,20281724.553628,23479769.249998,23965214.6916099
22589491.6704547,23096755.4427166,22190330.5177309,21227473.5459002,20281614.2127173,23479121.5068734,23965567.9708441
22589851.5897724,23096162.2094909,22190879.3605156,21227709.9117391,20281503.9731011,23478473.78616,23965921.3458051
22590211.5964823,23095569.0119302,22191428.2723701,21227946.3175015,20281393.8363104,23477826.0873016,23966274.829904
22590571.6902908,23094975.8586949,22191977.241606,21228182.7540542,20281283.7975544,23477178.406728,23966628.414117
22590931.8726627,23094382.7424601,22192526.2874321,21228419.2341389,20281173.8576583,23476530.744478,23966982.0967983
22591292.1384882,23093789.6614982,22193075.4024445,21228655.7530032,20281064.0149764,23475883.1029002,23967335.887099
22591652.4948933,23093196.6239754,22193624.5824215,21228892.3168676,20280954.2796591,23475235.4842814,23967689.7735232
22592012.9290161,23092603.6259776,22194173.8288163,21229128.9178634,20280844.6393643,23474587.8747842,23968043.7602117
22592373.450521,23092010.6700914,22194723.149455,21229365.555998,20280735.0973076,23473940.2870413,23968397.8531311
22592734.056145,23091417.7459605,22195272.5308469,21229602.2339873,20280625.6620434,23473292.7372393,23968752.0419465
22593094.7578841,23090824.8608387,22195821.9873174,21229838.954033,20280516.333776,23472645.2026596,23969106.3307599
22593455.5454532,23090232.0169165,22196371.5100321,21230075.7110903,20280407.0950505,23471997.6891775,23969460.7320343
22593816.4147619,23089639.2123849,22196921.1004991,21230312.5118042,20280297.959075,23471350.1849003,23969815.236776
22594177.3755196,23089046.4456363,22197470.7509663,21230549.3439647,20280188.9269465,23470702.7058419,23970169.8453262
22594538.4142486,23088453.7253744,22198020.4742525,21230786.2224854,20280079.9956176,23470055.2480374,23970524.5476969
22594899.5400184,23087861.0359515,22198570.2668941,21231023.1405992,20279971.168154,23469407.8083342,23970879.3506238
22595260.7521698,23087268.393742,22199120.1317282,21231260.0916457,20279862.4420345,23468760.3918434,23971234.2590321
22595622.0556414,23086675.7916229,22199670.0597552,21231497.0884387,20279753.8150097,23468112.9989519,23971589.259241
22595983.4430118,23086083.2267777,22200220.055113,21231734.1233937,20279645.2832413,23467465.6244575,23971944.3571587
22596344.9127025,23085490.7040049,22200770.1248805,21231971.2012029,20279536.8550201,23466818.2703823,23972299.5554032
22596706.473674,23084898.2220087,22201320.2584496,21232208.3135639,20279428.530232,23466170.9303553,23972654.8659818
22597068.1148404,23084305.7781232,22201870.4535257,21232445.4657176,20279320.3075873,23465523.6128624,23973010.2749636
22597429.8416086,23083713.369369,22202420.7280538,21232682.6601128,20279212.1868067,23464876.3243258,23973365.7832563
22597791.6546289,23083121.002355,22202971.06803,21232919.896853,20279104.1618212,23464229.0446416,23973721.3972888
22598153.5545133,23082528.6747548,22203521.4706121,21233157.166277,20278996.2413203,23463581.7997288,23974077.1091635
22598515.5385971,23081936.3863608,22204071.9400996,21233394.4780045,20278888.418363,23462934.5729054,23974432.9220045
22598877.6111395,23081344.144278,22204622.4876752,21233631.8280322,20278780.7001018,23462287.3549022,23974788.8350069
22599239.7713898,23080751.9361365,22205173.0947493,21233869.2182154,20278673.0813545,23461640.1606906,23975144.8456485
22599602.0188921,23080159.7698292,22205723.771526,21234106.6456685,20278565.5639283,23460992.9970187,23975500.9598233
22599964.3488855,23079567.6429075,22206274.5178846,21234344.1179988,20278458.1411354,23460345.8523223,23975857.1768038
22600326.7650116,23078975.5467636,22206825.3296644,21234581.6262312,20278350.8266571,23459698.7243777,23976213.4970803
22600689.26791,23078383.4946912,22207376.2110868,21234819.1723424,20278243.6071936,23459051.6138119,23976569.9126854
22601051.8558455,23077791.4830547,22207927.1619318,21235056.7573379,20278136.4897169,23458404.5254782,23976926.4286654
22601414.5287884,23077199.517614,22208478.176984,21235294.3904253,20278029.4724377,23457757.4602177,23977283.0508666
22601777.2853215,23076607.585094,22209029.2689036,21235532.0568614,20277922.5610268,23457110.4075993,23977639.7737576
22602140.1291221,23076015.6903325,22209580.4225505,21235769.7638058,20277815.7439413,23456463.3839912,23977996.5979623
22602503.0581627,23075423.8409034,22210131.6430789,21236007.5084984,20277709.0298489,23455816.3741452,23978353.5187889
22602866.0744649,23074832.0339042,22210682.9331754,21236245.2923027,20277602.4138876,23455169.3892157,23978710.5373961
22603229.1787672,23074240.2651952,22211234.2902676,21236483.1166413,20277495.9047891,23454522.4216631,23979067.6661312
22603592.3596338,23073648.5379416,22211785.7148032,21236720.9814093,20277389.4910714,23453875.4797343,23979424.8848643
22603955.6317892,23073056.8503902,22212337.2110909,21236958.8864993,20277283.1789757,23453228.5608503,23979782.2089372
22604318.9919859,23072465.2074505,22212888.7731302,21237196.8294501,20277176.9676326,23452581.6649578,23980139.6359956
22604682.4348173,23071873.5988175,22213440.4038706,21237434.8098367,20277070.8566681,23451934.7877754,23980497.1617844
22605045.9622394,23071282.0245825,22213992.0984253,21237672.8240717,20276964.8452101,23451287.9237201,23980854.7960772
22605409.5744742,23070690.4891052,22214543.8610218,21237910.8839015,20276858.9376314,23450641.083788,23981212.5204491
22605773.2748721,23070099.0016449,22215095.6927841,21238148.987846,20276753.1237063,23449994.2704511,23981570.354183
22606137.0645632,23069507.5548721,22215647.5918818,21238387.1293362,20276647.419091,23449347.4841747,23981928.2858889
22606500.9355301,23068916.1431968,22216199.5653595,21238625.3095025,20276541.8080746,23448700.7113428,23982286.3189779
22606864.890221,23068324.7728511,22216751.6001443,21238863.5324684,20276436.3006179,23448053.9611906,23982644.4475002
22607228.9333183,23067733.4460931,22217303.7016231,21239101.7927212,20276330.897407,23447407.2334459,23983002.6833629
22607593.0549466,23067142.1549541,22217855.8734508,21239340.0902929,20276225.5925909,23446760.5197213,23983361.0247384
22607957.2621218,23066550.9057562,22218408.1115484,21239578.4297888,20276120.3885469,23446113.8289074,23983719.4650449
22608321.5605003,23065959.6937987,22218960.4219174,21239816.8100906,20276015.2862489,23445467.1667467,23984077.9996025
22608685.934422,23065368.5314025,22219512.7929707,21240055.2241843,20275910.2838025,23444820.5185838,23984436.6391238
22609050.4029631,23064777.4056013,22220065.236168,21240293.6830996,20275805.3825287,23444173.8902054,23984795.3828379
22609414.9567126,23064186.3123963,22220617.7502985,21240532.182726,20275700.5839586,23443527.2858668,23985154.2195997
22609779.5939844,23063595.2699749,22221170.3279765,21240770.7172827,20275595.8845971,23442880.7023738,23985513.1631275
22610144.3197432,23063004.2597928,22221722.9672503,21241009.2902377,20275491.2879946,23442234.1471123,23985872.2137563
22610509.1275669,23062413.2834826,22222275.6807695,21241247.9110245,20275386.7878045,23441587.6132876,23986231.3566628
22610874.0244111,23061822.352607,22222828.4588016,21241486.5672107,20275282.3840258,23440941.0910457,23986590.6026334
22611239.0072084,23061231.4684696,22223381.308267,21241725.2616267,20275178.0828563,23440294.5900796,23986949.9453351
22611604.0725938,23060640.6221906,22223934.2260629,21241963.9989942,20275073.8824168,23439648.1181941,23987309.3894779
22611969.2312767,23060049.8143632,22224487.2092727,21242202.7755016,20274969.7882162,23439001.66779,23987668.9414133
22612334.4656167,23059459.0427058,22225040.2573127,21242441.5901835,20274865.7920384,23438355.2298331,23988028.5866967
22612699.7858577,23058868.3188824,22225593.3773864,21242680.4375943,20274761.8914161,23437708.8193489,23988388.338956
22613065.1871801,23058277.6314196,22226146.5650335,21242919.3293156,20274658.0942326,23437062.4335248,23988748.182963
22613430.6770286,23057686.9892992,22226699.8212939,21243158.2641308,20274554.3994106,23436416.0663924,23989108.1235751
22613796.2463363,23057096.3815801,22227253.1457118,21243397.2349582,20274450.8081823,23435769.7235049,23989468.1744274
22614161.9102229,23056505.8202511,22227806.5305298,21243636.2446082,20274347.3128949,23435123.4008397,23989828.3249779
22614527.6575547,23055915.2975934,22228359.9825976,21243875.2958996,20274243.9174926,23434477.0960463,23990188.5725669
22614893.4867413,23055324.8124288,22228913.5091587,21244114.383534,20274140.6238517,23433830.81869,23990548.9267832
22615259.4008276,23054734.3686076,22229467.1006021,21244353.5112789,20274037.4280666,23433184.5606186,23990909.3755587
22615625.3978604,23054143.9672571,22230020.7605474,21244592.6819285,20273934.3370678,23432538.3231669,23991269.930425
22615991.4831906,23053553.6046102,22230574.4895332,21244831.8940946,20273831.3490282,23431892.1080188,23991630.5861273
22616357.6497237,23052963.2809593,22231128.2901463,21245071.1410149,20273728.4551169,23431245.9162147,23991991.3448532
22616723.9049756,23052372.9959677,22231682.1595687,21245310.4264723,20273625.6660868,23430599.7482835,23992352.1980711
22617090.2466662,23051782.7611758,22232236.084098,21245549.7527834,20273522.9738453,23429953.5983311,23992713.1435834
22617456.6688659,23051192.5687323,22232790.0802204,21245789.1176308,20273420.3891829,23429307.4655693,23993074.1990566
22617823.1800218,23050602.4109969,22233344.1475228,21246028.5259377,20273317.8976767,23428661.3619107,23993435.3573302
22618189.7772234,23050012.2927337,22233898.2778841,21246267.9667131,20273215.5084364,23428015.2745607,23993796.6120363
22618556.45994,23049422.2140268,22234452.4741457,21246507.4494828,20273113.217685,23427369.210841,23994157.9717481
22618923.2294341,23048832.1734425,22235006.7370716,21246746.9695662,20273011.0302885,23426723.1706033,23994519.4318146
22619290.0819964,23048242.1755244,22235561.0667367,21246986.5358594,20272908.9473234,23426077.1509591,23994881.0013471
22619657.0165951,23047652.2198108,22236115.4668944,21247226.1401243,20272806.959766,23425431.1456257,23995242.6573418
22620024.0322647,23047062.3037129,22236669.9334005,21247465.7800622,20272705.0770347,23424785.1649042,23995604.4177217
22620391.1373489,23046472.4284444,22237224.4713532,21247705.4598352,20272603.2918089,23424139.2147257,23995966.2828755
22620758.3281627,23045882.5961629,22237779.073697,21247945.1771422,20272501.6067718,23423493.2790146,23996328.246165
22621125.6034606,23045292.8059108,22238333.7463451,21248184.9425523,20272400.0199307,23422847.3669119,23996690.3039767
22621492.9694978,23044703.055811,22238888.4823971,21248424.7497044,20272298.5353509,23422201.4721782,23997052.4591535
22621860.4144063,23044113.3438121,22239443.2857959,21248664.5890994,20272197.1573043,23421555.6051912,23997414.724321
22622227.9416832,23043523.6754883,22239998.1613653,21248904.4701189,20272095.8717004,23420909.7565607,23997777.0925055
22622595.5542711,23042934.046464,22240553.1033841,21249144.3880192,20271994.687129,23420263.9362192,23998139.5565361
22622963.2519833,23042344.4556269,22241108.1138941,21249384.347609,20271893.6051123,23419618.1346916,23998502.1176891
22623331.0334168,23041754.9033734,22241663.1943812,21249624.3449028,20271792.6201863,23418972.352369,23998864.7881447
22623698.8981954,23041165.3934221,22242218.3343121,21249864.38481,20271691.7415531,23418326.5939942,23999227.5510163
22624066.851436,23040575.9307056,22242773.5464356,21250104.4622799,20271590.9544825,23417680.8632776,23999590.4115242
22624434.8857615,23039986.5076541,22243328.8250403,21250344.5756509,20271490.2675911,23417035.1526879,23999953.3796619
22624803.0008802,23039397.126362,22243884.168802,21250584.7369695,20271389.6862834,23416389.4636707,24000316.4527945
22625171.2092508,23038807.7804381,22244439.5809041,21250824.9344039,20271289.2073206,23415743.7946737,24000679.6098924
22625539.4949868,23038218.4772757,22244995.0612895,21251065.1693376,20271188.8227598,23415098.1518994,24001042.8740747
22625907.8703022,23037629.2177471,22245550.6065245,21251305.4481017,20271088.5465054,23414452.5308259,24001406.243184
22626276.3277508,23037039.994249,22246106.2147181,21251545.7614444,20270988.3679857,23413806.9308533,24001769.7043293
22626644.8690922,23036450.8187108,22246661.895343,21251786.116055,20270888.2904321,23413161.3589,24002133.2683587
22627013.4954757,23035861.6771826,22247217.6357069,21252026.5098728,20270788.3075353,23412515.8043295,24002496.9435389
22627382.2081892,23035272.5809386,22247773.4481365,21252266.9424753,20270688.4325342,23411870.2714115,24002860.717848
22627751.0056005,23034683.5265558,22248329.3268394,21252507.4202021,20270588.6519796,23411224.7642104,24003224.5858058
22628119.8807241,23034094.5142173,22248885.269147,21252747.9250182,20270488.9734717,23410579.2683564,24003588.5535073
22628488.8432573,23033505.5377752,22249441.2879928,21252988.4820504,20270389.3962715,23409933.8012841,24003952.6230624
22628857.8918718,23032916.6046543,22249997.3707751,21253229.0766762,20270289.9202869,23409288.3489178,24004316.7976259
22629227.0216177,23032327.7165594,22250553.5189203,21253469.7076021,20270190.5510101,23408642.9272501,24004681.071601
22629596.238316,23031738.8666025,22251109.7316251,21253710.3796212,20270091.2800831,23407997.5278472,24005045.4361884
22629965.5368182,23031150.0534517,22251666.0135335,21253951.0887271,20269992.1072995,23407352.1483026,24005409.9060424
22630334.9195711,23030561.2828725,22252222.363878,21254191.8374286,20269893.0346895,23406706.7882652,24005774.4752361
