dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9105736342253,113.186812709591,-103.863756991672,-44.8287290419022,21.8719067998083,123.311205565191,-66.4694813592535
-67.9245996990069,113.188967961085,-103.866133772672,-44.8212002412434,21.8344346554295,123.284209336226,-66.4888260331777
-67.9292838986275,113.184203959959,-103.871567194268,-44.8208079839148,21.8227210639033,123.281452768897,-66.5080452789698
-67.9655004694248,113.188542325283,-103.916160077336,-44.8293596563225,21.8014942701386,123.268583105255,-66.5179602055717
-67.981169090782,113.178591381873,-103.906813018917,-44.8173062870539,21.7520587941873,123.253727502952,-66.5547838043316
-68.0015925624243,113.172572050639,-103.898449111603,-44.8348341112284,21.735160189348,123.279239228857,-66.584392313076
-68.0095236726727,113.189219985447,-103.909886794688,-44.8284271168119,21.7218868439966,123.295727473507,-66.5882129155576
-68.0223176773557,113.17854221904,-103.940925161278,-44.832378714047,21.7195861131008,123.29245622163,-66.6340136208001
-68.0316833458712,113.163456952861,-103.945773754266,-44.8220822410354,21.7082917145407,123.273032388784,-66.6561203931267
-68.0694342561142,113.136386918653,-103.950002357302,-44.8093119478658,21.6928680626563,123.292971629797,-66.6779670048813
-68.0694861687796,113.105834656697,-103.974740146645,-44.7949130801656,21.6726659382712,123.270897623542,-66.6718480065623
-68.0752665172227,113.128122490707,-103.979495081139,-44.7970156667716,21.6602707934698,123.256420065797,-66.6931034814532
-68.1051337654528,113.105247434183,-103.992591235889,-44.8103626789678,21.6254153668678,123.247826960286,-66.7101203704214
-68.1251200301029,113.114249837796,-104.00752777273,-44.795533658435,21.6021144962116,123.258051027176,-66.7622987195744
-68.1641395976393,113.111653450732,-104.024069297595,-44.8303634891746,21.5773048139894,123.224236083336,-66.7654564995673
-68.2073114717185,113.114594845173,-104.047234676448,-44.8265561837805,21.5486525193384,123.219795138984,-66.748111820087
-68.2421680547367,113.114822442895,-104.071181389001,-44.8216048750813,21.5489566696486,123.193813529347,-66.7698029999679
-68.2685379457684,113.112515516658,-104.075973109064,-44.8418445759024,21.5078045437323,123.16092936603,-66.7945510330951
-68.2962899733728,113.080018101393,-104.105812180289,-44.8511817501552,21.4883017929641,123.156792857949,-66.800051925765
-68.3334032376269,113.082242034571,-104.114650835975,-44.8653319591689,21.4642405247505,123.134165706964,-66.7958400773965
-68.3323765067814,113.077141557809,-104.144852453164,-44.8875706990927,21.4616487547422,123.16190199013,-66.7992875579358
-68.3536970179499,113.07859512127,-104.144823560607,-44.9102887719021,21.4602832446749,123.138705347913,-66.8206782129355
-68.3715545330513,113.069712196744,-104.137740030042,-44.917666313684,21.4363350134362,123.131332147181,-66.8536332704614
-68.3875180634563,113.055686420913,-104.145838972203,-44.9262466474331,21.4075516012477,123.140363505257,-66.8825204184583
-68.3789532539818,113.074756949036,-104.145699769357,-44.9221317267287,21.3769245342886,123.125393417,-66.8876084245105
-68.3706717040014,113.051118593191,-104.176926512331,-44.9066568871529,21.3541634574975,123.110977597579,-66.9042823137727
-68.3952728049978,113.041079048063,-104.209966243892,-44.899466490603,21.3545160694521,123.11275945262,-66.976154925648
-68.3900219997615,113.028878770248,-104.232587359367,-44.8908236251834,21.3457203292369,123.122643671048,-67.0193684931624
-68.4314834398635,113.005504863071,-104.258849363964,-44.8771241152816,21.3196930045634,123.136814408399,-67.0311966778933
-68.4541876131823,113.016575754659,-104.283074121342,-44.8530780409971,21.3004955496109,123.174605737148,-67.0469080426761
-68.4536746284977,113.008488265325,-104.295652359562,-44.8568423249397,21.2811292947429,123.152201221005,-67.0855552253422
-68.4695542131998,113.02675484292,-104.307650199527,-44.8469268017883,21.2617976143016,123.135475476827,-67.1087177202941
-68.4761585360203,113.024451191955,-104.315098172369,-44.8328771091468,21.2468289210669,123.110058977313,-67.0923734164776
-68.4643817048299,113.041440419261,-104.328299673402,-44.8281011806374,21.2041220864241,123.078297977365,-67.1014431639561
-68.4789986511654,113.049551934547,-104.347416487402,-44.8300422917536,21.1992133873712,123.095029917699,-67.1305204401789
-68.4935168970786,113.038342518485,-104.381101922505,-44.8562074994159,21.2016016445625,123.105620006716,-67.1517450267972
-68.471428063937,113.02467594533,-104.390825149462,-44.8865759504687,21.182594944212,123.123229352779,-67.1676672559458
