pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.8042857,23119328.6729461,22169526.0195208,21218521.1612456,20285879.1461802,23503749.8567315,23952216.1259069
22576235.2932314,23118733.7939521,22170072.025489,21218755.8370794,20285765.0741495,23503101.4852181,23952565.512288
22576591.9093958,23118139.1336393,22170618.3744467,21218990.6313875,20285651.0565971,23502452.7674375,23952914.8430794
22576948.6403337,23117544.634104,22171164.724985,21219225.6486612,20285537.0933035,23501804.5075274,23953264.2673337
22577305.5379897,23116950.0144486,22171711.1731235,21219460.5651437,20285423.3127115,23501155.9658435,23953613.8255332
22577662.3223815,23116355.2607725,22172257.6027761,21219695.6337309,20285309.4459446,23500507.5024475,23953963.9360469
22578019.3967108,23115760.6297496,22172804.1041913,21219930.9517139,20285195.694772,23499859.2204674,23954313.9604452
22578376.6820916,23115166.3018026,22173350.7516946,21220166.0094764,20285082.2785602,23499210.9068025,23954664.31156
22578734.0840195,23114571.5030993,22173897.4936417,21220401.1627105,20284968.9833583,23498562.6865763,23955014.7340892
22579091.1867383,23113977.220148,22174444.5577663,21220636.0776803,20284855.7649497,23497914.3850311,23955364.9182252
22579448.544617,23113382.6718491,22174991.3372791,21220871.2737435,20284742.5439726,23497266.3362953,23955715.2097483
22579806.3918254,23112788.2166846,22175538.3034026,21221106.3962185,20284629.4205528,23496618.3902759,23956065.6235661
22580164.0957603,23112194.0730154,22176085.3077629,21221341.9123322,20284516.2050192,23495970.0602053,23956416.1172165
22580521.9035627,23111599.8433104,22176632.1824305,21221577.3151544,20284403.3477675,23495322.0159344,23956766.6130974
22580879.5657408,23111005.6486857,22177179.1183323,21221812.5707422,20284290.236866,23494673.8444535,23957117.5101472
22581237.4823036,23110411.2125256,22177726.1468912,21222047.6885785,20284177.4947482,23494025.6653202,23957468.2911062
22581595.4426525,23109817.156956,22178273.4295716,21222283.0739197,20284064.7753092,23493377.6035779,23957819.4858851
22581953.5705783,23109223.0947804,22178820.5975981,21222518.4152112,20283952.2376965,23492729.3935847,23958170.6435651
22582311.6263724,23108628.9259631,22179368.0427309,21222754.1121872,20283839.8573563,23492081.1338193,23958522.0249767
22582669.6329409,23108035.0890818,22179915.6262596,21222989.6914323,20283727.5467633,23491433.0780485,23958873.3966466
22583028.0446237,23107441.1366086,22180463.0181979,21223225.3454206,20283615.4395903,23490784.8139684,23959225.0442433
22583386.3980104,23106847.0704232,22181010.4000976,21223461.2951659,20283503.1818075,23490136.8738225,23959576.4781379
22583744.8892082,23106253.3390703,22181558.0119181,21223696.867221,20283391.2476463,23489488.99502,23959928.2599447
22584103.349642,23105659.4184966,22182105.8759268,21223932.506757,20283279.1819383,23488841.0608566,23960280.0396422
22584462.1825511,23105065.6197068,22182653.7165978,21224168.0736589,20283167.5012425,23488192.9916826,23960631.885183
22584821.075922,23104471.8505601,22183201.3821629,21224403.8954335,20283055.9023556,23487544.9424024,23960983.8669988
22585179.7101483,23103878.1257766,22183749.5031477,21224639.6179437,20282944.5470332,23486896.9232581,23961335.7800885
22585538.3157848,23103284.3918345,22184297.4948323,21224875.5944066,20282833.1510177,23486248.7611895,23961687.9829408
22585897.3752439,23102690.6316007,22184845.9895961,21225111.5356021,20282721.8467443,23485600.8771611,23962040.213143
22586256.5320817,23102097.1801081,22185394.347698,21225347.4605922,20282610.6008483,23484952.9349146,23962392.6978235
22586615.7531515,23101503.2263647,22185942.6062665,21225583.4812756,20282499.4454207,23484305.0474968,23962744.9441976
22586975.0840444,23100909.6499188,22186490.9824762,21225819.4690632,20282388.3815046,23483657.1855437,23963097.4957593
22587334.7112152,23100315.9199002,22187039.3503899,21226055.5218494,20282277.5086905,23483009.194135,23963450.1004963
22587694.0954001,23099722.3309356,22187587.9239959,21226291.712436,20282166.802538,23482361.4199952,23963802.9591301
22588053.5281239,23099128.9063152,22188136.2332713,21226527.6654332,20282056.1721482,23481713.6798862,23964155.8041215
22588413.0153708,23098535.5043841,22188684.6816161,21226763.9154648,20281945.398574,23481065.788796,23964508.7381888
22588772.7194111,23097942.1162635,22189233.3979856,21227000.1893518,20281834.880138,23480418.0251211,23964861.813924
22589132.5643946,23097348.7479473,22189782.000834,21227236.4688641,20281724.5046419,23479770.283945,23965214.9778812
22589492.5500293,23096755.3477638,22190330.6820746,21227472.6609793,20281614.2407105,23479122.4775609,23965568.1992773
22589852.7310832,23096161.9678963,22190879.5891753,21227709.2504175,20281503.9924767,23478474.5321916,23965921.5930183
22590212.6436532,23095568.7264296,22191428.2651515,21227945.6655382,20281394.0763789,23477826.929136,23966275.2763247
22590572.9095445,23094975.6592225,22191977.1642608,21228181.920835,20281283.794377,23477178.9925898,23966628.8075758
22590933.1374896,23094382.3918521,22192526.3116705,21228418.4718578,20281173.9131691,23476531.3538192,23966982.6934474
22591293.5971413,23093789.1270966,22193075.4079564,21228654.7555533,20281064.2773649,23475883.6063887,23967336.4614912
22591654.095247,23093196.3041622,22193624.7540222,21228891.5715439,20280954.3628817,23475235.9240386,23967690.3017409
22592014.3468087,23092603.38638,22194174.087551,21229128.1094163,20280844.5241649,23474588.1167703,23968044.1330554
22592374.7620636,23092010.1993453,22194723.3878989,21229364.8352483,20280735.0249245,23473940.5212649,23968398.1265908
22592735.3801501,23091417.5854182,22195272.865429,21229601.5780483,20280625.5796595,23473292.83804,23968752.1401567
22593096.3262079,23090824.7074444,22195822.3079398,21229838.3663702,20280516.5004472,23472645.403712,23969106.5544598
22593457.2236138,23090231.997945,22196371.9312186,21230075.1618919,20280407.3349844,23471998.038668,23969460.9836805
22593818.2221971,23089639.1207803,22196921.6015146,21230311.9105428,20280298.1702565,23471350.8207647,23969815.3340738
22594179.0760102,23089046.4384397,22197471.5430604,21230548.6982962,20280189.1556043,23470703.167402,23970169.6343345
22594540.1715688,23088453.7903251,22198021.2880319,21230785.6014836,20280080.2045797,23470055.9049492,23970524.2804148
22594901.2209905,23087860.8257671,22198571.1579406,21231022.6957651,20279971.2780366,23469408.5244563,23970879.1238811
22595262.3489642,23087268.1945286,22199121.1398406,21231259.777196,20279862.3452618,23468760.8539091,23971233.8890402
22595623.4216711,23086675.392774,22199671.0689371,21231496.8268215,20279753.3733804,23468113.3884803,23971588.9525206
22595984.7668061,23086082.9399204,22200221.2073408,21231734.119013,20279644.7704859,23467465.8066306,23971944.1889799
22596346.4154887,23085490.1554069,22200771.375976,21231971.0404049,20279536.2244209,23466818.1633331,23972299.3003609
22596707.9488042,23084897.8047836,22201321.4608493,21232208.145194,20279428.0285956,23466170.8452019,23972654.7111111
22597069.5033018,23084305.4543644,22201871.7346756,21232445.4945944,20279319.8456548,23465523.4780861,23973010.144381
22597431.232933,23083713.1237281,22202422.1155195,21232682.6815209,20279211.5900256,23464876.1421937,23973365.8166131
22597792.9599294,23083120.7169934,22202972.3936833,21232919.9391579,20279103.3270538,23464228.6779407,23973721.2345732
22598154.733094,23082528.5942206,22203522.7834866,21233157.3897836,20278995.2404498,23463581.2975463,23974076.8283469
22598516.627459,23081936.4751122,22204073.3836257,21233394.7523707,20278887.4403607,23462934.0333032,23974432.7151655
22598878.7055509,23081344.1187145,22204624.2308364,21233632.0733173,20278779.5452285,23462286.762438,23974788.4050937
22599240.8199113,23080751.7822456,22205174.8179518,21233869.4980177,20278672.021356,23461639.5175667,23975144.6800627
22599603.1211896,23080159.7897791,22205725.4253578,21234106.908317,20278564.6134912,23460992.284348,23975500.823631
22599965.5808733,23079567.6624109,22206276.2786362,21234344.4711933,20278457.4165783,23460345.2037869,23975857.0888065
22600328.0347261,23078975.8560538,22206827.0688079,21234582.0100603,20278350.156751,23459697.7734073,23976213.6723891
22600690.8698227,23078383.8955739,22207377.7388344,21234819.3933661,20278242.8647863,23459050.945179,23976570.4661419
22601053.4569262,23077791.8160311,22207928.9055728,21235056.8754944,20278135.5295147,23458403.7646378,23976927.0252178
22601416.0319451,23077200.0710437,22208479.935561,21235294.3089196,20278028.6063301,23457756.6822831,23977283.705669
22601778.6761038,23076608.3275078,22209031.113926,21235532.0149995,20277921.9864426,23457109.6739211,23977640.5928334
22602141.4662742,23076016.4427736,22209581.9776527,21235769.487284,20277815.1741351,23456462.6826458,23977997.3386447
22602504.2046071,23075424.7291392,22210133.3327227,21236007.2178686,20277708.5304033,23455815.7584834,23978354.3897782
22602867.2921072,23074832.7831149,22210684.5106676,21236245.1233109,20277601.8685277,23455168.6895139,23978711.5106267
22603230.6197252,23074241.2155962,22211235.6491177,21236482.9352037,20277495.1831343,23454521.7955294,23979068.5966131
