carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8806736,23119327.3550228,22169525.3539063,21218520.984188,20285878.0170819,23503749.6979993,23952214.8060133
22576235.4984431,23118732.6513039,22170071.6115737,21218755.8818994,20285763.950049,23503101.2107069,23952564.3857288
22576592.1847795,23118137.9759905,22170617.9073398,21218990.7636353,20285649.9696194,23502452.8047322,23952913.9613113
22576948.9947838,23117543.3295292,22171164.3033213,21219225.7136307,20285536.1283683,23501804.3409787,23953263.681036
22577305.8955824,23116948.7492355,22171710.7456132,21219460.6996502,20285422.3215551,23501155.8718461,23953613.5406905
22577662.8428322,23116354.0782431,22172257.223298,21219695.6802386,20285308.673309,23500507.5812059,23953963.4135319
22578019.9452453,23115759.6493653,22172803.8146213,21219930.745154,20285195.106422,23499859.1413143,23954313.4529786
22578377.0570014,23115165.1296959,22173350.4851444,21220165.8853921,20285081.6748796,23499210.8191683,23954663.6086348
22578734.3211866,23114570.6590344,22173897.1763067,21220401.0310494,20284968.273666,23498562.4780383,23955013.8229224
22579091.644911,23113976.2988394,22174443.9645514,21220636.1679049,20284854.9900787,23497914.150357,23955364.1648768
22579449.0473591,23113381.9407043,22174990.8502484,21220871.4390396,20284741.8421259,23497265.8313772,23955714.5425061
22579806.5344694,23112787.5995079,22175537.7290893,21221106.6801909,20284628.7662402,23496617.5875852,23956065.0888859
22580164.1111187,23112193.2684529,22176084.7904817,21221341.9467657,20284515.8241737,23495969.3152883,23956415.7550594
22580521.8296468,23111599.048779,22176631.8057048,21221577.2918755,20284402.9518542,23495321.0970642,23956766.49648
22580879.5369867,23111004.8721217,22177178.9028162,21221812.6579879,20284290.1930997,23494672.8506316,23957117.3066328
22581237.3524994,23110410.6394457,22177726.1630636,21222048.0595941,20284177.5264498,23494024.6813998,23957468.2730002
22581595.3809928,23109816.5738621,22178273.3996391,21222283.5380309,20284064.9320061,23493376.4968336,23957819.3265473
22581953.3849506,23109222.451024,22178820.7379179,21222519.0585827,20283952.5199053,23492728.3423568,23958170.4420384
22582311.4500289,23108628.3850912,22179368.0893411,21222754.5489704,20283840.1494592,23492080.1737742,23958521.6638965
22582669.6574929,23108034.3391997,22179915.6580518,21222990.150036,20283727.9297054,23491432.0519529,23958873.0418416
22583027.900125,23107440.3838389,22180463.1656201,21223225.7788556,20283615.7563861,23490783.941645,23959224.5045948
22583386.2805162,23106846.4618896,22181010.7178826,21223461.399051,20283503.6728358,23490135.9094459,23959576.0277425
22583744.7413549,23106252.530812,22181558.3922004,21223697.0965377,20283391.7282019,23489487.8451602,23959927.7123391
22584103.2417117,23105658.6175902,22182106.1238448,21223932.8188622,20283279.8497335,23488839.7841987,23960279.4361133
22584461.8943567,23105064.8067691,22182653.9263085,21224168.5947969,20283168.1214339,23488191.7295322,23960631.3404584
22584820.5808168,23104471.0597874,22183201.8651597,21224404.3755561,20283056.4860189,23487543.7755462,23960983.2760704
22585179.4158002,23103877.3188638,22183749.7730579,21224640.271166,20282944.9156965,23486895.7134365,23961335.3486941
22585538.3140165,23103283.5870255,22184297.8541896,21224876.165671,20282833.498501,23486247.8220605,23961687.498744
22585897.2208757,23102689.9719109,22184845.9074443,21225112.0595924,20282722.1462495,23485599.8309961,23962039.7335375
22586256.2853656,23102096.3444038,22185394.0872363,21225348.0569213,20282610.8997249,23484951.9463239,23962392.1156411
22586615.4292137,23101502.7155701,22185942.2723826,21225584.043549,20282499.7342469,23484304.0382635,23962744.5498757
22586974.6905089,23100909.1848274,22186490.6079379,21225820.0684538,20282388.7050957,23483656.108578,23963097.1719797
22587334.0098132,23100315.6806977,22187038.9133619,21226056.1635909,20282277.7685542,23483008.2874456,23963449.8457645
22587693.3932157,23099722.1777555,22187587.3517405,21226292.2972627,20282166.9201708,23482360.4195592,23963802.559607
22588052.9018437,23099128.7764857,22188135.8535042,21226528.4815789,20282056.115772,23481712.6311694,23964155.4418135
