carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1409566,23119403.3227724,22169467.4601156,21218528.2371898,20285889.129008,23503682.4033558,23952229.4336176
22576254.7616436,23118808.6030366,22170013.6824045,21218763.0908642,20285775.060729,23503033.928684,23952578.9558049
22576611.4608017,23118213.9195054,22170559.9743411,21218997.976212,20285661.0992626,23502385.4759459,23952928.5808122
22576968.2522499,23117619.2789346,22171106.3408783,21219232.909416,20285547.2344492,23501737.04604,23953278.2965173
22577325.1333262,23117024.6793301,22171652.7702541,21219467.8734786,20285433.4661351,23501088.6358736,23953628.1267333
22577682.0997368,23116430.1152749,22172199.2703972,21219702.8837929,20285319.8027319,23500440.2462769,23953978.0569622
22578039.1520108,23115835.5847135,22172745.8441946,21219937.9308768,20285206.244942,23499791.8742649,23954328.0878952
22578396.2903979,23115241.100246,22173292.4848429,21220173.0200312,20285092.7837494,23499143.523523,23954678.2228815
22578753.5174389,23114646.6480617,22173839.192708,21220408.1463953,20284979.4277668,23498495.1882502,23955028.457851
22579110.8346186,23114052.2355511,22174385.9675138,21220643.3171823,20284866.1671718,23497846.8771741,23955378.7990207
22579468.2268831,23113457.8630872,22174932.8144478,21220878.5257996,20284753.013115,23497198.5818054,23955729.2426306
22579825.7207024,23112863.530751,22175479.7317362,21221113.775584,20284639.9563449,23496550.3091131,23956079.7864122
22580183.2887385,23112269.2378189,22176026.7139456,21221349.0627847,20284526.9986069,23495902.0537566,23956430.4278189
22580540.9533593,23111674.9824291,22176573.762976,21221584.3921084,20284414.1430492,23495253.8197664,23956781.1717126
22580898.7010248,23111080.7632751,22177120.8877241,21221819.7606932,20284301.3893654,23494605.6011961,23957132.0200325
22581256.5337136,23110486.5831994,22177668.0790896,21222055.1660541,20284188.7347244,23493957.4012867,23957482.9685929
22581614.4507713,23109892.4472151,22178215.3401764,21222290.6184155,20284076.1797069,23493309.2241948,23957834.0188999
22581972.4633825,23109298.3516419,22178762.6641432,21222526.1066588,20283963.7268715,23492661.0649431,23958185.1707482
22582330.5639344,23108704.2896502,22179310.0586203,21222761.6292305,20283851.3783042,23492012.921464,23958536.4278177
22582688.7440273,23108110.2695765,22179857.5215687,21222997.1893508,20283739.1290693,23491364.8054876,23958887.7781676
22583047.0132817,23107516.2890976,22180405.0557628,21223232.7928885,20283626.9789995,23490716.7073778,23959239.2430571
22583405.3690193,23106922.3457985,22180952.6506351,21223468.4295479,20283514.9306141,23490068.6300867,23959590.7999717
22583763.8132131,23106328.4386673,22181500.3181922,21223704.1100068,20283402.9795178,23489420.5708956,23959942.4566399
22584122.345085,23105734.5741093,22182048.0535646,21223939.8287181,20283291.1303059,23488772.5329994,23960294.2173936
22584480.9592184,23105140.744325,22182595.8555014,21224175.5912012,20283179.3868886,23488124.5125348,23960646.0838624
22584839.6618417,23104546.9558034,22183143.7301708,21224411.3915692,20283067.7392382,23487476.5122216,23960998.0436782
22585198.4425647,23103953.2089151,22183691.6750398,21224647.2325505,20282956.1959569,23486828.5325653,23961350.1157028
22585557.3140525,23103359.4935722,22184239.6873132,21224883.1124332,20282844.7539564,23486180.5693561,23961702.2862185
22585916.2723083,23102765.8206991,22184787.7669025,21225119.0311035,20282733.4145391,23485532.6282659,23962054.5571585
22586275.3239509,23102172.1868187,22185335.9077622,21225354.9908404,20282622.1708324,23484884.7095724,23962406.9330192
22586634.4552264,23101578.5978027,22185884.1266752,21225590.9899324,20282511.0263847,23484236.8166053,23962759.4028578
22586993.6732242,23100985.0435387,22186432.4094331,21225827.0225109,20282399.9871473,23483588.9347731,23963111.9761482
22587352.9835483,23100391.5294809,22186980.7620978,21226063.1001818,20282289.0450441,23482941.0804422,23963464.6573522
22587712.37428,23099798.0557983,22187529.1801426,21226299.2102446,20282178.2007691,23482293.2425389,23963817.4358061
22588071.85739,23099204.6146484,22188077.6689098,21226535.3671657,20282067.4690137,23481645.4208663,23964170.3168632
22588431.4192851,23098611.2165707,22188626.2264708,21226771.5657653,20281956.8332046,23480997.6265536,23964523.296066
22588791.0719144,23098017.8601015,22189174.8472301,21227007.7987096,20281846.2972185,23480349.8461408,23964876.3756321
22589150.8100022,23097424.5431114,22189723.5434124,21227244.0751897,20281735.8585515,23479702.0883878,23965229.5600219
22589510.6362439,23096831.2649592,22190272.2996198,21227480.3892182,20281625.526141,23479054.348371,23965582.8457683
22589870.5507913,23096238.0221948,22190821.1367802,21227716.7435081,20281515.2938555,23478406.6294261,23965936.2361039
22590230.5453844,23095644.8219225,22191370.0359471,21227953.1388315,20281405.161262,23477758.9315757,23966289.725287
22590590.6312509,23095051.664574,22191919.0004953,21228189.5715282,20281295.1305129,23477111.2511898,23966643.3153202
22590950.7989573,23094458.5410171,22192468.0377272,21228426.0437745,20281185.1961376,23476463.5908309,23966997.006859
22591311.0552505,23093865.4579218,22193017.1411544,21228662.5555555,20281075.3689204,23475815.9495681,23967350.7994434
22591671.4006884,23093272.4172856,22193566.3172476,21228899.104822,20280965.6395536,23475168.3335117,23967704.6927571
22592031.8332842,23092679.4181628,22194115.5629432,21229135.7028574,20280856.0096753,23474520.7391813,23968058.6844443
22592392.3543683,23092086.4571422,22194664.8729561,21229372.3322012,20280746.4867017,23473873.1671945,23968412.7797471
22592752.9525456,23091493.5331498,22195214.2433309,21229608.9962407,20280637.0593473,23473225.6120423,23968766.9787933
22593113.638006,23090900.6484214,22195763.6897888,21229845.7058615,20280527.7325123,23472578.0769635,23969121.2798877
22593474.4124969,23090307.8015318,22196313.2032654,21230082.4568767,20280418.5047725,23471930.5651474,23969475.6816797
22593835.2722115,23089714.9969867,22196862.782808,21230319.2454834,20280309.3760236,23471283.0663417,23969830.1816236
22594196.2184296,23089122.2281309,22197412.4336079,21230556.0749156,20280200.3516191,23470635.5899686,23970184.7884468
22594557.2454663,23088529.5010399,22197962.1472756,21230792.9442301,20280091.4294218,23469988.1346106,23970539.4964916
22594918.3639188,23087936.8171396,22198511.9330896,21231029.8527395,20279982.6089848,23469340.7006006,23970894.3054283
22595279.567407,23087344.169837,22199061.7854706,21231266.8007109,20279873.885555,23468693.279713,23971249.2142602
22595640.8565173,23086751.5622309,22199611.7044725,21231503.7892974,20279765.2650902,23468045.8840727,23971604.2219284
22596002.227787,23086158.9956848,22200161.6919193,21231740.8129545,20279656.7430064,23467398.5083508,23971959.3342735
22596363.6840053,23085566.462631,22200711.7456008,21231977.8796544,20279548.3175958,23466751.1539224,23972314.5452623
22596725.2291019,23084973.973077,22201261.8765509,21232214.9871049,20279439.9984659,23466103.8231277,23972669.8532049
22597086.8637456,23084381.5226943,22201812.06507,21232452.1286136,20279331.7819506,23465456.514026,23973025.2675722
22597448.5777207,23083789.1140929,22202362.3255214,21232689.3108569,20279223.665293,23464809.2199784,23973380.7902274
22597810.3855737,23083196.745978,22202912.6544221,21232926.5315803,20279115.6464156,23464161.9495723,23973736.4080747
22598172.2754834,23082604.4107192,22203463.0560584,21233163.7927633,20279007.7278203,23463514.6960423,23974092.1271369
