pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22620774.719309,23045958.0508359,22237721.4633062,21247949.7376912,20272512.1503875,23423425.6741606,23996341.9750479
22621142.1039506,23045368.4899325,22238275.9491788,21248189.605866,20272410.6471303,23422779.9136946,23996704.3474833
22621509.3712172,23044778.7089567,22238830.7245184,21248429.0410892,20272309.1887334,23422134.1209969,23997066.6768933
22621876.4472704,23044189.0582668,22239385.5931282,21248669.0259137,20272208.0942185,23421488.1888063,23997428.9861822
22622244.1132071,23043599.5120193,22239940.5252695,21248909.0809131,20272107.0121249,23420842.5334956,23997791.5405629
22622611.8925114,23043009.9504521,22240495.4955894,21249149.2222875,20272006.1291378,23420196.6136929,23998154.2199042
22622979.8066235,23042420.4453089,22241050.6335031,21249389.3416047,20271904.6745895,23419550.9113909,23998516.6531583
22623347.7586039,23041830.9128439,22241605.7046951,21249629.3642322,20271803.4313999,23418904.9123718,23998879.4445197
22623715.4910575,23041241.5353009,22242160.7467063,21249869.2973833,20271702.5940451,23418259.2924869,23999241.9772185
22624083.5921654,23040651.7614654,22242715.7578505,21250109.4990534,20271601.6465159,23417613.7767025,23999604.9433588
22624451.6373319,23040062.372248,22243271.1341757,21250349.506464,20271501.1590381,23416967.9170063,23999967.9753388
22624819.8903393,23039472.8581227,22243826.5705511,21250589.8195482,20271400.3925011,23416322.3005618,24000331.1011681
22625188.0618237,23038883.7177275,22244381.9189178,21250829.9225979,20271299.942929,23415676.6208993,24000694.0174469
22625556.3013703,23038294.7827506,22244937.2183573,21251070.3414121,20271199.7617978,23415030.9681135,24001057.1333216
22625924.68221,23037705.4900726,22245492.7296157,21251310.6278037,20271099.6264421,23414385.4148563,24001420.4767051
22626293.1220217,23037116.2473444,22246048.2965928,21251550.906485,20270999.5323017,23413740.2271717,24001783.8320428
22626661.672246,23036527.2001646,22246604.0365736,21251791.0773736,20270899.4980637,23413094.5723713,24002147.1788434
22627030.2054914,23035937.9778737,22247159.862353,21252031.4148314,20270799.3588875,23412449.0352764,24002511.0618888
22627398.8736452,23035348.8527532,22247715.6475763,21252271.8503097,20270699.453041,23411803.4185908,24002874.7337284
22627767.5337528,23034759.8150762,22248271.3819293,21252512.0652242,20270599.7962158,23411157.9190561,24003238.7285381
22628136.5063296,23034170.4995411,22248827.2322517,21252752.8106277,20270500.2546196,23410512.5819136,24003602.8716488
22628505.2889707,23033581.5797031,22249383.3323357,21252993.4471379,20270400.5119612,23409867.1975369,24003966.7422586
22628874.6028942,23032992.6126774,22249939.1915999,21253233.6947928,20270301.2958038,23409221.7825669,24004330.9175741
22629243.8576673,23032403.7687721,22250495.4358045,21253474.2433142,20270201.7383435,23408576.2961943,24004695.0963875
22629613.0126858,23031814.9475796,22251051.5583067,21253714.930296,20270102.2813065,23407930.7950274,24005059.528503
22629982.2122748,23031226.115449,22251607.8668634,21253955.5094026,20270003.2571856,23407285.3767874,24005423.9992981
22630351.7869395,23030637.2663103,22252164.6556875,21254196.2681084,20269904.2026857,23406640.2682061,24005788.3728381
22630721.1586861,23030048.3337172,22252720.9533242,21254436.7622047,20269805.2206497,23405994.7993055,24006152.9265313
22631090.8761043,23029459.590749,22253277.4761925,21254677.7725205,20269706.528272,23405349.4553348,24006517.9346666
22631460.5038989,23028871.0285888,22253834.030878,21254918.6440185,20269607.630385,23404704.4002888,24006882.9276645
22631830.2550595,23028282.1945541,22254390.5309757,21255159.5073203,20269508.7897333,23404059.125197,24007247.845882
22632199.9824283,23027693.6807749,22254947.3059226,21255400.6664659,20269410.3439618,23403413.7913689,24007612.5195648
22632569.8735128,23027105.1960576,22255503.9530443,21255641.632935,20269311.7557401,23402768.5619656,24007977.9341883
22632939.7467338,23026516.9043155,22256060.8386627,21255882.681433,20269213.5858488,23402123.0612073,24008342.939961
22633309.8926225,23025928.3626955,22256617.8317524,21256123.8591612,20269115.3395639,23401477.9673996,24008708.3415473
22633680.0127086,23025339.8996694,22257174.8182954,21256365.1555334,20269017.3079316,23400832.8427042,24009073.8509919
22634050.0064222,23024751.4127683,22257731.9251923,21256606.2887798,20268919.2264759,23400187.9158252,24009439.3228044
22634420.2663272,23024162.8450182,22258288.8021067,21256847.485757,20268821.0839464,23399542.9302294,24009804.9932699
22634790.7225089,23023574.6768311,22258845.9060064,21257088.7463307,20268723.2551108,23398897.9416273,24010170.7280541
22635161.0739988,23022986.3644103,22259403.392387,21257330.007059,20268625.2570075,23398252.9657317,24010536.8119952
22635531.770648,23022398.0319325,22259960.6301547,21257571.2554408,20268527.7887027,23397608.0374047,24010902.9498185
22635902.5533842,23021809.9144801,22260517.9651311,21257812.5015341,20268430.18326,23396962.9649726,24011269.0937057
22636272.966238,23021221.7208265,22261075.4045494,21258053.9650098,20268332.5694596,23396318.0347125,24011635.3909048
22636643.6400604,23020633.5472059,22261632.9541419,21258295.4951307,20268235.4150417,23395673.1592374,24012001.8145488
22637014.8119468,23020045.6286614,22262190.2148252,21258536.796488,20268138.0173182,23395028.0068902,24012368.1744236
22637385.7425559,23019457.6104911,22262747.7910143,21258778.580063,20268040.7733658,23394382.9183879,24012734.3602472
22637757.1393973,23018869.6821193,22263305.4078951,21259020.3322927,20267943.6578516,23393738.0359609,24013100.798978
22638128.1482884,23018282.0740947,22263863.0398929,21259261.9855756,20267846.7519279,23393093.324374,24013467.3528702
22638499.2471778,23017694.0437429,22264420.5176213,21259503.6653581,20267749.6707334,23392448.3513194,24013834.1706086
22638870.5161951,23017106.0996909,22264978.1693361,21259745.1730941,20267653.1124085,23391803.7634052,24014201.0942467
22639241.7974852,23016518.2923101,22265536.2175438,21259986.75672,20267556.6595992,23391158.9945727,24014567.9310703
22639613.050331,23015930.703736,22266094.0613475,21260228.6386863,20267460.1349032,23390514.1285139,24014935.1753359
22639984.8348458,23015343.1837336,22266652.2633042,21260470.3391403,20267363.4960503,23389869.5637152,24015302.4551297
22640356.2085368,23014755.639996,22267210.4126349,21260712.0644195,20267267.1862449,23389224.9163573,24015669.8512526
22640727.8871504,23014167.9196315,22267768.7319125,21260953.8812976,20267170.8383398,23388580.1462448,24016037.223767
22641099.6106723,23013580.3447887,22268326.8961852,21261195.9243075,20267074.8658293,23387935.3343987,24016404.7592856
22641471.5870668,23012992.750588,22268885.184011,21261438.0582911,20266979.0978377,23387290.5163649,24016772.2754227
22641843.5121702,23012405.3605318,22269443.7318983,21261679.9900207,20266883.2258842,23386645.8541907,24017139.8841028
22642215.6473647,23011817.5736801,22270002.0852458,21261921.8304219,20266787.3343095,23386001.1917073,24017507.5372261
22642587.8353073,23011230.1297577,22270560.4628952,21262163.898454,20266691.523345,23385356.5767505,24017875.4970082
22642959.8872077,23010642.8506536,22271118.9898579,21262405.90974,20266596.0703617,23384711.7725569,24018243.5443448
22643332.2320266,23010055.6103657,22271677.7758652,21262648.1441269,20266500.423935,23384067.1387312,24018611.3953844
22643704.4800811,23009468.3020362,22272236.5783104,21262890.1868993,20266404.8110114,23383422.5695917,24018979.6157553
22644076.8065321,23008880.948654,22272795.2784117,21263132.2595331,20266309.4513076,23382777.8912777,24019347.9430917
22644449.3525414,23008293.5291501,22273354.0679541,21263374.5942109,20266213.9789569,23382133.5259315,24019716.3402625
22644822.1925651,23007706.1862514,22273913.0225356,21263617.0980581,20266118.7838465,23381488.8094437,24020084.7918787
22645194.7877334,23007119.0556965,22274472.1149762,21263859.5397579,20266023.7370721,23380844.5230193,24020453.2662923
22645567.5775357,23006531.8407784,22275031.0740228,21264101.9120168,20265928.9242928,23380200.1308153,24020821.9504692
22645940.5053017,23005944.7488291,22275590.2388256,21264344.2776139,20265833.9121738,23379555.8569082,24021190.5919315
22646313.5531716,23005357.8853886,22276149.3495189,21264586.7624318,20265739.1433833,23378911.3645571,24021559.6314874
22646686.6828485,23004771.0198125,22276708.7660595,21264829.1617834,20265644.5935097,23378267.0251579,24021928.4476632
22647059.8434298,23004184.2891627,22277268.2230116,21265071.9606092,20265550.3166105,23377622.5996239,24022297.4392635
22647433.1807348,23003597.3097504,22277827.7971288,21265314.3083021,20265455.6205517,23376978.1817614,24022666.5327869
22647806.5566083,23003010.6030791,22278387.0470322,21265557.0494908,20265361.1672032,23376333.8809116,24023035.9531627
22648179.9781554,23002424.0728818,22278946.6577605,21265799.5831937,20265266.8586062,23375689.7466756,24023405.5914196
22648553.7384551,23001837.3609488,22279506.1473872,21266042.1408798,20265172.9059002,23375045.5343903,24023774.9476189
22648927.2421613,23001250.8515944,22280065.7641682,21266284.9054075,20265078.9261038,23374401.5240461,24024144.4726282
22649300.707717,23000664.2282269,22280625.4258247,21266527.6447874,20264984.9143896,23373757.303055,24024514.0974888
22649674.2555495,23000077.6001514,22281185.3287158,21266770.2986837,20264891.222058,23373113.2444081,24024883.6595913
22650048.2335602,22999490.8716155,22281745.461965,21267013.1971172,20264797.5282597,23372468.9890649,24025253.7058831
22650422.3198506,22998904.3637607,22282305.50278,21267256.4177798,20264703.8710352,23371824.9587787,24025623.5020069
22650796.3949385,22998317.7895435,22282865.7969502,21267499.2909784,20264610.4983428,23371180.9224173,24025993.639702
22651170.6406257,22997731.3562165,22283425.9564074,21267742.1636215,20264517.0831218,23370536.9072973,24026363.9818039
22651544.9405153,22997145.0343803,22283986.2641451,21267985.0599211,20264423.9161226,23369892.6451894,24026734.4715222
22651919.1330952,22996558.9637289,22284546.5359165,21268227.9596741,20264330.7073363,23369248.6144976,24027104.929869
22652293.4740199,22995972.6402466,22285106.5807417,21268471.1260147,20264237.5103979,23368604.5424316,24027475.1645496
22652667.9060141,22995386.3854071,22285667.1033274,21268714.2082632,20264144.4313375,23367960.6065222,24027845.948413
22653042.5987344,22994800.1420199,22286227.3579539,21268957.3843601,20264051.6237298,23367316.6527577,24028216.5911593
22653417.1410829,22994214.0783066,22286787.7193229,21269200.6030221,20263958.8104191,23366672.8523216,24028587.0073573
22653791.8126853,22993627.8317084,22287348.1386026,21269443.680983,20263866.2465891,23366028.9537186,24028958.0862072
22654166.498014,22993041.5735705,22287908.5507904,21269687.0384142,20263773.4619862,23365385.179014,24029328.9352853
22654541.5025537,22992455.6129817,22288469.2890952,21269930.3041849,20263680.7664657,23364741.3059542,24029699.9725062
22654916.5026816,22991869.6003359,22289029.8794419,21270173.8795858,20263588.3325506,23364097.5881395,24030071.1846614
22655291.548459,22991283.6315608,22289590.8203712,21270417.0235406,20263496.0807371,23363453.8343213,24030442.2889783
22655666.464982,22990697.591811,22290151.6718775,21270660.6730197,20263403.76457,23362809.7807615,24030813.7319477
22656041.6919361,22990111.7473991,22290712.7049803,21270904.0998688,20263311.4816172,23362166.027376,24031185.1769852
22656417.1706118,22989525.9734479,22291273.8670243,21271147.6144963,20263219.3735641,23361522.3061399,24031556.8601338
22656792.4271605,22988940.1403736,22291834.7182047,21271391.0310845,20263127.4866347,23360878.3768447,24031928.5290197
22657167.5471244,22988354.260824,22292395.7523112,21271634.7048731,20263035.5566739,23360234.9054065,24032300.4572095
22657542.946272,22987768.6058869,22292956.8937453,21271878.2663683,20262943.9324667,23359591.2909387,24032672.3028049
22657918.4931147,22987182.8122628,22293518.0894501,21272121.9563116,20262852.6342498,23358947.8317538,24033044.3321171
22658293.9556178,22986597.2430652,22294079.5230656,21272365.7365277,20262761.0061013,23358304.2641669,24033416.279831
22658669.484417,22986011.9031254,22294640.8789659,21272609.5346801,20262669.6641215,23357660.4611685,24033788.6788664
22659045.3301092,22985426.5874926,22295202.2864849,21272853.5012934,20262578.1449238,23357017.1131146,24034160.9312536
22659421.1073284,22984841.1435093,22295763.9837335,21273097.2913773,20262486.5664517,23356373.569376,24034533.3033289
22659797.1016968,22984255.7051429,22296325.6435198,21273340.9927961,20262395.5358692,23355730.1253636,24034905.5362715
22660173.3707459,22983669.994742,22296887.4066852,21273584.773661,20262304.4159026,23355086.6940977,24035278.0793087
22660549.4348731,22983084.7041203,22297449.1774494,21273828.8166686,20262213.5452084,23354443.1715952,24035650.5857942
22660925.6663666,22982499.4079222,22298011.1258378,21274072.8905977,20262122.6460028,23353799.4667708,24036023.1634351
22661302.2288015,22981914.1486598,22298573.0852594,21274316.8786656,20262031.9687666,23353156.1247777,24036395.6796328
22661678.6120221,22981328.817881,22299135.0670666,21274560.8639102,20261941.2280627,23352512.6512458,24036768.8604954
22662054.9495374,22980743.3786001,22299697.1025446,21274804.8410089,20261850.8665217,23351869.2342724,24037141.999309
22662431.6387872,22980158.3524535,22300259.267653,21275048.9857837,20261760.1125546,23351225.9248443,24037515.033977
22662808.3909924,22979573.0645169,22300821.5598077,21275293.271027,20261669.9100874,23350582.4572916,24037888.1957605
22663185.3305131,22978988.1324316,22301383.9050652,21275537.4049417,20261579.7445045,23349939.4386887,24038261.4065198
22663562.4829413,22978403.0672774,22301946.0142929,21275781.6112477,20261489.7654472,23349296.294036,24038634.8189804
22663939.4722134,22977817.9079775,22302508.5029661,21276025.8702098,20261399.7889542,23348652.9428253,24039008.3254048
22664316.4124503,22977232.8374375,22303070.999009,21276270.2989101,20261309.8142983,23348009.6918154,24039381.9778582
22664693.154533,22976647.8541619,22303633.5893204,21276514.6160354,20261219.9076802,23347366.6746482,24039755.6242072
22665070.2524078,22976062.9078989,22304196.2879851,21276758.9385367,20261130.1321214,23346723.3394436,24040129.6415041
22665447.4425045,22975478.0803582,22304758.7761163,21277003.3807828,20261040.4101621,23346080.4812236,24040503.4431073
22665824.822532,22974893.2724483,22305321.4636201,21277247.9284742,20260951.0286544,23345437.384306,24040877.4394492
22666202.3465437,22974308.4708832,22305884.1684739,21277492.5094722,20260861.6104618,23344794.1262179,24041251.7972783
22666579.7796538,22973723.7322206,22306446.9308798,21277736.9658313,20260772.1448753,23344150.9388539,24041626.0315021
22666957.4244285,22973139.1017145,22307009.5880196,21277981.6817446,20260682.85269,23343507.8851077,24042000.1699246
22667335.1733331,22972554.6586548,22307572.6209172,21278226.1725089,20260593.8144839,23342864.6877318,24042374.5771903
22667712.7522136,22971970.2979639,22308135.6419016,21278470.7558665,20260504.692008,23342221.8472908,24042748.9103851
