carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8478499,23119327.3698804,22169525.3554303,21218521.0123691,20285878.0171619,23503749.7205672,23952214.8247949
22576235.4754119,23118732.6537066,22170071.5948062,21218755.8700223,20285763.9485566,23503101.2504555,23952564.3408092
22576592.1877745,23118137.9712202,22170617.8998435,21218990.7724516,20285649.9816126,23502452.799533,23952913.9605395
22576948.9905824,23117543.3324547,22171164.2783254,21219225.7197118,20285536.1056615,23501804.3674514,23953263.6829653
22577305.8774928,23116948.7328846,22171710.7219764,21219460.6966985,20285422.3380527,23501155.9515749,23953613.4987983
22577662.8577199,23116354.1719149,22172257.2298225,21219695.7162518,20285308.6691963,23500507.5592454,23953963.4214211
22578019.920848,23115759.6497888,22172803.80261,21219930.771139,20285195.0985917,23499859.1834238,23954313.4510026
22578377.0723757,23115165.1669129,22173350.4477663,21220165.8724805,20285081.6309632,23499210.8249033,23954663.5782788
22578734.3032055,23114570.7181435,22173897.1653391,21220401.0070699,20284968.2619578,23498562.4868707,23955013.8105893
22579091.6308192,23113976.3094665,22174443.9525196,21220636.1850417,20284854.9960764,23497914.1713235,23955364.1455383
22579449.041479,23113381.9418161,22174990.8074504,21220871.4054245,20284741.8308011,23497265.8729751,23955714.579739
22579806.5399075,23112787.6142028,22175537.7295788,21221106.6607319,20284628.7702627,23496617.5885882,23956065.1116427
22580164.119727,23112193.3222151,22176084.7172411,21221341.9551156,20284515.8070359,23495969.3351144,23956415.7421175
22580521.7961296,23111599.068781,22176631.774393,21221577.291148,20284402.9447082,23495321.0989891,23956766.4754426
22580879.5502076,23111004.8563699,22177178.9014924,21221812.6666379,20284290.1811801,23494672.8763752,23957117.318271
22581237.3929673,23110410.6794215,22177726.0962036,21222048.0860024,20284177.5228887,23494024.6716159,23957468.2641124
22581595.3248521,23109816.5422578,22178273.3627419,21222283.5464128,20284064.9620719,23493376.4870993,23957819.305151
22581953.3429775,23109222.4489793,22178820.6967926,21222519.0405712,20283952.4997676,23492728.3277785,23958170.447921
22582311.4517663,23108628.3913663,22179368.1000196,21222754.577173,20283840.1463239,23492080.1885988,23958521.69397
22582669.6458124,23108034.3674963,22179915.5735341,21222990.1566931,20283727.8932676,23491432.0627131,23958873.0490795
22583027.9179988,23107440.388028,22180463.1123702,21223225.7681311,20283615.7401563,23490783.9636651,23959224.4986958
22583386.2778843,23106846.4457911,22181010.7234139,21223461.4193955,20283503.6848529,23490135.8764122,23959576.0539223
22583744.7283053,23106252.5435049,22181558.4019067,21223697.1116833,20283391.7274126,23489487.8162994,23959927.708536
22584103.268536,23105658.684118,22182106.1463885,21223932.8424341,20283279.8750622,23488839.7750701,23960279.4677208
22584461.8947514,23105064.8568607,22182653.9592033,21224168.613572,20283168.1278678,23488191.7522784,23960631.3235879
22584820.6035782,23104471.0695716,22183201.8372129,21224404.4250432,20283056.4705949,23487543.7550974,23960983.2897788
22585179.4003525,23103877.3179249,22183749.7846311,21224640.2746676,20282944.9203743,23486895.769062,23961335.344904
22585538.2823013,23103283.6175647,22184297.7956485,21224876.1658465,20282833.4646068,23486247.8100543,23961687.50805
22585897.2598119,23102689.9494344,22184845.8780986,21225112.097915,20282722.1171818,23485599.8663757,23962039.7776641
22586256.3178361,23102096.3239214,22185394.0392727,21225348.0658589,20282610.8697818,23484951.9483593,23962392.1443281
22586615.4584278,23101502.7381799,22185942.2613651,21225584.073701,20282499.7214383,23484304.0475417,23962744.6064363
22586974.6822063,23100909.1856753,22186490.5478781,21225820.122925,20282388.673472,23483656.1673401,23963097.1752351
22587334.0002875,23100315.6773521,22187038.9043828,21226056.2091792,20282277.7263483,23483008.3034485,23963449.8372798
22587693.4024715,23099722.2036028,22187587.3404923,21226292.3370663,20282166.8849035,23482360.4611368,23963802.6089572
22588052.8947317,23099128.7678739,22188135.8359506,21226528.5004659,20282056.1474292,23481712.6421226,23964155.4837948
22588412.4728827,23098535.3740185,22188684.3994983,21226764.710063,20281945.5039091,23481064.8412383,23964508.4571472
22588772.1325031,23097942.0147129,22189233.03017,21227000.9581578,20281834.9641194,23480417.0606213,23964861.5283434
22589131.878268,23097348.6977346,22189781.7277499,21227237.2384838,20281724.5178528,23479769.2921191,23965214.7079889
22589491.7113119,23096755.4264281,22190330.5033359,21227473.5618694,20281614.179605,23479121.5513422,23965567.9779689
22589851.6320597,23096162.187046,22190879.3448457,21227709.9233159,20281503.9369264,23478473.82801,23965921.3595005
22590211.6394654,23095568.9963929,22191428.2514083,21227946.3247482,20281393.8003263,23477826.1248109,23966274.8374683
22590571.7332656,23094975.8411639,22191977.2212693,21228182.7666814,20281283.7612983,23477178.4403373,23966628.4198836
22590931.9091831,23094382.7203995,22192526.2649801,21228419.2503878,20281173.8245901,23476530.7838175,23966982.1023028
22591292.1775782,23093789.640228,22193075.3811929,21228655.7774236,20281063.9918912,23475883.1414506,23967335.8871087
22591652.5298098,23093196.6007364,22193624.5629049,21228892.3390752,20280954.2582571,23475235.5236177,23967689.7799552
22592012.9660414,23092603.602171,22194173.8081104,21229128.939302,20280844.6234399,23474587.9265158,23968043.7654587
22592373.4877383,23092010.6397001,22194723.1188772,21229365.5834892,20280735.087933,23473940.3480399,23968397.8626679
22592734.0960349,23091417.7118996,22195272.5006291,21229602.2617052,20280625.6537091,23473292.7857231,23968752.0562838
22593094.7963084,23090824.8267942,22195821.9602878,21229838.9814496,20280516.3170998,23472645.2428933,23969106.3484663
22593455.5787924,23090231.9821587,22196371.4771888,21230075.7361092,20280407.084046,23471997.720891,23969460.7402073
22593816.4434496,23089639.1854819,22196921.0664463,21230312.5332101,20280297.9564151,23471350.2158304,23969815.2301427
22594177.3964208,23089046.4234445,22197470.724315,21230549.3644922,20280188.9303526,23470702.7397443,23970169.8284251
22594538.4391392,23088453.7029307,22198020.4509487,21230786.2434896,20280079.9979338,23470055.2839139,23970524.5334073
22594899.5619704,23087861.0186901,22198570.2453744,21231023.1587269,20279971.167591,23469407.8440812,23970879.3331338
22595260.7740451,23087268.3724717,22199120.1044972,21231260.1169026,20279862.4375608,23468760.42281,23971234.2289462
22595622.0700672,23086675.7638003,22199670.0377775,21231497.1156539,20279753.8085061,23468113.0199702,23971589.23351
22595983.4573688,23086083.1934164,22200220.0335134,21231734.1519116,20279645.2832654,23467465.6432559,23971944.3380252
22596344.9283385,23085490.663713,22200770.0996725,21231971.2263948,20279536.8572951,23466818.2814241,23972299.5368283
22596706.4847037,23084898.181923,22201320.2308065,21232208.3396456,20279428.5318066,23466170.9461525,23972654.8458255
22597068.1251751,23084305.7381562,22201870.4326544,21232445.4907014,20279320.3063366,23465523.6238186,23973010.2441777
22597429.8516847,23083713.3331106,22202420.7022835,21232682.6836872,20279212.1807772,23464876.3273374,23973365.7456303
22597791.6669167,23083120.9648168,22202971.0444306,21232919.9193925,20279104.1598171,23464229.0481201,23973721.3524194
22598153.5670167,23082528.6327259,22203521.4602397,21233157.1890797,20278996.2300093,23463581.7899593,23974077.0617297
22598515.5586051,23081936.3484088,22204071.9357614,21233394.4934718,20278888.4078667,23462934.5572888,23974432.8771338
22598877.6319592,23081344.1028436,22204622.4788607,21233631.8448896,20278780.6849521,23462287.3427136,23974788.7876818
22599239.7866355,23080751.897317,22205173.0868183,21233869.2358615,20278673.0692487,23461640.1524537,23975144.8069904
22599602.0342535,23080159.7323141,22205723.762615,21234106.6669234,20278565.5525529,23460992.983216,23975500.9203279
22599964.3635685,23079567.6029137,22206274.5115053,21234344.134135,20278458.1374879,23460345.8253727,23975857.1423927
22600326.7743273,23078975.5139246,22206825.3254828,21234581.6473331,20278350.8172236,23459698.6973328,23976213.4566174
22600689.2747017,23078383.4641965,22207376.2039233,21234819.1962593,20278243.5962856,23459051.5858209,23976569.8738159
22601051.8610986,23077791.4482682,22207927.158165,21235056.7884769,20278136.4821815,23458404.5011541,23976926.3945015
22601414.5327097,23077199.4835069,22208478.1762626,21235294.4142653,20278029.4633809,23457757.4335462,23977283.0109787
22601777.2891549,23076607.5486478,22209029.2557046,21235532.0785664,20277922.5418645,23457110.3895127,23977639.7332663
22602140.1298671,23076015.655586,22209580.4090566,21235769.7791578,20277815.7267332,23456463.3682855,23977996.5606511
22602503.0597344,23075423.8041167,22210131.6303943,21236007.5257515,20277709.0109986,23455816.3621889,23978353.489383
22602866.0729062,23074831.9947644,22210682.9216091,21236245.3089495,20277602.4005399,23455169.3815691,23978710.5091371
22603229.1740088,23074240.2262176,22211234.2763846,21236483.1362956,20277495.8885582,23454522.4144509,23979067.6392764
22603592.3545714,23073648.4919848,22211785.7013973,21236721.0004849,20277389.4692168,23453875.4715364,23979424.8707232
22603955.6258515,23073056.7986963,22212337.1963691,21236958.9030286,20277283.154808,23453228.5574091,23979782.1986403
22604318.9819344,23072465.1560497,22212888.7572742,21237196.8479451,20277176.9447768,23452581.6548783,23980139.6259885
22604682.4247456,23071873.5398916,22213440.3904596,21237434.8307153,20277070.838075,23451934.7785591,23980497.1597358
22605045.9541777,23071281.9629611,22213992.0909652,21237672.8526435,20276964.8273283,23451287.9159969,23980854.7897562
22605409.5689222,23070690.4304297,22214543.8610414,21237910.9147772,20276858.9171078,23450641.0836097,23981212.5190368
22605773.2709703,23070098.9381206,22215095.6949615,21238149.0212259,20276753.1107538,23449994.2705115,23981570.3476398
22606137.058839,23069507.4889512,22215647.5973051,21238387.1627089,20276647.4032628,23449347.4811202,23981928.2868527
