dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8210387761871,113.058117758576,-103.923644394207,-44.7036081589097,21.6581136968542,123.397736581445,-66.5007000714861
-67.8544882211692,113.089510105666,-103.887633340232,-44.746894584647,21.6223682626695,123.397900264456,-66.6041598998696
-67.9424911247453,113.230445291854,-103.967832406807,-44.8529281815783,21.8178086896299,123.311136373278,-66.6003892260139
-67.8478105905834,113.156421470448,-103.892515973384,-44.7326897746626,21.6577742341235,123.324777167714,-66.6567475382196
-67.9087546045032,113.242297410458,-103.942171107335,-44.8248048682962,21.5523846685808,123.395600674694,-66.6019750070655
-67.9030841720129,113.196888791817,-104.013572714056,-44.9411530946777,21.5193875477496,123.343455848017,-66.6291733226173
-67.8956166038352,113.214928872286,-104.169859500177,-44.9003276378492,21.5242950046788,123.445606162882,-66.6302494808567
-68.0692112482415,113.050138202603,-104.244545670668,-44.6953373069246,21.5098945306333,123.308975452211,-66.5879822038093
-68.2612203570522,113.211625372116,-104.172561981203,-44.6344464686625,21.6397854632606,123.535142178448,-66.6740225544698
-68.0686159418094,113.135398598368,-104.032378657497,-44.7964611189273,21.4622401136102,123.523727156315,-66.6890840522117
-67.9742728847426,113.09593426016,-104.207072036296,-44.7521245036847,21.5918831266163,123.438853524628,-66.8570358709041
-68.0876053188614,113.135704533723,-104.144344695477,-44.7766863826735,21.649734617562,123.402061276202,-66.4915908683043
-67.8232487689488,113.203009916083,-104.062352260728,-44.7082640269339,21.7398060791164,123.46685497272,-66.777810593351
-68.1540588092446,112.989388265575,-104.049926934122,-44.840060433766,21.5239207160917,123.298694107823,-66.7325434147892
-68.1551857634674,113.063158351983,-104.094466114216,-44.8080339247011,21.3280995670917,123.401336651991,-66.7271575948892
-68.1094569642238,113.112681304989,-104.151729849394,-44.7347213159248,21.5151742413832,123.30138930383,-66.7987510747323
-68.183081466283,112.85397298695,-104.14263744727,-44.7124617031884,21.3354317386429,123.188815169617,-66.7974732649168
-68.2586838082736,113.088729260654,-104.236432276074,-44.8715761564026,21.4951850386173,123.295429454379,-66.9955297594456
-68.0772403316136,113.045729620524,-104.115123911977,-44.8484190543562,21.263865022874,123.200283433797,-66.7504342380648
-68.0654675912615,112.98690580083,-104.317066765718,-44.8998332446372,21.243657307439,123.299652851083,-67.0285536612021
-68.2294905210754,113.094888005661,-104.250367132495,-44.9363280431298,21.4878305601251,123.189258597706,-66.7797628306213
-68.2904849183884,112.954352065231,-104.32338791591,-44.655786694859,21.3603603865889,123.29544169015,-66.9517799680244
-68.0780935254848,112.966287223995,-104.281941989932,-44.9334318174342,21.2633265508066,123.325195316122,-67.0381072014611
-68.1946368711271,112.954066456085,-104.126409433,-45.0477876444135,21.3598177443161,123.126068749187,-67.186730018109
-68.1956938603555,112.9347100896,-104.095662714016,-45.1077191165477,21.1163254258377,123.092998117163,-66.984130106393
-68.331364975695,113.164622606239,-104.260837392243,-44.9050379016737,21.1853840051231,123.271493459899,-66.9605696950477
-68.1554817307098,112.871080496832,-104.192945749046,-44.8670520556179,21.3150046930927,123.288217560206,-67.0955374226837
-68.3694614194251,112.915178783586,-104.244577031902,-44.7636876877466,21.1901804712614,123.39284605811,-67.0584314626275
-68.3993999883102,112.86046614542,-104.374083398676,-44.8544743785189,21.3108939499213,123.185318152941,-66.9977822985112
