carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1533627,23119403.3239384,22169467.4219285,21218528.2041017,20285889.106499,23503682.4335301,23952229.4156071
22576254.7683685,23118808.6027652,22170013.6822636,21218763.0533595,20285775.0568108,23503033.9610387,23952578.9453682
22576611.4381689,23118213.9397994,22170559.9402614,21218997.9710351,20285661.0303401,23502385.492901,23952928.550863
22576968.2842029,23117619.2877699,22171106.3163043,21219232.900989,20285547.2006215,23501737.028188,23953278.3337216
22577325.1543115,23117024.6582115,22171652.7875526,21219467.860368,20285433.4579215,23501088.6535124,23953628.1350329
22577682.0910126,23116430.1195876,22172199.3132144,21219702.8428036,20285319.8048696,23500440.2392759,23953978.0416677
22578039.1819014,23115835.5735493,22172745.8960521,21219937.956589,20285206.2060672,23499791.8892653,23954328.0791572
22578396.291343,23115241.0842894,22173292.495854,21220172.9951476,20285092.743442,23499143.5289267,23954678.2195516
22578753.5316782,23114646.6181945,22173839.2079406,21220408.1287487,20284979.410293,23498495.183038,23955028.4377717
22579110.8444046,23114052.2042219,22174385.9947177,21220643.337853,20284866.1462796,23497846.900225,23955378.774793
22579468.2546369,23113457.8321226,22174932.8282945,21220878.4908046,20284752.9657577,23497198.5994023,23955729.2209123
22579825.7522811,23112863.5229694,22175479.7204902,21221113.7689212,20284639.9222671,23496550.2952108,23956079.8107524
22580183.308128,23112269.245897,22176026.7040339,21221349.0293507,20284527.0054373,23495902.0797229,23956430.4110648
22580540.973787,23111674.9544011,22176573.7605325,21221584.3792998,20284414.106196,23495253.8125886,23956781.1616911
22580898.705421,23111080.7503895,22177120.9059222,21221819.7430313,20284301.3154645,23494605.5836473,23957132.032816
22581256.5384856,23110486.5553141,22177668.0366748,21222055.1670258,20284188.6920506,23493957.367371,23957482.993972
22581614.471847,23109892.4302736,22178215.3381217,21222290.5976463,20284076.1555351,23493309.2476919,23957833.9962698
22581972.476626,23109298.2966805,22178762.6574528,21222526.1059181,20283963.7106672,23492661.0881414,23958185.1467064
22582330.5431708,23108704.2590863,22179310.0478288,21222761.6118,20283851.3738659,23492012.9432258,23958536.4197817
22582688.7205362,23108110.2612574,22179857.4890208,21222997.1884187,20283739.1102051,23491364.8389244,23958887.8054508
