pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.1570808,23119402.3567795,22169465.4496734,21218527.9344299,20285888.1134822,23503683.0860136,23952230.6608604
22576255.7989653,23118807.6548054,22170011.5934819,21218762.7323529,20285773.9130145,23503034.5823321,23952580.333973
22576612.4281741,23118212.8536761,22170557.9887065,21218997.6033775,20285659.9555098,23502386.140572,23952930.2370347
22576969.1484961,23117618.3154492,22171104.3968461,21219232.6552223,20285546.16868,23501737.4766922,23953280.0210426
22577325.9815636,23117023.5415756,22171650.8814441,21219467.641301,20285432.1505364,23501089.0692836,23953629.5763977
22577682.8052523,23116429.2426043,22172197.337046,21219702.6654846,20285318.383434,23500440.6852259,23953979.6134613
22578039.7142083,23115834.6879706,22172743.7067406,21219938.0595583,20285204.7020404,23499792.3263968,23954329.658506
22578396.7906987,23115240.4112247,22173290.2296558,21220173.0632691,20285091.4957231,23499144.0348363,23954679.7400217
22578754.1594681,23114645.8473564,22173837.244977,21220408.073959,20284978.2512986,23498495.7808991,23955029.8302663
22579111.3751939,23114051.5575511,22174384.1991123,21220643.3957004,20284864.8978712,23497847.3677643,23955380.2474098
22579468.8835497,23113457.3318447,22174930.9559116,21220878.8655164,20284751.5536958,23497199.2576815,23955730.3866646
22579826.6227546,23112863.2856137,22175477.6634964,21221114.1719014,20284638.441689,23496550.9506662,23956080.9395315
22580184.3470975,23112269.1260005,22176024.6390312,21221349.5969696,20284525.609323,23495902.9941592,23956431.559298
22580541.9526741,23111674.7450553,22176571.844446,21221584.8249371,20284412.895769,23495254.8045673,23956782.3148662
22580899.5675045,23111080.4997535,22177119.0110373,21221820.3077164,20284300.0302244,23494606.5285149,23957133.2217655
22581257.2964043,23110486.4155035,22177666.3064465,21222055.5852867,20284187.319025,23493958.3348886,23957484.0311391
22581615.1772898,23109892.2334517,22178213.6004955,21222291.142086,20284074.6043298,23493310.032003,23957834.8501421
22581973.3000168,23109297.9545368,22178760.8034041,21222526.59192,20283962.0847042,23492661.7939591,23958185.889319
22582331.4308631,23108703.669127,22179308.3101122,21222762.2012736,20283849.9059986,23492013.3718349,23958537.1010048
22582689.5665048,23108109.5428636,22179855.8021126,21222997.7210728,20283737.6176375,23491365.119631,23958888.4010621
22583047.6876024,23107515.3458382,22180403.4751251,21223233.2350984,20283625.2866827,23490716.9481805,23959239.6028474
22583406.09397,23106921.4185934,22180951.1095383,21223468.5574229,20283512.9988392,23490068.598558,23959591.4246015
22583764.7251655,23106327.6811465,22181498.925987,21223704.2559178,20283401.0389598,23489420.4481153,23959943.2368179
22584123.3814071,23105733.7928929,22182046.6337957,21223939.9351501,20283289.3598937,23488772.3305895,23960295.0879126
22584481.9525788,23105139.6959373,22182594.1878486,21224175.5899579,20283177.4276088,23488124.0577904,23960647.0587122
22584840.3973467,23104545.9082385,22183142.0672174,21224411.4973638,20283065.6210879,23487476.203726,23960999.2214402
22585199.3357507,23103951.9543308,22183690.0436751,21224647.2160023,20282954.2584937,23486828.3628917,23961351.2833204
22585558.1703365,23103358.3385664,22184238.3167925,21224882.7748687,20282843.2293884,23486180.2453938,23961703.3165365
22585917.0971735,23102764.7923116,22184786.2653129,21225118.4542268,20282732.1625742,23485532.1531836,23962055.5296486
22586276.1636386,23102171.2733779,22185334.4971952,21225354.4620336,20282620.8547607,23484884.1317515,23962407.9548642
22586635.4392427,23101577.6905325,22185882.7196525,21225590.5354669,20282509.6254316,23484236.2421364,23962760.4676091
22586994.5473615,23100984.2453499,22186431.0309725,21225826.4883797,20282398.5446557,23483588.5405241,23963113.1594582
22587353.9696285,23100390.756558,22186979.3361513,21226062.5803226,20282287.4526241,23482940.5901775,23963465.7433542
22587713.473996,23099797.4150967,22187527.6392244,21226298.758247,20282176.5244281,23482292.9004947,23963818.5464739
22588072.8011142,23099204.0687042,22188075.9868463,21226535.0972874,20282065.9836742,23481645.0044645,23964171.4190051
22588432.346586,23098610.3194388,22188624.5370791,21226771.4415459,20281955.3458551,23480997.2311759,23964524.4921093
22588792.0987068,23098017.1435246,22189173.3242649,21227007.7658087,20281844.7626759,23480349.545545,23964877.7321189
22589151.9250999,23097423.68476,22189721.9263157,21227243.9047522,20281734.2621369,23479701.9417552,23965230.8014872
22589511.6047386,23096830.4576993,22190270.8567003,21227480.3204994,20281623.974058,23479054.2138371,23965583.8715855
22589871.3786259,23096237.2322011,22190819.5852757,21227716.8643046,20281513.5314998,23478406.7765367,23965937.2872593
22590231.5050164,23095644.3424586,22191368.5056643,21227953.1594389,20281403.3632156,23477758.8005884,23966290.8991401
22590591.7720573,23095051.085607,22191917.3576302,21228189.5576229,20281293.4227974,23477111.108935,23966644.48632
22590951.8859883,23094457.8548683,22192466.5065069,21228426.0413976,20281183.3643223,23476463.4489539,23966998.0697578
22591312.0537855,23093865.0429221,22193015.4765508,21228662.6507665,20281073.6330404,23475815.7778663,23967351.8203588
22591672.4682399,23093271.8800811,22193564.7088349,21228899.0393042,20280964.0556821,23475168.3205762,23967705.59366
22592032.6824905,23092678.8274933,22194113.9648634,21229135.5788928,20280854.3341835,23474520.6905782,23968059.9824715
22592393.0318313,23092085.7529089,22194663.0777816,21229372.2905077,20280744.9570808,23473873.230698,23968413.6873083
22592753.6340558,23091492.7204557,22195212.4467259,21229608.7865414,20280635.4876727,23473225.7722697,23968767.9030365
22593114.2610486,23090899.7813803,22195761.8273376,21229845.241475,20280526.0742311,23472578.2781524,23969122.1057702
22593475.0150608,23090306.8185753,22196311.1868528,21230082.0465634,20280416.9381714,23471930.5050588,23969476.6068644
22593835.7216837,23089714.004759,22196860.846364,21230318.7884488,20280307.5421324,23471283.0077286,23969831.116465
22594196.6217516,23089121.2405508,22197410.472012,21230555.6435013,20280198.7190304,23470635.5839583,23970185.78066
22594557.4197863,23088528.4668955,22197960.0434857,21230792.7570969,20280090.1182139,23469988.2296204,23970540.4356704
22594918.6449655,23087936.0732126,22198510.1136563,21231029.6864113,20279981.4699083,23469340.6603857,23970895.3626183
22595279.9038393,23087343.6273593,22199060.0357545,21231266.6396661,20279872.8230068,23468693.1433756,23971250.1997241
22595640.8966714,23086750.9175735,22199610.149882,21231503.6022112,20279764.1960827,23468045.790454,23971605.1541162
22596002.1664,23086158.2086607,22200160.1852137,21231740.7171295,20279655.7049986,23467398.5712345,23971960.2062176
22596364.0173576,23085565.3984281,22200710.3726005,21231977.7033089,20279547.0881129,23466750.9202805,23972315.3102016
22596725.6037458,23084972.8539766,22201260.5964291,21232214.8073526,20279438.2934088,23466103.7162384,23972670.3825061
22597087.1296313,23084380.4571773,22201810.8761938,21232451.6718882,20279330.3974819,23465456.387288,23973025.6434324
22597448.7683105,23083788.087696,22202361.243357,21232689.016363,20279222.2481976,23464808.9436618,23973381.1813707
22597810.4395055,23083195.8549861,22202911.5898628,21232925.8856549,20279114.409251,23464161.6467914,23973736.8024995
22598172.3478152,23082603.4970706,22203461.9047421,21233163.3572511,20279006.4370657,23463514.2974339,23974092.5065241
22598534.441929,23082011.1971253,22204012.5554301,21233400.6485614,20278898.6549555,23462866.8757708,23974448.2679825
22598896.4054643,23081418.8111009,22204563.1209598,21233638.1714011,20278790.957674,23462219.8718177,23974804.3163136
22599258.3740423,23080826.4846432,22205113.8779025,21233875.6753638,20278683.0215287,23461572.8081858,23975160.4487374
22599620.4935681,23080234.2832008,22205664.5900986,21234112.8017348,20278575.5922184,23460925.7220535,23975516.5689271
22599982.8149152,23079642.1293056,22206215.376186,21234350.1163834,20278468.238729,23460278.4270135,23975872.6885977
22600345.3176349,23079049.9132778,22206766.0575222,21234587.4994152,20278360.9510737,23459631.4562211,23976229.0086318
22600707.5775178,23078458.0594176,22207316.7465191,21234825.110426,20278253.5197105,23458984.4015519,23976585.3582082
22601070.3271567,23077866.107897,22207867.7149039,21235062.9193803,20278146.4101975,23458337.5359386,23976941.819903
22601432.7813906,23077274.1108945,22208418.404165,21235300.6661235,20278039.4793395,23457690.5031012,23977298.3606669
22601795.541904,23076682.1451616,22208969.4004188,21235538.5835059,20277932.8169668,23457043.4956469,23977655.2102826
22602158.3715336,23076090.3503944,22209520.4307398,21235776.0047421,20277826.0478581,23456396.4763795,23978011.9110265
22602521.3894816,23075498.8032203,22210071.7184358,21236013.8429469,20277719.4805379,23455749.4049702,23978368.9681417
22602884.4065246,23074906.9069824,22210622.9428597,21236251.5850239,20277612.9587938,23455102.2414346,23978725.9858025
22603247.4148854,23074315.3186351,22211174.5317574,21236489.3620152,20277506.6313766,23454455.3328261,23979083.105943
22603610.54042,23073723.4168633,22211725.8953697,21236727.3330097,20277400.0720066,23453808.4584293,23979440.1269292
22603973.8257403,23073131.8474921,22212277.4454181,21236965.3549172,20277293.893272,23453161.7230395,23979797.5931035
22604337.26118,23072540.373722,22212829.1246481,21237203.3745654,20277187.682659,23452514.8088288,23980154.9891865
22604700.7233772,23071948.8146337,22213380.7055487,21237441.7658638,20277081.5585323,23451867.8610638,23980512.5777654
22605064.0738825,23071357.0476674,22213932.451546,21237679.783891,20276975.4522456,23451221.2223461,23980870.0194415
22605427.4435135,23070765.3804898,22214484.2320588,21237918.012341,20276869.3400026,23450574.1469293,23981228.0045066
22605791.0783418,23070173.6581664,22215036.0752098,21238155.9828398,20276763.4985025,23449927.3881451,23981585.7883216
22606154.9852305,23069582.3332271,22215587.9506433,21238394.1386348,20276657.6466688,23449280.6727138,23981943.5937265
22606518.8882205,23068990.8871221,22216140.1682895,21238632.3179411,20276551.9847882,23448633.7741449,23982301.7444887
22606882.8448478,23068399.5131893,22216692.3095563,21238870.8930069,20276446.6635225,23447987.0496079,23982659.8173563
22607246.5206052,23067808.336576,22217244.5698594,21239109.3197906,20276341.3919552,23447340.0158981,23983017.9471253
22607610.4254226,23067217.3906575,22217796.9592203,21239347.4925626,20276236.1131485,23446693.4729568,23983376.2237376
22607974.5396261,23066626.036353,22218349.3371796,21239585.7279673,20276131.1751063,23446046.8804748,23983734.5787503
22608338.7344528,23066035.0714148,22218901.5880758,21239823.844077,20276026.1863245,23445400.1891634,23984093.2221612
22608703.0880348,23065443.9678848,22219453.9803137,21240062.1883321,20275921.0080305,23444753.6726491,23984451.9619931
22609067.4397659,23064853.1804963,22220006.6694802,21240300.6672407,20275815.9912803,23444107.2923225,23984810.7790285
22609432.0321915,23064262.0406643,22220559.4803828,21240539.1181063,20275711.3835273,23443460.6371098,23985169.4631698
22609796.8379391,23063671.0581044,22221112.1382283,21240777.7826265,20275606.8190908,23442814.0000523,23985528.1683172
22610161.6459309,23063079.8578742,22221664.9474672,21241016.3484383,20275502.3049709,23442167.5841909,23985887.2719955
22610526.4958019,23062489.0265697,22222217.899999,21241255.0218026,20275397.5752009,23441521.0908374,23986246.3879607
22610891.0964309,23061898.1892757,22222770.3869027,21241493.5546569,20275293.3370689,23440874.5322531,23986605.5525916
22611255.9657638,23061307.1473399,22223323.1603464,21241732.3535977,20275188.9979605,23440228.0254924,23986965.0575214
22611620.7816817,23060716.3226098,22223876.0620024,21241971.4281907,20275084.9473634,23439581.6402443,23987324.6378916
22611985.6198649,23060125.5714029,22224428.9702486,21242210.0815074,20274980.6346405,23438935.2994391,23987683.907157
22612350.8425368,23059534.9663055,22224982.1188369,21242448.8979394,20274876.8716209,23438288.8792043,23988043.6337878
22612715.9580928,23058944.3176425,22225535.1254512,21242687.7129185,20274773.2078076,23437642.5484533,23988403.4224583
22613081.1816664,23058353.581192,22226088.1515837,21242926.4514836,20274669.3286016,23436996.218858,23988763.3969596
22613446.4964697,23057762.6354135,22226641.3969047,21243165.4277328,20274565.8557859,23436349.7964633,23989123.5136168
22613812.0244578,23057171.8617232,22227194.7223925,21243404.2402356,20274462.4151311,23435703.2081912,23989483.5609377
22614177.7016012,23056581.1940102,22227748.1750969,21243643.2998407,20274358.93054,23435057.0037897,23989843.5249746
22614543.4573898,23055990.7624476,22228301.540757,21243882.0510217,20274255.5443597,23434410.5834211,23990203.7730319
22614909.3213177,23055400.1232057,22228854.8803076,21244121.5324943,20274152.1487628,23433764.1525885,23990563.9943998
22615275.4248067,23054809.6358681,22229408.5241049,21244360.8145381,20274049.0806654,23433117.8934942,23990924.5524073
22615641.3351681,23054219.3082301,22229962.1251478,21244600.275871,20273946.0983697,23432471.5180356,23991285.2553606
22616007.4462724,23053628.7919609,22230515.9814272,21244839.3686685,20273843.1588699,23431825.1329308,23991645.9962725
22616373.6361801,23053038.5737848,22231069.8073322,21245078.7314336,20273740.5899145,23431178.7915324,23992006.9091611
