pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.730232,23119329.0509213,22169525.4000877,21218521.3646961,20285877.5228011,23503748.1355752,23952214.5305232
22576234.1439131,23118731.1663611,22170071.2657554,21218757.1635338,20285762.5584925,23503102.3842269,23952563.0937589
22576592.7388512,23118138.3114189,22170617.2546582,21218990.3460248,20285650.0170885,23502453.4777697,23952912.676899
22576946.9555152,23117543.7385241,22171163.6363912,21219224.7975802,20285536.8602034,23501803.4385185,23953264.5586505
22577305.7303235,23116948.8817698,22171711.4063409,21219462.3420958,20285423.9695799,23501157.2116207,23953612.3878947
22577663.4890432,23116353.0564245,22172257.002889,21219694.0045219,20285307.113735,23500509.3165053,23953963.513292
22578018.3983041,23115759.1247358,22172804.6633149,21219931.4364367,20285196.4479394,23499859.1865887,23954313.7607948
22578376.9391566,23115164.3169838,22173349.0674972,21220166.3798628,20285080.5105954,23499210.1089683,23954662.77133
22578735.4084213,23114570.4635538,22173896.0432669,21220401.6936553,20284968.6063487,23498563.6370977,23955014.0452868
22579091.6784753,23113974.8068029,22174442.7864384,21220635.6591671,20284856.5194287,23497913.7768961,23955364.7771213
22579448.0813884,23113381.7417269,22174989.4674296,21220873.6005923,20284742.3331855,23497265.4810583,23955715.5879707
22579807.0515628,23112787.9396407,22175536.8119091,21221104.285711,20284628.5516174,23496617.3234348,23956062.7760107
22580162.7599973,23112191.991206,22176083.6713726,21221343.2403746,20284517.3246467,23495968.4628612,23956414.4854379
22580521.5743349,23111599.8991338,22176631.8748211,21221578.7201716,20284404.2892693,23495322.4390601,23956765.7458958
22580880.6292639,23111003.6594252,22177178.8168305,21221812.1380171,20284289.4501736,23494673.6633741,23957117.6372912
22581237.1874011,23110411.3783368,22177726.4829544,21222048.3119342,20284179.0465372,23494023.8332112,23957469.0043164
22581595.1548402,23109816.6064603,22178274.0489898,21222284.444521,20284065.5869097,23493377.7764706,23957819.4608016
22581954.4673352,23109224.4400584,22178819.8851928,21222520.4495122,20283952.8144973,23492728.830488,23958171.4215748
22582313.7523605,23108628.2005234,22179366.8556112,21222754.7095597,20283840.3432959,23492080.6234271,23958522.0252196
22582668.4581228,23108033.3718004,22179915.8840123,21222988.3719549,20283727.3673406,23491431.4926474,23958874.7285405
22583028.1332899,23107440.259873,22180463.5677632,21223226.9256481,20283617.4158691,23490783.2432894,23959225.9762156
22583384.9614805,23106848.2520341,22181010.3717331,21223462.171916,20283503.9124937,23490137.54915,23959577.1275621
22583744.914619,23106252.0907963,22181558.186538,21223697.2569084,20283392.5201332,23489488.4434526,23959926.2308965
22584104.0680646,23105661.0573058,22182107.6936399,21223934.4437864,20283278.9327442,23488839.831949,23960279.67588
22584461.0786499,23105063.4863725,22182653.9422535,21224169.3430528,20283167.171477,23488191.7203375,23960629.8624997
22584820.1001047,23104470.5138635,22183201.3015119,21224404.202161,20283059.1733316,23487543.4805026,23960983.8985142
22585178.8468955,23103876.8008084,22183750.3377208,21224640.1132343,20282943.3129688,23486896.5341532,23961336.5141397
22585539.2831545,23103281.3443163,22184296.9666141,21224875.390151,20282832.7797444,23486248.3542103,23961688.36903
22585896.8955902,23102689.4927121,22184844.8087469,21225111.4951238,20282722.2687767,23485600.118955,23962039.1128703
22586258.1174398,23102097.9716473,22185392.4010708,21225348.2413863,20282611.1203846,23484951.222732,23962392.0744005
22586616.2201129,23101503.1963203,22185941.6774742,21225585.6357421,20282501.3742008,23484303.2339153,23962745.2014211
22586973.8248009,23100909.8393521,22186491.3983259,21225819.6552969,20282386.0718393,23483655.0680055,23963095.7205849
22587334.9799301,23100314.8300878,22187039.6820395,21226056.8393512,20282279.0507509,23483011.1394246,23963449.4905444
22587691.7627981,23099720.9571813,22187586.8993855,21226293.7881017,20282168.7399383,23482359.9054223,23963801.7703837
22588052.8055347,23099130.2050049,22188135.6196941,21226528.7918052,20282056.1009297,23481711.9559044,23964155.0355117
22588413.4865495,23098537.0091613,22188684.2542005,21226763.9932487,20281946.4869775,23481065.6122296,23964510.0639163
22588772.5579197,23097943.4041746,22189233.6877936,21227000.1697959,20281835.1956906,23480417.592438,23964861.2098536
22589129.7414731,23097349.8539644,22189782.3638958,21227237.399123,20281723.5863904,23479769.6841484,23965216.0196988
22589491.2179933,23096754.7089348,22190331.5148755,21227475.6859309,20281613.8209897,23479121.7818024,23965568.9611805
22589849.9736824,23096159.8045918,22190877.9515853,21227710.1548024,20281503.8327272,23478471.6608467,23965922.2628492
22590213.0766328,23095568.3816379,22191428.14033,21227945.8660201,20281394.9831312,23477826.8861321,23966274.795522
22590571.4904482,23094976.2377128,22191976.0713568,21228183.6607318,20281283.5236743,23477177.0382378,23966628.1120518
22590931.4081241,23094382.8279486,22192526.6717629,21228419.1238752,20281173.7154635,23476530.9222084,23966982.1681861
22591289.6699494,23093789.3643929,22193075.0132259,21228656.1997915,20281063.6469898,23475882.0928222,23967336.4867689
22591652.3497965,23093195.7857579,22193624.1925612,21228892.3837769,20280953.9576424,23475233.4322927,23967690.7823247
22592013.4773214,23092605.1680195,22194174.8483296,21229129.2126002,20280846.142247,23474587.8084398,23968044.6720726
22592372.562207,23092011.9199891,22194722.1536752,21229366.8029971,20280734.8327627,23473941.9252786,23968396.2135238
22592734.0001782,23091418.6713542,22195275.0671794,21229602.6750668,20280623.9895692,23473291.8935744,23968751.2746156
22593095.0131122,23090826.6235437,22195821.7835797,21229837.8735766,20280516.8433384,23472644.0478407,23969106.4106623
22593453.874776,23090232.5044432,22196370.9391496,21230074.1541562,20280408.8652354,23471996.9542108,23969461.430671
22593818.2716014,23089639.2357982,22196921.9123387,21230311.2712116,20280297.8829775,23471350.0930382,23969814.7780124
22594178.9654958,23089046.2148907,22197470.5270047,21230547.5952537,20280189.3356537,23470702.9005399,23970168.219357
22594537.7487666,23088453.1504822,22198020.0112647,21230785.5805077,20280080.6009598,23470054.7842612,23970524.9670785
22594899.7541513,23087859.9863399,22198570.6246335,21231021.9430413,20279970.0270267,23469407.5932886,23970878.9230892
22595260.8228701,23087267.787873,22199123.0776617,21231259.6202046,20279862.6230087,23468759.1056187,23971233.4342531
22595622.2764886,23086675.6982222,22199670.455698,21231495.2486082,20279754.295364,23468113.7035312,23971589.4151606
22595982.5749676,23086084.0467217,22200219.9089533,21231735.9555904,20279644.6372618,23467465.952838,23971944.6558871
22596344.3242087,23085490.5054134,22200770.2417406,21231970.1738996,20279539.5884,23466817.575026,23972300.7117812
22596708.065969,23084899.1567892,22201322.4129437,21232208.8531374,20279429.0429172,23466169.9139795,23972653.9148257
22597068.6110353,23084306.5426795,22201871.236665,21232447.5262579,20279319.5977403,23465521.9861675,23973012.7507278
22597430.8536345,23083712.8913778,22202421.2560028,21232684.4752847,20279212.9321488,23464877.1194261,23973365.724868
22597791.242653,23083119.2715564,22202971.1323834,21232918.9763594,20279102.6397939,23464228.2564325,23973721.495059
22598152.9509941,23082526.4716339,22203520.258153,21233157.2398315,20278996.3795194,23463581.4179304,23974077.6784627
22598513.7007263,23081935.1152736,22204072.3049271,21233394.8382311,20278887.0639107,23462933.5603696,23974432.1424496
22598877.595723,23081345.4395839,22204622.1593688,21233632.0961435,20278780.8932445,23462285.9485637,23974788.1126413
22599241.7097486,23080752.6136621,22205174.0953752,21233868.7092389,20278673.0222481,23461640.5018081,23975144.7487032
22599603.8878174,23080161.5576931,22205724.2223484,21234106.1114597,20278566.0231792,23460993.5083988,23975502.8652227
22599965.3764159,23079568.5545654,22206274.9338677,21234343.2936429,20278459.7040046,23460346.8451147,23975855.6587585
22600329.2752674,23078974.3470229,22206825.2629106,21234583.1894704,20278351.6811918,23459699.7677805,23976213.0690396
22600690.4960506,23078382.3351666,22207377.5667507,21234817.6275081,20278243.5937235,23459051.9301943,23976569.795154
22601051.3297828,23077790.8929182,22207926.971956,21235056.5578934,20278137.8627105,23458404.0324188,23976926.8926782
22601415.5591707,23077198.8907271,22208479.1739528,21235295.0454165,20278028.5555599,23457755.3177017,23977284.6277327
22601777.838441,23076606.6353664,22209028.35513,21235531.2789791,20277921.4524122,23457109.9638065,23977639.6779065
22602140.7143528,23076013.6574499,22209580.2273902,21235768.8301556,20277814.3275255,23456463.089212,23977996.2556974
22602501.6651816,23075423.6233274,22210132.3682391,21236006.0729432,20277708.466228,23455816.3330684,23978353.5972387
22602866.7902075,23074832.8814658,22210682.763798,21236245.6418591,20277600.2718981,23455167.6380808,23978710.8355461
22603231.1659704,23074241.4526322,22211234.3215566,21236482.4677391,20277494.4514517,23454522.5107606,23979068.3935509
22603592.8484642,23073648.2830331,22211785.2101612,21236720.3242559,20277389.2492491,23453875.8796858,23979425.8095012
22603955.8131826,23073056.910294,22212339.5534472,21236958.5307668,20277284.4581695,23453229.1725169,23979782.5093323
22604317.7819877,23072464.9806777,22212888.3075249,21237196.8003462,20277176.2309912,23452581.2684807,23980138.7696672
22604681.6108517,23071871.8048633,22213438.5493301,21237435.1276797,20277072.7523555,23451933.9480996,23980495.523436
22605046.2481563,23071281.5581485,22213991.9328188,21237672.7642908,20276965.7352879,23451288.7455141,23980855.9668429
22605409.2956123,23070690.1469263,22214544.3590714,21237912.0886843,20276857.2390862,23450642.7445097,23981214.4472356
22605773.2567095,23070099.1995766,22215096.418744,21238150.8991999,20276752.4303347,23449993.8151345,23981570.5696719
22606138.2465623,23069504.8951152,22215648.0048617,21238387.129356,20276648.9295042,23449347.4984621,23981926.7179516
22606500.4400642,23068916.0248306,22216199.551111,21238626.2485517,20276543.1194721,23448701.389797,23982286.1360703
22606865.3269465,23068324.0947007,22216751.3127083,21238864.9885643,20276436.9926848,23448053.3377467,23982643.9983313
22607228.7968487,23067731.740596,22217307.1891189,21239101.9730626,20276329.1684853,23447406.6245448,23983002.7235669
22607593.2559184,23067142.1069563,22217856.5468934,21239338.3500105,20276225.7975281,23446758.8929211,23983361.2258797
22607957.8335866,23066550.1899942,22218407.5385677,21239578.9271016,20276118.3318142,23446113.3840506,23983719.9701133
22608320.4771973,23065960.0044541,22218960.1145574,21239816.8532093,20276014.277235,23445467.2778287,23984077.9218825
22608684.6552753,23065369.4212276,22219512.6926334,21240053.8078016,20275909.9656027,23444817.2905656,23984437.3836909
22609049.3848652,23064778.7460299,22220065.1189766,21240293.8646135,20275805.2665495,23444173.1389163,23984795.1666776
22609414.7654763,23064185.3988534,22220618.3272353,21240532.1754243,20275700.7131098,23443528.0897268,23985153.8811334
22609779.6270963,23063594.7837491,22221170.0285052,21240770.8057011,20275597.3343783,23442878.7889757,23985512.2207441
22610143.6986457,23063005.0178833,22221723.1821239,21241008.564497,20275489.2075598,23442235.8010027,23985872.5875377
22610510.7065998,23062412.3697535,22222276.4613138,21241246.9829267,20275384.8124557,23441588.0654473,23986231.2123147
22610874.9044864,23061823.2296539,22222826.8586261,21241485.3658074,20275280.9601292,23440940.7614278,23986589.2932454
22611239.5047216,23061228.9532842,22223381.1611453,21241725.7601043,20275179.4626289,23440295.5136773,23986949.3281476
22611603.6267041,23060641.3890901,22223935.2125922,21241964.8736991,20275074.436372,23439647.6676007,23987309.9357897
22611968.7403784,23060050.2466454,22224487.7592521,21242202.5361593,20274970.8038342,23439002.4933169,23987669.9007992
22612334.5012679,23059458.2529201,22225041.12109,21242442.0136742,20274866.1114496,23438353.278618,23988028.0239862
22612700.5372208,23058868.260189,22225592.3148813,21242681.0796851,20274760.301926,23437709.5365796,23988386.7884156
22613065.1576948,23058277.1318447,22226146.4536475,21242918.4946026,20274657.2436349,23437061.62773,23988748.4315218
22613432.0731829,23057688.6795493,22226702.444613,21243157.9414258,20274553.0120942,23436415.6999144,23989109.46236
22613795.9799551,23057098.4625418,22227252.4783207,21243397.4517443,20274450.5685316,23435768.7839224,23989469.127692
22614161.8604772,23056506.1669793,22227805.6010256,21243637.2029758,20274349.3137632,23435123.2638958,23989827.6961059
22614528.1150988,23055917.6746786,22228360.2330703,21243875.1306723,20274243.9203648,23434477.9509289,23990188.5914993
22614895.9042568,23055325.2211647,22228913.7468806,21244114.6333831,20274139.7758763,23433831.0109058,23990549.9548358
22615257.3752286,23054734.7843017,22229466.5853734,21244353.3476239,20274038.7695032,23433183.8991054,23990909.9456891
22615625.8912301,23054144.1786498,22230019.9108591,21244592.762706,20273934.5173785,23432536.725079,23991269.5709535
22615989.4724759,23053553.5848031,22230574.6880516,21244831.3743757,20273832.5118222,23431891.971532,23991632.5298142
22616357.4899388,23052962.9323683,22231127.3683118,21245070.4747645,20273727.4325311,23431244.9771283,23991991.4629271
22616723.1493901,23052372.8937331,22231683.0215065,21245310.5780151,20273625.6168918,23430598.6065116,23992351.5018704
22617091.1722431,23051781.1613572,22232236.7391526,21245549.2571145,20273523.8598723,23429953.9270583,23992712.9070756
22617457.3934461,23051194.6385296,22232790.8452232,21245787.0660016,20273419.894459,23429306.810896,23993073.5453334
22617822.7884866,23050601.465269,22233343.7121209,21246028.4778953,20273316.5367952,23428658.2001613,23993434.3178875
22618189.2929081,23050011.9670203,22233898.5460942,21246268.3088991,20273214.0535186,23428016.7343514,23993795.5373438
22618555.8033833,23049422.8607011,22234452.6214054,21246506.7535707,20273114.3354755,23427368.0706395,23994157.5998802
22618923.638052,23048829.7943976,22235006.5954409,21246746.867323,20273010.6895253,23426723.2633907,23994518.8209877
22619290.9040336,23048241.8797763,22235560.3400585,21246985.8902482,20272910.5804796,23426076.1632651,23994879.9744117
22619654.9611911,23047651.6388514,22236115.990095,21247224.3752816,20272806.5833296,23425431.9034267,23995243.6051352
22620024.3714604,23047062.5024644,22236669.5881595,21247464.1967093,20272707.3033149,23424784.0300761,23995605.4885923
22620390.5658953,23046472.7464304,22237224.9813117,21247704.6538621,20272604.009938,23424140.1917102,23995967.7416992
22620758.3233088,23045883.4369107,22237778.4305679,21247944.7123082,20272501.3454487,23423492.6935259,23996328.0872045
22621125.5948665,23045292.0521735,22238335.2227352,21248185.2567563,20272399.2887516,23422848.2146683,23996691.433043
22621494.1910763,23044703.2192393,22238887.589422,21248425.4244435,20272299.2283117,23422200.7488907,23997050.9977454
22621860.3371601,23044114.4617984,22239443.4535106,21248664.7040859,20272197.3243071,23421554.4437058,23997414.9428007
