carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.9086901,23119327.336014,22169525.3929919,21218521.0018104,20285878.042512,23503749.6833465,23952214.8277929
22576235.4809763,23118732.6400689,22170071.5713442,21218755.8669302,20285763.9236263,23503101.2669237,23952564.3581743
22576592.210808,23118137.9624947,22170617.8964036,21218990.7931003,20285649.9692771,23502452.7822179,23952913.9710081
22576948.9811954,23117543.3240059,22171164.2808645,21219225.7068406,20285536.1359837,23501804.3595677,23953263.6914756
22577305.9133135,23116948.7382443,22171710.7363517,21219460.7009908,20285422.3255046,23501155.9280358,23953613.5405927
22577662.8793486,23116354.1343066,22172257.2392458,21219695.7295307,20285308.637578,23500507.5321449,23953963.4136506
22578019.9197239,23115759.6266355,22172803.8167644,21219930.7745694,20285195.0772726,23499859.1986011,23954313.5044412
22578377.0938927,23115165.1520065,22173350.5080148,21220165.87984,20285081.6372567,23499210.8438598,23954663.5441069
22578734.3459902,23114570.6672837,22173897.1946269,21220401.0257255,20284968.2958653,23498562.4482567,23955013.7869202
22579091.6465448,23113976.2805218,22174443.9675164,21220636.1858581,20284855.0021969,23497914.1540017,23955364.1715494
22579449.044562,23113381.9227532,22174990.8247204,21220871.4587672,20284741.8359039,23497265.9041797,23955714.5632846
22579806.5748507,23112787.5917093,22175537.7112477,21221106.6460683,20284628.7491985,23496617.5906934,23956065.1160822
22580164.1294256,23112193.2906436,22176084.7448687,21221341.9404982,20284515.8078989,23495969.2821992,23956415.7190149
22580521.8070991,23111599.0464134,22176631.8135567,21221577.2963976,20284402.9400182,23495321.0580659,23956766.5108136
22580879.5433252,23111004.892779,22177178.9163439,21221812.696586,20284290.1760656,23494672.888387,23957117.3042184
22581237.4088579,23110410.6475461,22177726.145895,21222048.0847014,20284177.5278044,23494024.64072,23957468.286973
22581595.3330897,23109816.493938,22178273.391254,21222283.5452672,20284064.9748496,23493376.453247,23957819.2832264
22581953.3531375,23109222.4318085,22178820.716697,21222519.0247986,20283952.5048155,23492728.3222251,23958170.4676544
22582311.4766588,23108628.3684526,22179368.1073321,21222754.5472229,20283840.1254901,23492080.170267,23958521.7303059
22582669.6487034,23108034.3484098,22179915.5776638,21222990.1568124,20283727.9299709,23491432.0721379,23958873.0494223
22583027.9182975,23107440.3561153,22180463.1272817,21223225.7761296,20283615.7009406,23490783.963924,23959224.4996399
22583386.2330351,23106846.4342659,22181010.7382332,21223461.3881307,20283503.6824887,23490135.8808712,23959576.0511561
22583744.7551445,23106252.5411138,22181558.4290837,21223697.0623662,20283391.7383079,23489487.7811745,23959927.7036277
22584103.3017786,23105658.6454499,22182106.1190945,21223932.8145385,20283279.8745231,23488839.7923734,23960279.4433182
22584461.9206687,23105064.8322768,22182653.973705,21224168.584349,20283168.1047312,23488191.7819665,23960631.3116057
22584820.6249294,23104471.0724571,22183201.8318285,21224404.4150886,20283056.5046195,23487543.7434338,23960983.2602907
22585179.404493,23103877.3119928,22183749.7938579,21224640.2150786,20282944.9161732,23486895.7596598,23961335.339239
22585538.2400037,23103283.6324163,22184297.8168219,21224876.1312715,20282833.5308279,23486247.7817219,23961687.5131815
22585897.2466482,23102689.9489748,22184845.8644934,21225112.0677616,20282722.1175275,23485599.8463284,23962039.779563
22586256.3368316,23102096.2934083,22185394.0277451,21225348.0550357,20282610.9216371,23484951.969608,23962392.1386269
22586615.4979689,23101502.7321788,22185942.2948973,21225583.9833284,20282499.7065821,23484304.066273,23962744.6137588
22586974.6856922,23100909.1947872,22186490.559017,21225820.0979718,20282388.675968,23483656.1563561,23963097.1295564
22587333.9838433,23100315.6692325,22187038.933701,21226056.2103243,20282277.7502515,23483008.277238,23963449.8228233
22587693.4024622,23099722.2061442,22187587.3561104,21226292.2635199,20282166.8974379,23482360.4368176,23963802.616989
22588052.8867397,23099128.8080603,22188135.8634336,21226528.472147,20282056.1825751,23481712.5930864,23964155.4600647
22588412.4363933,23098535.3570652,22188684.4210433,21226764.6886695,20281945.5209947,23481064.8239492,23964508.4076837
22588772.1321673,23097942.0078642,22189233.0893956,21227000.9257758,20281834.9578398,23480417.0369251,23964861.5295535
22589131.8630333,23097348.6980451,22189781.7454466,21227237.1777059,20281724.5600949,23479769.2529607,23965214.6956282
22589491.6901803,23096755.4374536,22190330.4929115,21227473.5621388,20281614.1836356,23479121.5160617,23965568.000396
22589851.6577884,23096162.1663158,22190879.3565662,21227709.8916764,20281503.9172595,23478473.8001107,23965921.3908443
22590211.6088677,23095568.9618236,22191428.2921453,21227946.282877,20281393.8073093,23477826.1031693,23966274.8225441
22590571.7063333,23094975.8164311,22191977.2979797,21228182.7200021,20281283.7629321,23477178.4028457,23966628.4103402
22590931.9276632,23094382.7278831,22192526.3017295,21228419.1898073,20281173.8124853,23476530.7748529,23966982.1280322
22591292.1947409,23093789.6200317,22193075.3920905,21228655.7265552,20281063.9823662,23475883.1391261,23967335.8785515
22591652.5061845,23093196.5948185,22193624.5953167,21228892.2975951,20280954.2793952,23475235.5163496,23967689.8013126
22592012.9466519,23092603.5676057,22194173.8306833,21229128.9205549,20280844.6136977,23474587.8857447,23968043.7706976
22592373.4447685,23092010.6879348,22194723.1116411,21229365.5463882,20280735.1270163,23473940.2943046,23968397.8605881
22592734.0898878,23091417.7118111,22195272.5421934,21229602.2211271,20280625.6654487,23473292.7407758,23968752.0614052
22593094.811223,23090824.8481712,22195822.0135364,21229838.9362225,20280516.3191407,23472645.2031875,23969106.3339192
22593455.5607504,23090232.0269583,22196371.5279766,21230075.7119237,20280407.1122812,23471997.6465935,23969460.7659266
22593816.4591568,23089639.2007197,22196921.1041996,21230312.5220896,20280297.9587108,23471350.1575769,23969815.2557356
22594177.3738168,23089046.4540271,22197470.7692753,21230549.3297376,20280188.9056893,23470702.7081058,23970169.8192011
22594538.4742894,23088453.7230364,22198020.4666967,21230786.1946387,20280079.9757557,23470055.2595749,23970524.5439105
22594899.5459176,23087861.0494775,22198570.2619486,21231023.1082872,20279971.1891944,23469407.7995943,23970879.3387174
22595260.7685846,23087268.3902084,22199120.147758,21231260.077935,20279862.4157406,23468760.4041701,23971234.2115919
22595622.091306,23086675.7918763,22199670.04651,21231497.1029021,20279753.7933719,23468113.0114184,23971589.2228586
22595983.4787017,23086083.2318807,22200220.0697447,21231734.0873922,20279645.2699298,23467465.650421,23971944.3147827
22596344.933798,23085490.6873231,22200770.1457923,21231971.1708512,20279536.8388528,23466818.2525064,23972299.5315678
22596706.4970314,23084898.1847445,22201320.2549765,21232208.3070805,20279428.5277169,23466170.9392478,23972654.8631092
22597068.1447479,23084305.7781919,22201870.4215784,21232445.4701261,20279320.3150078,23465523.6487317,23973010.2809191
22597429.8205791,23083713.3399153,22202420.6914602,21232682.627334,20279212.1988902,23464876.318736,23973365.7616178
22597791.6768434,23083120.9975167,22202971.0652415,21232919.887748,20279104.1843829,23464229.0869031,23973721.3459153
22598153.5857515,23082528.6292496,22203521.4673129,21233157.1727406,20278996.2336086,23463581.8124513,23974077.0747054
22598515.5647668,23081936.373037,22204071.9748798,21233394.4823275,20278888.4413712,23462934.6178392,23974432.8699912
22598877.6008653,23081344.1235939,22204622.5078026,21233631.7910481,20278780.7361914,23462287.35086,23974788.8144235
22599239.8001314,23080751.862279,22205173.0727928,21233869.1973453,20278673.0881533,23461640.1538977,23975144.8182593
22599602.022045,23080159.7437035,22205723.8092337,21234106.655475,20278565.5448116,23460992.9908165,23975500.9531038
22599964.3752013,23079567.6360273,22206274.5064895,21234344.1026279,20278458.1503841,23460345.873855,23975857.1424457
22600326.7448358,23078975.5474544,22206825.3403726,21234581.5877014,20278350.7866379,23459698.7135233,23976213.4815069
22600689.270981,23078383.5015526,22207376.2396193,21234819.169333,20278243.615872,23459051.5857291,23976569.8710886
22601051.8490732,23077791.4653352,22207927.1881376,21235056.7686721,20278136.4705161,23458404.5121928,23976926.409424
