carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.139207,23119403.308859,22169467.4511394,21218528.2456588,20285889.0780938,23503682.4172375,23952229.4041974
22576254.7441251,23118808.5619825,22170013.7234523,21218763.0491738,20285775.0335631,23503033.9177611,23952578.887642
22576611.4628279,23118213.9155769,22170559.9766068,21218997.9935034,20285661.0531695,23502385.5067482,23952928.5174379
22576968.2596129,23117619.294128,22171106.3481134,21219232.8792347,20285547.2295763,23501737.0802007,23953278.285128
22577325.1448395,23117024.6442229,22171652.8149957,21219467.8703586,20285433.4356224,23501088.6749205,23953628.0810741
22577682.1207813,23116430.095316,22172199.2658339,21219702.8937308,20285319.7715764,23500440.2830132,23953978.0210388
22578039.1700367,23115835.516463,22172745.8876405,21219937.9232902,20285206.2045315,23499791.8799047,23954328.1174433
22578396.3088438,23115241.1103811,22173292.5021306,21220173.0700093,20285092.7810414,23499143.5278192,23954678.196594
22578753.5526198,23114646.6340734,22173839.1989236,21220408.1603411,20284979.398729,23498495.2116365,23955028.4242633
22579110.8204396,23114052.2519115,22174385.9894483,21220643.3188469,20284866.141023,23497846.9530848,23955378.8081798
22579468.1841538,23113457.857993,22174932.7844314,21220878.5047911,20284752.9905491,23497198.5942909,23955729.1821328
22579825.7097708,23112863.4948267,22175479.729763,21221113.7881555,20284639.9136675,23496550.2826321,23956079.7679128
22580183.2725665,23112269.1940861,22176026.7258389,21221349.0604567,20284526.9789207,23495902.0485428,23956430.3939239
22580540.9465184,23111674.9509565,22176573.7714866,21221584.3756534,20284414.1377901,23495253.7933499,23956781.1805995
22580898.7296216,23111080.7156081,22177120.8769083,21221819.7587428,20284301.3755236,23494605.6143428,23957132.0080249
22581256.5615382,23110486.5534345,22177668.0770825,21222055.1458075,20284188.727228,23493957.3901432,23957482.9509983
22581614.4625761,23109892.4198024,22178215.3291078,21222290.5794643,20284076.1719267,23493309.2066039,23957834.0130899
22581972.510432,23109298.347653,22178762.6181248,21222526.0518184,20283963.690854,23492661.0912532,23958185.1712978
22582330.5690804,23108704.2378358,22179310.0103895,21222761.6280816,20283851.3828382,23492012.9516977,23958536.3847386
22582688.7285852,23108110.2647426,22179857.5179678,21222997.1648542,20283739.1065771,23491364.7968903,23958887.7355494
22583046.9852013,23107516.2567791,22180405.0195249,21223232.7908381,20283626.9369826,23490716.696962,23959239.2470789
